,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
000671.XSHE,-0.47028720276312863,-1.002435966458273,-1.214692254878773,-0.04184705217182194,3.229483859565937,2.8638435138674034,-0.03994017392204548,0.22014304264412105,-0.21581072168236407,-0.09742423093930981,0.07687764610242252,-0.38656757757959354,-1.302497358619407,-0.25598569141800875,-0.16566007506942657,0.18886965720902227,0.4904080133497571,-0.06223393545757735,0.7966168643368513,0.6043963373565078,0.6607321140019764,-0.8755832543947152,-1.6055189788698137,1.9197746527880235,1.2573607216370886
000680.XSHE,-0.3992432150121808,-0.49898809994674653,-0.3251476013328979,0.2578663324866807,0.3663792932770706,0.48959152736326716,0.12560843679044925,0.7498562311344678,-1.1528821930291382,-2.2405778346356744,0.43019192319517113,-0.2443599720607614,-0.5623031363541672,-0.46201774921156435,-0.5177552332150862,1.4686110369611831,-0.08593830157970252,0.07320001044296832,0.7819118447889264,0.9318064804174744,0.06714340710443208,-0.6617004380565649,0.41834029274007567,-0.5778567275397434,-0.6666332000324364
000685.XSHE,-0.3759716444367869,-1.196236106562023,0.6460050777491316,0.2967221740288822,-0.9057403831503981,-0.6635325073098438,0.0049466068638192,-0.636030187819592,0.3762572782036862,4.05284537869748,0.023238935449903762,0.1332726763733007,-0.3472319153900594,0.02018741796876566,0.006022664208979871,-0.47736918933502476,0.3225076292863574,-0.5069267289816106,0.6642832369636161,0.771732514280058,0.07853419096396368,-0.5237686490068513,-0.9618855460911213,0.5181739665276297,0.8010550787775677
000690.XSHE,-0.05848523100799569,-0.1847012775854236,0.05915764075991207,0.3733429466640114,-0.37163163898848395,-0.09821432830737302,-0.03631531198134412,-0.6751664754059808,0.6166159199797898,0.12382676636479431,0.22446852931816677,-0.13321724887461486,-0.537809676267655,-0.08034397224847711,-0.019306125216560277,-0.4709535854346795,0.32759080585299233,-0.0924902216075161,0.02336348520629125,-0.1302881536315435,0.39795689730656847,0.0032478148981429167,-0.41261796292358155,1.053411521604427,-0.2486679029888711
000693.XSHE,-0.19565332008486924,-0.18935204646265183,-1.026369353612531,-0.13667021446108008,2.0176695747681457,-0.7053437116285005,-0.10865823775688399,0.9010942537351468,-1.5573282511852218,-0.5340844855260679,0.18415433405106685,-5.228165736239827,-0.9230678479541092,-0.25887905338405115,-0.15677371891380268,0.46184014240075677,-2.3173639836992863,1.030475390633505,-2.1078070691592017,-2.1869433499648347,-1.1338548544183888,0.8771404645686323,3.1872295074038495,-2.1414803381715255,-2.824858415001443
000697.XSHE,0.2608588313905443,1.2573682772432895,3.5497948346137895,0.2961339553947833,-0.5890218388357157,0.6647188521183578,0.05108811260852375,-0.7279785031263152,1.7345884182250748,1.7789848772563397,-0.1780296980646759,0.21804204078436648,-0.8106009690052364,-0.026404926418131917,-0.022156287722509292,0.7027141873544048,0.7695013490831619,-0.015989787975187242,-1.1583799276171005,-1.221261296905225,-0.4674395397410422,1.7842245276236166,0.5053464661298531,-0.5793876743679831,-0.3294828214329043
000703.XSHE,-0.29646303803297047,-0.1794233493426456,-0.07264646525565006,0.03473531536119293,0.20603669289269422,-0.8218732155275489,-0.13148364546477204,0.963584523032752,-0.1189982427410224,-0.07565597182281884,0.06410193891170168,-0.16473118644227847,0.003690808801003535,-0.05562963790829426,-0.061530070321215824,1.1127598209497114,0.7572581047452421,-0.5802163584270087,0.26861670614324346,0.320566544743259,0.01887081814823842,0.04870392459370763,-0.14299056401645394,-0.45790343838891046,-0.42258452375382327
000719.XSHE,-0.3173119800885953,-1.0934930577185267,-0.9493899758564691,-0.3634162507516499,-0.06196940529320869,0.03639801531152637,-0.07054735432966429,-0.6101612731910188,-0.024329508758277052,-0.19136980087001446,0.4890674953622763,-0.09344372795586574,-1.238238602306249,-0.16711164904418857,-0.08782716025399996,-0.5616971685656074,-0.4634638529636277,0.5278949255384829,0.5106382039495404,0.6384289724326763,-0.04112157932369233,-0.9669734553894727,-0.5125115993362567,-0.692475114106152,-0.3118027108666903
000726.XSHE,-0.16774775350058221,-0.8498162177262125,-0.3965369688760285,-0.027027212485817968,-0.38079986873320737,-0.36759295717617,-0.016737950776260693,0.07780480552517344,-0.6131510818245434,0.17202890195976944,0.048136999129949905,0.13246340502139442,0.07351880019332709,-0.029266658953923698,-0.012761764755813611,0.14534497743529393,0.020980392680998713,0.20733788062964992,0.8305703567820618,0.9408703939440305,0.16982665383221385,-0.9710923800892237,-0.26921101585368323,-0.2912177672716718,0.19159041350125577
000732.XSHE,-0.4183874003089685,-1.5821752187759028,-1.1101845978010938,-0.048543100461626076,3.230030496302688,3.6174961630778366,-0.05692520028888921,-0.39794437522680876,0.1052201091436327,-0.014206781084347928,0.10071843751543366,0.9463202223105632,0.5533506835057243,-0.20149557310578828,-0.13419975895753036,-0.13951463609308928,0.6694136780310389,1.526826119571095,0.7655449731009513,0.6543086097969608,0.44150788757134835,-1.2232808330351643,-2.1681112252933508,1.9969344890187328,1.2506905807500062
000758.XSHE,-0.25941326248291074,-0.6473435110686259,-0.9370300500602563,0.3761574285284657,0.9256407026914221,-0.03741914357975196,-0.3746822666063861,0.15124744283029917,-0.7996665067022285,-0.4523526086195879,-0.253600526792377,-0.3110746341493447,0.16345693036187547,0.3054369684661142,0.9470323090236198,0.588828284950938,1.397450304976993,1.1126911321323885,0.8726371314996398,0.6787384964919138,0.9022873924793573,-1.077190319404055,-1.0436950410688826,0.3847110277091041,0.41181222427874364
000762.XSHE,-1.553677316136022,0.7252294000870806,1.2328506559087884,-0.08877640899542977,-0.8155780119799341,-0.8714374473536033,0.06625035147357715,-1.4225328661972352,-0.16561374878800963,-0.2669245544723549,-0.15160396439417123,0.6391275000448421,1.2789724660608541,5.14837351766197,1.0071177942721499,0.5616524867729468,0.17198715339454054,-0.7374355020472211,-1.8878602282278,-1.9990356051037295,-0.7858493499317846,2.2878485662351804,3.6990243700203607,-0.24303460256925102,-0.3802854336334347
000777.XSHE,0.6246107649827076,2.0828496785538566,1.0062577758433446,0.10084454184773395,-0.6760740530249476,-0.08605700792740266,0.18797238449890183,-0.3915255611067469,0.13944475908879164,-0.24097413767901926,0.2191828078420121,0.22891784976680238,0.09549360108068213,0.23439929678706795,0.03748212628439236,0.04440666807497304,0.015108538857542275,0.6135190233387716,-2.4452558775917153,-2.874890449791421,-0.24714549128758537,1.177707086190195,0.6626050296645223,0.1666516324821979,-0.45339231751426995
