,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002408.XSHE,16.3953,1.9205,0.5024,15.4495,1.6985416937483078,0.024061785644765823,3.092752871511009,0.7911912305495332,5.66,2.41,90.8,115.15,-0.61,-22.35,-22.62,61.28375045626201,12.069883881964389,65.0,0.1656996468007481,-0.038560821079807295,0.4085209357611108,0.16000000000000014,2.1068078375157895,137.7801,140.2415
002410.XSHE,68.3524,9.3977,10.3292,124.0757,1.5843268782777808,0.31615704617251034,0.5413825144627523,0.37535974576374215,92.9,21.26,93.99,103.46,43.16,-1.82,-3.32,56.89779069889944,2.596720223445148,55.00000000000001,0.8838531369440936,0.7572864745315312,0.25313332482512485,0.629999999999999,0.7570651610730751,236.0517,300.0008
002414.XSHE,125.2947,4.8826,15.1675,52.7263,1.3587976804261994,0.022680844316046667,1.9776639892007826,0.43154092675440453,53.3,-3.33,180.2,-12.39,25.68,-5.17,-295.96,71.54706330919294,13.85701676963813,50.0,0.2286404677833902,0.1597979355376465,0.13768506449148737,0.29000000000000004,2.899525649861555,125.4521,164.4915
002416.XSHE,-77.2443,1.4835,0.1283,4.3548,2.9632119256293064,0.11449488236185304,2.400914869124604,0.7169727774671302,3.12,0.21,108.32,4502.87,-10.15,-66.22,-76.28,54.37912595845794,6.782768102658141,40.0,0.01085810667130005,-0.09447314102633701,0.21066249539527412,0.09999999999999964,0.617658685905555,69.0999,72.9937
002424.XSHE,25.7413,3.6951,4.5451,-438.7026,1.3949010710442447,0.009124574768681486,2.6688657813537158,0.3577388354455245,60.78,17.42,99.94,-119.59,31.71,12.64,6.24,68.55673799259519,12.194562349432129,45.0,0.43232099704641236,0.15126960613896842,0.5621027818148878,0.25,1.5355237334210425,73.6381,142.6723
002426.XSHE,-25.0555,1.4502,0.6704,-7.3559,2.2251770697880793,0.10665701601533888,10.973633637821171,0.9164670790099185,13.33,-0.27,-458.11,193.96,-8.22,-131.4,-118.26,62.497105704608835,17.330643805681635,50.0,0.31080922611396833,0.19527204532499903,0.2310743615779386,0.27,4.502701972581317,75.3066,120.109
002431.XSHE,132.4233,1.2253,1.2753,-10.2704,2.926506110833421,0.5502977491354509,7.992944508236352,0.7090245423174808,14.25,-8.03,101.38,-681.63,-4.08,-194.58,-215.62,67.72756659572613,9.84256699915879,65.0,0.20931499650562735,0.11027897404209074,0.19807204492707323,0.1200000000000001,2.3311531590850096,60.5595,67.9552
002434.XSHE,25.5767,1.5108,2.1139,-73.0196,1.511732977509236,0.13393273370689276,8.168265592580163,0.6272515014896376,19.95,8.28,70.77,269.92,-1.11,-32.28,-41.66,60.05664598390915,7.857704746088637,45.0,0.15202596442117677,-0.0044403661056332845,0.3129326610536201,0.1200000000000001,0.5343785347574073,68.4819,90.72
002437.XSHE,62.4951,1.8346,1.4469,-17.0358,2.0647999756972686,0.33953500031013273,6.059039611724131,1.294487857984145,74.85,6.18,94.57,225.28,96.79,25.37,30.27,68.54155842331402,17.80104712041885,50.0,0.19453371704446498,0.05642990220717757,0.2762076296745748,0.17999999999999972,2.248885589061774,78.2315,79.3522
002439.XSHE,40.6718,6.4434,9.1815,1160.5861,1.349433515793931,0.018358879802732903,2.669773386872923,0.4410489218502426,64.14,16.36,95.92,97.96,15.57,54.05,73.29,61.04232364321054,5.2436233169061985,50.0,1.195361496257945,1.0631432360398676,0.26443652043615495,1.4800000000000004,2.180824618239751,160.9705,231.3467
002440.XSHE,9.4595,1.5794,1.9691,-73.8065,1.2034057623001533,0.0026377912504534284,3.8201063343335955,0.2988620196025141,34.6,18.75,79.5,109.52,4.94,5.9,25.81,71.59030888944005,8.240348469479088,55.00000000000001,0.4602187193722127,0.327384778510994,0.2656678817224374,0.3800000000000008,2.0373451865228147,101.5038,126.44
002444.XSHE,15.9495,1.7779,1.9867,-23.1456,1.4371864686825542,0.1401863448414798,1.0826022172250158,0.3722667750803797,26.35,12.27,123.94,84.74,41.47,40.81,44.34,66.35493848673143,10.362829548420773,65.0,0.5048171763220939,0.25459165857266747,0.5004510354988528,0.2400000000000002,0.8905433528528771,110.8994,117.8471
002463.XSHE,32.7738,4.6714,3.4083,-128.8584,1.7240965302783868,0.1593345384041209,5.315363047833622,0.6094983390991277,25.06,13.47,93.35,192.26,12.7,110.34,216.78,66.63416471631454,14.091927572215843,60.0,0.991696110899964,0.7192836123246287,0.5448249971506707,0.3800000000000008,3.5535007559483147,181.7644,187.3481
002465.XSHE,52.5292,2.6783,5.5331,66.4282,1.3365371263184764,0.05325907308777784,1.660673732630543,0.3298009975498402,31.48,9.04,31.36,32.97,25.35,145.96,124.88,68.13858705763273,13.125812240856503,60.0,0.5317213534347047,0.29328906323912535,0.47686458039115875,0.3200000000000003,1.8483585610095519,202.4957,225.6191
002470.XSHE,44.0614,2.3967,1.4499,47.3742,1.7287868302977683,0.10770353814411783,1.692725687301384,0.5754514720537723,14.04,1.15,96.73,429.52,16.13,23.2,29.66,64.32535221789429,6.209262435677538,55.00000000000001,0.397952224909627,0.3020021525888098,0.1919001446416344,0.2400000000000002,0.4578634615608571,210.3263,254.6942
002477.XSHE,-2.423,3.9391,1.8631,-3.138,3.9098859513189383,0.46885297053212954,190.69548635034897,1.1438705172875594,-13.29,-37.31,102.64,235.18,-16.07,-1078.13,-2323.56,66.23348305442718,24.536301006889246,60.0,0.27378486686324277,0.12688451810570778,0.29380069751507,0.2599999999999998,12.72419151602633,46.3109,73.6763
002482.XSHE,22.9703,1.2647,0.6316,-11.0763,2.5219084222554797,0.1612739717959786,9.846321141418343,0.6580679141036341,13.37,4.62,90.46,-152.7,12.15,-6.36,5.61,59.656519576004264,6.074679546721141,50.0,0.1502972317136928,0.043036497210622,0.2145214690061416,0.1299999999999999,0.5088258769781553,88.0874,88.5473
002489.XSHE,-63.18,2.1933,1.5623,-16.0449,1.8876356573657531,0.0018868813882428465,2.6264189328430607,0.830376195726671,7.66,-22.43,83.84,349.11,-20.93,34.04,16.18,60.49667379420786,8.937476026083607,55.00000000000001,0.09619772220509049,0.03302203598164834,0.1263513724468843,0.1200000000000001,1.0578640967349942,58.9184,68.5357
002491.XSHE,21.789,2.4344,2.8089,50.7243,2.030351542822347,0.14390652168729492,5.147772109825308,0.8238610920159065,30.22,12.16,63.4,20.95,-10.7,-18.25,-16.53,61.02857598489272,9.730964184258877,55.00000000000001,0.6408817570904777,0.3867852311905707,0.508193051799814,0.33999999999999986,3.1467428093432614,116.5213,125.0199
002500.XSHE,105.0358,1.8566,3.3722,-19.4907,3.8293852150801957,,,,,0.36,43.82,408.9,5.29,-96.89,-96.8,70.46370918072806,17.790612543724098,55.00000000000001,0.6346135930712444,0.2972217107323741,0.6747837646777407,0.3799999999999999,1.970443644582673,230.824,230.824
002503.XSHE,22.4152,1.6538,0.4742,13.1673,1.769339314936754,0.04746171940262033,4.0963295717815775,0.4930956155660179,8.17,3.6,93.96,-169.49,-28.27,-37.55,-34.05,66.85424699826747,19.45320715036803,60.0,0.1699474039540827,0.024293181113849226,0.29130844568046693,0.2200000000000002,3.3801552318506207,55.4993,87.8272
002505.XSHE,-16.3213,2.3357,0.7603,-20.4172,2.5076236214373524,0.30698223100531097,21.83651759833785,0.9786492845647358,8.29,1.25,28.71,11.78,147.02,-284.14,69.45,65.30062753832,14.598329974085795,55.00000000000001,0.1398314538690495,0.06752256030472095,0.14461778712865708,0.08000000000000007,1.333246903464454,109.1589,109.1589
002506.XSHE,634.5036,6.2183,2.3721,-248.0731,4.712146088323623,0.20933317180468486,10.8278895960209,0.9824773223569061,16.11,-5.6,102.35,-511.86,-30.02,-3433.13,-512.88,54.01646668438232,1.2436844150796746,55.00000000000001,0.10818526521315874,0.08245802058206371,0.05145448926219007,0.09999999999999964,0.4895331919784401,262.9174,263.8894
002507.XSHE,31.4803,8.4294,10.8815,32.2731,1.2411883411212137,0.046761606562750066,0.4541982550544674,0.2521237881617653,57.26,45.24,90.36,132.94,11.01,53.57,65.18,65.43937586571214,8.181051447849324,65.0,0.8015800192599691,0.619511433207942,0.3641371721040543,0.5599999999999987,1.4889771717227038,205.7819,208.3114
002509.XSHE,66.6389,1.3914,2.9554,-260.1723,1.829842323006387,0.23568607807837888,50.17157822153256,0.4557590491832989,34.97,3.82,105.95,150.76,-59.76,-92.2,-90.75,62.96623898070502,14.080574391703221,60.0,0.1154114370355952,0.023622473705201336,0.18357792666078773,0.1200000000000001,2.9866297165315667,60.5516,71.2853
002512.XSHE,-3.6221,4.64,2.0107,-15.023,2.669704998977216,0.29601338952588824,19.69174349050236,1.659802293522608,10.97,-25.27,98.87,25.65,-28.63,-407.72,-466.15,52.87664238182999,16.96035242290746,60.0,0.03891376179358019,-0.3061633145702985,0.6901541527277574,0.25,3.223544601622206,46.9008,58.165
002517.XSHE,56.3205,1.9403,4.0696,-43.843999999999994,1.1931915375578064,0.0003212924792836533,1.4872973953646496,0.4283186512429611,67.86,25.41,88.15,217.86,-20.89,-76.55,-76.22,61.41981307275369,15.977291159772902,55.00000000000001,0.18869737581256008,-0.00682915936835226,0.3910530703618247,0.17999999999999972,5.031751043883743,52.2702,92.9888
002544.XSHE,471.5419,3.6225,1.1848,-95.4735,3.1191772398561697,0.23111970353256975,7.154991161588517,0.7053009855886048,15.92,0.75,-62.13,1678.63,-9.06,-69.43,-67.99,63.02439994894245,11.140235910878115,55.00000000000001,0.6291305187852316,0.25841352816014784,0.7414339812501676,0.3899999999999988,1.7908606026520208,66.5384,74.2504
002563.XSHE,16.031,2.4330000000000003,1.7265,37.2671,1.412875034824795,0.05203944811986891,1.5728528318760626,0.36763943331099136,39.32,14.31,97.23,4.33,17.25,29.0,27.67,60.384491813280846,4.594594594594593,60.0,0.3048772183322006,0.23495623342261043,0.13984196981918035,0.4200000000000008,0.9016885298216392,184.8039,271.3347
002573.XSHE,18.0617,2.0416,2.3654,-491.6854,2.3648637810033497,0.5297100463543803,20.09674527100778,0.6951713131899289,28.89,15.18,100.71,495.3,-38.86,-57.78,-53.12,66.19519021316862,17.029038377352983,60.0,0.3955914519047923,0.0499450456374935,0.6912928125345975,0.3200000000000003,2.299595715222443,94.8124,95.0438
002583.XSHE,44.2846,3.4278,2.9844,177.1351,2.4913589643632,0.2840490853278278,11.766002872111077,0.9694233873391567,47.24,8.37,72.32,300.63,10.37,300.52,274.36,73.16443592093356,19.84979108266777,65.0,0.9603099689969774,0.5334076030976579,0.853804731798639,0.7699999999999996,2.133030477497343,119.5536,209.2594
002588.XSHE,26.8571,1.3036,0.9876,-783.5627,1.7022678859050684,0.047949420488280804,4.5624622517959486,0.7013481373516933,14.76,1.79,55.53,-52323.3,21.21,-40.88,-31.63,65.38246478157939,10.886857414222959,50.0,0.23305355944513018,0.1378378040268715,0.19043151083651733,0.17000000000000082,2.5099538172221068,35.4609,56.2246
002589.XSHE,17.6859,1.3546,0.3319,36.8433,3.072707466324496,0.22367957655444545,17.51520151245511,0.7516432138149778,20.1,4.49,99.13,290.0,44.55,31.86,34.84,56.835112426657474,8.242886476972709,55.00000000000001,0.27186070195949164,0.0217588451084718,0.5002037137020396,0.41999999999999993,4.480442604525486,81.1327,112.5523
002603.XSHE,25.1032,1.9851,3.1167,139.934,1.1159830482230488,0.02258646163060035,0.7098630876722308,0.14798620788956132,65.68,10.03,94.47,-2.79,38.17,-1.4,3.91,71.79412883736892,9.644125728838537,55.00000000000001,0.3279485893839773,0.17920343414874357,0.2974903104704675,0.2999999999999998,1.0226425648893696,123.0823,150.0645
002635.XSHE,18.3596,1.5216,2.9857,-9.318999999999999,1.2760627291365563,0.02717972910246341,4.80539754922951,0.5712359562648642,30.62,18.06,91.16,-3.75,29.91,9.18,6.36,65.31907055620762,13.9166666666667,60.0,1.1084590144722668,0.6118250190019259,0.9932679909406819,0.4599999999999991,4.483832291077382,52.6369,106.1913
002640.XSHE,18.0137,2.3815,0.8501,28.7696,1.6753755951292468,0.11425595788383433,2.7390626206542343,0.4559577522326833,36.08,5.47,97.59,86.92,86.7,51.32,75.07,53.230018678260905,2.282627635476552,55.00000000000001,0.3578720998923277,0.18686714931875847,0.3420099011471385,1.1300000000000008,4.017062695941422,118.5901,183.8489
002642.XSHE,-3.3834,1.6446,1.6972,-19.3776,1.4508960865970555,0.0848362985713078,9.623076204715183,0.4244008454596595,23.58,0.25,-1232.62,1047.44,0.58,-78.69,-95.05,59.89831172838479,14.914021164021149,50.0,0.045102460493101404,-0.2266443520911191,0.543493625168441,0.5099999999999998,6.817323872584435,35.8425,45.9798
002663.XSHE,150.515,1.1551,1.58,-71.7504,1.6997279115371111,0.18691579816501247,3.6546213123944886,0.4294731948573701,8.05,4.75,56.82,-258.17,4.08,24.49,9.04,63.86876600882364,16.418966737438073,65.0,0.24645930753652623,0.08910378373655502,0.3147110475999424,0.3700000000000001,9.184503694124606,41.1201,59.0848
002665.XSHE,-10.6366,1.209,12.8866,-4.8275,1.253240791686489,0.018542471541950226,0.5970482363692613,0.33313096649319623,25.21,-22.31,102.36,54.52,-51.75,-265.73,-283.59,59.77662382030812,16.150442477876116,60.0,0.09704012562817255,-0.06650449411884485,0.3270892394940348,0.1200000000000001,3.5215565606718844,71.0783,79.9697
002670.XSHE,-39.8152,1.8775,17.7466,-27.570999999999998,2.8108691053515327,0.5116733467158989,2.6457799174914203,0.6580232279403047,,-11014.64,99.13,621.82,-22.23,-135.41,-142.73,56.89278442512744,10.36889332003989,40.0,0.5807864995234393,0.13456464893247083,0.8924437011819369,0.8099999999999987,3.3454214817229224,69.4837,214.2139
002672.XSHE,26.1632,2.6479,3.2424,112.2717,2.114913556174232,0.42485104818010916,2.9640378989155933,1.0222831792896923,32.73,14.74,96.03,258.94,7.18,-11.95,-7.91,60.73849284879698,9.419009882083365,55.00000000000001,0.3439283673802187,0.05150203428661641,0.5848526661872046,0.33999999999999986,0.9634631555068419,78.8453,106.8956
002681.XSHE,-12.3041,1.8284,2.6511,-16.9916,1.3755184402004637,0.1078349009259439,4.023595468728497,0.5627797129172718,23.92,11.81,95.69,-26.18,11.43,-23.17,-21.83,57.98636595968607,9.373162413265936,55.00000000000001,0.19162398655346813,0.10121921854318998,0.1808095360205563,0.1900000000000004,2.1792984827042354,51.5331,96.0051
002690.XSHE,35.5346,6.9006,12.8578,-87.8185,1.1697463113223374,0.029613238137198142,0.6884992228347396,0.13775373738158778,55.43,40.7,89.39,110.33,12.84,24.85,25.75,56.103596445690464,1.8465638682657322,45.0,0.26040358339009906,0.29444572749304826,-0.0680842882058984,1.0399999999999991,1.878398535505529,77.1998,159.4008
002699.XSHE,41.1464,1.5424,7.0995,-111.1705,1.2109878147954714,0.02749926063389553,2.82119481177203,0.3149517779942645,30.35,22.54,79.01,129.59,-20.31,-71.13,-70.85,58.369675231196304,13.60902951244332,50.0,0.22021863032409428,-0.06031858478827877,0.5610744302247461,0.20000000000000018,2.4869498863556485,47.7798,55.8478
002701.XSHE,17.2149,2.0864,1.5067,-14.2355,2.3015125524819693,0.4561956804167692,5.116712450043663,0.9902881062363992,25.92,11.27,85.82,217.55,0.55,5.49,5.75,61.19739647364661,3.2560214094558617,50.0,0.08150904932359726,0.03179877366825642,0.09942055131068168,0.07000000000000028,0.7760621769586749,123.0803,123.1783
002707.XSHE,179.8843,2.7564,0.5113,-293.6925,2.3663537120400564,0.24158023941106818,3.0523987786363156,0.7268032189792131,10.21,2.5,98.68,168.46,-13.4,-21.45,-15.6,68.24260629862057,20.8969221587518,65.0,0.2881249207886283,-0.06477213721763966,0.7057941160125358,0.3799999999999999,2.6800587429552682,37.58,62.953
002709.XSHE,24.4041,3.9681,5.3878,-35.1341,1.6205218681993954,0.04565776161169861,8.403758396364436,0.696843458384052,23.81,4.64,43.19,-21.42,-7.23,-72.33,-74.52,72.00470261678878,15.373352855051237,60.0,0.5309616533129029,0.3672391765065108,0.32744495361278425,0.3600000000000003,3.4964272422002445,75.5626,112.0589
002745.XSHE,25.766,1.9337,1.042,7.6907,3.4482189037448077,0.5322798235870154,5.5671064847373035,0.9300446857428448,28.39,2.27,62.07,-299.32,139.78,-23.69,-11.35,62.268993572297546,11.492001305909252,65.0,0.9587243830633287,0.38765785771184014,1.1421330507029772,1.1099999999999994,4.836848054777981,75.2773,184.93400000000003
002807.XSHE,13.137,1.0704,3.5337,-1.2304,11.270482585480494,,,,,15.82,100.45,1529.06,47.96,-54.99,-11.75,69.69910477840209,14.219114219114228,55.00000000000001,0.25761831680315916,0.10479021390122426,0.3056562058038698,0.20000000000000018,5.393026456845927,45.7588,112.584
002815.XSHE,24.3116,4.7179,3.7469,-174.7225,1.7409708325773916,0.2517030154120766,2.60920810849188,0.672803348540899,33.12,15.93,98.21,158.26,17.49,30.86,24.93,62.18524313253915,11.274343616981183,55.00000000000001,0.8684810609723979,0.3607548675453849,1.015452386854026,0.39000000000000057,2.4324542865853984,36.1189,136.9885
002818.XSHE,14.2186,2.3213,7.3555,21.1204,1.3379856383475774,0.0061828288028916226,0.9242719570313547,0.8428437313525566,70.11,51.85,96.81,146.85,2.87,2.31,2.14,63.443984541688096,4.515874580950505,55.00000000000001,0.3165284782815654,0.20433781919822455,0.22438131816668166,0.11000000000000121,1.778142574938294,20.6372,104.5298
002831.XSHE,21.4075,3.58,2.3569999999999998,67.3336,1.8806305365733507,0.19530236145337582,4.294439407123509,0.6194682478375166,31.2,13.32,98.23,-8.33,16.4,-4.54,-3.52,61.99887821828273,4.925053533190581,65.0,1.3226428405663668,1.1313105494798323,0.382664582173069,1.0500000000000007,1.4194622592996162,60.4047,202.2451
002839.XSHE,15.4807,1.3048,4.3255,-16.9912,11.964252262367767,,,,,32.35,99.97,772.1,12.31,44.45,12.93,68.75770148981316,16.615419656075613,50.0,0.3699139423517881,0.15837938047246974,0.4230691237586367,0.20999999999999996,8.989564745352554,61.1059,129.4189
002916.XSHE,46.9676,8.7975,4.3078,247.1254,2.311046950152032,0.40489164592110355,9.835214816687282,0.7986838916664124,22.0,9.17,93.66,0.37,41.22,119.98,120.56,67.50254403940019,11.75991309071159,55.00000000000001,5.581663681518556,4.408398251211779,2.3465308606135533,2.549999999999997,4.551458709343143,95.1514,327.4824
002920.XSHE,34.1573,3.5703,2.6227,48.4811,1.474762068717589,0.07393798836271266,3.7020734576433916,0.3298383115767618,23.5,4.26,57.1,628.21,-8.49,-52.49,-54.03,70.23211971096744,13.03293050002248,60.0,1.7758328695377976,1.2854258278709898,0.9808140833336156,2.219999999999999,3.9107538838920686,31.5289,141.79
300001.XSHE,112.1435,7.1767,3.8813,-23.3343,3.7886288526899667,0.2347174219964741,8.920529129342588,1.0207370145089005,26.89,1.41,4.28,-524.48,6.1,-76.15,9.4,71.18876105001334,17.984324864552104,70.0,1.7940881825173136,0.9708381920361624,1.6464999809623024,1.1999999999999993,1.0175262606774937,208.8945,225.3511
300002.XSHE,100.4932,1.6202,4.1997,92.3581,1.3004737105569324,0.08188302993568433,1.9492146509214927,0.48354535746386423,68.59,-5.74,103.46,-275.46,-14.09,67.17,64.39,66.41462997539068,21.744054360135927,60.0,0.3268925232118063,0.0922585045781837,0.4692680372672452,0.8100000000000005,9.914029173398143,60.903999999999996,84.9153
300010.XSHE,-6.4671,2.3633,4.2352,3176.2175,1.5593154268443257,0.1713898289571649,9.038750019903013,0.7300705350947571,47.83,13.77,102.96,-55.82,41.1,98.52,159.75,63.69218387825667,12.077294685990326,65.0,0.6491803920398329,0.3558685804257874,0.586623623228091,0.3100000000000005,2.5746698502548084,64.9796,80.32
300026.XSHE,49.3127,1.6082,2.4379,85.5136,1.1168184334359688,0.007140777896990854,0.5921560484237878,0.19164440174990205,72.08,11.5,98.44,6.52,12.77,-22.48,-26.12,67.3855636332572,8.598778676349246,50.0,0.09348756001113223,0.021065733544107634,0.1448436529340492,0.16999999999999993,1.3311224562704047,85.3947,102.9781
300027.XSHE,-15.4832,1.7535,3.9153,-9.269,1.8372615878005787,0.204828480808995,2.836841500619011,0.830800673198225,28.76,6.07,35.09,105.11,11.31,-87.08,-56.15,66.27742560537713,12.542512624961358,60.0,0.27648944199388037,0.0931545356806681,0.3666698126264245,0.16999999999999993,1.8017375256047925,120.7296,152.6046
300055.XSHE,-95.7607,1.2951,5.5516,-33.2286,1.2989616301023224,0.03495566928618242,3.1093470290778775,0.45781462796531475,28.95,18.38,99.2,-27.02,-7.64,-14.37,-8.96,61.666682702588375,11.880660628662751,65.0,0.19150189196009038,-0.08305481533738542,0.5491134145949516,0.1999999999999993,1.6018996985136238,73.1138,73.1946
300058.XSHE,26.3858,1.6643,0.4541,-13.8696,2.531592192274121,0.34660607750522016,6.269236456487432,0.9258245781559373,10.01,1.7,88.04,947.95,61.48,318.42,466.56,63.301777705122156,12.018946121965666,60.0,0.17472887374333457,0.015419686962078766,0.3186183735625116,0.14000000000000057,2.941407485124697,80.4601,105.6144
300088.XSHE,18.4218,2.7029,1.3603,-132.3022,1.8717469266629863,0.08275756111766987,4.368755655709056,0.9862633853675158,17.27,9.04,98.51,3.93,31.91,71.04,58.46,66.48932560640122,10.936353150886015,55.00000000000001,0.38114112302004344,0.24493534366619582,0.27241155870769523,0.1299999999999999,2.3823122569701556,128.6911,130.8063
300113.XSHE,27.7359,3.3419,5.0189,22.8964,1.1599937422947295,0.004853951062355468,0.28211727784563,0.2453139171558832,71.75,39.12,99.28,66.72,4.64,17.14,4.52,59.75932758326567,8.346213292117481,55.00000000000001,0.4879175510586169,0.06466898600906754,0.8464971300990987,0.4399999999999995,3.0859618764266252,67.3357,99.6996
300115.XSHE,269.3676,2.4454,1.2364,-81.4502,2.2329558000134613,0.08842304631546717,4.512750755874966,0.9149543990715737,18.78,3.57,90.95,507.61,6.07,-54.26,-53.13,71.75002833793728,26.40726841793401,60.0,1.0537179394400145,0.488182420623705,1.131071037632619,0.5099999999999998,2.897962179044457,106.4066,106.9086
300133.XSHE,67.7114,2.0909,2.4539,34.6266,1.81422416177798,7.728061556357326e-05,4.314419127289261,0.5842634692144362,24.76,7.44,61.42,-371.81,86.84,152.79,260.92,56.05453215245334,12.15998881197117,55.00000000000001,0.10591158596617944,-0.2777683697600252,0.7673599114524093,0.3799999999999999,1.7941120664477708,112.3858,144.1675
300134.XSHE,492.975,2.0401,5.9615,22.7997,1.2611491043785432,0.011596470719775343,0.6730785379620003,0.35602195161670025,10.06,-11.98,156.25,46.34,7.04,82.33,81.71,66.3206886778467,18.98681180657316,65.0,1.6927552291595944,1.0939108823398755,1.1976886936394378,0.5,3.714205352788387,101.2344,109.0615
300146.XSHE,30.6607,5.4951,7.0626,-33.0869,1.4213875686363626,0.20489612389974943,0.8665980335338092,0.3640906864592008,62.36,-9.04,176.41,-265.78,22.19,-25.75,-38.28,61.20765502661122,7.395627381873417,50.0,0.9198877780133436,0.6063030233378767,0.627169509350934,0.75,1.6867418473483946,183.9736,307.2767
300156.XSHE,-2.7128,3.1473,38.3749,-2.5033,2.6873087334032393,0.29538674290705763,919.9502640144184,0.5752100605051322,66.46,-645.53,100.02,-2.92,-97.2,-232.19,-238.39,61.11668884467648,18.13227279422597,65.0,0.13608830635071012,-0.07832261224856699,0.4288218371985542,0.19999999999999973,4.632823773898587,28.9442,40.501999999999995
300159.XSHE,27.6826,1.3587,4.6396,142.1554,1.5234519937452138,0.19006725360601778,4.7593240270808685,0.6005944856956161,32.9,18.34,90.93,98.38,30.43,-15.62,-16.82,62.67044385664586,13.475177304964545,50.0,0.2821150643875292,0.05951780412322417,0.4451945205286101,0.41999999999999993,4.088703659768322,64.8529,87.3351
300166.XSHE,29.3225,3.0506,7.6261,-98.7991,1.1386239176285835,0.0019554854618940368,0.957800336310531,0.22670922316789577,48.16,21.22,82.54,97.11,49.01,55.15,41.81,64.1801484956925,9.726069559864584,50.0,1.1165116905920769,0.7986014234825315,0.6358205342190908,0.620000000000001,2.4529660242715714,116.088,151.3166
300168.XSHE,57.5833,4.0332,6.4615,70.0456,2.162483283906918,0.22304260687565344,5.256371377909026,0.7750377007428242,44.26,12.68,93.4,-57.96,11.14,77.54,8.79,61.696941520860214,13.467970701553838,55.00000000000001,0.7980798571651011,0.24341441721666893,1.1093308798968644,0.41000000000000014,2.2684706114494495,146.5139,147.5461
300182.XSHE,122.5669,1.2758,2.3374,64.1281,1.6482625952425385,0.14464061282115623,6.630080168686377,0.6201378513296552,33.16,18.17,99.65,250.23,19.17,7.33,-11.33,59.977210570132456,11.917098445595856,50.0,0.22268167412848427,0.023040130330283935,0.3992830875964007,0.14000000000000057,2.941080592688321,84.4695,125.1431
300197.XSHE,32.1806,1.5556,1.2503,-7.3155,3.320083674847742,0.6179824568366887,9.597321942369604,1.0486589255848822,27.22,-1.74,114.69,-241.2,-29.31,-111.99,-112.71,55.773642910427355,16.614076004938955,50.0,0.05383357390293986,-0.23205919163150135,0.5717855310688824,0.23000000000000043,5.07617293300328,63.8642,97.1068
300199.XSHE,-28.9828,2.6586,7.1144,18.6598,1.4568229223809408,0.2244852154175634,0.6322593754840573,0.31865890630902977,82.96,32.45,91.18,117.04,9.63,10.49,13.03,59.31792490223711,11.294264764394942,50.0,0.13541388223121942,-0.19761495654046232,0.6660576775433635,0.8000000000000007,6.974683130604634,52.8378,90.89200000000001
300202.XSHE,263.5029,2.4493,6.8462,38.8602,1.4019242500245308,0.31769062132223536,0.23154257318249893,0.08367366767843407,55.75,12.75,96.87,-91.87,-9.99,-28.02,-26.19,63.927415695754675,19.446805222900405,65.0,0.4564547950049631,0.05133581640217573,0.8102379572055748,0.6100000000000003,7.481376507215685,31.6734,42.8064
300244.XSHE,29.331999999999997,3.0908,1.6291,87.0167,2.532681754220272,0.6070109657321228,9.670369223334657,0.7030650877006537,33.59,7.84,85.84,31.01,42.33,27.37,43.73,67.91017561438582,13.139721880616772,55.00000000000001,0.8127899630701556,0.32371800507027787,0.9781439159997555,1.3200000000000003,2.790896059277893,76.4239,113.5439
300253.XSHE,69.1875,6.6962,14.5195,-297.3322,1.266039903108155,0.02584047389224246,3.750338188780903,0.4131773224548545,49.56,18.37,83.57,108.13,40.56,59.61,56.92,61.25277945293443,13.26618705035971,50.0,0.43649716103466574,0.06420902369194821,0.7445762746854351,0.3500000000000014,2.958356637171203,168.7077,209.1113
300257.XSHE,88.4454,3.1436,4.2144,-63.1454,2.1179750549140923,0.41986012386255533,5.101974817810138,0.8028282771832078,29.37,6.26,91.93,203.35,2.25,20.84,8.39,68.5651880981373,9.861250930100232,60.0,0.8125397744730787,0.5591846214497367,0.506710306046684,0.28000000000000114,0.2822789630822142,104.4793,109.6524
300266.XSHE,-5.7574,2.3553,2.6013,70.5764,2.6513224526134653,0.30529804151696327,17.611095274514067,0.6897018852370955,21.91,0.63,-10.07,587.63,-44.81,-96.05,-98.35,61.48053612179372,15.736040609137053,55.00000000000001,0.11287625208479213,-0.05443120095067773,0.3346149060709397,0.17999999999999972,5.067399002436833,58.3338,62.4208
300274.XSHE,20.6892,2.1527,1.5732,294.2377,2.1929368613193203,0.22894884216053282,5.032788848146545,0.5647078013157335,31.46,13.19,84.52,134.21,-43.58,-41.11,-39.28,51.80173937032938,-6.175323858634144,50.0,0.6229227247588423,0.9138672067551564,-0.5818889639926283,0.6699999999999999,4.469217925739912,121.0894,165.7269
