,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600021.XSHG,364.2664,1.5342,0.9019,10.7474,4.144917559782077,1.7741869471219762,7.181404785803748,1.8664985812064108,11.02,-2.57,118.41,-450.21,23.57,-112.56,-124.94,40.38677432986053,-8.380311715382073,40.0,-0.6587363739286047,-0.5790931703421581,-0.15928640717289322,0.5199999999999996,2.0408034414204543,253.8649,253.8649
600022.XSHG,14.9736,0.8387,0.1659,7.6947,2.2257524453361897,0.1768496531760258,5.076792307986351,1.7015715698036629,1.11,-6.11,51.4,-155.59,0.7,-485.53,-438.58,43.58688937547674,-1.7608897126969532,30.0,-0.038957425286546554,-0.03485097220647537,-0.008212906160142364,0.030000000000000027,0.8399417736672871,183.90200000000002,183.90200000000002
600026.XSHG,-6.1264,1.0661,2.4003,-22.6231,1.9847729791386317,0.5390239871358988,3.7863452817121015,2.0563608835914953,-3.82,-156.39,99.95,-168.12,10.05,-516.56,-489.42,54.61115738716703,5.9946416610850735,40.0,0.07182771910767904,-0.00963921924299993,0.16293387670135795,0.33000000000000007,1.8843161830518642,183.3583,304.8123
600027.XSHG,-7.0366,0.8887,0.3346,-42.4143,2.975016813107502,1.0824472109204082,11.044934901490597,2.2199326746852557,-34.43,-32.3,112.54,108.88,-1.89,-1012.66,-997.7,39.10376850199271,-5.290850628471184,35.0,-0.2092529675652588,-0.20546307070030695,-0.007579793729903694,0.10999999999999988,0.6341150790531817,288.3593,349.39300000000003
600037.XSHG,59.1063,0.9622,4.8383,272.1738,1.2371465806828292,0.10994447683715632,0.2574544426824005,0.18803970308915963,12.32,5.43,137.66,561.1,-0.85,-61.49,-60.65,55.57210584400127,3.3606993089598682,60.0,0.12893037058758416,0.06245739485409107,0.13294595146698618,0.1899999999999995,1.2436263141540191,123.4507,123.4507
600038.XSHG,32.8559,3.1171,1.3769999999999998,48.5743,2.722414413153712,0.0999228856229249,4.954594753378547,0.682422092079211,13.36,4.01,99.99,621.75,1.72,10.01,10.67,38.83178370710682,-2.038184198698531,45.0,-2.020760325740028,-2.636269088198972,1.2310175249178883,1.9799999999999969,1.3156850456498776,300.0436,300.0436
600039.XSHG,8.9391,1.8379,0.5867,-25.3282,4.488309310126434,1.4480785025452125,5.131106237200779,0.8573723194298223,17.82,6.3,98.18,-40.69,36.82,57.76,60.05,45.582908358553574,-2.992626861356077,35.0,-0.251807983783479,-0.19728455791198182,-0.10904685174299439,0.23000000000000043,0.7209080021998673,381.1687,498.9848
600056.XSHG,42.7769,3.7186,1.0859999999999999,-201.8968,2.5280781239508983,0.3877920319195792,16.000231376299745,0.6128578764827101,12.18,2.79,88.63,51.6,-26.14,-58.72,-55.74,70.11863332840764,29.66170776441817,80.0,5.799971405498393,4.617130381134887,2.365682048727013,5.57,24.91232924700387,388.3641,388.5013
600060.XSHG,11.6856,0.9347,0.3182,-33.1878,1.8837903747234404,0.07314257478277746,14.20076725829852,0.5104864361390774,14.71,2.98,69.43,-17.31,11.95,23.78,23.83,37.65095551069311,-2.065380932840938,40.0,-0.5881230274885958,-0.673644658311007,0.1710432616448223,0.15000000000000036,0.4282263138885441,143.4747,145.6095
600062.XSHG,18.9541,1.7904,1.9464,45.0359,1.3053961982701598,0.04472411956245368,1.4486793755309502,0.3630328557050768,49.58,2.14,75.38,727.94,4.98,-74.47,-63.59,77.80483052794197,27.18777223410153,65.0,1.3575750191700369,0.48703942691513835,1.741071184509797,1.67,11.286841711272114,177.3504,177.3504
600064.XSHG,5.8533,0.8629,2.6869,22.1571,2.116820680339197,0.12647100197522726,10.057831921509337,0.9120845954717669,27.92,91.21,69.28,2147.42,102.5,35.14,32.07,61.847986380576415,7.841498077244613,65.0,0.14022824760161434,0.02001015566599921,0.24043618387123028,0.20999999999999996,2.3690189588554644,126.4384,126.4384
600066.XSHG,31.0064,1.2505,0.8191,-44.821000000000005,2.0964372487188143,0.18850714593172574,2.4790949059564102,0.6711485750936502,21.17,4.75,97.23,-5.03,-6.42,145.41,2.48,31.503015337794736,-3.067971436128011,40.0,-0.39504493747019875,-0.4576827137976352,0.1252755526548729,0.14999999999999947,0.917140352772909,186.1923,190.3125
600095.XSHG,60.6713,1.8903,5.4101,18.0884,2.94235589561887,0.19062752448980205,1.2766516308378504,0.684478804533554,1.26,26.92,99.11,-575.28,60.33,20.08,26.03,42.01159799565657,-1.7791859614915795,25.0,-0.2307911541612775,-0.2313689770942565,0.0011556458659580104,0.23000000000000043,1.4148757349137282,93.5318,236.3906
600118.XSHG,112.0929,4.3346,3.7038,17.5307,1.6504988734511696,0.040358911704172856,1.3486877575495337,0.5002231296384649,10.0,2.15,1.34,3096.65,6.04,-58.26,-56.46,36.46139342264195,-2.836691410392363,30.0,-0.9079650874589476,-0.9080533244918638,0.00017647406583254366,0.4400000000000013,0.3521013324152023,261.4483,261.4483
600120.XSHG,16.3038,0.8797,0.6636,4.1641,1.983454652642267,0.3050280629770818,1.8062695291859143,0.7056531419852846,3.42,4.49,97.67,1476.98,-4.81,-42.11,-36.17,51.609832256484,2.1806853582554386,55.00000000000001,-0.0017152316585216099,-0.01697268706480958,0.030514910812575943,0.16999999999999993,1.4667183951952438,123.0937,123.0937
600126.XSHG,11.5422,0.919,0.3779,34.0956,1.4475427053014025,0.007069336163583807,0.9030070308368962,0.5320818417693052,7.58,4.73,99.52,67.32,42.3,47.73,72.11,49.51125112940325,-1.0123734533183237,50.0,-0.06938670361672283,-0.006015630701227745,-0.12674214583099017,0.11000000000000032,0.8462928576865828,188.7849,188.7849
600131.XSHG,26.3939,3.4824,2.3938,-40.8597,2.234714672566086,0.03518958757411094,4.777294593629797,0.6582673762927307,19.18,11.08,97.87,162.48,-8.22,17.12,24.05,37.325483713017604,-6.834863842902979,30.0,-1.2279768564214475,-1.2009828775030826,-0.053987957836729716,0.5800000000000001,1.2239120653400155,80.7621,178.7115
600141.XSHG,8.6994,2.6716,1.5649,27.8304,2.2115647212460936,0.35131764011096567,4.625388582271991,1.5420982679915116,43.42,27.77,107.51,112.03,124.82,739.87,887.67,44.71329315306697,-5.465154750804584,40.0,-0.5931823787682546,-0.2807681885394419,-0.6248283804576255,1.9099999999999966,5.735607998118626,324.1911,369.4261
600153.XSHG,7.2573,0.946,0.0569,1.1379,5.550951280160846,0.9112670802245811,6.806976151468081,0.7050279264295193,1.5,0.36,25.88,5038.66,68.87,4.34,22.69,68.6495847388634,13.910520690181711,55.00000000000001,0.8186287136013473,0.5360642766025433,0.5651288739976079,0.47000000000000064,1.6976813276766705,360.6375,364.2273
600155.XSHG,16.6825,1.0002,4.2999,37.6091,3.346762190749889,0.7165832160471454,2.5260855800575293,0.5795242876117187,91.37,121.69,228.95,-432.01,7.33,-15.57,-36.35,48.943776156563764,0.31213001829727605,30.0,-0.1010881033281148,-0.10578477130319536,0.009393335950161119,0.22999999999999865,1.6816888391438,162.1267,162.1267
600157.XSHG,7.3729,0.8767,1.4851,164.4631,2.2771875213384556,0.767126539462833,18.228412029444673,2.2831091699457766,25.4,2.71,88.96,228.62,23.08,21.18,23.28,43.10672960814198,-2.553566187261526,35.0,-0.03417903568805425,-0.02705391263785601,-0.014250246100396477,0.030000000000000027,1.1360312241715895,368.8149,368.8149
600158.XSHG,786.9549,3.5773,5.3488,-51.6863,1.5759896580036556,0.16007695087345347,0.843649692486119,0.33885896907300067,36.9,2.15,73.11,-240.6,0.78,52.51,-58.49,43.80263369208306,2.581445158381254,45.0,-0.4812086815269332,-0.7201623166985516,0.47790727034323677,0.5299999999999994,4.280124375901384,65.9259,87.6035
600160.XSHG,111.8027,2.8221,1.9847,-144.1199,1.3050372493956524,0.05089979257148521,2.02693685463856,0.5155653134602386,14.29,3.56,97.16,163.15,18.5,460.43,467.32,46.42026094457054,-2.2924292043922265,45.0,-0.11022473898196417,-0.007875353619880971,-0.2046987707241664,0.4299999999999997,0.6303859507297124,352.5868,352.5868
600166.XSHG,103.5473,1.0849,0.2872,9.562999999999999,3.469295001647376,0.4586947365209539,7.5935131213360005,1.3453900049652783,11.39,-2.48,116.68,981.95,-17.59,-585.86,-427.32,38.413781172957485,-0.3436426116838449,40.0,-0.13302783635944726,-0.18019651446458226,0.09433735621027001,0.040000000000000036,0.6019971388981697,171.6125,171.6125
600167.XSHG,13.0233,1.9381,4.7083,-895.5019,1.4304193409449335,0.1567645086454306,0.625158554075691,0.3729197033728756,26.23,17.46,116.46,523.23,6.96,-79.41,-72.58,32.512632646483446,-6.172499311105004,40.0,-0.3499663923434406,-0.29383552181509176,-0.11226174105669773,0.16000000000000014,0.15114949362510888,163.6005,163.6005
600170.XSHG,7.625,0.7065,0.1031,-25.0333,6.750542754277984,1.3802105248890526,3.695132749519112,0.8326941100350277,7.93,2.26,48.36,853.35,19.7,32.59,60.64,50.101801774791255,3.5302104548540267,45.0,-0.06094435248367125,-0.09942869138948265,0.07696867781162281,0.07999999999999963,0.8548687437965259,290.2834,290.2834
600171.XSHG,19.0691,3.5321,6.8699,46.5928,1.1705458586068196,0.04323061973031779,0.8488801492086522,0.17158087472003553,34.54,43.9,39.91,72.59,17.17,-57.61,-43.32,37.80847884874049,-4.861474124411909,45.0,-0.7926303845085201,-0.772933405977158,-0.039393957062724194,0.6700000000000017,1.9528368192190448,136.7382,139.0703
600177.XSHG,5.7793,0.9763,2.5057,-6.2816,2.2862392516085475,0.18480835500392348,3.8788729785382507,1.0884809110563596,57.66,34.57,94.21,77.28,263.58,-35.51,-20.68,53.370059225125345,2.9567053854276533,55.00000000000001,-0.004689207454080524,-0.053114476115216476,0.0968505373222719,0.13999999999999968,0.3140939133216919,305.2823,313.8464
600188.XSHG,11.6695,3.1586,1.2483,8.2751,2.992063871092726,0.9999887549725304,2.3903842629427503,1.0691790922427586,33.79,11.88,94.2,187.64,-22.83,34.16,1038.96,64.39958858630845,9.702444484939985,65.0,1.7499963584387004,1.416399263894172,0.6671941890890567,1.4700000000000024,1.0981498589651395,1145.2019,1897.3329999999999
600195.XSHG,32.8855,2.7239,2.503,44.0256,1.2522576925267297,0.03346597553456431,1.254394154904474,0.42570765871131605,30.83,12.42,99.08,164.39,-2.8,6.07,13.77,53.184878238998415,3.0337721808815,60.0,-0.05441209144912307,-0.11603100442447463,0.12323782595070312,0.370000000000001,0.7835147636470958,131.5216,131.5216
600201.XSHG,24.8619,2.4871,7.2572,21.673000000000002,1.175278037096076,0.059425761723425445,0.448678242676151,0.2055742930044125,61.63,32.37,84.91,115.75,3.02,28.04,33.93,33.55316548769993,-3.717706364209192,35.0,-0.8568312652840806,-0.9170659401282346,0.12046934968830803,0.39000000000000057,1.3630825129429252,130.8591,131.5404
600208.XSHG,10.5642,0.6561,1.7774,-363.2662,3.289256539428375,0.6910962195942977,5.521668160180531,0.8391793226903467,16.58,1.5,434.22,-333.67,-52.98,-97.51,-94.76,56.95124445133328,5.9440559440559255,55.00000000000001,0.011511757085824748,-0.03686673055489935,0.0967569752814482,0.10999999999999988,2.1614586415292965,262.2442,262.28
600216.XSHG,17.7884,1.7827,1.7309999999999999,-68.0332,1.3377976868742276,0.06419724760875367,1.495049452754606,0.395140314642663,38.31,9.89,81.13,-2.16,15.42,43.96,18.72,51.04307605153709,1.4067402084809406,50.0,0.03966498011039121,-0.09119738809417696,0.26172473640913635,0.5099999999999998,1.7505336619686673,149.6859,150.753
600233.XSHG,28.3212,2.6233,1.3129,449.92800000000005,1.6066990457672885,0.06963983415161205,2.413339960122757,1.2178805396011465,6.49,2.97,94.76,204.5,24.98,-20.91,-26.31,51.91771212092353,0.6871825515387032,40.0,-0.03384540331096986,0.05763762170925793,-0.18296605004045557,0.48999999999999844,0.3671344114170351,545.9545,592.5196
600236.XSHG,20.0936,2.7992,4.7812,-423.2046,2.198997825776687,0.835740809148683,4.036576587056188,1.9169652807324242,41.41,20.57,102.56,239.69,-13.88,-40.5,-45.08,42.9350090035079,-1.632815611310232,30.0,-0.18511278693838307,-0.17539751328083508,-0.01943054731509597,0.0600000000000005,0.04679802329525539,420.1307,420.1307
600256.XSHG,15.8913,2.8196,2.4856,125.6602,2.897708255780413,0.6619418432318352,11.594443846113393,2.8790033510938016,34.8,21.21,98.43,124.33,99.19,1114.19,6601.23,61.29075735360704,6.830787934047586,50.0,0.404848864443899,0.31993558384559073,0.16982656119661654,0.2400000000000002,1.7263584248934325,538.3919,538.3919
600258.XSHG,461.6295,2.3153,4.1771,14.2619,2.3853472276161836,0.9278431315890112,1.6415737687231449,1.3105572411828548,19.48,-6.65,118.86,-356.4,-16.32,-255.98,-275.1,43.56226624746623,-3.49508832581475,50.0,-0.7856721653419463,-0.7463996552868678,-0.07854502011015696,1.2699999999999996,1.3817079165619213,225.0929,257.02099999999996
600259.XSHG,90.546,7.2718,0.8906,-182.1758,3.0582479787436423,0.5840198668187913,6.900186203325363,0.65991565203498,2.98,1.06,110.3,182.85,62.57,179.31,397.62,38.88016213827262,-7.037945872897342,25.0,-2.1656377376831912,-1.644351934740412,-1.0425716058855583,1.2199999999999989,1.2586879269249815,118.3367,131.9165
600266.XSHG,12.8252,0.5602,0.5801,5.0465,5.131868595793417,2.1360823133244717,4.586969367784807,0.44380262705495344,25.21,-1.96,463.55,575.6,-17.14,-81.65,-106.72,68.16411430998632,17.52600891734311,55.00000000000001,0.2073303721934474,0.04439687680706948,0.3258669907727558,0.47999999999999954,6.209137219783087,120.7248,120.7248
600271.XSHG,22.7288,1.7445,0.9904,-10.1347,1.360186692484955,0.011787151726797626,0.752160345189853,0.37529809953488985,21.91,10.24,109.76,227.48,-14.47,-20.28,-27.61,43.34442992429335,-1.9364150262598467,40.0,-0.3817862146617941,-0.2913973121441198,-0.18077780503534857,0.27999999999999936,0.6757499491989419,232.9076,232.9076
600282.XSHG,5.4348,0.8426,0.2938,-47.9589,2.125673790237035,0.12064010416315912,9.081340822033356,1.0798490306110866,10.93,3.72,73.81,105.71,14.21,-27.71,-25.04,45.44543103191463,-2.2997620935765197,45.0,-0.06583557203359858,-0.04497136478584161,-0.04172841449551394,0.0900000000000003,1.62748664634532,161.0332,222.3369
600297.XSHG,10.41,0.4662,0.1112,-39.6877,2.7490467808863106,0.35514124175922557,9.334676226077402,0.9086029893983417,8.45,0.53,53.75,133.72,-11.71,-64.83,-77.62,42.04876096314546,-0.16992353440951588,45.0,-0.07888550856536192,-0.09137356516614777,0.024976113201571698,0.06000000000000005,0.647884471737408,190.609,190.609
600298.XSHG,26.5286,5.0647,3.2518,182.3515,1.8671851315638401,0.24659814559810087,3.4477788532114824,0.8172709002367083,21.8,9.36,55.55,469.82,22.91,-12.03,-21.06,35.687450937236335,-4.381158431907438,40.0,-3.19393650314813,-3.431687232235064,0.47550145817386724,1.3999999999999986,0.9673372582770671,343.4769,347.1364
600299.XSHG,17.9869,1.8781,2.057,-40.4468,1.3552576680388777,0.09514603868244483,1.8973859656205108,0.6201854362964313,21.7,7.21,100.26,227.13,16.39,-7.02,-10.77,35.64948643703076,-6.185261911808233,35.0,-0.7328005507038817,-0.6486593985464473,-0.1682823043148689,0.14000000000000057,0.2231661940823427,264.7037,264.7037
600307.XSHG,5.0985,0.9072,0.265,-18.0318,2.658300707575362,0.3562632867643073,7.593739707345058,1.6045518894432476,12.86,3.8,96.03,409.98,30.99,24.97,21.05,47.99301263436938,0.7025761124121839,40.0,-0.038374299607316864,-0.04624317222031407,0.015737745225994415,0.04999999999999982,0.930650640767264,134.6622,134.6622
600315.XSHG,36.0935,3.3653,3.0648,75.4609,1.7442234484647068,0.2832691391055459,2.0215552483786468,0.4733845257758006,45.74,12.6,88.08,6.62,8.71,63.33,93.75,36.73230942766226,-4.30365457880628,40.0,-1.4390478769355681,-1.320589601534564,-0.23691655080200835,0.9600000000000009,0.5135412891471792,231.4465,234.338
600316.XSHG,128.78,3.7211,2.7027,-67.9094,3.4155917439905727,0.010686443388755148,14.022197222004145,0.7912462081945943,3.6,2.87,27.91,700.26,41.83,-30.36,-30.38,37.108097943364065,-3.876905582601901,35.0,-1.4795446430564638,-1.6580888195669727,0.3570883530210178,1.3000000000000007,1.5203509087541656,194.9834,194.9834
600325.XSHG,4.7909,0.7432,0.2978,4.301,4.756416470804535,1.5179663291164422,3.353587140289041,0.5257832625715745,22.6,5.77,108.26,808.55,33.94,59.32,19.69,64.843182024772,11.733740872813735,45.0,0.2687207593730383,0.08928699298884257,0.35886753276839145,0.3700000000000001,5.001844640608884,152.8422,153.0707
600329.XSHG,26.7788,3.2362,2.9818,69.6197,1.3919746472360923,0.018323133559234407,1.0660134264221683,0.37881782831383715,32.58,7.06,96.22,452.33,-5.54,-45.8,-41.01,51.02353037963977,2.8550660259257796,55.00000000000001,0.19321938918503534,-0.2598386839646828,0.9061161462994363,1.1000000000000014,2.52395418751278,150.6907,205.9679
600339.XSHG,16.0656,0.6658,0.2147,94.4424,4.224869700132744,0.1016365717479026,3.375639708621884,0.8076123918157764,6.68,1.72,98.97,438.15,17.73,-5.32,-4.41,44.782085752885806,-2.188328912466838,50.0,-0.09919540702196628,-0.0760237146871891,-0.046343384669554344,0.06000000000000005,0.7755714894674685,167.4944,167.4944
600348.XSHG,8.2271,1.3576,0.7638,4.0203,2.5644736982170895,0.32294929315992016,2.362330509753259,1.464181189181383,31.51,13.43,96.09,175.95,18.51,250.72,179.29,53.78161175043766,3.502501786990709,50.0,0.04864222439279775,-0.015662726084197276,0.12860990095399005,0.1899999999999995,1.1472538461538462,290.2835,290.2835
600350.XSHG,8.5117,0.8959,1.6034,12.0188,2.690062892727879,1.1762117943212484,5.43434104540575,1.4675664090519163,47.72,25.21,69.14,300.62,63.94,137.37,159.54,54.41442192949813,3.6858799081264326,45.0,-0.04585915354614123,-0.07750126702171618,0.06328422695114991,0.13999999999999968,0.46211079935338845,259.803,259.803
600369.XSHG,23.2499,1.1444,8.5315,-43.2838,3.2597095225897075,,,,,34.25,99.49,5237.36,-16.34,-22.67,-34.89,41.10939457035276,-0.5291005291005282,35.0,-0.15095852475212723,-0.17171392186821013,0.041510794232165804,0.08000000000000007,0.3392901816294455,245.5622,289.0622
600372.XSHG,45.3145,3.2209,3.6784,-5537.9931,2.2539117038058274,0.21931654472041898,3.059482791678358,0.621001006979764,29.31,7.67,77.7,445.92,-1.05,-7.62,-0.29,48.91241071932626,-1.5302727877578066,45.0,0.4288171065545967,0.2957390566406844,0.2661560998278246,1.990000000000002,1.9122600464736215,361.9258,361.9258
600373.XSHG,6.8215,0.9507,1.4380000000000002,-36.0848,1.6964632350402424,0.137603179915874,0.8796400046422813,0.48224404729345655,40.81,21.8,89.89,-41.15,4.15,29.2,31.3,49.20661605248309,2.232548742297203,50.0,-0.15386666207522914,-0.2587659333587293,0.20979854256700037,0.1899999999999995,0.499306852152537,153.2577,153.2577
600376.XSHG,6.9113,0.6518,0.2671,34.1346,4.91688976546151,1.7734204352263059,4.6531994522467075,0.5107694468510448,17.82,1.34,93.04,-170.78,66.33,-60.48,-42.94,67.4556237170869,17.91086611230494,60.0,0.20758617095391863,0.0004855500599878354,0.41420124178786155,0.5900000000000007,2.4360970979465537,170.2513,170.2513
600377.XSHG,10.1387,1.4015,3.0718,305.2241,1.9135244767367305,0.5467433001062847,26.479027241986586,1.5351916634862093,11.99,5.57,63.1,625.6,128.88,-22.26,-41.5,42.84969218224139,-1.1601232221275455,45.0,-0.1598851322902437,-0.1477973769122532,-0.02417551075598101,0.09999999999999964,0.1631014866556656,319.7636,423.6746
600380.XSHG,17.5767,1.9755,1.4682,-54.9086,1.5413528249461883,0.07789651180594612,0.7995172986443917,0.482943539997412,61.87,13.53,95.5,178.05,16.13,38.2,34.82,51.41043341286719,2.240535668297701,50.0,0.09707162086193044,-0.018886203716773353,0.2319156491574076,0.33000000000000007,0.9240942550597735,233.5059,233.5059
600390.XSHG,6.0448,0.5820000000000001,1.5456,66.0231,2.5603884344725003,0.17281421735109959,4.691977664250266,0.9187983064288106,-0.47,283.16,33.65,53.06,-35.86,-26.11,-27.26,47.795126085774925,0.7624150010302889,35.0,-0.07309569802862281,-0.08439501096046115,0.02259862586367667,0.08000000000000007,0.5539072791870635,230.7508,230.7508
600392.XSHG,29.5513,3.6514,2.8558,65.7041,1.525499092325541,0.07185295247044374,3.185394781631417,0.4746979103514409,16.18,10.13,94.42,252.68,48.55,116.22,117.02,46.89862846762707,1.3822097208359818,40.0,-0.4270418752638392,-0.5410976560072577,0.22811156148683698,0.490000000000002,2.0136348649937377,297.8519,297.8519
600398.XSHG,9.1935,1.6545,1.1491,7.5416,2.1118271515921276,0.24218596549340343,1.4318915325169448,0.5758166020960086,44.66,9.69,95.86,-51.7,9.39,49.91,21.04,36.44030376241095,-2.094912355707546,50.0,-0.19211977400443025,-0.2054223732953978,0.026605198581935108,0.08999999999999986,0.21003837873532916,233.6905,233.6905
600399.XSHG,37.0811,4.958,3.9179,210.9772,1.7449428574161021,0.4648830405206836,1.8675428930186484,0.28891729623693646,15.45,5.32,55.88,223.55,18.48,-22.15,-33.22,45.37538991725866,4.538518860224974,40.0,-0.4859766455333183,-0.9933826233272871,1.0148119555879376,0.6600000000000001,1.513335682774707,290.4903,290.4903
600409.XSHG,9.9326,1.2964,0.716,59.799,1.8873663164606866,0.3486373404948994,2.7116330286271233,0.8520497442362577,17.89,3.6,88.34,174.79,13.8,-66.71,-70.48,42.715308238108854,-5.661557710353453,25.0,-0.263335687065144,-0.15345054399257033,-0.21977028614514732,0.2599999999999998,1.8354422036786866,165.9737,165.9737
600415.XSHG,20.704,1.8905,4.5777,13.9937,2.1198120596553247,0.08734155825600207,3.7703812049251435,1.6974389543945227,22.14,6.5,58.14,9812.08,234.43,233.04,167.26,55.992816717440554,3.2244556113902636,55.00000000000001,0.0828737734095979,0.05583364934335128,0.054080248132493236,0.10000000000000053,0.7565862313774221,273.7937,276.2111
600418.XSHG,117.8277,1.5461,0.5846,7.0634,2.922374189954395,0.5144224804579736,2.5542684776688325,0.8794240839097239,6.45,-1.28,-22838.91,-145.59,-21.02,1973.41,-919.06,33.96870081088642,-7.18937335575967,40.0,-0.8686395397644304,-0.8743827190205193,0.01148635851217783,0.5099999999999998,2.1473774257791853,204.2884,235.6547
600435.XSHG,95.1284,5.4346,3.1823,-31.5008,2.091959425174736,0.005143150170911166,4.988416401882325,0.6536692065405598,17.69,6.06,95.13,37.91,-3.72,-32.48,-34.72,40.312287673989154,-4.2943400485299685,45.0,-0.26290855551004455,-0.20630596077009447,-0.11320518947990016,0.15000000000000036,0.7238733784545966,127.039,127.039
600446.XSHG,37.3802,3.6128,2.0238,18.3057,1.682649220296646,0.0721599419616142,1.5378609950369724,0.46496999262229793,20.09,9.6,44.01,897.46,4.83,250.57,268.11,42.128246360179794,-2.6861537340088395,35.0,-0.7743233339371045,-0.6297990243283752,-0.2890486192174586,0.4299999999999997,2.483855881773911,125.9414,126.2932
600466.XSHG,-1.1445,0.8277,0.2629,-0.4093,10.317395374443493,1.0580441359541517,24.213160267377383,0.8518202581168,1.59,-68.83,82.4,11.18,-81.22,-215.52,-248.73,62.75129244275487,18.132576734588607,60.0,0.11081676159263054,0.020955095590291607,0.17972333200467788,0.25,10.746470338783892,69.4999,69.4999
600482.XSHG,74.7496,0.9813,1.2804,-40.6239,1.673707221665972,0.1878586619825337,2.142339315182436,0.4141148580383587,10.63,1.6,37.01,-18227.84,-10.66,-57.77,-51.47,38.94455351807664,-1.6055740684641056,35.0,-0.48968172965021495,-0.5055228497140897,0.03168224012774945,0.14000000000000057,0.09542123346834396,331.6879,353.4876
600486.XSHG,30.619,5.3887,3.1598,254.9406,1.8861027185293637,0.06215628203122795,3.0029216101137393,0.7290764793450152,22.4,7.93,72.16,-0.25,38.67,14.63,10.47,52.12418863595069,4.033023452597413,50.0,-0.10992544433621276,-1.3999665157175265,2.5800821427626275,1.740000000000009,0.3848890631937595,374.1719,374.1719
600487.XSHG,20.3764,1.4862,0.8318,12.8508,2.1407471590722826,0.204414829849454,3.5196450816252356,0.6336373388299614,16.31,5.9,84.63,135.08,18.81,44.21,51.24,42.270438963326974,-3.920981741993422,40.0,-0.4429407231461582,-0.35672684774261504,-0.17242775080708628,0.379999999999999,0.9661885866196718,295.9109,306.3786
600497.XSHG,29.2163,1.6983,1.217,514.2367,1.6610822497084459,0.3600596404676754,6.0370577355822865,1.907466102727408,19.32,9.03,101.1,185.71,2.46,71.34,63.16,50.14389652007556,-0.1825928180158316,55.00000000000001,0.011563251549028486,-0.01490924193770731,0.052944986973471594,0.14999999999999947,1.1412893412982392,262.2015,262.2015
600498.XSHG,165.1956,1.6381,0.7554,-164.9481,2.8442989348186765,0.5623928316845906,5.955129697420771,0.6163823270283002,24.5,2.11,87.63,7012.06,2.28,-39.54,-41.25,40.70511237624462,-2.02182390143198,35.0,-0.5651853073549198,-0.6189697528614475,0.10756889101305545,0.120000000000001,0.42688293330212806,171.2026,179.7183
600500.XSHG,7.4496,1.5454,0.2565,-2.8966,2.7019519168083113,0.4297491964976433,8.47984830149485,1.0717292762763058,7.83,2.07,100.56,-136.52,51.1,10.87,1.6,36.246346330114484,-4.158871780112242,25.0,-0.3132113924202198,-0.28858575107685247,-0.04925128268673462,0.16999999999999993,0.5722067543439073,188.8256,191.62599999999998
600507.XSHG,6.8025,1.9631,0.8572,10.0246,2.050653524987071,0.009293864961947444,1.2939710936931337,0.6404243604330269,16.43,10.27,96.61,-170.04,19.86,-13.74,-8.49,55.45387007386069,4.28978655357018,50.0,0.08106368061818525,0.031635548155500876,0.09885626492536875,0.3200000000000003,3.804982467816466,185.8429,185.8429
600511.XSHG,12.616,1.7316,0.4762,20.3304,1.9139063407274854,0.03420761901170348,1.7466987156452751,0.5163583881886589,7.99,4.17,95.93,326.08,8.07,23.29,18.54,52.03251348558031,3.681220040347202,50.0,0.5026933071183777,-0.0061144460965790876,1.0176155064299135,2.0299999999999976,5.400852649225759,162.2965,221.2957
600516.XSHG,29.5073,2.1783,6.9136,-134.2089,1.1836819029866408,0.05717851889018838,0.3364464884757262,0.16110370928577036,33.52,30.91,63.3,-29.46,24.79,102.7,85.32,35.63134397774812,-5.1999775621248645,40.0,-0.4906427197289709,-0.4569072489728518,-0.0674709415122382,0.1899999999999995,0.8980658464233214,321.6045,321.6045
600517.XSHG,26.8936,1.7933,3.6704,22.6411,2.1423340921704765,0.05199094143169446,2.863280597664869,0.7222034514054331,12.22,39.75,98.72,231.43,-8.44,-11.02,-14.21,35.9186377027157,-3.622872108249666,35.0,-0.32767526997965124,-0.3329757898588281,0.010601039758353692,0.08999999999999986,0.5109567804014227,107.3297,323.0916
600521.XSHG,46.1656,4.7793,5.0451,37.3807,2.1187473071380114,0.6060892195457502,1.553196132404341,0.5252610938470478,61.52,4.68,41.06,407.51,-0.17,-63.94,-73.91,44.56403153784025,-10.1710406058232,45.0,-0.4550740734404073,0.29099155854004766,-1.49213126396091,1.0199999999999996,3.0266286536849982,305.6137,313.4179
600522.XSHG,49.0306,2.5145,1.1355,73.0422,1.9278571903258195,0.24651348912817886,2.1270952187623364,0.4917151305006147,15.68,1.65,103.81,-83.28,37.57,-95.36,-58.25,47.95401414266513,-4.284697508896785,35.0,-0.14131808896092934,0.26385698478853914,-0.810350147498937,0.6900000000000013,1.51926932088244,580.2014,580.2014
