,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002400.XSHE,-23.945999999999998,0.9623,0.3964,-1456.4488,1.660624084003429,0.10588747218528348,3.4614140221418355,0.6189277769764981,13.86,1.29,82.07,1778.52,13.04,198.75,320.03,42.217346766348754,-5.977165883143047,50.0,-0.0384131443265483,0.010773378964692607,-0.0983730465824818,0.08999999999999986,1.1852965559865696,47.2274,49.6851
002407.XSHE,34.5934,2.0853,1.8937,-46.4012,2.028276958009993,0.23928639092940113,6.370168714875143,0.7807769640133012,20.37,4.78,11.85,1386.86,2.3,-37.26,-31.64,43.009291019482056,-5.351614329942511,45.0,-0.017201779497149516,-0.006310511356554421,-0.02178253628119019,0.45999999999999996,3.1330753653978487,59.6264,75.0261
002408.XSHE,11.3201,1.5433,0.4399,12.1445,1.6985416937483078,0.024061785644765823,3.092752871511009,0.7911912305495332,5.66,2.41,90.8,115.15,-0.61,-22.35,-22.62,25.45256745562699,-7.815631262525069,35.0,-0.3259974689540117,-0.399635399576273,0.14727586124452252,0.2400000000000002,0.8179590290656167,108.3056,110.2405
002410.XSHE,57.3321,8.8788,10.0062,113.406,1.5843268782777808,0.31615704617251034,0.5413825144627523,0.37535974576374215,92.9,21.26,93.99,103.46,43.16,-1.82,-3.32,55.157603767445806,4.523170844510218,60.0,0.3519426638407701,0.053787938410972645,0.596309450859595,0.48999999999999844,0.35481383285857243,215.7529,274.2027
002414.XSHE,118.635,3.9814,12.269,42.0009,1.3587976804261994,0.022680844316046667,1.9776639892007826,0.43154092675440453,53.3,-3.33,180.2,-12.39,25.68,-5.17,-295.96,52.82617374939643,-2.5932953826691922,40.0,0.06699109477937792,0.11557096225085452,-0.09715973494295319,0.1299999999999999,1.0141749022656938,99.9332,131.0313
002416.XSHE,20.7922,1.1853,0.1007,3.6229,2.9632119256293064,0.11449488236185304,2.400914869124604,0.7169727774671302,3.12,0.21,108.32,4502.87,-10.15,-66.22,-76.28,28.2967343297078,-16.62189749650801,35.0,-0.17402803697631075,-0.04095571660264925,-0.266144640747323,0.4299999999999997,0.7890303075464129,57.4855,60.7248
002424.XSHE,20.5234,3.1248,4.0542,-354.5203,1.3949010710442447,0.009124574768681486,2.6688657813537158,0.3577388354455245,60.78,17.42,99.94,-119.59,31.71,12.64,6.24,34.129684125105165,-5.541938183774732,35.0,-0.20600406550751948,-0.1078000862550595,-0.19640795850491996,0.20000000000000018,0.21795286673632147,59.5077,115.295
002426.XSHE,21.2257,0.8804,0.475,-4.8899,2.2251770697880793,0.10665701601533888,10.973633637821171,0.9164670790099185,13.33,-0.27,-458.11,193.96,-8.22,-131.4,-118.26,40.232342681856316,-13.99443929564413,40.0,-0.053513473914941656,0.03659554515490859,-0.1802180381397005,0.1900000000000004,1.8794467271615058,50.0606,79.8432
002431.XSHE,40.7333,1.0352,1.045,-8.5624,2.926506110833421,0.5502977491354509,7.992944508236352,0.7090245423174808,14.25,-8.03,101.38,-681.63,-4.08,-194.58,-215.62,43.90593489927151,-3.0904235024799847,45.0,-0.01182675406574818,-0.007015180994239203,-0.009623146143017952,0.09999999999999964,0.8891953801435986,50.4883,56.6541
002434.XSHE,17.7167,1.2625,1.7257,-62.3709,1.511732977509236,0.13393273370689276,8.168265592580163,0.6272515014896376,19.95,8.28,70.77,269.92,-1.11,-32.28,-41.66,31.566334900315912,-5.572478050528579,35.0,-0.2316287687887737,-0.1991962729820163,-0.06486499161351478,0.15000000000000036,0.2701603403003288,58.495,77.49
002437.XSHE,17.0407,1.2845,1.1441,-12.3168,2.0647999756972686,0.33953500031013273,6.059039611724131,1.294487857984145,74.85,6.18,94.57,225.28,96.79,25.37,30.27,32.138923269912425,-8.835904628330988,45.0,-0.1513361702975211,-0.125654996305558,-0.05136234798392625,0.1299999999999999,0.5165807494949549,56.5607,57.371
002439.XSHE,38.3009,6.1986,8.2027,989.6469999999999,1.349433515793931,0.018358879802732903,2.669773386872923,0.4410489218502426,64.14,16.36,95.92,97.96,15.57,54.05,73.29,49.65547916394864,-3.7976922056677784,40.0,0.4308713677625917,0.6621139682550008,-0.46248520098481816,0.8800000000000026,0.9183683784412459,137.2616,197.2724
002440.XSHE,8.2586,1.4092,1.6371,-63.1955,1.2034057623001533,0.0026377912504534284,3.8201063343335955,0.2988620196025141,34.6,18.75,79.5,109.52,4.94,5.9,25.81,54.936469511222896,2.105263157894739,55.00000000000001,0.10755625435333105,0.04176741992717093,0.13157766885232025,0.1900000000000004,1.148032567629581,86.9109,108.262
002444.XSHE,13.4965,1.4282,1.7278,-18.394000000000002,1.4371864686825542,0.1401863448414798,1.0826022172250158,0.3722667750803797,26.35,12.27,123.94,84.74,41.47,40.81,44.34,36.56060413221927,-7.223326706428079,45.0,-0.22363774876046705,-0.09411664936000352,-0.25904219880092705,0.3200000000000003,0.6246781507240009,88.1326,93.6541
002463.XSHE,32.9731,3.6793,2.7466,-96.3472,1.7240965302783868,0.1593345384041209,5.315363047833622,0.6094983390991277,25.06,13.47,93.35,192.26,12.7,110.34,216.78,56.29315685158591,1.6826749476421055,55.00000000000001,0.24731261930648252,0.233684167931904,0.02725690274915704,0.2699999999999996,2.2206412878726165,135.9048,140.0798
002465.XSHE,47.4363,2.1363,4.8128,51.8928,1.3365371263184764,0.05325907308777784,1.660673732630543,0.3298009975498402,31.48,9.04,31.36,32.97,25.35,145.96,124.88,41.70431789346019,-6.843238306477904,40.0,-0.015052645043165391,0.10052224374092272,-0.23114977756817623,0.39000000000000057,1.3711653576397598,158.1868,176.2505
002470.XSHE,29.2712,2.2387,1.0064,41.4983,1.7287868302977683,0.10770353814411783,1.692725687301384,0.5754514720537723,14.04,1.15,96.73,429.52,16.13,23.2,29.66,55.36823212739259,-0.9061677871967301,50.0,0.1647065613728893,0.20811997282773181,-0.08682682290968502,0.20000000000000018,0.28880191408476696,184.2393,223.1042
002477.XSHE,-4.9426,1.1091,0.8274,-1.9095,3.9098859513189383,0.46885297053212954,190.69548635034897,1.1438705172875594,-13.29,-37.31,102.64,235.18,-16.07,-1078.13,-2323.56,35.42624689452396,-14.165666266506602,45.0,-0.042818682460222135,-0.003996189304969538,-0.07764498631050519,0.14000000000000012,3.334990375046834,28.1807,44.8328
002482.XSHE,10.6824,1.0945,0.5587,-9.6917,2.5219084222554797,0.1612739717959786,9.846321141418343,0.6580679141036341,13.37,4.62,90.46,-152.7,12.15,-6.36,5.61,41.45358139792244,-4.988123515439417,55.00000000000001,-0.13473506141234193,-0.07848844125473574,-0.11249324031521238,0.1200000000000001,0.30452564245047975,77.0765,77.4789
002489.XSHE,-28.1642,1.8223,1.3804,-13.2943,1.8876356573657531,0.0018868813882428465,2.6264189328430607,0.830376195726671,7.66,-22.43,83.84,349.11,-20.93,34.04,16.18,41.83264009033064,-8.967654464458649,50.0,-0.023259585999448884,0.011956334489200842,-0.07043184097729946,0.10000000000000009,0.39590753797275574,48.8181,56.7867
002491.XSHE,15.2637,1.9586,2.2163,39.6171,2.030351542822347,0.14390652168729492,5.147772109825308,0.8238610920159065,30.22,12.16,63.4,20.95,-10.7,-18.25,-16.53,44.24938544201126,-6.7652764306498625,50.0,0.017354756259901905,0.10836623737727129,-0.18202296223473877,0.4399999999999995,1.9644725274408819,91.0065,97.6442
002500.XSHE,117.0492,1.3772,3.1927,-14.402999999999999,3.8293852150801957,,,,,0.36,43.82,408.9,5.29,-96.89,-96.8,42.25661852017924,-5.94233473980311,35.0,-0.06067260257802776,0.026387623901356502,-0.17412045295876852,0.17999999999999972,0.5808647398130588,170.5721,170.5721
002503.XSHE,10.1276,1.1626,0.3067,9.6437,1.769339314936754,0.04746171940262033,4.0963295717815775,0.4930956155660179,8.17,3.6,93.96,-169.49,-28.27,-37.55,-34.05,28.47421849825014,-9.839618552232315,45.0,-0.10234877382649143,-0.06782940783486462,-0.06903873198325364,0.08000000000000007,0.9589822512249084,40.6474,64.3241
002505.XSHE,190.7624,1.4980000000000002,0.5753,-14.9795,2.5076236214373524,0.30698223100531097,21.83651759833785,0.9786492845647358,8.29,1.25,28.71,11.78,147.02,-284.14,69.45,36.99528292718898,-11.300121506682853,30.0,-0.01367876036523663,0.027779603740811204,-0.08291672821209567,0.13000000000000012,0.510342032943544,80.0864,80.0864
002506.XSHE,-205.7225,6.0578,1.8865,-234.74099999999999,4.712146088323623,0.20933317180468486,10.8278895960209,0.9824773223569061,16.11,-5.6,102.35,-511.86,-30.02,-3433.13,-512.88,46.0603233884228,-1.0437575270975434,45.0,-0.019350713521080642,-0.008386450150067616,-0.021928526742026052,0.1200000000000001,0.6528389545022193,248.7875,249.7073
002507.XSHE,28.662,7.7829999999999995,9.8751,28.1274,1.2411883411212137,0.046761606562750066,0.4541982550544674,0.2521237881617653,57.26,45.24,90.36,132.94,11.01,53.57,65.18,56.5704194192751,4.268349550781872,65.0,0.3179543010347352,0.06296432592212194,0.5099799502252266,0.4299999999999997,0.8928068774987094,179.3476,181.5522
002509.XSHE,11.8562,1.0206,1.78,-196.4938,1.829842323006387,0.23568607807837888,50.17157822153256,0.4557590491832989,34.97,3.82,105.95,150.76,-59.76,-92.2,-90.75,37.9428201628848,-14.183551847437432,35.0,-0.07708942010794706,-0.00832609161477433,-0.13752665698634547,0.18000000000000016,1.8126518986757945,45.7313,53.8378
002512.XSHE,-12.4181,1.5301,1.1563,-9.789,2.669704998977216,0.29601338952588824,19.69174349050236,1.659802293522608,10.97,-25.27,98.87,25.65,-28.63,-407.72,-466.15,18.068125185376864,-29.29396137733729,35.0,-0.7758073917884305,-0.663582610021263,-0.2244495635343351,0.3799999999999999,4.645237626746567,25.1572,37.9004
002517.XSHE,6.3424,1.2917,2.3899,-31.2592,1.1931915375578064,0.0003212924792836533,1.4872973953646496,0.4283186512429611,67.86,25.41,88.15,217.86,-20.89,-76.55,-76.22,27.885105289978075,-17.586856988957717,40.0,-0.2274404948337705,-0.1368728787446804,-0.18113523217818017,0.33000000000000007,3.181416590873541,37.2667,66.2975
002544.XSHE,34.3733,2.7841,0.9909,-73.8083,3.1191772398561697,0.23111970353256975,7.154991161588517,0.7053009855886048,15.92,0.75,-62.13,1678.63,-9.06,-69.43,-67.99,35.108234661349755,-13.574283079355299,45.0,-0.1733569201832701,0.1297914054993822,-0.6062966513653045,1.040000000000001,1.665536997334578,51.4393,57.4013
002563.XSHE,18.177,2.3733,1.8479,34.8939,1.412875034824795,0.05203944811986891,1.5728528318760626,0.36763943331099136,39.32,14.31,97.23,4.33,17.25,29.0,27.67,59.51488089234685,7.943125139581643,60.0,0.10068889871917985,-0.04725905042199542,0.2958958982823505,0.22000000000000064,0.3990023308095069,173.0353,254.0557
002573.XSHE,12.6084,1.4424,1.5783,-345.1307,2.3648637810033497,0.5297100463543803,20.09674527100778,0.6951713131899289,28.89,15.18,100.71,495.3,-38.86,-57.78,-53.12,22.452660020224243,-16.05159173935734,45.0,-0.38146784615714235,-0.254796007692449,-0.25334367692938675,0.6399999999999997,2.2121196803092933,66.5521,66.7145
002583.XSHE,46.0275,2.5856,2.2291,126.5917,2.4913589643632,0.2840490853278278,11.766002872111077,0.9694233873391567,47.24,8.37,72.32,300.63,10.37,300.52,274.36,46.41469057590655,-4.073042034742423,40.0,0.03900558143704913,0.12741964261965572,-0.17682812236521317,0.28000000000000114,0.6103000541771376,85.4404,149.5497
002588.XSHE,19.7562,1.0492,0.8022,-628.7848,1.7022678859050684,0.047949420488280804,4.5624622517959486,0.7013481373516933,14.76,1.79,55.53,-52323.3,21.21,-40.88,-31.63,43.402391027387374,-5.015873015872989,50.0,0.014031624444971413,0.0315191072591387,-0.034974965628334576,0.1599999999999997,0.8009418602272347,28.4563,45.1185
002589.XSHE,8.4962,1.1205,0.3048,31.1296,3.072707466324496,0.22367957655444545,17.51520151245511,0.7516432138149778,20.1,4.49,99.13,290.0,44.55,31.86,34.84,39.6195694071462,-2.7658745617452447,35.0,-0.48587911678039486,-0.5133604172938122,0.0549626010268347,0.5,3.3036828178529096,68.5506,95.0977
002603.XSHE,19.9106,1.7173,2.6825,121.2611,1.1159830482230488,0.02258646163060035,0.7098630876722308,0.14798620788956132,65.68,10.03,94.47,-2.79,38.17,-1.4,3.91,50.74291363563233,0.4961020552799454,70.0,0.016108497458415805,0.012324107225742823,0.007568780465345964,0.25,0.4736269038726902,106.6581,130.0398
002635.XSHE,15.904000000000002,1.0969,2.1173,-6.612,1.2760627291365563,0.02717972910246341,4.80539754922951,0.5712359562648642,30.62,18.06,91.16,-3.75,29.91,9.18,6.36,36.657874380547334,-7.960907106936147,40.0,-0.40232731007951195,-0.2855008042642126,-0.2336530116305987,0.40000000000000036,2.4651875407464736,37.3469,75.3449
002640.XSHE,15.5809,2.2411,0.8016,26.429000000000002,1.6753755951292468,0.11425595788383433,2.7390626206542343,0.4559577522326833,36.08,5.47,97.59,86.92,86.7,51.32,75.07,45.23959967796158,-0.9000734753857366,50.0,-0.181426969603093,-0.21659203463074767,0.0703301300553093,0.5100000000000016,0.6999927024920641,108.9421,168.8917
002642.XSHE,-18.3092,0.8825,1.4326,-15.4742,1.4508960865970555,0.0848362985713078,9.623076204715183,0.4244008454596595,23.58,0.25,-1232.62,1047.44,0.58,-78.69,-95.05,27.31559416766306,-17.465982600936886,40.0,-0.28444586510856507,-0.11586459598131102,-0.3371625382545081,0.6200000000000001,0.44136414165438054,28.6224,36.7177
002663.XSHE,28.4591,0.8747,1.2408,-55.3939,1.6997279115371111,0.18691579816501247,3.6546213123944886,0.4294731948573701,8.05,4.75,56.82,-258.17,4.08,24.49,9.04,42.83417525918956,-5.1708045547881145,50.0,-0.015394762405852802,0.008849685790278217,-0.04848889639226204,0.09999999999999964,0.6140303566286959,31.7462,45.6156
002665.XSHE,-172.235,0.7943,8.8891,-3.5248,1.253240791686489,0.018542471541950226,0.5970482363692613,0.33313096649319623,25.21,-22.31,102.36,54.52,-51.75,-265.73,-283.59,18.421495177344667,-15.92030707366113,25.0,-0.2862621688051221,-0.26242837508759137,-0.0476675874350615,0.13000000000000034,1.6373908254462455,51.8984,58.3906
002670.XSHE,-1630.6541,1.4309,13.9284,-21.6683,2.8108691053515327,0.5116733467158989,2.6457799174914203,0.6580232279403047,,-11014.64,99.13,621.82,-22.23,-135.41,-142.73,35.701862552842734,-13.173652694610782,20.0,-0.4603555328081228,-0.16313215021792454,-0.5944467651803965,0.8699999999999992,1.0512563084542472,54.6078,168.3524
002672.XSHE,16.6585,2.1769,2.5371,90.9354,2.114913556174232,0.42485104818010916,2.9640378989155933,1.0222831792896923,32.73,14.74,96.03,258.94,7.18,-11.95,-7.91,28.633838700182544,-11.715739903914764,35.0,-0.5133209769915794,-0.1955566953189633,-0.6355285633452322,0.14000000000000057,0.856378495509326,63.8614,86.581
002681.XSHE,16.7339,1.1199,1.8664,-12.6432,1.3755184402004637,0.1078349009259439,4.023595468728497,0.5627797129172718,23.92,11.81,95.69,-26.18,11.43,-23.17,-21.83,38.15482458050662,-18.92208553016989,50.0,-0.0656362976461029,0.08795034715155986,-0.3071732895953255,0.3799999999999999,3.3790451745519308,38.3451,71.436
002690.XSHE,36.4131,7.0647,13.0714,-84.8763,1.1697463113223374,0.029613238137198142,0.6884992228347396,0.13775373738158778,55.43,40.7,89.39,110.33,12.84,24.85,25.75,56.593801530200004,3.0975804307364894,65.0,0.45227006617186305,0.27795840118101434,0.3486233299816974,0.6899999999999995,0.8901862137160178,74.6134,154.0604
002699.XSHE,1853.0739999999998,1.1114,4.7158,-79.6662,1.2109878147954714,0.02749926063389553,2.82119481177203,0.3149517779942645,30.35,22.54,79.01,129.59,-20.31,-71.13,-70.85,29.498299924903097,-17.633845001871958,40.0,-0.40160306938848844,-0.337536726625956,-0.12813268552506485,0.54,2.7155120845189624,34.2396,40.0212
002701.XSHE,15.37,1.9644,1.4378,-13.3917,2.3015125524819693,0.4561956804167692,5.116712450043663,0.9902881062363992,25.92,11.27,85.82,217.55,0.55,5.49,5.75,41.27618734211002,-1.0576595018764925,35.0,-0.042260777893111445,-0.03844959475924231,-0.0076223662677382675,0.0600000000000005,0.4774805635942317,115.7849,115.8771
002707.XSHE,17.885,2.0606,0.3795,-216.8616,2.3663537120400564,0.24158023941106818,3.0523987786363156,0.7268032189792131,10.21,2.5,98.68,168.46,-13.4,-21.45,-15.6,29.27270241306539,-11.886109005138557,50.0,-0.3980582389853735,-0.2717599130407833,-0.25259665188918046,0.2400000000000002,2.4149423124668585,27.749000000000002,46.4843
002709.XSHE,17.2647,3.0464,4.2669999999999995,-27.0344,1.6205218681993954,0.04565776161169861,8.403758396364436,0.696843458384052,23.81,4.64,43.19,-21.42,-7.23,-72.33,-74.52,59.697331526903184,8.372037632487785,60.0,0.18163330476733197,0.06236879374782768,0.23852902203900858,0.20999999999999996,3.1397106380456483,58.1427,86.2253
002745.XSHE,17.56,1.5152,0.9940000000000001,6.0601,3.4482189037448077,0.5322798235870154,5.5671064847373035,0.9300446857428448,28.39,2.27,62.07,-299.32,139.78,-23.69,-11.35,37.15486644846371,-4.465950457249416,50.0,-0.28466062496704936,-0.2960316654776023,0.022742081021105864,0.3099999999999987,0.7958131349969721,59.3173,145.7249
002807.XSHE,10.7447,0.8755,2.8902,-1.0063,11.270482585480494,,,,,15.82,100.45,1529.06,47.96,-54.99,-11.75,47.23791274765933,-0.9330406147091057,35.0,-0.02280650356448577,-0.021978405841802644,-0.00165619544536625,0.1200000000000001,1.1289047414246651,37.426,92.0821
002815.XSHE,19.7349,4.1637,3.0422,-138.8874,1.7409708325773916,0.2517030154120766,2.60920810849188,0.672803348540899,33.12,15.93,98.21,158.26,17.49,30.86,24.93,38.3968238628762,-5.1236463552610205,45.0,-0.4689317084104232,-0.369389348612942,-0.19908471959496243,0.3999999999999986,1.699212925948814,28.711,108.8926
002818.XSHE,13.6645,2.2373,7.0338,19.5649,1.3379856383475774,0.0061828288028916226,0.9242719570313547,0.8428437313525566,70.11,51.85,96.81,146.85,2.87,2.31,2.14,53.40379854752308,2.052481163938702,60.0,0.013418505917137225,-0.05035321138386999,0.12754343460201445,0.21999999999999886,1.9867642235379628,19.1173,96.8313
002831.XSHE,19.6909,3.2003,2.1579,56.5996,1.8806305365733507,0.19530236145337582,4.294439407123509,0.6194682478375166,31.2,13.32,98.23,-8.33,16.4,-4.54,-3.52,51.11609406484605,1.5524295241831587,60.0,0.26037500864805807,-0.024381445939372033,0.5695129091748602,0.8100000000000023,0.7167177449037362,50.7753,170.0043
002839.XSHE,12.2159,1.0296,3.4133,-13.4078,11.964252262367767,,,,,32.35,99.97,772.1,12.31,44.45,12.93,48.487298359865164,-1.355145891832507,30.0,-0.04265646832044112,-0.02794198704764267,-0.029428962545596904,0.18999999999999995,3.5213183898631906,48.218999999999994,102.1253
002916.XSHE,45.548,7.5808,3.8943,200.1118,2.311046950152032,0.40489164592110355,9.835214816687282,0.7986838916664124,22.0,9.17,93.66,0.37,41.22,119.98,120.56,62.38712597332903,5.872539868528207,70.0,2.839153478758675,2.3420184253271517,0.9942701068630466,2.4499999999999957,4.932982173000256,77.0496,265.1816
002920.XSHE,23.3169,2.9093,2.0144,38.7398,1.474762068717589,0.07393798836271266,3.7020734576433916,0.3298383115767618,23.5,4.26,57.1,628.21,-8.49,-52.49,-54.03,55.70184144073257,2.0864003248895955,70.0,0.6676124245189392,0.533307857734092,0.2686091335696945,0.509999999999998,1.1722812755519214,25.1938,113.3
300001.XSHE,61.4691,5.6677,3.3408,-17.9733,3.7886288526899667,0.2347174219964741,8.920529129342588,1.0207370145089005,26.89,1.41,4.28,-524.48,6.1,-76.15,9.4,53.07869327109883,1.9980521205324189,55.00000000000001,-0.015901262673160943,0.08691969524488945,-0.20564191583610078,1.4000000000000021,1.8731301855439337,160.9015,173.5772
300002.XSHE,2209.0282,1.1915,4.1888,64.8426,1.3004737105569324,0.08188302993568433,1.9492146509214927,0.48354535746386423,68.59,-5.74,103.46,-275.46,-14.09,67.17,64.39,34.86595164620399,-10.822382991288947,50.0,-0.13693595455250396,-0.049835878665870956,-0.174200151773266,0.11999999999999966,1.3584367981784746,42.7594,59.6172
300010.XSHE,42.7384,1.1342,2.8267,2448.2628,1.5593154268443257,0.1713898289571649,9.038750019903013,0.7300705350947571,47.83,13.77,102.96,-55.82,41.1,98.52,159.75,45.0186040209014,-0.8729101938156295,40.0,-0.31314332869440875,-0.3204784942850102,0.014670331181202867,0.6200000000000001,8.215303854266782,50.086999999999996,61.9115
300026.XSHE,19.1829,1.314,2.2124,73.7617,1.1168184334359688,0.007140777896990854,0.5921560484237878,0.19164440174990205,72.08,11.5,98.44,6.52,12.77,-22.48,-26.12,34.19398639687717,-4.215851602023638,40.0,-0.06595830573144879,-0.05291130731100441,-0.026093996840888756,0.08999999999999986,0.3965602146390632,73.6592,88.8261
300027.XSHE,21.6418,1.1995,2.5514,-7.2997,1.8372615878005787,0.204828480808995,2.836841500619011,0.830800673198225,28.76,6.07,35.09,105.11,11.31,-87.08,-56.15,38.02398443012023,-6.460735262127469,50.0,-0.11076007178361902,-0.0906714145152957,-0.040177314536646636,0.23000000000000043,1.477894817500735,95.0801,120.1831
300055.XSHE,22.9697,0.9583,3.4916,-25.9623,1.2989616301023224,0.03495566928618242,3.1093470290778775,0.45781462796531475,28.95,18.38,99.2,-27.02,-7.64,-14.37,-8.96,26.786918433015927,-15.4639175257732,40.0,-0.34833347158075156,-0.16800753544066552,-0.3606518722801721,0.7300000000000004,1.6565603939827276,57.1256,57.1887
300058.XSHE,23.2885,1.3167,0.381,-10.8894,2.531592192274121,0.34660607750522016,6.269236456487432,0.9258245781559373,10.01,1.7,88.04,947.95,61.48,318.42,466.56,30.348811036435073,-11.712353150587388,35.0,-0.21470459284075272,-0.11290733093979245,-0.20359452380192053,0.14000000000000012,1.1589560010515674,63.1711,82.9204
300088.XSHE,14.487,2.1261,1.0886,-101.8425,1.8717469266629863,0.08275756111766987,4.368755655709056,0.9862633853675158,17.27,9.04,98.51,3.93,31.91,71.04,58.46,43.56524658981582,-2.269179973586245,40.0,-0.046400047010254575,-0.06741812108909913,0.04203614815768911,0.1900000000000004,1.33703840582483,99.0627,100.6909
300113.XSHE,14.6099,2.6806,3.9262,19.4523,1.1599937422947295,0.004853951062355468,0.28211727784563,0.2453139171558832,71.75,39.12,99.28,66.72,4.64,17.14,4.52,34.87167237676324,-5.186482506070124,45.0,-0.5108269082122838,-0.4627831540281479,-0.09608750836827185,0.3099999999999987,1.8055392429590649,57.2072,84.70299999999999
300115.XSHE,33.0677,1.5169,0.8097,-52.4054,2.2329558000134613,0.08842304631546717,4.512750755874966,0.9149543990715737,18.78,3.57,90.95,507.61,6.07,-54.26,-53.13,39.45669735367914,-5.265578293860666,45.0,-0.21055907021402742,-0.13662890213910286,-0.14786033614984911,0.54,1.1561106473472575,68.4624,68.7854
300133.XSHE,16.8451,1.6091,1.8155,27.5991,1.81422416177798,7.728061556357326e-05,4.314419127289261,0.5842634692144362,24.76,7.44,61.42,-371.81,86.84,152.79,260.92,25.675468169563327,-14.366121683194846,55.00000000000001,-0.5765854537364863,-0.49067893683616753,-0.1718130338006375,0.79,1.7467354679591387,89.5769,114.9084
300134.XSHE,-32.7873,1.3409,3.9026,14.7291,1.2611491043785432,0.011596470719775343,0.6730785379620003,0.35602195161670025,10.06,-11.98,156.25,46.34,7.04,82.33,81.71,43.38470300577986,-9.596730513565438,60.0,0.008656585747679912,0.2725604285665932,-0.5278076856378265,0.7599999999999998,3.0872108962618565,65.3998,70.4563
300146.XSHE,24.5985,4.408,6.0059,-15.6351,1.3596140557066734,0.19866434722687634,0.8722637058456749,0.3277912613043743,68.95,25.4,96.88,87.59,44.94,40.24,37.96,45.043142439650126,-0.793265339161397,55.00000000000001,-0.08381737861221339,-0.3447199880746249,0.521805218924823,0.870000000000001,1.2373646979679238,150.3805,251.1679
300156.XSHE,-8.3255,1.1525,7.5489,-1.8042,2.6873087334032393,0.29538674290705763,919.9502640144184,0.5752100605051322,66.46,-645.53,100.02,-2.92,-97.2,-232.19,-238.39,25.258415823411767,-17.65208719190768,35.0,-0.3533075211451413,-0.25402894523654646,-0.1985571518171897,0.22999999999999998,3.3248259905791078,20.86,29.1897
300159.XSHE,14.3792,1.0506,2.9502,110.8618,1.5234519937452138,0.19006725360601778,4.7593240270808685,0.6005944856956161,32.9,18.34,90.93,98.38,30.43,-15.62,-16.82,33.80038148290823,-9.199760526840956,40.0,-0.21235772472256098,-0.1637294579588524,-0.09725653352741714,0.20000000000000018,1.318120583310892,50.5764,68.1095
300166.XSHE,27.44,2.718,7.5353,-81.6887,1.1386239176285835,0.0019554854618940368,0.957800336310531,0.22670922316789577,48.16,21.22,82.54,97.11,49.01,55.15,41.81,56.77915501471082,6.648575305291718,60.0,0.14832001497562253,-0.0623282407230593,0.4212965113973637,0.34999999999999964,1.6450826746065952,95.9834,125.1109
300168.XSHE,30.5654,3.1838,4.3012,53.291000000000004,2.162483283906918,0.22304260687565344,5.256371377909026,0.7750377007428242,44.26,12.68,93.4,-57.96,11.14,77.54,8.79,36.46333459607135,-8.08641140125379,35.0,-0.6681863865725077,-0.5318082978358742,-0.27275617747326697,0.39000000000000057,1.9297027110702403,111.4685,112.2538
300182.XSHE,9.3495,0.9762,2.0422,52.5164,1.6482625952425385,0.14464061282115623,6.630080168686377,0.6201378513296552,33.16,18.17,99.65,250.23,19.17,7.33,-11.33,37.58242044842686,-5.620109082285977,50.0,-0.22915411217251247,-0.1990198961515186,-0.06026843204198773,0.1499999999999999,1.6884503698839008,69.1746,102.4834
300197.XSHE,10.640999999999998,1.1066,0.7211,-5.3063,3.320083674847742,0.6179824568366887,9.597321942369604,1.0486589255848822,27.22,-1.74,114.69,-241.2,-29.31,-111.99,-112.71,18.052959903355156,-13.94244202291142,20.0,-0.6360608797512204,-0.708283137769305,0.14444451603616915,0.1499999999999999,0.9973329679186418,46.3239,70.4365
300199.XSHE,19.4064,1.879,5.2533,15.4958,1.4568229223809408,0.2244852154175634,0.6322593754840573,0.31865890630902977,82.96,32.45,91.18,117.04,9.63,10.49,13.03,31.347170902151223,-10.388536786993651,50.0,-0.5393919179748004,-0.3777196860923818,-0.32334446376483705,0.7299999999999995,3.7282934145480264,43.8786,75.4803
300202.XSHE,58.7062,1.7193,3.9342,27.5862,1.4019242500245308,0.31769062132223536,0.23154257318249893,0.08367366767843407,55.75,12.75,96.87,-91.87,-9.99,-28.02,-26.19,30.12442231057374,-13.597733711048157,30.0,-0.3851767975605087,-0.2453526082494752,-0.27964837862206704,0.27000000000000046,1.894231522446632,22.4844,30.3876
300244.XSHE,22.7316,3.4810000000000003,1.4328,68.2344,2.532681754220272,0.6070109657321228,9.670369223334657,0.7030650877006537,33.59,7.84,85.84,31.01,42.33,27.37,43.73,33.799353764217095,-6.219776554944122,45.0,-0.5213576735642853,-0.3932793162976131,-0.25615671453334443,0.3100000000000005,0.7080685908513626,51.1975,89.0358
300253.XSHE,57.1653,5.5468,11.4375,-234.0921,1.266039903108155,0.02584047389224246,3.750338188780903,0.4131773224548545,49.56,18.37,83.57,108.13,40.56,59.61,56.92,38.23005931641321,-4.83207466077239,50.0,-0.5557122499457785,-0.5450763134892281,-0.02127187291310073,0.2999999999999998,2.067512545341858,132.7951,164.6351
