,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002340.XSHE,145.1464,3.8739,4.6045,25.6427,2.451944367566712,0.44458232611973963,4.594071926026593,0.8607170543286132,17.64,5.61,73.82,-390.81,53.07,45.55,27.55,60.73784383448603,2.709069493521781,45.0,0.5111712791471197,0.585836584224797,-0.14933061015535465,0.3200000000000003,7.635529899240844,204.6017,255.2833
002342.XSHE,192.0665,2.3017,4.0997,-56.185,1.61673996689849,0.024168922134729917,5.461914804235043,0.7569614293239983,20.5,3.11,52.4,-759.89,7.08,2.56,20.09,52.41526030971267,1.6085083941285192,45.0,0.013178596349857408,-0.03177873350930493,0.08991465971832467,0.05999999999999961,1.1712162683843983,47.73,55.68
002344.XSHE,20.8033,2.1825,5.9494,33.4285,2.1215798841906124,0.18863216189107399,4.051371040729869,1.2395267689741465,67.03,32.86,84.66,-94.73,-3.35,-12.55,-17.92,52.45743113060355,2.1361815754338735,45.0,0.006344428999160101,-0.08464081399899058,0.18197048599630136,0.10999999999999943,0.6064909217473177,107.8226,109.2
002345.XSHE,32.3278,3.1471,3.0671,39.7956,1.692251888435792,,4.932372133334834,0.6394482781116516,38.23,10.75,90.14,161.24,0.54,16.06,0.75,46.30441095119862,-0.8864298887500797,35.0,-0.12417127348001422,-0.16656554306489593,0.08478853916976342,0.17999999999999972,1.2195601156950184,81.3812,82.6519
002353.XSHE,125.9237,2.3607,6.4719,-50.9923,1.2828251692880472,0.05848093126746342,0.8536267175584072,0.23937433653899629,32.85,8.94,102.13,12.76,4.82,14.4,-7.36,50.03090173864811,-3.3118819651546025,50.0,0.1123852718259748,0.45492918071778865,-0.6850878177836277,0.5800000000000018,2.5913865264111235,128.0781,184.6742
002354.XSHE,64.2284,5.24,20.6362,93.1675,1.4397964036384263,0.2955586698016334,1.4621296576837375,0.6411472702159599,51.34,23.91,99.91,52.01,191.91,49.16,49.58,51.96748634915305,10.33178062144172,65.0,-0.5462042346898386,-1.8616690582253677,2.630929647071058,1.4600000000000009,4.98321251463112,88.4977,254.9331
002358.XSHE,63.7214,5.5463,6.7341,-528.2017,2.1750905923639707,0.07381858674769012,11.006524748105134,0.7050511971670589,22.14,9.91,61.71,-625.62,45.36,-16.82,22.16,45.92465702276895,-2.3914104441191033,45.0,-0.414162327369322,-0.3444324231088265,-0.13945980852099105,0.25,1.3066887384182135,106.7991,122.7604
002366.XSHE,179.9673,15.1958,39.1481,52.0316,2.6641375212983625,0.48395851695118114,4.103650393769978,1.0026951501699881,68.09,44.4,99.53,23.56,343.96,18963.25,11113.97,55.822707867534646,1.5939744263443596,60.0,1.1087596240653887,1.0249665450057361,0.16758615811930522,0.990000000000002,4.193390981758511,57.4139,231.1141
002368.XSHE,71.8277,6.8151,2.862,139.0339,2.331992722185047,0.025183064189967762,7.147821105528763,0.8437688853940019,15.09,1.06,98.39,-4171.19,38.96,-15.42,19.45,56.914532313001885,6.186498578449727,50.0,0.6728467637835109,0.1598414639480918,1.0260105996708382,1.1700000000000017,2.0898239069646722,128.8509,147.6617
002371.XSHE,396.2218,7.8762,16.0914,182.9007,2.1054099016036325,0.5702703241414555,5.174449048020392,0.6518905494197466,43.29,3.28,-2834.4,122.95,51.88,-502.48,-9.88,68.93976531523201,13.889915540771778,60.0,5.624307456932343,4.470208277579536,2.3081983587056136,2.029999999999994,4.006604289846281,142.2846,147.29
002375.XSHE,31.7311,2.1452,1.8517,-42.0543,2.3271962999552422,0.12862630612674056,7.892854465186189,0.600204626351973,16.6,5.46,97.77,-882.86,-29.44,-50.99,-49.95,50.055464455004405,0.9867049613193171,40.0,-0.06034138228564245,-0.13439924824971394,0.14811573192814298,0.1399999999999988,0.8200442083506474,127.7847,151.3438
002384.XSHE,445.2952,6.2158,4.0616,45.1697,2.5410502894891835,0.008340611250055039,6.194678735578452,0.9030797361777542,16.6,1.56,79.79,-229.35,17.83,218.21,35.28,56.05321420679101,2.5173439048562853,45.0,0.4839079822683203,0.4194650517282885,0.1288858610800636,0.6799999999999997,1.4335519108665256,109.5589,168.2917
002390.XSHE,85.1813,2.54,3.5104,9.3998,1.6278559601877587,0.02094107786356509,1.7836262852653546,0.6831608550152338,18.66,2.78,106.44,37.46,36.08,21.17,-5.56,54.20946585953698,3.790561328147689,60.0,0.009581384723322373,-0.11657050424916404,0.25230377794497283,0.11999999999999922,1.600469921218365,67.4696,157.5324
002392.XSHE,-88.33200000000001,2.0523,3.3822,195.8262,1.6446843657456243,0.19223890020103906,8.004443797082283,0.38084682863843444,35.88,7.08,81.31,-167.94,-3.38,-40.19,-41.32,48.013000888327774,0.5879882402351677,40.0,-0.04316644233180256,-0.08026420096159126,0.0741955172595774,0.05999999999999961,1.3306240655602406,31.624000000000002,59.2088
002396.XSHE,40.4396,4.0773,2.2426,-68.5633,1.3952299008738525,0.019130340655296566,1.8516755653260337,0.3753955123749347,37.3,-2.66,161.34,651.84,44.36,-24.95,-32.86,55.62659360207151,4.498478576715345,50.0,0.4901716188340899,0.14547131545010725,0.6894006067679652,0.48999999999999844,2.0839632351544846,103.7382,106.2049
002400.XSHE,28.5442,6.5261,1.6896,-473.5162,2.858549746193919,0.3821064646382632,6.936264987145553,0.7911881877191497,18.99,5.67,96.45,84.09,12.28,51.36,58.7,57.14169130524358,4.165646874541089,60.0,0.12988977749152752,-0.02566465245696703,0.3111088598969891,0.2400000000000002,0.7326916181208779,155.0147,166.1878
002405.XSHE,197.6684,10.0978,17.0357,81.3768,1.2412961480156124,0.0070942800942035995,0.5950219045245981,0.3259886314437744,78.36,5.42,92.66,-124658.18,11.83,-90.44,-42.63,60.65110662658948,7.898658718330844,60.0,0.994220386716437,0.6594044838784227,0.6696318056760286,0.5399999999999991,5.266998822057179,245.9113,262.4171
002408.XSHE,60.6752,1.7452,2.2242,654.3013,1.4165457088172329,0.03753261982268792,2.8892392335390693,0.9073117568950924,12.76,4.0,90.64,139.15,11.34,-40.11,-38.58,51.45777403529831,0.3624198494563799,45.0,0.020073493533034004,-0.0015164311097747357,0.04317984928561748,0.08000000000000007,0.8740081276304141,89.9974,97.459
002410.XSHE,74.9461,5.7448,10.1203,-48.4723,1.0666311496052516,0.0006504681541084945,0.12163521767054854,0.1107134283985229,94.38,18.19,97.46,-1150.56,21.31,41.79,-40.44,62.84110619393552,9.805257480270257,50.0,0.312556904299818,0.03728379584397059,0.5505462169116948,0.2400000000000002,2.410107366229876,123.8587,160.0688
002414.XSHE,267.4951,6.5584,24.2383,124.3069,1.3118715636832765,0.16536645546150328,1.1708950982428061,0.20653211417529366,46.55,-10.33,113.47,670.7,44.56,-91.92,-32.53,66.54402562959928,12.515982383861363,65.0,0.21210836656991994,0.12621983916244944,0.171777054814941,0.20999999999999996,2.3492649170862516,125.3773,161.82
002426.XSHE,69.3479,5.4895,3.3138,85.3104,2.18599555111559,0.1401273622961281,4.48116415798205,0.9258282100401878,12.33,5.9,100.0,-74.87,438.35,337.28,329.85,53.402270094585134,1.7232375979112369,45.0,0.09220731327987153,0.11623031881321431,-0.04804601106668557,0.3199999999999985,2.9233977491377967,156.5986,286.2532
002428.XSHE,509.6456,7.0763,26.6981,-106.5501,1.239785422268137,0.018834406062530437,4.015201254714497,0.6159069358133369,11.51,-5.86,106.66,-1193.1,12.32,-139.74,-133.08,55.62885072372396,3.61569313350019,60.0,0.8256209547031297,0.5791114484255531,0.49301901255515324,0.5700000000000003,4.2936127727427715,110.36200000000001,112.206
002431.XSHE,-62.6847,3.8826,3.7018,77.3902,2.713375449606674,0.7356076184023385,3.064818937050297,0.44848902984459993,5.72,-19.26,103.75,175.58,-22.41,-244.82,-166.68,51.77074410298212,-0.4442121766396515,60.0,0.22556816364805243,0.19519231979344404,0.060751687709216795,0.4399999999999995,6.138792095051062,102.1013,158.3546
002437.XSHE,27.1486,5.3601,6.9043,93.031,2.23962052016655,0.33215376757000914,4.891015701989737,1.9177921606942736,60.5,26.89,89.85,-7.23,16.83,17.83,27.85,47.34517207932142,-0.6985739853357323,45.0,-0.20323294839338324,-0.23560104772139254,0.0647361986560186,0.16000000000000014,0.5926766432633177,185.2227,191.2513
002439.XSHE,90.2265,11.2758,14.2499,53.2188,1.4310559907938782,0.030041031464697728,1.1442762424137083,0.4374858915433573,72.29,-2.54,148.98,330.86,21.73,-13.37,53.21,56.93935013743604,10.907023528382734,45.0,0.8113687425117995,-0.005747074970680804,1.6342316349649606,1.0400000000000027,5.077182189221755,142.547,224.4478
002440.XSHE,24.9253,1.8815,2.7751,38.5851,1.21800979425709,0.0033916672959317454,2.125354100814758,0.3253059449474464,22.13,6.06,90.71,233.68,-31.45,-84.48,-83.79,51.486737507046165,2.8314962708732114,45.0,-0.04611899693220778,-0.1717992911794599,0.25136058849450427,0.13999999999999968,1.6221641151463262,85.9043,113.8995
002444.XSHE,43.7372,4.2463,6.7414,15.772,1.2981518948051065,0.03789025929837428,0.5941623404383907,0.3135412202045764,30.76,15.54,99.3,74.3,10.18,37.96,25.98,54.51860424752015,2.406311637080866,55.00000000000001,0.1437801982212754,0.2045033176336138,-0.12144623882467676,0.7699999999999996,3.2989686052960825,189.2621,218.4903
002461.XSHE,91.2045,2.323,2.2867,-41.1125,1.7846157327383758,0.3914785578166844,6.145192180365309,1.0479426655457764,39.91,2.02,-23.98,-33619.25,-9.46,-74.1,-3.19,48.205027260358335,-0.40801186943620626,55.00000000000001,-0.04951732258447006,-0.05604831900709402,0.013061992845247922,0.07000000000000028,0.5660047625611324,79.0348,79.0348
002463.XSHE,158.4809,2.7236,2.5606,124.7227,1.6652147190291224,0.19890287137619142,5.124175857037172,0.760989283468268,12.68,1.91,58.85,-461.73,9.02,130.34,152.48,48.724518670522386,-3.5210509314094964,40.0,-0.04416090354994662,0.05691733318086675,-0.20215647346162674,0.16000000000000014,2.2542824264529533,88.3475,88.3956
002466.XSHE,84.4264,12.4074,18.7421,-222.4934,1.8029872418999908,0.4020225327479657,2.6177737401132877,0.8863194446913331,69.79,45.02,100.07,88.3,110.77,399.56,545.38,46.27854302782449,-3.596070077263045,40.0,-0.6382125507165632,-0.28282005962502693,-0.7107849821830726,1.1499999999999986,6.247845920500778,267.7341,424.1602
002477.XSHE,45.0579,4.1584,4.3517,18.4999,2.327623832506015,0.524091168483326,3.1326497212185105,0.6383657804698859,22.38,8.57,88.54,-230.77,148.89,201.15,211.45,50.161809391777254,-2.82392026578073,50.0,0.00822510618796013,0.10564877352300389,-0.19484733467008752,0.21999999999999975,4.8964016423561665,113.5144,187.169
002479.XSHE,45.7085,3.2230000000000003,3.2887,120.3487,1.5695598859952438,0.14653499831689118,3.1838169894810338,0.9768079613856484,17.91,8.01,96.25,194.85,-19.24,42.93,45.66,56.56282280264484,4.179218929725594,45.0,0.17177944799921363,0.050167773380596976,0.24322334923723332,0.25,1.0349892343242215,81.9758,89.4301
002482.XSHE,46.0075,2.0187,1.4978,23.873,2.258032632723358,0.21898297728389704,4.288238926729152,0.520416941310783,16.58,2.77,99.61,-1103.11,-9.17,-46.42,-45.15,45.896113573677475,-2.145922746781123,55.00000000000001,-0.07064357650031994,-0.05727766930259237,-0.026731814395455133,0.1299999999999999,0.5392842173235137,99.0098,117.5845
002489.XSHE,37.7032,5.0261,4.7858,-24.8105,1.5869495134740792,0.0019162991331076239,4.591111896209047,0.6201819215984671,32.23,9.99,122.09,169.16,3.8,-19.66,-29.6,56.47572352977327,5.451829723674374,50.0,0.09405219911019991,-0.059699992272005786,0.3075043827644114,0.1900000000000004,2.19828280470611,148.2174,172.3183
002498.XSHE,40.8449,3.4401,3.6659,144.6516,1.5460844348606329,0.02011797882146812,2.1307283408952027,0.45751692633810054,11.34,7.62,66.0,680.54,-23.88,11.84,8.28,47.28436632218333,0.424681488883324,40.0,-0.03997305198534651,-0.06992039810264246,0.0598946922345919,0.04999999999999982,0.3357590429180678,144.3039,144.3829
002503.XSHE,76.9308,7.0164,6.8206,710.9897,1.647556928068801,0.28693234050863153,2.1608350057646684,0.3305398123524171,26.96,9.74,96.6,-63.93,119.07,64.74,60.32,58.54143678556086,4.944859480611891,45.0,-0.03615546034686545,-0.07421681235348955,0.0761227040132482,0.39000000000000057,1.2515022899367205,101.0219,167.4017
002505.XSHE,2156.6028,3.7106,4.8268,-24.7089,1.5852149206837025,0.12498341794191482,2.734733299964894,0.3863290017035154,3.3,1.13,79.42,41.41,363.34,835.69,606.64,55.48596759789316,3.0383091149273387,50.0,0.19557310389617655,0.16217609362408167,0.06679402054418976,0.08000000000000007,2.6710437785896977,60.2974,213.9295
002508.XSHE,30.6807,7.9659,5.6766,30.7476,1.5597870329607073,0.0024014029704448217,0.7640432104717131,0.4451494233216643,58.47,16.04,95.01,101.56,22.43,32.59,39.62,61.35899883655469,3.363551639413711,65.0,0.7231517213136875,0.6694340620771898,0.10743531847299548,0.6499999999999986,0.5933424203040966,260.9962,268.4419
002551.XSHE,69.9431,6.9638,5.5506,-57.2999,1.9531085127472645,0.10663876499372793,11.060429149835452,0.5983337993819363,24.7,9.37,102.08,74.21,67.7,28.99,23.58,55.86399418083441,4.5248246458534,40.0,0.46541001100831103,0.15167027594397364,0.6274794701286748,0.8100000000000005,1.9731497962362314,62.8155,103.8243
002572.XSHE,51.9271,11.5534,7.2679,633.5775,1.301754759355257,0.02098315382783017,0.9382735643267759,0.5380617609424626,34.25,6.48,97.34,-58.25,46.21,33.44,19.54,63.757196168398444,3.3235899101439785,60.0,0.6887650067738704,0.686111045174211,0.005307923199318942,0.8099999999999987,0.44454879046222545,152.0528,247.0359
002573.XSHE,34.2764,6.0565,8.2155,-53121.815,2.1604116850355455,0.30327856024267724,5.424266773073659,0.9264429970255503,38.41,28.33,99.44,1.64,-19.0,22.37,25.92,35.582915086739746,-1.4918611048186208,45.0,-1.2018229756250047,-1.361207536978529,0.3187691227070486,0.16000000000000014,0.914033609761216,180.1431,180.2995
002588.XSHE,22.375,3.8018,2.1106,-17.8829,1.5004955534388513,0.05659764126772429,2.9428546100479522,0.5908053195895988,26.08,10.67,94.32,131.63,-13.67,19.93,17.72,49.47292156789388,0.7863069638125069,50.0,0.04880555103988904,-0.04886599689732761,0.1953430958744333,0.25,0.9684031053500662,87.8782,144.0088
002589.XSHE,62.9779,5.1253,1.5773,303.0014,2.755762724000767,,12.61955033996251,0.7579845908568217,11.86,2.89,99.6,-654.55,47.66,95.39,84.42,56.52490305090351,5.756791720569193,45.0,0.3028433175046157,0.013599698012937783,0.5784872389833557,0.35999999999999943,0.9514860620573771,89.1586,170.3003
002595.XSHE,25.9917,5.4287,7.1357,916.1019,1.1361330113944643,0.009705193268294469,1.2876123373816268,0.22190907063402113,42.63,26.11,96.94,123.77,18.75,9.92,10.01,58.61359600854297,2.0043235741546086,55.00000000000001,0.4252073109438079,0.362655800049021,0.1251030217895739,0.26000000000000156,0.25653854325961195,99.5507,170.96
002602.XSHE,40.0975,4.636,5.6576,713.888,1.2607729699153385,0.02672582926885626,3.496020554776426,0.529639961639335,33.19,14.68,99.94,77.84,68.04,125.34,121.39,41.917623587138856,-3.038138332255975,55.00000000000001,-0.3369325700136345,-0.3396252357278785,0.0053853314284879605,0.13999999999999968,0.9869789050159885,104.8757,190.3202
002603.XSHE,36.5802,3.5886,5.2358,-248.2274,1.1669006797061836,0.03434771168965154,1.709694166466583,0.2820278362326465,67.62,16.57,99.75,13.18,28.18,45.26,47.71,58.71240419101446,4.042746244581105,55.00000000000001,0.23660072559511391,0.15564965756201582,0.1619021360661962,0.27000000000000135,1.2528736098591005,141.4269,179.43200000000002
002624.XSHE,153.8605,47.9126,40.6265,38.7684,1.959826858435875,0.44749541771894946,0.6958554190762108,0.30062406203793796,60.59,11.28,40.98,23313.3,349.35,95.84,205.01,52.43705260463113,1.0825377974695194,50.0,0.10742380598216172,-0.03557165305209316,0.28599091806850974,0.490000000000002,0.7163749073841597,105.0756,496.2652
002635.XSHE,41.5315,6.1954,7.4426,22.4474,1.2682542365420688,0.028330074148447563,0.5490532943986847,0.3273965368601162,35.32,19.87,94.2,275.73,41.01,157.91,162.96,61.23972619020387,4.270130771399436,50.0,0.9155467926349594,1.0712159457041313,-0.3113383061383437,1.1700000000000017,6.559898380620397,70.6541,149.2418
002640.XSHE,99.546,10.6894,4.4151,-634.6362,1.562611467406249,0.002109041408370033,8.060731497103566,0.6019099844238094,49.87,5.47,99.36,-355.09,205.4,250.14,261.21,62.45351287068062,11.309904153354665,60.0,0.03111041739970588,-0.27805803632630355,0.6183369074520189,1.6600000000000001,2.82252615276611,122.335,227.0882
002642.XSHE,80.7728,4.6734,10.5359,128.3016,1.2844403538139326,0.06732145547434858,1.9779635590417006,0.311568358195915,33.6,1.65,98.15,-2614.98,17.32,210.44,-16.17,55.55688250902083,4.839192072258872,60.0,0.44400269917669277,-0.015891340792231673,0.9197880799378488,0.5600000000000023,3.2356553878131757,90.4555,167.3949
002646.XSHE,42.998999999999995,3.7253,6.9544,91.9275,1.1636228262084192,0.00875837231749726,0.9479751677037406,0.25335917102199557,67.23,28.1,98.04,98.87,-5.55,-6.8,-10.14,57.03026916694437,2.2786121180735437,65.0,0.442288835500662,0.476644730696536,-0.06871179039174802,0.870000000000001,1.8663095555555556,92.745,92.745
002657.XSHE,111.7038,7.04,13.610999999999999,-518.2562,1.3206321649361366,0.09203214152578107,1.3150409320349352,0.2722048662353421,35.74,11.28,79.02,-630.12,19.23,64.89,30.39,54.52788585482047,3.127880075986992,55.00000000000001,0.7504223879062906,0.09607256231836765,1.3086996511758457,1.269999999999996,5.623286355212502,114.5157,185.4646
002665.XSHE,89.7535,5.6366,14.3368,163.8366,1.5056873020418162,0.14807490376249607,2.803102155306293,0.414028913868955,37.6,6.99,46.39,-1935.81,-26.08,67.68,60.87,43.87650224087803,-0.7262393432270412,40.0,-0.20457815445845728,-0.2777003610464643,0.146244413176014,0.16999999999999993,0.643631634623279,121.5561,155.5221
002678.XSHE,82.5591,5.9723,8.0419,-867.6923,1.2685107924128038,0.08478842877091104,0.9273648956538975,0.24621613555906377,29.45,11.6,93.87,-224.4,-2.96,-14.85,-8.06,53.61551445986413,1.8681505877008928,45.0,0.07952398561024765,-0.009039498736650341,0.177126968693796,0.1999999999999993,0.28382011527159307,116.9753,117.3012
002681.XSHE,67.6114,8.1536,11.7659,208.1876,1.182247395086703,0.044898406555744313,1.6959645423853908,0.2665934787034532,31.55,17.28,96.26,60.25,18.06,50.6,39.18,56.72123444440641,5.504992489175571,55.00000000000001,0.22830482822301335,0.06421295226596341,0.3281837519140999,0.5599999999999987,4.050322668857495,95.6437,208.4914
002698.XSHE,95.5661,7.4718,20.325,-558.0068,1.165114990674371,0.019116790439946105,25.624343244087118,0.15747831522030253,41.02,11.08,71.96,-16.32,-42.52,-80.42,-78.62,53.38105746792515,1.1415033383588067,60.0,0.21580613173455454,0.14813299306753433,0.13534627733404042,0.2400000000000002,0.9512688058164089,100.1581,131.2954
002699.XSHE,113.0351,12.6962,33.5069,52.1208,1.167120222504645,0.02372397808066155,0.34843467480411555,0.2349066921270497,51.98,17.16,87.62,-261.32,69.26,100.41,78.08,46.02008145795836,-4.714974843093516,55.00000000000001,-0.39519728257563,-0.1457087505165245,-0.4989770641182111,0.41000000000000014,0.9350246023674353,120.0296,148.9194
002701.XSHE,19.6594,4.4554,3.0974,-274.409,2.425430126511767,0.7585285431726864,2.601405650998051,0.7278319530129765,34.87,17.92,98.22,84.95,3.11,14.09,15.74,51.15993825989986,2.228224172856191,50.0,-0.016165406640626934,-0.11704839800329862,0.20176598272534338,0.1200000000000001,1.0748012031603587,134.4153,207.9664
002714.XSHE,26.5422,6.7141,7.6461,121.6284,2.0578895870055534,0.14749762885148754,6.2563660972750315,1.3173803085076587,46.07,40.34,99.14,36.79,82.48,1021.6,1922.03,46.04048333203253,-0.8188425798141379,40.0,-0.13749211644460946,-0.13387458928491452,-0.007235054319389866,0.15000000000000036,3.9426786479517113,77.5762,261.176
002727.XSHE,35.9909,5.4714,2.3241,855.0661,1.8947775450439954,0.1712221497462702,1.4982408095852562,0.5348589797716765,42.69,7.15,99.29,-117.77,23.23,13.35,16.76,65.51729824385052,8.83968781683996,55.00000000000001,0.9625495849255863,0.41073932562018994,1.1036205186107928,1.1999999999999993,4.392545478814367,47.9813,130.15
002745.XSHE,84.0254,7.1599,4.546,66.7259,3.2907186288461543,0.16379788270125437,4.13461737611843,1.1017813734994442,18.78,6.1,95.99,88.77,9.15,-49.06,-45.14,59.21744656194705,7.297159380847082,50.0,0.29803131992081866,-0.02277506440714431,0.641612768655926,0.4299999999999997,3.4593884270674913,25.3224,179.5787
300001.XSHE,143.5238,8.6526,6.3603,64.5697,2.292509483788967,0.065601969273021,6.434396965627747,0.7763656048267544,26.88,4.62,97.65,-544.75,90.18,-3.81,-7.28,50.725020994489626,1.027720158400905,55.00000000000001,0.10501859797605206,-0.0863336725078463,0.3827045409677967,0.4800000000000004,1.0494122596569981,178.8082,217.3262
300010.XSHE,100.561,4.7801,14.7149,871.4987,1.469887210714635,0.0759879374295643,6.1366028844018246,0.823688560215985,46.83,5.92,82.9,823.79,54.64,74.55,163.48,57.74187490879415,8.237495185164804,55.00000000000001,0.6474660824639251,0.048175129344251943,1.1985819062393464,0.610000000000003,3.0816607967604743,89.661,160.2447
300026.XSHE,30.5438,3.233,4.8575,-248.9927,1.234822294372527,0.007520744358164502,0.9092114140705821,0.32565405721916496,74.68,14.76,98.3,44.38,40.63,49.33,42.99,73.68800795111554,11.773623041940384,60.0,0.3158559732572428,0.19331370940605413,0.24508452770237732,0.20000000000000018,3.1990708576571034,123.5357,174.6745
300039.XSHE,30.8281,4.0393,6.1679,75.3365,1.2139355900550526,0.021008226187042442,0.40470034979218733,0.19827865943825862,81.56,19.3,107.76,80.12,-6.1,-8.2,-8.77,57.084529736766065,3.3483113494709227,55.00000000000001,0.11648462133324067,0.03821660957358084,0.15653602351931967,0.08999999999999986,1.8525000583136995,62.6712,84.3648
300043.XSHE,36.6226,7.681,10.3891,276.9193,2.167919684199609,0.5896716554389626,3.6145524505120212,1.0756655612661317,44.59,72.99,97.58,172.02,8.88,175.67,133.84,45.91313480189265,-2.209550962223809,55.00000000000001,-0.9520266511790965,-0.70882756553814,-0.486398171281913,0.9899999999999984,4.352234570963332,111.8712,176.3029
300055.XSHE,59.8009,5.3135,8.3041,-132.5817,1.8577972744312485,0.5381876747731005,1.3716249970327503,0.3335422971839441,32.01,22.05,95.08,-289.3,-18.81,-31.98,-27.07,55.2660354427286,2.861074479674344,70.0,0.17963894940955072,0.020562205370847707,0.318153488077406,0.28000000000000114,1.7390057585760856,117.1401,157.5502
300072.XSHE,35.584,6.6808,4.854,20.4226,2.28475495801576,0.29242192231962433,1.930755383208151,0.5209289141817416,26.35,11.05,98.0,-512.24,154.75,91.9,95.32,60.3092675346699,3.3676159358407904,45.0,0.33651350325307483,0.28644282439561025,0.10014135771492916,0.2400000000000002,0.9711848941518295,245.5462,327.7565
300088.XSHE,71.4083,4.7923,4.2046,-41.0206,1.6738877620776322,0.06992213074152251,2.134534018021983,0.7253284702067162,9.58,5.31,95.77,92.1,10.3,5.09,2.48,55.33745838912206,-1.2110091743119202,40.0,0.3483034536132674,0.4146625700786947,-0.1327182329308546,0.25,4.45880062809163,163.47299999999998,170.9217
300113.XSHE,75.4036,12.6845,22.2996,40.1067,1.3058639322710097,0.011686732765675542,0.54776645617714,0.4151928986031592,82.49,33.95,100.51,113.98,81.66,185.12,172.98,50.04043141001067,-1.5170960377179936,45.0,-0.7554383034564793,-0.3883573490005548,-0.7341619089118491,1.8199999999999932,5.339372480965015,153.3093,258.6776
300115.XSHE,37.3205,5.3416,4.3268,-29.4733,1.50871193179205,0.04533434722016395,2.411489399532245,0.582183385927122,27.88,11.43,97.95,226.32,45.34,42.75,50.64,49.16748825524114,-4.136042657443443,50.0,0.05942416731219069,0.3483116060366772,-0.577774877448973,0.41000000000000014,0.6870325319540779,183.9783,184.6302
300134.XSHE,347.8426,7.6909,9.3298,-70.5478,1.7315578924886008,0.0736006886084744,6.8507204946016715,1.1775305127842663,22.67,3.89,89.63,163.81,6.63,-69.5,-64.46,57.05826211464079,0.7729648360198123,55.00000000000001,1.3936107030648124,1.6999694009397939,-0.612717395749963,1.2700000000000031,4.172402728040039,179.0765,195.5789
300147.XSHE,57.2609,2.8331,6.8693,24.212,1.308949523581723,0.15097357833144717,0.9419164234136367,0.3007011680040207,37.36,10.83,90.36,38.51,-12.24,-24.79,-16.91,56.456079906002756,4.973973395026031,65.0,0.19787452790759197,-0.07540326636330558,0.5465555885417951,0.33999999999999986,1.5638832040209325,97.2496,97.4355
300182.XSHE,49.7294,3.2763,12.8102,41.5636,1.1940318050169925,0.01957877644123809,1.3564077679830104,0.38603281300292924,40.32,28.01,83.34,-690.12,21.94,95.63,99.47,50.05922903789018,-0.013343415024701624,55.00000000000001,-0.03412955465797296,-0.07732641692503198,0.08639372453411803,0.33999999999999986,1.4221757352391964,105.8583,292.13599999999997
300199.XSHE,55.5197,6.6754,22.2874,-207.3794,1.3492517665383372,0.180037749399458,2.6090382248369743,0.43329251850408496,77.07,35.0,98.25,-98.18,36.05,56.27,55.34,62.25852981956046,8.096398591930685,50.0,0.46841831022600644,0.11604315752206484,0.7047503054078832,0.8200000000000003,1.8531670298646012,113.8446,181.1183
300202.XSHE,50.7649,8.3399,14.5858,-192.0103,1.1385294840455085,0.0066782357179171045,0.5461772404754837,0.16057161774657813,53.68,10.16,96.26,-1133.45,32.66,201.92,32.64,64.7656294448074,14.543459709862235,55.00000000000001,1.2857429729534466,0.2820347733020454,2.0074163993028025,1.129999999999999,3.128547888199067,101.7355,133.0349
300244.XSHE,96.7719,9.3204,8.3948,121.0914,1.44708251953125,0.051653479084824074,3.015842778068532,0.5475180284758285,29.25,7.2,93.88,-215.76,93.21,90.14,85.81,57.75868913187736,5.796673555752397,50.0,0.4883387650993605,0.037195808869061896,0.9022859124605972,1.2099999999999973,2.3138669490549533,109.1085,181.7295
300253.XSHE,127.3049,10.8304,25.3685,33.0992,1.3766232718546851,0.03955536517064258,0.8366782792392073,0.413183125834271,53.11,15.43,96.76,-1139.01,39.22,7.78,29.46,62.93286891528918,8.571428571428584,60.0,0.3201873350041815,0.17393322112279963,0.29250822776276375,0.3000000000000007,5.678995136100737,145.3427,200.6701
300257.XSHE,110.8514,4.2321,9.4055,-49.9929,1.2580073719260547,0.008686933946060422,0.6610615494389441,0.2807371449073002,23.15,5.66,98.46,54.79,-28.54,-71.56,-72.24,58.766741070064064,9.223632146268251,60.0,0.517530481344405,0.16365217168411395,0.7077566193205822,0.5799999999999983,1.9412459924965517,134.5281,141.7416
300273.XSHE,178.5231,6.484,20.579,400.7335,1.5688325056054289,0.29957296993261845,2.000941080792867,0.3161093825323678,55.96,27.27,71.25,-263.66,-22.78,-47.77,-30.37,68.17977207963523,10.686243031028347,60.0,1.30427392029058,0.848912595118594,0.910722650343972,0.25,1.8959483548062843,98.1577,150.8682
300274.XSHE,33.7597,5.4917,3.0985,-116.3824,2.568718563015141,0.019276381354565764,5.267592145552842,0.7134124397059782,21.89,8.98,87.72,-318.49,86.87,77.22,78.02,58.0688815333064,5.887096774193567,60.0,0.5929357452907631,0.352623904196559,0.48062368218840823,0.2900000000000009,3.016839816833815,112.0353,161.2505
