,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002506.XSHE,-10.097999999999999,8.2958,3.8407,-23.8985,3.7382686857912124,0.1616320660425084,7.5424508812696995,1.1917493232444507,6.95,1.82,-155.65,-126.35,20.39,129.7,127.93,51.56055316881897,4.126370083816911,75.0,0.05790863965992088,-0.012019112062449537,0.13985550344474085,0.10999999999999988,1.1926948392075598,188.9392,188.9652
002507.XSHE,37.6076,3.8361,11.3342,148.9092,1.101627546553567,0.014951789179577622,1.5149484519854512,0.1015914400014143,52.37,31.11,90.98,48.41,-2.88,3.69,5.39,42.52663102322959,-7.550489596083219,40.0,-0.5830291425264136,0.05346048622170402,-1.2729792574962353,0.5899999999999999,2.0543533094574133,279.9702,283.154
002508.XSHE,21.6622,3.2281,2.8125,-77.1168,1.5214312099091682,0.01673924307302332,1.2405683007721533,0.403178567116557,52.56,17.54,91.26,35.66,9.32,0.47,0.95,53.4541059630745,3.5860877079282734,60.0,-0.023279083385627786,-0.20188887701164324,0.3572195872520309,1.4000000000000021,0.9735097226322672,286.0796,290.4014
002511.XSHE,32.6052,2.867,1.6183,-121.8557,1.4507976125691262,0.03091896230752117,2.4295055109389887,0.5917130848082439,32.81,7.07,95.21,170.06,-10.36,-51.41,-50.85,49.196959020463446,4.260890264222803,50.0,-0.18589062377564325,-0.4335798770348934,0.49537850651850035,0.379999999999999,1.8646599786958984,141.6598,144.5455
002532.XSHE,8.1102,1.4931,1.0712,-19.5292,2.418983203488411,0.2563493049057518,14.958172429699294,1.1118988095371458,19.94,11.96,96.46,99.28,35.74,40.07,35.08,47.91047722574775,3.674340600701321,60.0,-0.10710541722865585,-0.2556337685578875,0.2970567026584633,0.14999999999999947,2.169348639690447,86.833,334.0054
002557.XSHE,29.9664,5.8455,4.6593,-965.6925,1.5466497730312176,0.27769414856406677,0.6772714915182311,0.24301505867304696,30.86,14.51,87.39,-34.48,3.86,7.68,5.17,52.05339034782676,1.8891711715153567,35.0,-0.3389930898541209,-0.1892599550129112,-0.2994662696824194,3.259999999999998,0.9017159379232761,281.3335,281.3355
002563.XSHE,11.5965,1.3117,1.0099,-25.1199,1.5960476827393533,0.02703466159238478,1.3564876504337864,0.4697014760046193,42.65,6.06,88.34,-1.34,-0.03,-52.39,-42.94,48.470083249787706,1.6333938294010864,45.0,-0.09691495169752962,-0.14360016683331892,0.0933704302715786,0.13999999999999968,0.7458894943984123,108.7206,155.7184
002572.XSHE,168.1707,3.4852,1.883,-36.3911,1.9924630554390803,0.24408038464175277,2.322837691872534,0.887906364195634,31.32,5.65,92.8,-212.8,13.53,4.65,-2.08,61.426868276591364,10.95066817191315,60.0,0.7031605221707053,0.2773343893188148,0.851652265703781,1.3200000000000003,1.9155699867873783,139.9913,200.4477
002595.XSHE,15.5938,2.4345,2.6811,97.7798,1.134960738000701,0.020116043255426316,2.0594971924642587,0.16098930592918048,25.57,15.45,92.62,40.83,4.42,-4.6,-3.77,53.862119331976,2.4566847685544424,60.0,0.11918785090990269,-0.03975335667494908,0.31788241516970356,0.9800000000000004,0.4260247324835217,108.5438,162.8
002603.XSHE,31.5896,3.8142,3.9735,-367.0191,1.4496548261781712,0.09002086143126875,2.813533610110018,0.5495607235239361,61.03,17.76,101.1,93.77,-25.8,-29.29,-28.37,38.504967007599376,-9.911062767931405,40.0,-2.4990941806032936,-2.111491932008627,-0.7752044971893328,0.6000000000000014,3.1127629588950123,300.1054,364.3808
002653.XSHE,202.9046,6.0004,6.5372,-44.7324,1.775672168730427,0.29745756547791574,2.330185861687123,0.8154726341407297,69.72,4.75,68.46,-492.62,-22.81,-94.59,-94.15,56.66934162244348,6.878053780708641,60.0,-0.05787392456425522,-0.19915520802719433,0.2825625669258782,1.6000000000000014,0.8620492124302206,75.3448,170.4394
002670.XSHE,1912.9758,1.6395,7.9037,-13.0982,2.830030376121057,0.009097768615892607,1.8029204199249487,0.8162361640317097,100.0,-22922.38,111.38,-4383.66,0.51,-134.96,-237.26,54.57457736712913,6.359406159982271,65.0,0.22160517335730567,0.06725855180174072,0.3086932431111299,0.33999999999999986,2.1326597763228516,155.8417,185.7681
002673.XSHE,24.404,1.0197,4.253,-18.1372,3.1413796157127236,,,,,-0.92,117.46,30716.47,-20.43,-103.32,-103.46,41.138790142479984,1.0134852165173,50.0,-0.19135313138805277,-0.27348781888771845,0.16426937499933136,0.09999999999999964,0.5362619223995633,253.9482,276.2201
002683.XSHE,37.5114,2.9737,1.9016,-8.1598,2.06120395495156,0.5246013457811226,2.682646743585076,0.42504863839034585,17.19,2.82,85.24,-466.97,20.29,-33.24,-44.16,50.37152685638569,6.042281457113843,80.0,-0.1489619334417327,-0.7518003618154219,1.2056768567473783,0.75,0.8443293957265796,147.165,167.8721
002690.XSHE,31.9167,6.4014,8.8559,484.0107,1.234487560735219,0.03270553511053946,0.5020737147333538,0.22133613833907392,49.89,28.27,93.35,-125.71,14.86,6.11,5.93,50.48400888830595,3.973264017823983,65.0,-0.0857516147617794,-0.5044746392553447,0.8374460489871307,1.1799999999999997,2.141498595618235,80.9763,165.1515
002701.XSHE,15.4202,1.5367,0.9038,185.0959,2.1029863492173226,0.263698526229403,5.307382517531832,0.8764603613924021,13.47,6.04,99.35,-82.89,11.89,-32.95,-30.68,47.21934174369291,0.5393743257821004,65.0,-0.04291382303067692,-0.06531125131900553,0.044794856576657216,0.08000000000000007,0.39012280664415505,126.4955,126.6044
002705.XSHE,18.3985,2.3521,0.9596,-37.5874,1.9501114313869539,0.016322521423691623,1.7704415844507777,0.748113661079893,16.61,5.13,85.51,-145.49,13.46,-1.5,3.12,52.57544012277733,1.2792236435818332,60.0,0.23218971289136903,0.16989932776692027,0.12458077024889752,0.7799999999999976,0.9581373927912515,146.5707,147.2402
002739.XSHE,-73.7001,3.0398,2.323,-38.5188,3.2525374364006803,1.1510378511087778,2.2987562724106856,0.9915636325003073,25.69,1.35,44.54,1605.33,-16.01,-90.27,-91.25,54.77255012431262,7.139751282720249,70.0,0.06690790438218386,-0.22950943737137663,0.592834683507121,0.27999999999999936,1.018316803638351,264.9939,274.8253
002745.XSHE,12.8466,0.9989,0.7398,-5.9125,2.035058516300849,0.1427706105564004,4.303984384135753,0.7965671055162556,31.99,4.47,95.18,-103.81,-10.7,-44.94,-39.88,43.10837017199563,3.6101292229240376,70.0,-0.3815913049140196,-0.6251106640136944,0.48703871819934963,0.370000000000001,1.943060618841038,87.0706,134.1686
002797.XSHE,29.3437,1.6277,6.8882,-96.1083,3.094772178812678,,,,,15.6,95.34,-1357.35,46.16,3898.3,206.1,49.16592144821124,1.3816451642419068,60.0,-0.018576666117407825,-0.07820840848199073,0.11926348472916581,0.09999999999999964,1.4537384086729261,231.8276,235.7546
002815.XSHE,16.9328,2.188,1.6076,26.4338,1.7921437918718137,0.30243770238488704,2.484162738643129,0.59931709468324,26.93,11.47,99.02,79.65,15.61,29.13,24.82,51.74473102898126,3.796521413876946,60.0,0.009944462900772777,-0.17470365202250632,0.3692962298465582,0.5099999999999998,1.9153438349315308,49.2102,99.6486
002831.XSHE,23.8883,2.7305,1.6469999999999998,-6621.2138,1.90573994852788,0.22905982067721736,4.179964576523798,0.6145553152819025,20.81,6.72,86.73,149.96,26.02,47.34,29.66,55.631548231483286,2.869098587729342,55.00000000000001,0.3773245283835074,0.21573382422068055,0.3231814083256537,0.6600000000000001,0.34319765973855587,143.0222,255.9843
002867.XSHE,12.1662,2.5923,1.4474,24.6193,1.2035566628976184,0.016641259085759794,0.6609071061318204,0.19596096290742757,20.17,10.49,97.13,188.77,138.15,22.77,22.91,54.88935680906598,4.79681018164243,60.0,0.053043383455547044,-0.15660316118165918,0.41929308927441244,0.5899999999999999,0.885124327662555,153.868,155.6433
002901.XSHE,21.8494,4.575,6.9721,40.9184,1.1998411057812284,0.020294840281845965,1.5441465440937199,0.2033115098275427,80.48,26.56,86.65,-94.28,14.94,-18.21,-15.09,44.17049269034863,2.563335178894792,50.0,-1.3426139190602697,-2.1310689412459403,1.576910044371341,1.1899999999999977,0.22486103508946034,115.7855,142.9538
002925.XSHE,15.2822,2.699,2.2581,60.044,1.4203749360638411,0.09176731768975069,1.2406134743320905,0.3260126106403381,27.64,12.34,85.25,92.19,-20.56,-39.41,-38.67,40.77681330829796,0.3628544550463785,50.0,-0.7901537702160795,-1.1179798938633951,0.6556522472946313,0.8099999999999987,0.9326743335452989,142.6719,151.8726
002926.XSHE,16.2162,0.8374,4.0183,2.4781,4.179131971464712,,,,,-38.8,101.74,-1470.48,-54.03,-157.79,-150.05,40.15117614286335,1.2769062385990435,50.0,-0.2702138205558162,-0.3811220457797395,0.2218164504478466,0.1200000000000001,0.40620426666666665,185.0625,185.0625
002936.XSHE,6.7038,0.532,1.4575,35.9858,9.474152038872418,,,,,35.78,100.06,-1292.21,7.13,4.99,5.07,42.64834546402956,0.45852438516048855,55.00000000000001,-0.05129466953556738,-0.07005248111463881,0.03751562315814286,0.029999999999999805,0.38689326664277424,161.0842,219.0367
002939.XSHE,19.5207,1.3846,3.8775,11.0577,4.709692390683541,,,,,-11.38,104.43,462.13,-56.0,-151.22,-122.82,52.03833110890942,9.218054672600134,55.00000000000001,-0.11394906416713901,-0.4210082788071091,0.6141184292799402,0.3100000000000005,2.0913616385654032,269.9963,269.9963
002945.XSHE,84.8662,5.9419,27.9019,28.7667,4.783939044760629,,,,,45.13,98.78,5094.78,-9.09,-20.04,-19.43,48.812459184390086,2.043795620437938,65.0,-0.22968668024464556,-0.357626885372056,0.2558804102548209,0.4800000000000004,0.9261802222222222,380.16,380.16
002946.XSHE,30.495,3.8681,1.0741,-50.0505,3.19464237544483,0.9200638558529735,9.876949367533552,2.023521265533428,24.0,1.97,80.03,259.57,15.02,17.94,31.52,49.13141934619424,1.5192135835567304,50.0,-0.10723400129636751,-0.18967967020048954,0.16489133780824405,0.4900000000000002,0.9124442464907817,96.7298,99.5628
002948.XSHE,6.5939,0.6813,1.8406,3.6113,13.800867658029038,,,,,29.76,99.33,-1796.66,-5.74,22.4,20.41,43.196905344534144,0.9174311926605307,50.0,-0.05946871030545342,-0.09086374305740529,0.06279006550390373,0.06000000000000005,0.7941969485380569,104.6472,201.9663
002958.XSHE,5.8363,0.6122,1.7828,113.295,12.349872552992199,,,,,37.51,99.89,-515.69,-6.34,-0.85,1.52,43.134466064800456,0.382409177820268,40.0,-0.07973143315836362,-0.09558289726888934,0.031702928221051446,0.06000000000000005,0.5925704596252511,156.6898,180.5571
002966.XSHE,6.5542,0.6459999999999999,1.9649,-7.4543,12.908609124504085,,,,,36.94,99.96,1190.29,5.01,17.59,16.34,40.992789281985196,-3.531438415159347,30.0,-0.14981763798633274,-0.09790340263951744,-0.1038284706936306,0.040000000000000036,1.110513055593488,105.0978,215.6034
002985.XSHE,43.5275,7.2366,16.4892,66.7708,1.2104045007900368,0.021111666839821047,0.6901435681355877,0.19180381577859085,71.89,49.68,99.82,-80.79,44.73,53.51,46.2,58.524025993032346,6.366166214312714,60.0,2.4292066819519107,1.3078828486223553,2.242647666659111,1.6400000000000006,1.5918675339058241,111.3916,205.4837
003022.XSHE,39.5426,5.6963,5.0066,3336.369,1.7612859040876532,0.27090880357345976,2.6092894683568604,1.0982875851614236,16.63,6.97,40.31,381.48,-13.73,-59.9,-60.17,62.354025676890835,16.956307454946742,60.0,2.130323334892598,0.48678475172750385,3.287077166330188,2.25,9.381387432506457,84.3107,367.1476
003035.XSHE,48.6477,3.9377,8.7251,-233.8741,2.154734332161782,0.7991175845853363,2.4996155350518228,0.6458751723023138,33.08,16.08,96.21,130.05,27.9,13.63,17.71,52.96952164340046,6.5169304066700695,60.0,-0.06284398656429246,-0.19809700400826402,0.2705060348879431,0.34999999999999964,2.9907404927704375,102.7446,237.8788
300001.XSHE,92.7424,2.8108,1.7147,48.6469,2.8509031567853356,0.3678781666903472,6.699590387084012,0.8200522996757492,17.24,-1.2,29.45,798.05,32.87,-1683.88,-381.81,53.19690440780198,11.080767392640126,65.0,-0.01334687592583883,-0.7062628597504115,1.3858319676491453,1.209999999999999,3.4837395805555813,161.7078,169.7399
300009.XSHE,57.7463,4.8692,6.6136,227.4432,1.244654878212221,0.04761097034560542,2.9865672133438363,0.3074258994234117,80.48,33.18,91.45,85.68,10.01,39.01,40.28,48.80046462638227,-0.18864688732636625,60.0,-0.04153443537332002,-0.09050433385638605,0.09793979696613206,0.35999999999999943,1.1379766170959895,104.8849,146.6427
300017.XSHE,71.1961,1.4040000000000001,2.612,22.6425,1.2234785584955636,0.011445755344145077,1.4645783452919245,0.228839110610582,24.13,4.18,35.63,-124.02,18.64,2.01,23.29,46.60226266937777,1.6268326973287894,75.0,-0.09409991038592302,-0.1733070087876254,0.15841419680340474,0.17999999999999972,1.2349457669479669,115.6889,124.5538
300024.XSHE,-21.1308,3.0669,3.8068,52.3401,2.6449270535269775,0.3170361864779263,3.372178415320205,0.7573479589366453,13.15,-13.62,130.97,216.75,2.62,-187.61,-162.27,48.52974642844436,4.532304725168756,70.0,-0.16086520324578402,-0.34132052234515076,0.3609106381987335,0.2699999999999996,0.877147565870446,122.5304,126.0322
300026.XSHE,23.0523,2.1078,2.1746,388.6619,1.4352770293047368,0.18710373099945232,1.710630331453131,0.29150441300689556,54.45,13.84,85.23,74.02,5.7,12.77,25.97,42.79538631760275,-4.248030147310726,50.0,-0.33462412503990446,-0.34706237557342556,0.0248765010670422,0.29000000000000004,3.035217512445093,150.7292,168.8335
300037.XSHE,17.9503,4.1225,3.5016,38.6146,1.6440406260398475,0.0964526089365354,2.345632904223775,0.5136277788246555,33.75,20.02,98.31,83.54,137.95,239.48,234.1,46.68591054028553,0.28353600907314513,65.0,-0.26948651708524096,-0.7226327665918597,0.9062924990132375,1.6899999999999977,2.0655207797731565,214.1052,298.465
300058.XSHE,81.6692,1.6531,0.4168,93.2497,1.9717606440262976,0.06293708335585561,3.0503450311335705,0.7218128767492571,6.52,0.39,364.1,132.0,-25.11,-85.18,-91.72,47.88810813471137,7.099879663056563,55.00000000000001,-0.18467887463621935,-0.4546378379578089,0.5399179266431791,0.33000000000000007,5.020856668822843,149.3191,156.1881
300070.XSHE,29.2594,0.6977,1.8373,-24.6649,2.5481993202235786,0.7885980483398484,5.4415685941040906,0.8561526544731529,24.86,1.22,3.37,-2259.75,4.48,408.28,158.1,44.06476421179607,2.939615833598653,60.0,-0.13485309889416808,-0.2549863599002681,0.2402665220122,0.07000000000000028,1.0823256969839417,123.9999,176.8614
300072.XSHE,-103.7367,1.4425,1.7186,-9.2218,1.7470837171179134,0.1431363046698807,9.459287476682332,0.8296568343599235,2.63,-11.42,109.61,52.3,51.94,-679.8,-898.14,40.8757921313968,4.5141205247942935,80.0,-0.2667850294243648,-0.4683229601903334,0.4030758615319373,0.17999999999999972,1.109020371777862,109.491,110.4369
300088.XSHE,19.8618,2.1619,2.3621,52.4227,1.4284699759390465,0.07572348927833907,1.774087976027767,0.6577266742959712,22.14,10.98,94.61,239.27,10.5,-18.23,-20.4,50.11897412102232,7.758620689655168,65.0,-0.12686312255569998,-0.3486665426825125,0.44360684025362507,0.6799999999999997,8.319484655902578,168.7895,169.6344
300115.XSHE,-12.6626,2.1893,0.9575,-19.9999,3.0487689842180656,0.3322374350347851,7.364833875700735,1.038284192752521,14.45,-5.25,116.87,200.64,60.43,-227.18,-245.64,60.28882775470168,20.382204369788816,65.0,0.03240756275448575,-0.37206857338352495,0.8089522722760214,1.6500000000000004,4.747769586753778,118.3192,118.7816
300133.XSHE,22.6286,1.2853,2.9663,23.2123,1.364947980826617,0.011969414998681626,0.8227793128839227,0.3096264086190811,46.86,25.43,80.77,-14.09,-59.8,-25.63,-21.46,48.08830477290886,3.588433399140625,55.00000000000001,-0.07353370257135783,-0.17119766868306358,0.1953279322234115,0.15000000000000036,2.233382562193344,72.6708,85.3582
300136.XSHE,29.3545,2.4608,1.9026,-77.3362,1.8434085792635735,0.31102582512152577,2.3146746799283986,0.5282281003324371,19.03,6.35,92.75,91.31,18.66,-4.12,4.73,45.43462176300959,1.6256141392158874,60.0,-0.40058170071941035,-0.661676562966891,0.5221897244949614,1.0600000000000005,3.8889388075931053,127.6572,149.9731
300146.XSHE,21.1279,3.3733,4.5158,678.1278,1.291178746670673,0.03469945410256697,1.0122917189468448,0.32983333900241973,69.61,29.15,102.7,-5.32,2.6,-17.7,-19.39,49.4727537565721,2.069322296947742,50.0,-0.38776162374083967,-0.5185561093292672,0.2615889711768551,1.0199999999999996,1.5950494583210701,201.2916,338.1914
300166.XSHE,36.2237,1.4615,4.0172,72.3253,1.1837400313092032,0.07149576622360775,1.0536266300475041,0.1780711757588245,42.79,8.98,70.66,-1376.69,10.15,-32.83,-37.0,44.38590391784021,2.432179607109429,60.0,-0.3350258118564735,-0.5974161635033423,0.5247807032937375,0.34999999999999964,3.624334613435695,80.5578,100.9486
300168.XSHE,133.6661,6.6831,2.995,-125.5578,4.583705309833375,0.33407662831217916,6.910511480667313,1.2722399821979875,32.82,0.38,1.24,8673.68,-1.89,112.9,8.5,47.90734929431692,5.081312920712466,50.0,-0.26744580131245144,-0.5133238501049315,0.4917560975849602,0.34999999999999964,1.3236381858954942,104.5824,104.745
300182.XSHE,20.8847,1.8614,3.278,38.4887,1.5383974673591556,0.0005911441064091131,7.487579211322172,1.2580580166196418,45.55,30.83,96.72,340.92,33.44,202.4,205.52,48.622445186767095,1.3621794871794797,60.0,-0.04343667239686244,-0.13292282945563122,0.17897231411753756,0.20000000000000018,3.669371142677446,104.9143,130.293
300212.XSHE,-66.4694,2.73,5.2989999999999995,-28.6233,3.1919475887897613,0.4263148571079765,21.729982140881972,0.8903405443672396,32.12,5.77,73.85,-200.28,-9.9,-54.68,-45.74,43.117309003700335,5.318039624608948,70.0,-0.76736144116399,-1.5317694043118661,1.5288159262957524,0.6999999999999993,3.007331870417728,100.1831,107.5956
300223.XSHE,43.1695,4.2727,7.9694,44.5132,1.0967948750950547,0.012123483843105765,0.32680802379196616,0.14126159130995342,37.41,16.31,97.14,-100.65,32.37,100.1,92.18,56.66161282831575,12.486048430145098,55.00000000000001,3.3222117727047333,-0.6271579007900562,7.898739346989579,2.5799999999999983,1.8641715841157278,379.3678,447.86
300244.XSHE,11.7955,2.8149,1.2523,-165.6228,2.082218670671619,0.2490270490782319,4.8444268200286915,0.5521312051997278,43.95,19.72,99.2,-83.51,62.08,122.75,122.32,45.20443231736856,-9.046289763489693,35.0,-0.12275683490401335,0.7801073562553511,-1.805728382318729,0.9699999999999989,2.2836559644758587,145.1791,186.1375
300251.XSHE,-52.4027,2.3848,16.6717,-103.8312,1.091179579806606,0.014315304379145964,0.5688570145759336,0.15534004962022188,25.38,16.78,57.51,13.17,83.94,-60.44,-62.58,53.701856639750204,7.483962936564524,70.0,0.05744750070922944,-0.18445318268046362,0.4838013667793861,0.16000000000000014,0.6466206941806502,216.84599999999998,228.2347
300253.XSHE,45.8196,3.6518,6.358,-66.7335,1.4625489172285553,0.21522868067154863,0.9530293266494345,0.30873290889651783,41.11,3.1,96.25,639.92,29.25,350.25,2109.71,47.57575231585957,1.6990144506923175,65.0,-0.0900147686551449,-0.24583354389589052,0.3116375504814912,0.27000000000000135,0.7967510951258164,156.0207,181.2683
300257.XSHE,40.7339,2.8414,3.9656,-25.7099,2.4036638070883165,0.2904685600095891,11.638431892335836,1.5132626285873643,31.67,11.96,96.63,72.5,12.71,61.33,79.3,54.34546034728618,4.465533730596626,65.0,0.13437653817030437,-0.06506452398933232,0.3988821243192734,0.5899999999999999,0.5602610585779728,117.0012,142.0898
300271.XSHE,32.0007,0.8749,1.0364,-20.4779,1.2505488189703953,0.00398700372203972,0.8611256163953818,0.3088165153868284,29.4,-27.91,103.3,330.28,-37.01,-386.29,-300.77,37.8521627103408,1.49774611022249,55.00000000000001,-0.49948222452107593,-0.7335662454555852,0.4681680418690186,0.29000000000000004,2.3426982049224563,50.2212,57.8692
300285.XSHE,43.7816,6.242000000000001,10.5951,89.0542,1.2221528760993996,0.054820179956539504,1.1271770980198192,0.26252750794130686,41.56,25.13,90.05,-13.94,34.78,11.86,8.97,57.16742769136821,7.659200436456197,55.00000000000001,0.46415051284916586,-0.1408841796357652,1.210069384969862,0.9200000000000017,0.6007125026643368,281.0277,357.8584
300296.XSHE,25.4269,2.0083,1.7336,-46.9207,1.917460450798811,0.1614520749667011,3.777315542251117,0.5443940240773721,30.81,6.4,89.92,-130.46,18.21,9.46,7.25,45.81131409598045,2.5555924327912214,60.0,-0.15269053028952406,-0.2755287894279884,0.2456765182769287,0.29000000000000004,2.7317029208572565,129.7151,158.1685
300308.XSHE,26.7353,2.1917,3.092,13.1995,1.3874369778695936,0.15085450530892006,1.0032712496572955,0.28474863674109496,26.28,10.31,90.22,421.1,41.91,57.35,59.51,53.62515609321377,2.993819728710173,65.0,0.002832526942810887,-0.26688491912080003,0.5394348921272218,0.9599999999999973,1.3490023259152386,240.0998,257.0122
300315.XSHE,-6.5765,2.0286,5.8844,679.4429,1.1575862389890956,0.017102131328445007,0.24650729673145755,0.2115433895567308,79.34,9.63,126.88,-151.47,-6.85,-56.27,-61.72,44.592834315045735,1.6447368421052426,55.00000000000001,-0.08769224615471138,-0.14068710843768256,0.10598972456594236,0.08000000000000007,1.1140525172616262,81.3359,85.2063
300357.XSHE,68.641,13.4921,29.3363,-315.0162,1.0459774918363094,0.014374593249846626,0.1998784828378765,0.04380624138785469,95.85,45.03,83.64,62.13,20.0,29.63,31.36,64.80190576176044,10.185218018273572,45.0,1.478154244610245,1.1209415743973246,0.7144253404258407,6.309999999999995,1.406949838058742,221.8557,246.6081
300363.XSHE,45.9969,8.5788,9.3913,109.8078,1.6571623681872478,0.15864416284142346,1.7098211327933037,0.5703750917330382,48.94,24.83,99.77,76.98,165.77,352.14,308.54,43.10867304808458,-2.185680428358252,60.0,-4.452392446766908,-4.425860135914139,-0.05306462170553772,4.6200000000000045,2.180003116522925,312.3141,376.1271
300376.XSHE,31.2053,2.717,3.3898,63.0567,2.1290367939470887,0.3758637647735878,6.277079623988987,0.6330512037953239,21.18,7.85,98.35,-95.96,95.32,32.39,28.48,51.30277740258333,5.101368659884353,70.0,0.0435303522291397,-0.14191560981742826,0.3708919240931359,0.1800000000000006,1.1838378675681498,167.6849,167.8277
300383.XSHE,21.7979,1.3287,2.3192,11.4092,1.4146699835065042,0.1878761652285885,1.1708582224843254,0.4254656707430981,19.85,9.82,99.9,77.41,-6.49,-15.89,-14.1,39.14881795257497,0.7320342303330029,60.0,-0.5331831362160688,-0.8162042845375829,0.5660422966430281,0.34999999999999964,1.561993333166757,149.4683,175.6248
300418.XSHE,11.0373,1.6452,3.572,-39.1897,1.2953937622275518,0.009825908079717604,2.6255957088573716,1.0712235343464094,71.43,31.14,109.83,285.84,50.32,10.6,17.92,47.086967718606175,1.5859852803980377,75.0,-0.2391229783493003,-0.46663064618135425,0.4550153356641079,0.5500000000000007,1.543210461721278,160.7583,176.7926
300463.XSHE,13.8566,1.9331,3.0529,29.861,1.267913366153306,0.09760396219331975,1.1603091971225974,0.20520117576556066,54.4,22.95,99.36,44.34,-13.54,-36.05,-35.58,43.24436566399862,1.1885467314965017,55.00000000000001,-0.7979447174740422,-1.2072852611680194,0.8186810873879544,0.6900000000000013,2.069716824198634,76.7125,117.1042
300474.XSHE,81.7863,8.8869,21.1398,-135.2548,1.173562358603316,0.0326575524607224,0.44942827095865967,0.16791486712602402,56.17,21.37,93.7,-93.43,70.34,63.17,58.2,46.40578740725827,-0.3209071434102353,60.0,-0.7645978682723609,-1.5351843573104582,1.5411729780761947,3.049999999999997,2.5963880931042844,182.7501,262.6793
300482.XSHE,12.4554,4.1374,3.2553,-48.1532,1.503806949530774,0.13513031016560503,2.7850005523886185,0.3943949930024039,63.91,34.35,99.47,-31.77,276.87,495.71,491.5,39.76777714492199,-8.137089224709126,35.0,-2.637628458854948,-1.9578631174138197,-1.3595306828822569,1.259999999999998,2.9288791605701023,127.2728,172.1975
300618.XSHE,22.6323,3.4067,3.4126,15.2661,1.790177966891153,0.07507849184304423,2.1026165884188486,0.5389813136183735,28.53,11.03,130.39,-10.1,51.82,125.29,73.74,44.408803297510765,1.7941165219387216,70.0,-1.4172657887531912,-2.4943527314282825,2.1541738853501826,1.8200000000000003,1.5129824110306942,144.7522,166.7598
300630.XSHE,26.476999999999997,4.7101,7.5489999999999995,-31.385,1.8228331543293306,0.4392396410274467,2.208745291358262,0.5300833732950878,79.5,43.97,91.87,14.29,34.58,35.87,33.44,39.73989140597157,1.784288605432701,55.00000000000001,-1.9941832357927467,-3.1443362497905363,2.300306027995579,1.629999999999999,1.3812282410356769,89.1588,121.0374
300699.XSHE,38.1646,6.5528,11.0853,31.1497,1.2627549431762992,0.11859177586350367,0.3910039481221429,0.19498799411004694,54.85,34.7,94.89,-70.53,-5.46,-2.7,-6.05,53.30534758409703,5.064271333436597,70.0,0.3124991175001739,-0.537433683865503,1.699865602731354,1.0100000000000051,0.7812406305554582,279.764,285.248
300724.XSHE,31.6886,3.8103,4.7188,7.5861,2.004739926618551,0.006352521798054751,1.8105098777866742,0.5461504282126276,27.13,19.99,89.51,122.61,15.77,20.05,29.93,56.32853331259847,8.698830971932573,65.0,1.4448641165155465,-0.47535901072590614,3.840446254482905,5.75,4.492591796475017,187.2906,246.9288
300741.XSHE,16.7849,2.0029,8.4045,-16.0952,1.0690604343646484,0.00803563992247704,0.17476162526429329,0.07766829956903319,71.43,52.5,79.47,0.24,-10.87,-21.6,-22.33,55.14337293682717,9.41202772188688,55.00000000000001,0.6202861761581495,-0.2300146334536846,1.7006016192236681,1.5399999999999991,0.9600398391140181,158.8963,158.89700000000002
300751.XSHE,92.825,10.764000000000001,19.7739,32.4055,1.7162375115637754,0.007805013215819562,1.3087457875049242,0.4536261243219977,40.55,20.91,95.69,15.59,32.09,49.95,48.95,60.86954849190324,7.430125770179188,75.0,10.451895331059148,7.701606472373767,5.5005777173707635,13.049999999999983,1.2825959686214388,420.2605,652.1508
300763.XSHE,117.9422,26.0679,16.5253,142.5443,3.4020985534606036,0.9595114222894984,2.657163906552618,0.9058388253777785,29.52,14.91,85.79,34.61,78.72,51.01,54.97,65.80965228336109,16.55991413634317,70.0,11.34664578352988,5.39430059399864,11.90469037906248,11.150000000000006,0.9436919828764814,496.6414,627.6159
300869.XSHE,33.9691,5.5774,12.6922,-489.2351,1.5134054941111852,0.006663147454990676,1.5826345172328173,0.6603187453720823,45.42,40.01,98.97,44.5,-29.53,-37.55,-36.15,39.92053284599034,-1.7810175095814107,55.00000000000001,-1.4529182324211405,-1.8006999023402004,0.6955633398381198,1.1500000000000021,2.7470612059754784,40.2977,105.5922
600006.XSHG,62.5923,1.6708,0.8963,11.3507,2.3365642880556603,0.10162389472452539,2.6740965679116258,0.6984062481725029,10.27,3.37,82.88,-1844.39,-9.5,-52.46,-55.54,74.07573957451237,35.57264265479561,65.0,0.35165800699242755,-0.04834982869134337,0.8000156713675418,0.6100000000000003,0.4617944,136.0,136.0
600008.XSHG,9.3529,1.252,0.9485,-19.4695,2.814409204090848,1.0983562508963087,5.138269824572129,1.313829166770473,32.08,8.99,95.6,-114.12,11.48,18.4,22.15,50.06716158322428,2.1790880791063865,40.0,-0.014702889182070411,-0.046511123428339206,0.06361646849253759,0.03000000000000025,0.5419882643049053,214.3452,214.3452
