,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002595.XSHE,16.9961,2.6534,2.9222,106.5728,1.134960738000701,0.020116043255426316,2.0594971924642587,0.16098930592918048,25.57,15.45,92.62,40.83,4.42,-4.6,-3.77,49.089431939568975,-3.725958902607524,50.0,0.5389446912088793,0.7753972524071375,-0.4729051223965164,1.6400000000000006,1.4902972644541999,118.3047,177.44
002603.XSHE,32.14,3.8807,4.0427,-373.4138,1.4496548261781712,0.09002086143126875,2.813533610110018,0.5495607235239361,61.03,17.76,101.1,93.77,-25.8,-29.29,-28.37,39.88847936419938,-10.27227722772278,30.0,-0.47252682297872894,0.15034239789832143,-1.2457384417541006,0.9100000000000001,2.8530820277620057,305.3342,370.7295
002624.XSHE,38.7659,2.6485,3.4325,2264.9864,1.5281271831017762,0.18486225518709373,1.3200540030198622,0.5096187448343027,68.65,39.04,49.29,22.4,-4.6,69.45,83.55,58.78924014885807,5.525100980957876,70.0,0.39679977356277973,0.24386790505581243,0.3058637370139346,0.7099999999999991,3.59006925254962,272.0756,288.8613
002625.XSHE,134.9418,4.7222,44.0307,-171.8673,1.1034487626088247,0.03239070816258648,0.10917883004873016,0.08153352170423712,33.15,34.86,87.68,-218.25,18.95,63.13,57.37,58.36924321189688,2.4402862809347146,45.0,0.3841849008689451,0.48347302082466065,-0.19857623991143114,0.6600000000000001,1.7277828251381646,267.2978,386.964
002653.XSHE,200.2683,5.9225,6.4523,-44.1512,1.775672168730427,0.29745756547791574,2.330185861687123,0.8154726341407297,69.72,4.75,68.46,-492.62,-22.81,-94.59,-94.15,47.75281508565858,-3.5074189468488766,40.0,0.04201488719224322,0.23939028228781112,-0.3947507901911358,0.48999999999999844,0.27790227994332406,74.4405,168.225
002670.XSHE,1655.9196,1.4192,6.8416,-11.3381,2.830030376121057,0.009097768615892607,1.8029204199249487,0.8162361640317097,100.0,-22922.38,111.38,-4383.66,0.51,-134.96,-237.26,42.92679565777572,-7.548534238193243,40.0,-0.2635552154497507,-0.11209162788985053,-0.30292717511980033,0.1899999999999995,1.3684487833205847,134.9004,160.8055
002673.XSHE,25.1148,1.0494,4.3769,-18.6654,3.1413796157127236,,,,,-0.92,117.46,30716.47,-20.43,-103.32,-103.46,48.13089343046352,-0.44963319397334056,45.0,-0.013984590239152439,-0.006173716535981031,-0.015621747406342815,0.08000000000000007,0.26097525240401076,261.3448,284.2654
002683.XSHE,50.4948,4.003,2.5597,-10.984000000000002,2.06120395495156,0.5246013457811226,2.682646743585076,0.42504863839034585,17.19,2.82,85.24,-466.97,20.29,-33.24,-44.16,59.35537577014601,-0.48608336662669366,55.00000000000001,1.2382475562664332,1.7512992209771312,-1.026103329421396,0.6699999999999982,0.91232446119098,198.1017,225.9759
002690.XSHE,37.097,7.4404,10.2933,562.5688,1.234487560735219,0.03270553511053946,0.5020737147333538,0.22133613833907392,49.89,28.27,93.35,-125.71,14.86,6.11,5.93,55.58841185558679,1.4017012100155593,40.0,0.37455891838878586,0.45756820690115774,-0.16601857702474376,0.8599999999999994,0.5979311557585236,94.1193,191.9566
002701.XSHE,15.859000000000002,1.5804,0.9295,190.3629,2.1029863492173226,0.263698526229403,5.307382517531832,0.8764603613924021,13.47,6.04,99.35,-82.89,11.89,-32.95,-30.68,52.126762311230365,0.3868865811443724,30.0,0.04519980023272829,0.04224474435255003,0.005910111760356523,0.08999999999999986,0.31975119112584255,130.095,130.207
002705.XSHE,23.5017,3.0045,1.2257,-48.0132,1.9501114313869539,0.016322521423691623,1.7704415844507777,0.748113661079893,16.61,5.13,85.51,-145.49,13.46,-1.5,3.12,58.07795478993919,4.405027604839657,55.00000000000001,0.9939163203847237,0.8429909692280841,0.30185070231327904,0.9499999999999993,1.2407996422190708,187.2253,188.0806
002739.XSHE,-74.2983,3.0645,2.3419,-38.8315,3.2525374364006803,1.1510378511087778,2.2987562724106856,0.9915636325003073,25.69,1.35,44.54,1605.33,-16.01,-90.27,-91.25,50.630805093365474,0.4895020025081866,50.0,-0.06707132590738674,-0.038572072453289086,-0.0569985069081953,0.3100000000000005,1.1447000553426743,267.1448,277.0561
002745.XSHE,13.7988,1.073,0.7946,-6.3507,2.035058516300849,0.1427706105564004,4.303984384135753,0.7965671055162556,31.99,4.47,95.18,-103.81,-10.7,-44.94,-39.88,53.149224080455795,3.1647950137015863,45.0,0.13241610010677363,0.021695503733667965,0.22144119274621132,0.22000000000000064,2.1229843271918947,93.5238,144.1126
002756.XSHE,36.8126,9.9109,6.8371,79.8091,1.249834452296277,0.03306546588352759,0.581624398829693,0.2959859514384402,40.0,31.59,94.76,39.39,94.25,592.59,567.96,48.052844386557005,-8.04774461425734,30.0,0.9695748733460761,4.085741145176724,-6.232332543661295,3.5600000000000023,2.00980868362045,392.9429,579.4938
002797.XSHE,31.9067,1.7699,7.4899,-104.5028,3.094772178812678,,,,,15.6,95.34,-1357.35,46.16,3898.3,206.1,49.53644959631124,-1.5114578254510134,35.0,0.0025976757842105513,0.06451288978122499,-0.12383042799402888,0.10000000000000053,0.7493000193592101,252.0764,256.3464
002815.XSHE,19.0789,2.4653,1.8113,29.7839,1.7921437918718137,0.30243770238488704,2.484162738643129,0.59931709468324,26.93,11.47,99.02,79.65,15.61,29.13,24.82,54.660594576294685,1.4994232987312606,50.0,0.17148977660897025,0.19299917450759713,-0.04301879579725376,0.41999999999999993,2.0522162121577576,54.4183,112.2777
002831.XSHE,23.6799,2.7066,1.6327,-6563.4496,1.90573994852788,0.22905982067721736,4.179964576523798,0.6145553152819025,20.81,6.72,86.73,149.96,26.02,47.34,29.66,49.550766940443424,-0.6773698589124562,40.0,-0.11474287269405536,-0.03636647849482534,-0.15675278839846005,0.8900000000000006,0.44185167603103126,141.7745,253.75099999999998
002867.XSHE,12.6528,2.6326,1.3242,24.0125,1.2035566628976184,0.016641259085759794,0.6609071061318204,0.19596096290742757,20.17,10.49,97.13,188.77,138.15,22.77,22.91,45.93753711463122,-2.8588313511117707,35.0,-0.04714592141630014,0.06753335824586743,-0.22935855932433513,0.4499999999999993,0.6685355256921816,150.0755,151.8071
002901.XSHE,22.1555,4.638999999999999,7.0697,41.4915,1.1998411057812284,0.020294840281845965,1.5441465440937199,0.2033115098275427,80.48,26.56,86.65,-94.28,14.94,-18.21,-15.09,40.614342439063925,-6.098846164239211,40.0,-0.532418518793456,-0.008420290543588962,-1.0479964564997342,1.5499999999999972,0.35385073043949355,117.6597,144.9561
002925.XSHE,15.8336,2.7964,2.3395,62.2105,1.4203749360638411,0.09176731768975069,1.2406134743320905,0.3260126106403381,27.64,12.34,85.25,92.19,-20.56,-39.41,-38.67,47.958244760436386,0.2643993986209857,55.00000000000001,-0.18962636043529102,-0.22658691076422313,0.07392110065786422,0.7600000000000016,0.7054992462295694,147.8199,157.3525
002926.XSHE,17.0903,0.8825,4.2349,2.6117,4.179131971464712,,,,,-38.8,101.74,-1470.48,-54.03,-157.79,-150.05,46.731989221427824,-1.3694933549214257,40.0,-0.029823735055165557,0.0005920936176815796,-0.060831657345694276,0.1200000000000001,0.2538151238095238,195.0375,195.0375
002936.XSHE,6.5520000000000005,0.5199,1.4245,35.171,9.474152038872418,,,,,35.78,100.06,-1292.21,7.13,4.99,5.07,39.38028029710216,-1.467505241090116,25.0,-0.027784526128084686,-0.024267330923347222,-0.007034390409474928,0.029999999999999805,0.24525369637649092,157.4371,214.0774
002939.XSHE,20.1489,1.4292,4.0023,11.4136,4.709692390683541,,,,,-11.38,104.43,462.13,-56.0,-151.22,-122.82,45.26206278270843,-3.2926297426951736,30.0,-0.2104568595484384,-0.07845636571728003,-0.2640009876623167,0.2699999999999996,1.5840187613313168,278.6858,278.6858
002945.XSHE,92.0389,6.4441,30.26,31.198,4.783939044760629,,,,,45.13,98.78,5094.78,-9.09,-20.04,-19.43,49.79798664873098,-0.8021913519858969,50.0,0.09710229099436596,0.07454207232011857,0.045120437348494774,0.4299999999999997,0.6992962592592593,412.29,412.29
002946.XSHE,29.7086,3.7684,1.0464,-48.7597,3.19464237544483,0.9200638558529735,9.876949367533552,2.023521265533428,24.0,1.97,80.03,259.57,15.02,17.94,31.52,42.157765330824546,-3.272063616216906,45.0,-0.2371717357485199,-0.15174326275821617,-0.17085694598060747,0.33000000000000007,0.36709921535156376,94.2863,96.9951
002948.XSHE,6.5179,0.6734,1.8194,3.5697,13.800867658029038,,,,,29.76,99.33,-1796.66,-5.74,22.4,20.41,40.17905745429402,-2.38059589758947,25.0,-0.03970896632232446,-0.02175701266456583,-0.03590390731551726,0.040000000000000036,0.5534804521515467,103.4409,199.6382
002958.XSHE,5.5669,0.584,1.7005,108.066,12.349872552992199,,,,,37.51,99.89,-515.69,-6.34,-0.85,1.52,42.33745201319788,-1.0848755583918255,30.0,-0.03715598272349263,-0.0341604755402217,-0.005991014366541855,0.050000000000000266,0.2595140408091957,149.458,172.2237
002966.XSHE,6.6331,0.6353,2.0851,-8.1262,12.908609124504085,,,,,36.94,99.96,1190.29,5.01,17.59,16.34,57.16511171713539,3.1746031746032006,40.0,0.13031528368611767,0.06506290498735692,0.1305047573975215,0.11000000000000032,1.0458606330422626,114.5709,235.037
002985.XSHE,42.7191,7.1022,16.1829,65.5307,1.2104045007900368,0.021111666839821047,0.6901435681355877,0.19180381577859085,71.89,49.68,99.82,-80.79,44.73,53.51,46.2,52.86072525070191,2.5905073815533184,45.0,0.9318153563818043,0.3338083772406612,1.1960139582822862,3.3800000000000026,5.679752543159173,109.3228,201.6674
003035.XSHE,53.7603,4.3516,9.6421,-258.4532,2.154734332161782,0.7991175845853363,2.4996155350518228,0.6458751723023138,33.08,16.08,96.21,130.05,27.9,13.63,17.71,55.68572526820134,1.4195814429972125,45.0,0.157801198809012,0.1927385729505181,-0.06987474828301221,0.22000000000000064,1.4692277246049819,113.5426,262.8788
300001.XSHE,108.0952,3.2761,1.9986,56.7,2.8509031567853356,0.3678781666903472,6.699590387084012,0.8200522996757492,17.24,-1.2,29.45,798.05,32.87,-1683.88,-381.81,56.239212293543616,1.9080892233270843,60.0,0.6034964993371972,0.7080641520125532,-0.20913530535071212,0.7300000000000004,2.338395428243104,188.4773,197.8391
300009.XSHE,58.9077,4.9672,6.7466,232.0175,1.244654878212221,0.04761097034560542,2.9865672133438363,0.3074258994234117,80.48,33.18,91.45,85.68,10.01,39.01,40.28,39.76114684771487,-6.378060313123876,30.0,-0.1202056333518069,0.039131846970591966,-0.3186749606447977,0.4299999999999997,1.4562082430962051,106.9943,149.5919
300012.XSHE,45.0829,7.4438,7.7169,126.3919,1.3345407995531853,0.09068659733929302,1.324696405986666,0.42466862409884903,48.24,13.46,86.81,-85.44,19.16,17.55,17.78,42.47588756004721,-4.644395297404254,35.0,-0.37764122225850016,-0.1723988160953813,-0.41048481232623774,0.8299999999999983,0.41807614558309214,312.7266,345.3342
300017.XSHE,73.8537,1.4564,2.7095,23.4877,1.2234785584955636,0.011445755344145077,1.4645783452919245,0.228839110610582,24.13,4.18,35.63,-124.02,18.64,2.01,23.29,51.36939442175918,1.0976314269208625,50.0,0.03201566816138435,0.016178956876140287,0.03167342257048812,0.08000000000000007,0.8494389065338467,120.2706,129.2032
300024.XSHE,-28.0444,4.0703,5.0523,69.465,2.6449270535269775,0.3170361864779263,3.372178415320205,0.7573479589366453,13.15,-13.62,130.97,216.75,2.62,-187.61,-162.27,62.13312093094504,6.657440814510935,55.00000000000001,0.42731642710825213,0.39611077823139207,0.06241129775372012,0.4499999999999993,3.715530320416241,162.6203,167.2679
300026.XSHE,25.8415,2.3628,2.4377,435.6887,1.4352770293047368,0.18710373099945232,1.710630331453131,0.29150441300689556,54.45,13.84,85.23,74.02,5.7,12.77,25.97,43.40764055290378,-8.872901678657087,40.0,-0.09879215648642159,0.09930165538823424,-0.39618762374931166,0.23000000000000043,2.6867236462098516,168.9669,189.2618
300037.XSHE,19.8079,4.5491,3.864,42.6105,1.6440406260398475,0.0964526089365354,2.345632904223775,0.5136277788246555,33.75,20.02,98.31,83.54,137.95,239.48,234.1,42.10045094039798,-10.286140424358205,30.0,-1.180537159637339,0.5623622074524832,-3.4857987341796446,1.6400000000000006,2.6591929916331862,237.4837,329.3509
300058.XSHE,77.3708,1.5661,0.3949,88.3418,1.9717606440262976,0.06293708335585561,3.0503450311335705,0.7218128767492571,6.52,0.39,364.1,132.0,-25.11,-85.18,-91.72,45.22054600144163,-1.074194354234306,50.0,-0.13241541744271146,-0.130847812999009,-0.0031352088874049278,0.16000000000000014,1.7255176471431053,137.805,147.9676
300070.XSHE,33.3365,0.7949,2.0933,-28.1018,2.5481993202235786,0.7885980483398484,5.4415685941040906,0.8561526544731529,24.86,1.22,3.37,-2259.75,4.48,408.28,158.1,63.91102635095203,8.17683881064163,35.0,0.1631273435696574,0.06523841204963572,0.19577786304004338,0.07000000000000028,1.9349252796597796,141.2785,201.50599999999997
300072.XSHE,-110.3581,1.5346,1.8283,-9.8105,1.7470837171179134,0.1431363046698807,9.459287476682332,0.8296568343599235,2.63,-11.42,109.61,52.3,51.94,-679.8,-898.14,48.64682225292253,-2.827713536099508,50.0,0.03991924354227283,0.07897654017492547,-0.07811459326530529,0.1299999999999999,0.7760507682542891,116.4798,117.486
300073.XSHE,36.4822,4.928999999999999,4.4736,17.2761,1.6387619060085317,0.02931361764579831,1.506182562225111,0.4316143820520995,17.41,10.07,90.8,45.93,204.0,152.5,159.38,50.07332688698847,-7.66717533356811,35.0,2.505427247860794,6.574751204513191,-8.138647913304794,4.260000000000005,2.9867381738702385,465.3316,484.7719
300088.XSHE,20.6091,2.2432,2.451,54.3951,1.4284699759390465,0.07572348927833907,1.774087976027767,0.6577266742959712,22.14,10.98,94.61,239.27,10.5,-18.23,-20.4,51.94118076541115,1.5170033791070423,35.0,0.01125926649039144,0.016449674780179724,-0.010380816579576568,0.2599999999999998,2.966456270508018,175.1405,176.0172
300115.XSHE,-14.7368,2.5479,1.1143,-23.2759,3.0487689842180656,0.3322374350347851,7.364833875700735,1.038284192752521,14.45,-5.25,116.87,200.64,60.43,-227.18,-245.64,63.24222873416635,11.02001446829035,50.0,0.5410921680188672,0.3726701543777741,0.3368440272821861,0.5299999999999994,4.090436625765756,137.7001,138.2383
300136.XSHE,32.1584,2.7195,2.0213,27.905,1.903254242747314,0.3293841414948187,1.9022913068688618,0.5380552850739748,18.67,3.54,88.24,1457.63,23.34,-11.9,8.78,55.850692322223715,2.3022484995073036,50.0,0.3591866232169316,0.28905852938098076,0.14025618767190173,0.6400000000000006,2.6525732068405796,141.406,166.1315
300144.XSHE,232.1649,4.39,34.7281,100.9821,1.2255163161903666,0.13971964958985897,0.5396413926550498,0.3570853747624955,42.22,-53.98,104.01,-24.25,-72.16,-128.61,-135.83,44.93112116369124,-4.519414385741569,50.0,-0.012852129280027214,0.11495304216411945,-0.2556103428882933,0.8699999999999992,1.7425892762021042,292.8239,334.6808
300146.XSHE,19.6302,3.1342,4.1957,630.0554,1.291178746670673,0.03469945410256697,1.0122917189468448,0.32983333900241973,69.61,29.15,102.7,-5.32,2.6,-17.7,-19.39,34.25902763319572,-6.493903994286587,25.0,-0.6321152738317934,-0.35039605101640736,-0.5634384456307722,0.46999999999999886,0.8486110649138116,187.02200000000002,314.2171
300166.XSHE,37.2574,1.5032,4.1318,74.3894,1.1837400313092032,0.07149576622360775,1.0536266300475041,0.1780711757588245,42.79,8.98,70.66,-1376.69,10.15,-32.83,-37.0,50.52592100318895,1.9576779450039612,40.0,0.011135062703507614,-0.050043392359373384,0.122356910125762,0.22000000000000064,2.8912953332275957,82.8568,103.8296
300168.XSHE,141.2435,7.0619,3.1648,-132.6756,4.583705309833375,0.33407662831217916,6.910511480667313,1.2722399821979875,32.82,0.38,1.24,8673.68,-1.89,112.9,8.5,52.671539674641586,1.6136066288704718,45.0,0.12632264783538538,0.08261027389010021,0.08742474789057034,0.17999999999999972,0.44097802306650535,110.5111,110.6829
300182.XSHE,22.4944,2.0048,3.5307,41.4552,1.5383974673591556,0.0005911441064091131,7.487579211322172,1.2580580166196418,45.55,30.83,96.72,340.92,33.44,202.4,205.52,55.68301034230186,4.666794699443064,45.0,0.16096594518714102,0.07237316920347024,0.17718555196734156,0.20000000000000018,3.7410410510505954,113.0005,140.3354
300212.XSHE,-71.8165,2.9496,5.7253,-30.9259,3.1919475887897613,0.4263148571079765,21.729982140881972,0.8903405443672396,32.12,5.77,73.85,-200.28,-9.9,-54.68,-45.74,52.198054131153285,2.1919171227064167,40.0,0.1967672808384826,0.13072649615904205,0.1320815693588811,0.8000000000000007,2.237707620464512,109.0141,116.2512
300244.XSHE,12.134,2.8957,1.2883,-170.3756,2.082218670671619,0.2490270490782319,4.8444268200286915,0.5521312051997278,43.95,19.72,99.2,-83.51,62.08,122.75,122.32,48.18382000603656,-2.0169202560555823,45.0,0.17720748824051213,0.19686524091582355,-0.03931550535062284,0.9600000000000009,1.538017495336075,149.5785,191.4789
300251.XSHE,-56.2419,2.5595,17.8932,-111.4384,1.091179579806606,0.014315304379145964,0.5688570145759336,0.15534004962022188,25.38,16.78,57.51,13.17,83.94,-60.44,-62.58,48.537150253887695,-1.8100082810836235,35.0,-0.008281134657970313,0.0654821753299528,-0.14752661997584623,0.47000000000000064,0.8582899524599779,232.7332,244.9563
300253.XSHE,42.9966,3.4268,5.9663,-62.6219,1.4625489172285553,0.21522868067154863,0.9530293266494345,0.30873290889651783,41.11,3.1,96.25,639.92,29.25,350.25,2109.71,40.67861417473168,-3.800547278808148,50.0,-0.23818697190265858,-0.17690488607324448,-0.12256417165882821,0.1800000000000006,0.8599560245978389,146.4081,170.1001
300257.XSHE,43.6393,3.0441,4.2485,-27.5438,2.4036638070883165,0.2904685600095891,11.638431892335836,1.5132626285873643,31.67,11.96,96.63,72.5,12.71,61.33,79.3,56.414890606515755,1.3518012918692108,45.0,0.1986000222396882,0.2346631101207846,-0.07212617576219282,0.2699999999999996,0.3000679882434871,146.1745,152.2249
300285.XSHE,39.1394,5.5802,9.4717,79.6117,1.2221528760993996,0.054820179956539504,1.1271770980198192,0.26252750794130686,41.56,25.13,90.05,-13.94,34.78,11.86,8.97,41.13541625298923,-3.4249908748022806,50.0,-0.8516865535882445,-0.6959058457777897,-0.31156141562090967,0.8099999999999987,0.23141619005625888,251.23,319.9144
300296.XSHE,26.2853,2.0761,1.7921,-48.5048,1.917460450798811,0.1614520749667011,3.777315542251117,0.5443940240773721,30.81,6.4,89.92,-130.46,18.21,9.46,7.25,47.670739741537794,-1.8433179723502453,35.0,-0.03664530711426117,0.012901030888411992,-0.09909267600534633,0.16000000000000014,1.1815235363937633,134.0946,163.5086
300308.XSHE,27.276,2.2361,3.1545,13.4665,1.3874369778695936,0.15085450530892006,1.0032712496572955,0.28474863674109496,26.28,10.31,90.22,421.1,41.91,57.35,59.51,53.58567022855743,3.6973671704210567,45.0,0.895573928496038,0.3402596643516029,1.1106285282888702,1.269999999999996,1.9057761504563402,244.9556,262.21
300357.XSHE,64.3122,13.1968,28.1653,-305.452,1.0459774918363094,0.014374593249846626,0.1998784828378765,0.04380624138785469,95.85,45.03,83.64,62.13,20.0,29.63,31.36,43.02251154547445,-9.836553929259422,30.0,-0.608134123425323,1.213479716804534,-3.643227680459714,1.4299999999999997,0.5188062962067497,215.12,239.1208
300363.XSHE,41.3887,7.7193,8.4504,98.8067,1.6571623681872478,0.15864416284142346,1.7098211327933037,0.5703750917330382,48.94,24.83,99.77,76.98,165.77,352.14,308.54,34.19481875480345,-16.089669839277615,25.0,-4.171120212261968,-1.423071611704942,-5.496097201114052,3.5400000000000063,3.2119474200149494,281.232,338.4447
300376.XSHE,37.7658,3.2882,4.1025,76.3135,2.1290367939470887,0.3758637647735878,6.277079623988987,0.6330512037953239,21.18,7.85,98.35,-95.96,95.32,32.39,28.48,58.962970092002045,3.9766291063018047,55.00000000000001,0.2992208541863981,0.32401275313165373,-0.04958379789051126,0.3200000000000003,2.244037958805963,202.9381,203.111
300383.XSHE,21.3963,1.3042,2.2765,11.199000000000002,1.4146699835065042,0.1878761652285885,1.1708582224843254,0.4254656707430981,19.85,9.82,99.9,77.41,-6.49,-15.89,-14.1,43.931276842722546,-0.6577925104884182,35.0,-0.19016851100063192,-0.21570793762281493,0.05107885324436601,0.27000000000000135,1.0565433676821918,170.8106,172.3892
300390.XSHE,20.0675,10.8374,7.489,60.1357,1.7652098310291957,0.15534961953902726,3.278413772775644,0.590718832451405,76.7,60.23,99.61,44.04,407.15,1037.86,1040.25,46.316031623894595,-9.197936173070696,30.0,-0.5602872522824214,1.8108873258464544,-4.7423491562577516,1.4600000000000009,2.9533312337851068,333.2463,458.1343
300418.XSHE,10.7407,1.601,3.4760000000000004,-38.1364,1.2953937622275518,0.009825908079717604,2.6255957088573716,1.0712235343464094,71.43,31.14,109.83,285.84,50.32,10.6,17.92,43.55865231444878,-3.1179272371043534,50.0,-0.23420235011023394,-0.14537905850168292,-0.17764658321710203,0.4800000000000004,1.0124655969250411,156.4627,172.0407
300463.XSHE,14.0824,1.9477,3.0768,16.7418,1.2876081383366378,0.09834223404869866,0.9353881490198096,0.24144223827795486,54.28,23.08,97.52,141.51,-3.79,-22.23,-13.13,43.85152434724388,-4.281987005678619,45.0,-0.31921950365052965,-0.11673077049653909,-0.40497746630798115,0.5199999999999996,1.6627787801353309,76.7436,116.9817
300474.XSHE,84.2099,9.1503,21.7663,-139.2629,1.173562358603316,0.0326575524607224,0.44942827095865967,0.16791486712602402,56.17,21.37,93.7,-93.43,70.34,63.17,58.2,43.19040933015103,-6.211092023766375,45.0,-0.735956658952702,0.1733416870873663,-1.8185966920801366,3.719999999999999,2.0291010130785097,188.5178,270.4636
300482.XSHE,12.0401,3.9995,3.1468,-46.5477,1.503806949530774,0.13513031016560503,2.7850005523886185,0.3943949930024039,63.91,34.35,99.47,-31.77,276.87,495.71,491.5,40.89850995645986,-6.760556245092336,40.0,-0.9791807993651318,-0.5833592510391106,-0.7916430966520425,1.2100000000000009,3.0023648868131003,123.0653,166.4565
300558.XSHE,65.2385,4.4547,9.4083,-141.2077,1.3739856618075224,0.20222371028360017,1.2044276941735075,0.5409742219090554,87.95,13.56,89.09,34.13,-5.47,-44.07,-45.88,42.029899354895356,-7.639627967238926,30.0,-1.6710818220343384,-0.07056678757051638,-3.2010300689276443,1.1099999999999994,0.7302883364584267,207.4253,208.1115
300618.XSHE,22.6071,3.4029,3.4088,15.2491,1.790177966891153,0.07507849184304423,2.1026165884188486,0.5389813136183735,28.53,11.03,130.39,-10.1,51.82,125.29,73.74,41.188154278625014,-7.61905583397307,35.0,-1.307029376201804,-0.12084199873312529,-2.3723747549373573,1.6000000000000014,1.442080284481862,144.5909,166.574
300630.XSHE,27.4042,4.875,7.8133,-32.484,1.8228331543293306,0.4392396410274467,2.208745291358262,0.5300833732950878,79.5,43.97,91.87,14.29,34.58,35.87,33.44,43.0900741806072,-8.159490454055598,35.0,-0.6641453033884446,0.050681250782739024,-1.4296531083423671,1.5799999999999983,1.7989096558836142,92.2814,125.2758
300676.XSHE,20.2617,2.7592,3.8702,-44.5211,1.4241090649208452,0.08502215517408374,0.5299855846105723,0.31309783772495786,58.5,23.2,91.83,-171.51,-8.52,-36.77,-37.63,35.3772133313863,-7.339721426454602,40.0,-1.6513480636143996,-0.6815992764604033,-1.9394975743079925,2.0899999999999963,1.0360578989535854,254.8554,256.7097
300677.XSHE,4.0153,0.9506,1.2862,-7.0951,1.2685477576029902,0.15243955435918297,0.3923235651540883,0.1802738377917215,18.25,3.47,111.4,412.97,-66.03,-97.55,-97.87,40.125863062706955,-3.2877927233566364,40.0,-0.5313452680622497,-0.48134412100062585,-0.10000229412324768,0.6500000000000021,1.8273057272575468,109.8702,151.69
300699.XSHE,48.5813,8.3414,14.110999999999999,39.6517,1.2627549431762992,0.11859177586350367,0.3910039481221429,0.19498799411004694,54.85,34.7,94.89,-70.53,-5.46,-2.7,-6.05,65.81671119555982,5.648190059087634,60.0,2.7677705197100266,2.592691917377946,0.35015720466416145,1.7800000000000011,1.0023478425908945,356.1234,363.1042
300724.XSHE,59.4393,7.1471,8.8513,14.2295,2.004739926618551,0.006352521798054751,1.8105098777866742,0.5461504282126276,27.13,19.99,89.51,122.61,15.77,20.05,29.93,69.008949967448,12.826179345516364,65.0,12.909964512617194,11.928642643930784,1.9626437373728187,5.5400000000000205,3.2790200697519793,347.8251,463.173
300741.XSHE,16.1018,1.9214,8.0625,-15.4402,1.0690604343646484,0.00803563992247704,0.17476162526429329,0.07766829956903319,71.43,52.5,79.47,0.24,-10.87,-21.6,-22.33,42.468475183039814,-10.359973264585118,45.0,-0.5463601477626092,0.36354045327957335,-1.8198012020843652,0.5800000000000018,0.4197176336222248,152.4296,152.4303
300769.XSHE,41.1937,15.5572,8.0806,73.5546,2.6570201572665857,0.2674994480935545,6.956816436867986,0.7796067465785638,34.78,23.0,99.19,-190.82,561.88,1505.02,1597.8,46.93214634897389,-6.271832728680753,35.0,-3.028960348533616,4.359208293897025,-14.776337284861281,8.079999999999984,1.3027374611513194,508.1408,622.6922
300832.XSHE,28.4028,5.3326,11.4815,-115.5208,1.0776803964511632,0.0033559355196274452,0.7412262208085911,0.09392556668355773,72.11,41.53,92.79,53.69,39.53,76.5,83.46,42.579419463392334,-7.135349760597921,50.0,-0.8424214080442098,0.20951107884198739,-2.1038649737723945,0.9799999999999969,0.7860951159830679,114.264,316.4158
300869.XSHE,34.6154,5.6836,12.9337,-498.5432,1.5134054941111852,0.006663147454990676,1.5826345172328173,0.6603187453720823,45.42,40.01,98.97,44.5,-29.53,-37.55,-36.15,44.11963317692105,-3.7102633148392536,45.0,-0.2563716329366841,-0.09535663043518508,-0.322030005002998,0.8399999999999999,1.9493049043370605,41.0644,107.6012
300888.XSHE,26.759,2.7574,3.6903,-43.6371,1.2569881772453066,0.0408576480593908,0.6139556977127983,0.2222060417614593,47.77,15.4,91.89,94.48,2.37,-26.47,-25.63,54.0750845534471,-2.5279435920035267,40.0,1.1422454798482917,1.8914058893252017,-1.49832081895382,1.7899999999999991,0.9347590278115675,95.251,298.5873
600006.XSHG,65.9061,1.7592,0.9437,11.9516,2.3365642880556603,0.10162389472452539,2.6740965679116258,0.6984062481725029,10.27,3.37,82.88,-1844.39,-9.5,-52.46,-55.54,50.377136288283964,0.4308213856910668,50.0,-0.10209565733738124,-0.01334663881530056,-0.17749803704416137,0.1999999999999993,2.3262288,143.2,143.2
600008.XSHG,9.4169,1.2606,0.955,-19.6029,2.814409204090848,1.0983562508963087,5.138269824572129,1.313829166770473,32.08,8.99,95.6,-114.12,11.48,18.4,22.15,51.472710923689604,0.752958049480097,30.0,0.022816754050933863,0.012742636575198016,0.020148234951471694,0.03000000000000025,0.5262413026384307,215.8134,215.8134
600021.XSHG,-13.2226,1.8761,0.8562,-19.6479,4.124819366066921,1.8794559221270424,8.816491035721326,1.6887385411192593,16.61,4.6,-8.08,621.96,16.38,-44.79,-48.73,44.80076705887865,-5.868567522702852,55.00000000000001,-0.21747988292789344,0.019056045773752382,-0.47307185740329166,0.2599999999999998,1.1625049370182867,253.0798,272.3791
600022.XSHG,15.3057,0.8165,0.1698,-10.5971,2.2157826868763593,0.16349591654988707,5.900663284748271,1.7009472252158386,7.93,3.7,97.05,101.03,-9.62,-11.75,-8.15,50.62680911097891,-0.3623188405797105,25.0,-0.00567850901987299,0.005276283947210664,-0.021909585934167308,0.030000000000000027,0.6331869167129165,183.90200000000002,183.90200000000002
