,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300496.XSHE,116.8016,12.8217,19.1011,50.543,1.3380407316705558,0.045058699707178934,0.5870039351329063,0.3552883962076104,45.73,15.6,87.11,54.2,78.8,63.47,82.17,57.37951610291522,5.358714571583076,40.0,5.028350891999963,2.824279564208053,4.408142655583821,3.3799999999999955,1.3063021222548545,427.7431,568.5022
300595.XSHE,132.3104,37.1688,66.9887,322.2232,1.1782306968368101,0.08162912654516578,0.4943616796890159,0.11715791230703443,77.8,51.21,77.49,118.48,175.99,325.05,361.97,66.85711998506665,12.41753127652003,65.0,5.775312462602116,3.3638822678431928,4.822860389517847,2.969999999999999,0.8881167817086586,508.3317,705.8147
300618.XSHE,55.2215,5.2928,8.1823,72.5492,1.4065683028633045,0.041957036654049686,2.738832757214552,0.3697262522686363,33.85,9.64,214.33,-48.76,102.65,261.29,340.13,52.21215419733426,8.079458333644386,60.0,-0.5327532593824316,-3.175157198509279,5.2848078782536945,5.009999999999991,9.431135656888811,162.8413,227.3519
300630.XSHE,47.9884,9.8595,16.6735,28.7849,1.6527662643715364,0.37942208816290796,0.7702585837950615,0.386260725914948,81.28,44.35,97.66,9.4,60.03,44.83,51.4,59.83711313799866,4.848373619492799,45.0,1.7796517342324876,1.0872811268175497,1.3847412148298757,0.8500000000000014,0.7475898691853183,158.2856,215.2806
300699.XSHE,47.5368,8.4872,14.5322,151.5454,1.2493794419017132,0.10955774591109642,0.7459217058608137,0.1837686225320102,54.63,34.92,95.22,-76.25,28.07,20.29,27.28,37.64357682801109,-5.305092294749341,45.0,-1.5038575926632802,-1.4691241953376872,-0.06946679465118599,1.0200000000000031,1.132628853401296,326.0826,327.33799999999997
600006.XSHG,14.9833,1.5823,0.8189,16.1821,2.467276384351171,0.09739602281898009,4.255795501145908,0.7324030222284407,11.87,6.86,94.77,-2658.95,91.88,301.95,844.78,47.31156853432906,-1.2814428096820047,35.0,-0.01420737175687048,-0.02330521299099452,0.018195682468248084,0.15999999999999925,1.762147,128.0,128.0
600008.XSHG,13.2041,1.3497,1.0617,13.1791,2.8648725798247425,1.085979865607223,4.311089137440379,1.432405841682955,31.14,8.2,93.22,44.49,44.76,130.0,221.06,46.17402588011201,-2.7046650934833756,40.0,-0.027244070651017083,0.00509241957914525,-0.06467298046032466,0.08999999999999986,0.49033265283101135,218.0155,218.0155
600021.XSHG,18.1334,1.1054,0.7132,6.6345,3.806407089415013,1.6278091918341762,6.1596162725149215,1.9258779279362699,27.31,10.43,92.54,187.05,29.27,90.05,85.5,41.87798855409371,-4.551419296912763,25.0,-0.2472234613572466,-0.11958841169092496,-0.2552700993326433,0.10999999999999943,0.4368486161063527,165.2461,184.2484
600022.XSHG,14.5343,0.8754,0.2013,3.8983,2.3028540005692255,0.20650769924881235,4.531396418000341,1.5664337091702247,8.97,3.64,99.86,322.49,37.57,400.59,518.55,55.34886342642431,0.21786492374728036,55.00000000000001,0.054503523692152944,0.06597510753569678,-0.02294316768708768,0.06999999999999984,1.609264308659577,190.47,190.47
600026.XSHG,13.9025,0.8268,1.8842,-4.8929,1.816540001476442,0.5469135100357939,3.1240549320519984,1.4848340447788,12.11,13.1,99.85,-1239.54,-24.36,-37.44,-40.3,40.85018589576282,-5.233265720081133,35.0,-0.11062736362075487,-0.05550012034602487,-0.11025448654946,0.28000000000000025,0.7751943358142058,174.4768,290.0479
600037.XSHG,91.5466,0.9833,4.7418,-30.2589,1.2433276076517614,0.10829657698871192,0.2745228565139403,0.1961801657163415,11.49,-1.58,-116.29,676.99,10.49,-137.49,-144.64,46.92679306511216,-3.3216014078310754,45.0,0.11985996152691136,0.20413446295625068,-0.16854900285867863,0.40000000000000036,0.9488365314475712,124.5641,124.5641
600038.XSHG,34.5001,3.3184,1.4354,-23.8804,2.7051011280621955,0.10270198941208628,6.5039957180374905,0.6741928755274478,15.38,4.95,97.96,-122.56,63.95,220.97,226.17,49.54575347130344,-0.34945778970450253,45.0,0.32556136910665145,0.042476727387362745,0.5661692834385774,2.9099999999999966,1.4105220400257505,300.0436,300.0436
600039.XSHG,8.1582,1.3462,0.4664,230.1894,4.3522608451374225,1.582716535229412,4.37180410508545,0.8261724791125407,17.79,9.02,98.59,-135.19,145.6,308.13,321.51,59.07507890027735,0.545124167171432,55.00000000000001,0.11895832684761487,0.17238536527861772,-0.10685407686200571,0.08000000000000007,0.7385342085562496,242.9884,321.5305
600053.XSHG,92.6311,2.6485,24.3244,-23.2042,1.214395551724756,0.02751485047455071,3.3139438091360467,0.26347642701041196,80.86,80.59,99.86,69.65,-62.78,-27.4,-32.71,43.67733463063176,-4.579251740823791,40.0,-0.005769262158544564,0.13023665367869258,-0.2720118316744743,0.620000000000001,0.3963398600546938,70.9706,70.9706
600056.XSHG,10.8752,1.3406,0.3391,-15.0654,2.6361274838076585,0.31865193069912756,11.684379641003485,0.6721500061628218,14.08,3.14,87.68,-175.76,14.52,-14.42,-13.38,36.498925408476836,-3.345724907063205,45.0,-0.21018009363243273,-0.1560946889046095,-0.10817080945564644,0.11000000000000121,0.7766250662182448,136.9315,136.9798
600060.XSHG,10.7441,0.9173,0.3371,-10.4324,1.7837894419320373,0.0756202119823502,22.819748041872536,0.4772728955621841,16.35,2.83,60.19,-598.34,53.43,130.08,190.41,39.98942248475661,-5.78081452845456,55.00000000000001,-0.15490416458103695,-0.0806345029400913,-0.14853932328189132,0.34999999999999964,1.43315407853824,144.718,144.718
600062.XSHG,12.3477,1.3122,1.4377,47.3425,1.3090192007480526,0.04944466543929031,1.52512313317084,0.35028895083205414,59.28,12.34,92.91,91.61,10.34,5.02,7.53,57.94896842326827,2.20930768875974,50.0,0.09091566301577281,0.03913048461279661,0.10357035680595239,0.20999999999999908,0.5673630221821641,125.5015,125.5015
600064.XSHG,6.0584,0.8688,2.8958,-25.5729,2.1486044627553063,0.11827047874140544,17.74096413506803,0.8995953304387546,25.83,30.15,110.61,-186.82,162.4,-7.58,-5.65,43.82500393347498,-1.140037434065017,30.0,-0.07600942311675585,-0.05941574978932329,-0.03318734665486511,0.10999999999999943,0.6113989147492012,119.8878,119.8878
600073.XSHG,17.8174,1.7624,0.3174,35.7268,2.164596986001492,0.21491359948251945,1.9414132091383163,0.7123198231537179,11.36,3.39,93.19,-69.32,4.22,-5.71,-10.54,39.69454644804816,-1.6164817749603853,35.0,-0.19287549305917207,-0.18085460630708947,-0.024041773504165198,0.07999999999999918,0.5454878142083178,76.6125,76.6125
600079.XSHG,40.9512,4.4582,2.627,73.155,2.2577022567801817,0.39032687489444073,2.725658645494271,0.712731520831564,45.43,8.7,90.22,-27.5,2.09,40.4,63.3,57.95450295455571,1.931719624694475,60.0,0.7997170524544437,0.9052516583164958,-0.2110692117241042,1.3499999999999979,0.6425983863054903,445.6395,537.6073
600089.XSHG,10.9186,1.3147,1.0017,-28.5237,2.283213829736706,0.5015551752949613,2.656368277014773,0.7343171287241892,22.91,24.52,25.29,36.8,19.68,394.15,347.79,56.93827622312387,7.20039657950179,55.00000000000001,0.21679271239029774,0.014066644755957626,0.40545213526868024,0.5999999999999996,5.319507705036201,457.9748,457.9748
600094.XSHG,16.6711,0.6715,0.6387,-3.0485,2.6538539540258115,0.569498739050126,6.808445460435956,0.48378191623463396,21.09,13.68,9.72,693.63,-33.9,40.63,44.48,41.9941928198803,-1.6527796749077937,35.0,-0.10309493427782668,-0.09006766789194391,-0.02605453277176553,0.08999999999999986,0.6578645944284821,82.4131,89.6068
600120.XSHG,13.0176,0.9087,0.6762,10.7152,1.9611477186993598,0.3103897646982303,2.0339183322912806,0.6968250210981087,3.84,2.28,40.75,-34.14,141.6,102.35,82.17,44.50465707737547,-1.846337105419906,40.0,-0.007613872590410686,0.01139712677567107,-0.03802199873216351,0.0699999999999994,0.408409897910477,124.3191,124.3191
600126.XSHG,13.966,0.9373,0.5093,18.9108,1.5708981970985876,0.007608921812748745,1.4934558525365345,0.5671086871075739,6.1,3.44,97.21,-13.98,77.45,194.32,157.15,45.0055879924446,-5.055027047192687,40.0,-0.012942856376188416,0.07109454497858465,-0.16807480270954614,0.1299999999999999,0.47924308062794957,188.4472,188.4472
600131.XSHG,27.0198,3.5118,2.3017,36.3828,2.1410339660386004,0.037468100792123,4.061411460579962,0.6429325771382336,18.14,4.1,81.64,-4201.96,14.49,8.25,4.53,39.224401388784166,-5.8424345244406695,35.0,-0.40976341101646696,-0.17980583825143115,-0.4599151455300716,0.26000000000000156,0.49025296035158134,74.3335,164.4863
600132.XSHG,61.7927,86.4935,6.2801,81.1374,4.361123832008727,0.23215227900053362,3.951803962026304,1.9471030531662605,51.0,18.83,98.19,175.85,56.9,123.71,142.69,71.10513888182803,23.71919930488387,75.0,11.78588942852194,5.568907710601642,12.433963435840598,10.129999999999995,1.0511912735765734,761.6739,761.6739
600141.XSHG,15.7806,1.5326,0.7978,-171.2275,2.6351273655804635,0.5765330476058192,8.890203611982182,1.8117542619034446,21.76,8.56,98.87,98.36,14.33,15182.52,7475.01,47.1018288370821,-3.0881052186286095,55.00000000000001,-0.17260633400923808,-0.028482581558546074,-0.288247504901384,0.33999999999999986,2.0171937577055186,115.0946,150.60299999999998
600143.XSHG,11.2521,3.7593,1.5195,44.9701,2.2632165511074707,0.6263300891441236,2.185482106366766,0.5841181656726611,20.51,8.47,93.28,-27.03,63.6,346.78,436.93,53.78984389217227,7.4403321531368585,55.00000000000001,-0.10502791279371593,-0.6886556729431194,1.1672555202988069,1.4899999999999984,3.6431774947486923,586.2712,586.2712
600153.XSHG,6.091,0.6252,0.0491,1.6723,5.153725434608358,1.0072474643305116,6.035951838664291,0.6652860161399367,3.06,0.81,106.29,-2917.83,58.75,-65.29,-64.34,42.81729507800468,-3.5763114341224713,45.0,-0.023089640471261497,0.030403921761268406,-0.10698712446505981,0.29000000000000004,1.0731230358510127,229.9348,232.2341
600155.XSHG,24.2623,1.0811,5.3055,-41.9006,3.267850068600118,0.7537062499949959,2.4223423434011817,0.5698459333911207,90.75,315.41,86.83,-430.56,-12.78,-9.54,5.52,31.71126846812524,-7.239705808775717,35.0,-0.42565618957410223,-0.2937066960042543,-0.26389898713969584,0.2400000000000002,0.5433740839004859,161.2569,161.2569
600158.XSHG,209.8827,4.7394,5.6328,56.6089,1.5520932820724005,0.14736066602956271,0.741675971107155,0.33663529477788556,12.09,-47.65,101.63,364.33,46.98,13.72,0.59,54.928345742011665,1.6203409908194588,60.0,0.19461638083442878,0.13705661545335454,0.11511953076214848,0.2699999999999996,1.2500599664023766,75.7139,115.7173
600160.XSHG,244.2472,1.8876,1.4597,-33.8124,1.2341773613262796,0.03351984614321277,1.7961153494792614,0.4448270954411948,11.1,0.34,-59.44,3951.65,3.19,112.01,485.93,47.14550272106761,-2.242936207398765,45.0,-0.06959997684783303,-0.009554827414507104,-0.12009029886665186,0.39000000000000057,0.909978504011763,235.9578,235.9578
600166.XSHG,29.8766,1.5465,0.3808,32.4279,3.40643762244918,0.44545703866511044,9.694571438363617,1.398719007216373,10.82,2.31,87.24,-219.68,72.04,225.05,221.83,43.18758998166355,-11.010378146248371,35.0,-0.05527319915043982,0.0892545393009915,-0.28905547690286265,0.30000000000000027,2.789897218039387,245.2547,245.2547
600167.XSHG,13.9656,2.2376,5.882999999999999,21.2796,1.35568314011504,0.14007539309788428,0.43196080182910346,0.2905987708923665,61.74,42.53,111.76,-35.25,-3.55,-21.75,-22.34,31.554915088076346,-7.801812823221945,25.0,-0.37715466642120354,-0.27781363945154114,-0.1986820539393248,0.5800000000000001,0.5622184130048541,207.9901,207.9901
600170.XSHG,7.6682,0.9216,0.1016,4.0868,6.843850678569776,1.4620967976102028,3.365219752807793,0.8212367128728786,7.77,0.34,285.14,-3863.71,56.18,33.81,25.5,39.123063365475495,-1.9943019943020186,20.0,-0.026959475798780552,-0.013327733175347661,-0.027263485246865782,0.03000000000000025,0.27253024563010625,258.2275,258.2275
600171.XSHG,19.4486,3.5365,7.9585,-11.198,1.167261137889253,0.0692528308451759,1.0147569615827543,0.17491246978617708,30.7,32.77,54.32,6.34,82.45,240.95,223.17,63.0870737955646,5.124917920014996,55.00000000000001,0.9001717626938994,0.705708154259365,0.38892721686906895,0.6800000000000033,3.243367413668419,120.6826,121.461
600188.XSHG,8.2815,1.229,0.3196,-6.6948,3.325053013405459,1.0270285974949207,5.504140753045956,1.7018827604869178,22.8,7.28,98.53,116.25,-35.31,0.04,2.62,49.182314184073086,-5.7540376144864736,40.0,0.22599457020614633,0.3528569374291557,-0.25372473444601873,0.7400000000000002,2.090187778308081,386.1981,633.0081
600195.XSHG,26.5216,2.5783,2.298,114.2733,1.2719780843862762,0.0367859428633249,1.69742150803008,0.4496305990622853,25.69,14.0,98.7,-164.34,20.66,34.1,35.94,42.981788482891844,-1.0529979984335607,50.0,-0.23875801148699338,-0.304799878624952,0.13208373427591724,0.29999999999999893,0.9680473983158039,119.9436,119.9436
600201.XSHG,52.6206,4.7251,14.1628,-674.4651,1.1801125701769257,0.06330545393417734,0.5183521124437056,0.19365338629328194,67.66,41.82,98.12,10.94,41.85,37.41,36.95,59.883558006335626,6.576475009394965,75.0,0.5417428769396757,0.08896499777573572,0.9055557583278799,0.4800000000000004,0.8380817707244209,244.3755,245.7456
600216.XSHG,18.7984,1.9769,1.9334,-63.5913,1.3215869325378429,0.050215899557229965,1.4826081915811764,0.4112618886896234,41.0,10.3,96.77,14.06,49.98,77.27,78.53,64.15286897649861,14.542017273974134,55.00000000000001,0.32520497611310617,-0.12514380238887232,0.900697557003957,1.4100000000000001,6.148012680964817,157.1221,157.1228
600219.XSHG,19.9142,1.1129,1.9771,15.0333,1.2943174059054068,0.02346636471484958,1.0342026710727483,0.4806115668022962,23.75,9.89,97.65,129.52,15.98,68.85,77.07,53.063612797311166,2.7867245483825647,40.0,0.06202917630606519,0.01700469457509374,0.09004896346194291,0.1299999999999999,1.1707530258579906,456.5084,456.5084
600256.XSHG,10.9583,1.1665,1.1742,-58.6534,3.030117076671277,0.7897366248633184,12.08129471945679,2.81405491354148,31.08,14.25,100.38,153.45,77.4,255.32,260.75,52.169251759254095,0.13427968540187366,50.0,0.005678644701646363,0.03328472688406906,-0.0552121643648454,0.04999999999999982,0.7132661562237784,205.998,205.998
600258.XSHG,-166.3738,3.2239,4.394,94.0413,3.087989989210698,1.2978325933560573,4.862032349942663,3.2302129006608196,12.27,-15.11,104.27,-87.1,58.75,65.9,64.48,48.45929154979429,-3.3502230961203936,40.0,-0.07661765698051326,0.28344583245728006,-0.7201269788755866,1.4299999999999997,2.199398641709455,250.4983,252.7564
600259.XSHG,116.3398,5.7076,0.8887,372.102,2.7857022244485887,0.31684550866701716,4.94651245005562,0.7117912205782211,4.44,1.76,112.43,-1012.83,70.7,568.63,3832.71,40.55324005939993,-8.215359991169258,45.0,-1.3731332726674097,-0.8807093764230016,-0.9848477924888162,1.5399999999999991,3.30714818861332,100.3794,100.3794
600260.XSHG,17.529,1.2018,0.9711,696.9442,1.7838187320514527,0.014274128201481984,18.82421099195794,0.5332511055876235,19.71,9.96,99.62,-100.26,-2.52,5.99,10.36,38.313354017577964,-4.662612221256857,45.0,-0.24863310982158815,-0.1523529930102258,-0.19256023362272467,0.2599999999999998,1.0358595282848522,80.0428,82.068
600266.XSHG,5.8649,0.4978,0.6865,5.7552,4.88609372868335,2.1078456896615636,4.972513516203835,0.4156615804434246,39.3,-4.79,-348.4,-947.32,245.37,81.27,82.8,43.46096072468393,-3.6221818570359945,35.0,-0.02051252882479382,0.024750788930486888,-0.09052663551056142,0.13999999999999968,0.47067330054682005,107.8625,107.8625
600273.XSHG,9.2821,1.6028,2.148,-83.76899999999999,1.2246183699184037,0.009511888258628306,2.783095048249428,0.6965038873346293,29.66,20.39,99.28,-43.96,40.8,36.1,39.04,46.09717254201936,-5.016472928451547,45.0,-0.08908134213241148,0.07356162954662221,-0.3252859433580674,0.16000000000000014,0.9170446644132163,129.9487,129.9487
600277.XSHG,15.6897,0.5436,0.6528,-5.5566,1.895805579667977,0.26298354328572127,1.5318850509586952,1.0226465565872733,13.64,5.27,96.88,743.36,9.71,9.58,5.88,48.400437014134326,-2.7093596059113056,55.00000000000001,0.040702961383327185,0.053411224238534595,-0.02541652571041482,0.07000000000000028,0.9036610387063991,86.0027,86.0027
600282.XSHG,7.7018,1.0526,0.4427,-35.4128,2.032799672871711,0.14410100914107196,5.74055730717479,0.9040956964764425,10.61,5.77,94.08,48.11,46.91,65.7,65.61,56.02370813707963,-1.0940919037199022,40.0,0.12875380501328548,0.17581105346749892,-0.09411449690842688,0.10000000000000009,1.1977561776448773,187.6192,259.1119
600307.XSHG,9.2507,0.9195,0.2828,13.3203,3.3169266923365126,0.25632213287846,12.683793610342454,1.7348637945707317,16.88,4.54,102.9,31.26,78.48,306.59,270.56,50.50950844243217,-3.0177972659272747,50.0,0.03497398125694828,0.060180642197823944,-0.05041332188175132,0.08999999999999986,1.5614171502533112,117.7511,117.7511
600312.XSHG,121.7827,0.8843,0.8331,-49.192,2.1849702033538585,0.009191098719369606,7.961563157275833,0.7941148479794441,12.54,-3.53,132.92,403.1,-14.22,-234.51,-258.55,30.111983711405387,-8.326126267788355,30.0,-0.2895249734354808,-0.14956812879359235,-0.27991368928377686,0.13999999999999968,0.47622990052107733,80.0584,80.0584
600315.XSHG,83.3016,5.9591,5.3458,-139.8038,1.7906402133459483,0.28527933094779123,2.2456815167482334,0.5037599957482098,64.77,8.0,117.64,334.37,27.04,48.07,41.92,71.37630064390018,19.905817921563344,60.0,4.60731719141949,1.8844365800019782,5.445761222835024,1.6400000000000006,0.9331105192656822,396.0366,400.00199999999995
600316.XSHG,118.6693,4.1089,3.9076,42.9691,1.8074386935111089,0.00995209442054838,3.372716748994454,0.5580928420141011,4.01,6.14,-13.95,-459.3,163.18,540.32,386.81,33.939504585839515,-10.933511608119613,45.0,-1.739920398522429,-1.7586133461068432,0.0373858951688284,3.120000000000001,4.16455817031353,211.6205,211.6205
600325.XSHG,4.6656,0.8701,0.2755,4.8368,5.129762008263934,1.5793753244658033,4.267352162351852,0.5471047889466691,26.94,11.52,83.56,735.01,-29.49,-21.35,-18.93,50.07804331861709,-0.40100718082627096,50.0,0.07313929502646577,0.05618219143617067,0.0339142071805902,0.2599999999999998,1.6965670327256717,132.7701,133.1711
600338.XSHG,92.2716,4.9872,10.6473,247.8241,1.7032283228111307,,18.118640577278548,2.7524269145889186,69.42,43.32,99.94,74.94,-10.46,71.43,85.03,66.72551618985652,14.58048023372593,55.00000000000001,0.6125740571694873,0.3595917807880813,0.505964552762812,1.3599999999999994,11.128724177567888,114.7334,114.7334
600339.XSHG,10.8983,0.6182,0.2056,-15.7608,4.16628372059622,0.09898687810873052,3.367892365140376,0.8054396901235671,7.12,1.01,81.89,-2224.57,38.14,165.93,132.31,43.461151278902435,-5.626780626780639,25.0,-0.046966697934308854,0.0017349155836267312,-0.09740322703587118,0.0900000000000003,0.7826843590820135,152.9782,152.9782
600348.XSHG,8.3816,0.7655,0.3977,2.3955,2.406147161760645,0.24905172439904738,2.6503209515061306,1.5429790953834102,14.91,5.71,96.99,177.74,27.46,42.9,48.24,56.907229750237775,2.154828411811648,60.0,0.13132162315227092,0.1022293224712437,0.058184601362054444,0.1499999999999999,1.3563580457380455,133.237,133.237
600350.XSHG,11.523,1.1697,2.6523,13.5624,2.6826378688422072,1.1894730501147108,3.542832650550135,1.2225410347612762,41.93,23.78,96.65,357.73,81.94,536.66,372.18,61.65082936951898,5.195989061075647,50.0,0.13509262462618032,0.11504977403283144,0.04008570118669777,0.4200000000000008,0.5351595177817209,336.7816,336.7816
600372.XSHG,41.6804,2.6969,3.0575,-32.9406,2.181195395463927,0.22332742726537885,3.553753144234958,0.5894992888523278,27.16,7.41,84.87,-81.58,59.53,81.12,89.44,45.98199633741957,1.5126977016643246,45.0,-0.3100786587160691,-0.46597656071636345,0.3117958040005887,0.2599999999999998,0.6530205293341713,289.8106,289.8106
600373.XSHG,8.2151,0.9640000000000001,1.4394,-32.8303,1.7547754901734165,0.14567509841771423,1.0132781438680198,0.4875657868693453,34.9,14.44,97.81,-126.55,2.5,0.45,2.76,52.771526646293644,-1.251445998527708,55.00000000000001,0.29738648006364876,0.34221857845721637,-0.08966419678713522,0.4299999999999997,1.2684861057814212,149.7345,149.7345
600376.XSHG,5.3845,0.5483,0.281,-15.712,5.068515305439343,1.826357827649777,4.49582523749356,0.5141532802255374,17.84,1.79,102.71,835.77,185.81,-36.33,-63.73,40.28365959020106,-6.323626425407607,45.0,0.07423184548362727,0.09126136470105814,-0.034059038434861744,0.5499999999999998,1.076298228397357,144.1977,144.1977
600380.XSHG,23.8204,2.5316,1.9865,9.8085,1.441473313642888,0.0544290527606782,0.6501595301607769,0.40766661242567226,65.06,18.28,91.31,59.58,30.05,24.88,31.96,66.66439904755978,8.495629504677215,60.0,0.6059582057367638,0.3376330969842041,0.5366502175051195,0.41999999999999993,1.272447395380939,287.6245,287.6245
600388.XSHG,11.6816,1.4937,0.8573,-4.1682,3.8275405765151875,0.6066050672738763,7.541317452555452,0.7876494735860361,24.93,7.56,102.3,-137.3,26.14,100.81,109.53,39.57756543247062,-3.7759559571539723,35.0,-0.2631629627319878,-0.15959877639740933,-0.20712837266915696,0.14999999999999947,0.7139694710469675,90.6564,90.6564
600392.XSHG,46.5804,3.563,3.3249,61.559,1.5374132839719215,0.031563415663236644,5.045616586092239,0.5456980305703235,22.86,13.64,98.86,-72.96,32.3,1243.57,1693.3,48.77047737566782,0.23675552685791032,50.0,-0.04954813241244338,-0.22837339746740457,0.35765053010992237,0.6000000000000014,3.422938826141956,290.3046,290.3046
600398.XSHG,13.4122,2.2318,1.5952,25.2058,2.055066435610178,0.2422029555903157,1.2105902093571188,0.5532494749484382,42.91,14.96,98.91,97.36,42.77,179.43,186.7,57.232842703973866,6.064677953955027,55.00000000000001,-0.021282858010014394,-0.07475822252827341,0.10695072903651803,0.20000000000000018,0.3776800387575762,312.7385,312.7385
600409.XSHG,15.443,1.9228,1.2135,-31.1292,1.9614966856233371,0.2693156480561862,3.347473496744127,1.130909809261035,23.91,10.85,97.24,59.68,40.09,355.78,367.03,50.66879238986449,2.925938718113189,45.0,-0.005262364473416881,-0.18355934671163016,0.35659396447642655,0.8000000000000007,5.086081530514208,235.3358,235.3358
600410.XSHG,-36.8885,1.4781,1.8539,26.7567,1.7155197982845454,0.11669451959560737,2.8847545772078096,0.7228494212664499,11.55,-6.82,101.57,-398.9,-8.46,-106.35,-110.81,34.33691319971507,-9.830318328425193,35.0,-0.2131492864535076,-0.07671308713345826,-0.2728723986400987,0.27000000000000046,1.9969965088745385,70.8689,70.8689
600415.XSHG,25.9048,1.9334,7.1713,48.0248,2.0974265186139958,0.308942466700051,3.1945683659861195,1.1013621548017538,54.92,48.5,91.89,-113.94,2.35,17.83,41.11,44.03228176268886,-1.2987012987012805,45.0,-0.056092812005633874,-0.05171301571694173,-0.00875959257738429,0.11000000000000032,0.33753549660067605,266.1732,268.4568
600418.XSHG,22.9617,1.1925,0.3361,7.5999,3.3758983733889245,0.5167817401603745,4.0937232876331695,1.0093569221274534,9.64,1.5,-22.04,-374.97,53.45,130.63,144.49,45.22865982743802,-1.4895258441635788,40.0,-0.09776862496536332,-0.15366177411672838,0.11178629830273012,0.2900000000000009,1.466928286711007,157.9022,157.9022
600426.XSHG,21.5484,3.7227,4.1859,86.4325,1.32522765952258,0.09550648961285398,2.475280692231639,0.8194804111073961,40.27,31.5,99.7,57.59,69.09,265.42,266.84,53.35079024620598,4.615156403552696,50.0,0.3251604138271986,-0.23686751923933339,1.124055866133064,1.6300000000000026,1.3529431716503433,632.9137,634.56
600435.XSHG,145.3528,5.1871,3.5437,12.6775,1.8776749103623476,0.008052236956595122,1.3998452721195995,0.6119720574081863,26.9,1.46,-252.47,8157.16,129.52,144.54,149.94,40.09910846466677,-2.950653945788856,40.0,-0.10730934830441807,-0.061067518444849485,-0.09248365971913718,0.11999999999999922,0.561425684204872,115.2734,115.2734
600446.XSHG,27.5591,3.9652,2.1721,10.1052,1.7176574380815146,0.15467856570600258,0.8851250934763976,0.4245337796522024,26.94,2.43,88.23,101.54,56.26,126.52,127.15,42.449734852000546,-0.6474820143884882,45.0,-0.32537424524595515,-0.364367904412646,0.07798731833338168,0.25,0.6345174359407495,119.4066,131.4359
600460.XSHG,197.6171,13.0447,9.3288,-822.3353,2.1707142396489347,0.3435000136855701,4.111380188107292,0.855949044016512,29.33,10.79,93.92,-19.97,113.47,849.51,876.26,70.04626817069224,22.7483846641644,65.0,2.567178784975809,1.2872212127854115,2.559915144380795,2.960000000000001,9.611057106956867,472.4734,472.4734
600466.XSHG,3.525,0.7057,0.2653,6.0142,5.666524024449723,1.0151847779606313,6.518971605666358,0.6939760673030738,27.92,8.49,84.87,213.24,29.04,6.59,11.91,37.54435029383057,-4.994504823543755,50.0,-0.09513754980569633,-0.08299073851902361,-0.02429362257334544,0.16999999999999993,1.534020037596018,118.0588,118.0588
600486.XSHG,28.7409,5.4606,3.3439,133.6219,1.8937481942417724,0.18336758484237478,2.1011421619864543,0.6052021732828933,23.48,12.01,103.7,78.07,17.43,-1.2,-0.3,42.682039702308174,-5.220602351134338,60.0,-2.4258316275245733,-2.566666262729268,0.28166927040938905,5.339999999999989,1.2635052630243708,347.1488,347.1488
600497.XSHG,35.6245,1.5825,1.1261,-47.8552,1.7010175539095118,0.3532163657836298,8.411379490419304,1.9152237474950378,14.8,6.99,89.22,134.25,54.64,75.48,109.9,44.83115647961093,-2.335928809788644,45.0,-0.09367839570051029,-0.10095229618987334,0.0145478009787261,0.15999999999999925,1.193164429666779,236.7451,236.7451
600500.XSHG,25.7218,1.2937,0.2597,-12.3248,2.460485910002976,0.3450408823007985,3.5285065182341246,0.8464798744541661,13.81,5.42,113.98,-199.08,43.52,104.48,79.44,56.99579252656949,2.240091901206186,45.0,0.06616006798368801,0.06942281802130851,-0.0065255000752409975,0.16999999999999993,1.0462524709661725,151.1017,154.3381
600507.XSHG,8.1548,2.0471,1.1311,11.8306,1.5410983782158325,0.008324064484454914,0.8237070292084828,0.47774266041995217,21.41,13.72,97.91,-18.52,26.95,87.25,106.71,55.15197200667239,-1.1648429226967942,50.0,0.1436255019616972,0.2604564935653811,-0.23366198320736775,0.11000000000000032,1.4194063793095282,197.485,197.485
600511.XSHG,19.2047,2.3703,0.6543,75.4408,1.8524326807587923,0.04155489279171989,2.087681632944198,0.4949139640947465,6.57,3.17,97.97,-345.38,26.03,23.69,30.9,58.9407952174908,8.729087541981853,55.00000000000001,0.13452254678090014,-0.679222114056832,1.6274893216754642,2.8200000000000003,4.683950392710951,204.0188,278.1853
600516.XSHG,56.0691,2.1514,9.2743,-7.1601,1.1610929303261133,0.05376152399567031,0.48866246582066425,0.13538242541979223,29.97,15.12,102.51,32.42,13.28,38.0,115.18,51.31138389710952,-1.0123734533183315,50.0,0.12699795857913365,0.19713100115617346,-0.14026608515407962,0.4399999999999995,2.6137219784050614,338.3508,338.3508
600517.XSHG,29.6359,1.9724,4.0461,165.0115,2.085045308188924,0.08620409279105201,3.0752861224453882,0.7132865185126951,14.83,57.54,97.81,146.99,44.17,5.96,1.74,39.559116692400785,-10.934878755528437,40.0,-0.292339885294969,-0.06494612396308291,-0.4547875226637722,0.20999999999999996,1.5983465919205715,114.5483,344.8217
