,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300257.XSHE,71.8466,2.5641,3.3504,336.3584,2.175856066139482,0.4875515919378391,4.080891814926075,0.7762031151103923,25.31,4.62,95.75,-47.56,11.59,16.22,15.66,45.65479343513031,-1.6611928221238526,40.0,-0.17405534694327507,-0.1674243077243459,-0.013262078437858316,0.3600000000000012,0.25153833298004663,85.2075,89.4036
300266.XSHE,-4.6026,2.5389,3.1577,-25.6862,3.2875220241906695,0.54712361105715,14.874465040936835,0.7206994465470792,16.0,-19.51,92.64,-228.95,-62.17,-181.07,-216.07,41.611606052784985,-3.24556031843234,50.0,-0.18082081207275236,-0.17811508842806453,-0.005411447289375648,0.040000000000000036,0.6562522344663949,57.681999999999995,61.795
300274.XSHE,19.2651,1.8940000000000001,1.3774,17.499000000000002,2.3669860047925453,0.17317440808895326,4.199400876401417,0.6436228585738467,26.63,7.93,86.38,-415.32,30.11,-9.83,-13.07,55.24091183439581,3.963679028720081,55.00000000000001,0.33949841370393763,0.19522421605579446,0.28854839529628634,0.27000000000000135,1.708526324059456,110.46,149.8977
300287.XSHE,-2.7206,1.4686,4.5062,-16.1155,1.5304439309292592,0.01651935617338839,3.3014114147049125,0.5041277645248768,31.36,4.33,90.75,1682.56,-35.86,-86.12,-85.34,45.38747155025083,0.7156798959011139,50.0,-0.08824973707463712,-0.14332814096078886,0.11015680777230347,0.06000000000000005,1.004147616712844,43.7906,55.5451
300297.XSHE,17.6396,1.5025,3.2419,-15.4832,1.9785574112660245,0.210650658100314,19.180849205402424,0.8193913328698958,61.38,16.45,89.62,-538.23,-18.85,12.37,5.69,43.348836701063895,-1.4623955431754811,30.0,-0.14001250718265368,-0.16018615421359111,0.04034729406187487,0.0699999999999994,0.6915661595664134,55.0241,70.7343
300308.XSHE,51.6034,4.6277,6.4023,16.4013,1.4796476459351282,0.06794413849989908,1.1117904912173198,0.4764992791941236,28.11,11.36,98.83,-124.35,-37.39,-26.07,-32.66,70.69262638311761,20.59104609277362,60.0,2.310793440575857,0.7447160739690347,3.1321547332136443,2.6700000000000017,2.964414495469548,143.4002,296.6417
300315.XSHE,-3.0829,1.7366,5.1759,-68.0268,1.1416438377808853,0.019949577690872043,0.5417382553087539,0.39160145684124475,63.25,52.24,80.83,3.9,-26.31,35.07,29.48,52.06383943320302,3.670411985018728,50.0,-0.022781357775964572,-0.06612446564566152,0.08668621573939389,0.07000000000000028,0.9389985061733506,89.9728,95.40899999999999
300316.XSHE,29.4089,4.0197,6.6402,-86.2759,1.4320345408807744,0.015010995360537443,5.661483238658189,0.4164305716077863,33.7,21.93,78.56,-92.83,0.4,-6.06,-6.13,59.052110718308114,7.872696817420446,60.0,0.15982313237698875,-0.07186173637409397,0.4633697375021655,0.3200000000000003,1.3887544966577365,157.9567,168.525
300324.XSHE,-2697.6939,1.7541,2.3478,-12.8223,1.5126865677160337,0.01398103572440433,1.2912411656088052,0.5117708535328797,44.05,13.85,90.76,-232.44,-10.53,-38.47,-37.53,43.12673590411193,-3.431464466529155,45.0,-0.16160495394640417,-0.16545334554721278,0.007696783201617208,0.09000000000000075,1.3138963249189046,54.6391,88.6196
300376.XSHE,19.0455,2.1884,2.4181,142.2382,2.4257352538047083,0.3231939642263071,25.451285748175373,0.9292911339939676,31.25,11.62,98.2,-620.81,-18.36,4.01,6.23,45.3626982379742,0.9366391184573098,40.0,-0.10387007375206192,-0.14847750174033933,0.08921485597655482,0.04999999999999982,0.14467038316104572,107.3255,108.2467
300383.XSHE,40.3268,3.7835,4.6272,250.38400000000001,1.5040240297449599,0.2754730442508322,3.603755425285998,0.5309140967518264,22.06,11.55,99.86,-88.3,21.84,28.17,27.61,62.10883931296684,5.794015465650581,60.0,0.860226148248735,0.61703086470603,0.48639056708541006,0.39000000000000057,1.4685711510697592,269.6491,292.2107
300418.XSHE,12.8103,2.5643,4.2809,26.415,1.619419884047692,0.08316755226608705,2.504339825424057,0.6667460675088239,80.07,52.13,98.49,89.66,-2.84,42.41,34.51,49.65305492435075,2.7789856504723853,35.0,-0.1387047528470049,-0.32000557966463583,0.36260165363526187,0.3200000000000003,2.432029219984156,82.2979,152.0569
300450.XSHE,41.8221,8.7649,7.8296,113.5157,2.3477373489459716,0.13479026650215883,6.267336796365776,0.6601195694298606,45.35,22.98,98.55,-34.52,28.49,10.56,12.04,61.59625992911483,4.160743057530093,45.0,1.1007386558776204,0.959415548940979,0.2826462138732828,0.620000000000001,0.6284785038041579,307.0222,319.2191
300459.XSHE,11.5733,1.3122,3.4566,11.9352,1.8784744118151475,0.3749350332040068,2.1543513773157335,0.7565405102746184,75.28,39.04,101.32,98.42,-5.7,-21.13,-25.73,35.07890223981627,-4.813805631244318,15.0,-0.19703531115063333,-0.22734750946779442,0.060624396634322175,0.0900000000000003,1.9039514909199184,59.4406,92.8409
600006.XSHG,18.2833,1.3613,0.6552,138.7694,2.5450814529596038,0.068109365891154,6.883361845529817,0.7478565670276963,13.8,3.55,87.73,4624.85,26.82,-24.02,-13.59,45.70017982503821,-3.0674846625766765,45.0,-0.07415695477118334,-0.038282614998592965,-0.07174867954518074,0.08999999999999986,0.5344814,98.8,98.8
600008.XSHG,26.2633,1.7467,1.5385,40.9685,2.9351852346096137,1.2329192463447216,3.155922927828875,1.2205011340045313,34.62,4.64,79.94,68.4,15.63,1.07,-6.18,43.71529639483744,-4.266039637218669,45.0,-0.031563511071196704,0.0009272559781640551,-0.06498153409872151,0.06000000000000005,0.3008309652457053,166.7932,196.7165
600017.XSHG,13.4387,0.8271,1.8347,-26.5964,1.685441588455902,0.3232129660952695,5.706222110912311,1.6155434864008276,30.83,19.41,99.86,88.19,4.02,30.06,27.52,48.17385466424055,-0.0338868180277985,45.0,-0.017058657763824314,-0.0191032631708742,0.00408921081409977,0.050000000000000266,0.6404865669982694,95.0377,95.0377
600021.XSHG,7.8427,1.4315,1.0178,-30.7102,3.773680045970539,1.3328870267676476,11.814732688108775,2.595619583193264,20.25,8.36,22.85,19.34,1.78,61.22,92.06,59.792357636211,2.026135954921478,65.0,0.10330250201065105,0.09604395289790425,0.014517098225493602,0.11999999999999922,0.15251133937577704,188.725,230.8339
600022.XSHG,10.6395,0.8561,0.3004,-17.803,2.3971782874000716,0.36747874855230495,8.804397670527091,1.270744907894318,5.51,1.16,91.9,-674.17,17.27,-72.69,-74.45,36.969919632163204,-1.6722408026755942,15.0,-0.025112537416388525,-0.024604495942860263,-0.001016082947056525,0.020000000000000018,0.2800666883671667,174.0501,174.0501
600026.XSHG,41.3812,0.9159999999999999,1.8681,-64.3383,2.2670237914362685,0.8727055247561823,2.7624692503740014,1.409832923865303,24.44,13.05,99.46,404.57,59.89,1397.94,1096.27,50.23538251284665,-0.016498927569713478,45.0,0.034828718768102895,0.030082555382944836,0.009492326770316119,0.2400000000000002,0.5774899572743106,174.0117,256.4373
600037.XSHG,17.7285,1.0290000000000001,4.9475,-7.0913,1.219059313418101,0.07686069894399128,0.319843076005513,0.1942720466154445,26.61,43.51,38.77,126.36,7.51,44.51,45.17,45.01378706433026,-0.10799136069112325,50.0,-0.1615936561005249,-0.179935610367041,0.03668390853303222,0.09999999999999964,0.24131796018681384,136.8118,136.8118
600039.XSHG,8.8631,0.8658,0.3002,6.0865,5.425982264459461,2.025500492748091,3.615866545870668,0.9138849444001979,13.31,5.54,34.0,-569.39,29.85,194.46,198.25,40.641370025687415,-1.7164354573242508,35.0,-0.027638626411512934,-0.02380156962635255,-0.007674113570320766,0.03000000000000025,0.3312072547965489,119.26899999999999,124.5631
600053.XSHG,21.1248,4.2754,10.6611,24.6062,1.9258609746482735,0.16202230493549724,2.5641768090566894,0.6577936363825925,,75.08,99.93,-6.89,78.7,489.28,636.38,47.64066990359437,-0.43308791684712616,35.0,-0.1696096079637286,-0.21764430040359628,0.09606938487973538,0.6400000000000006,0.5936458575525072,100.8849,100.8849
600056.XSHG,9.6403,1.6496,0.4485,-60.4241,2.3831542083069555,0.21733905731760417,7.976777293482429,0.5959464038856902,20.93,6.22,99.89,-205.14,23.84,5.44,0.2,49.12626319053318,-1.202469938251551,60.0,-0.026260842621587344,0.011405444162551131,-0.07533257356827695,0.11999999999999922,0.40800374049313587,138.4602,146.1688
600058.XSHG,-10.9291,2.1317,0.1516,32.2742,3.0848108326882215,0.06752473517626639,6.077896048104932,0.7838360020722727,3.44,0.18,77.69,166.56,11.7,242.96,47.16,48.85262010037333,2.022977022977033,55.00000000000001,-0.19581131221172576,-0.22345343408657092,0.05528424374969032,0.16999999999999993,0.351406041692217,87.5751,87.5751
600060.XSHG,79.0651,0.7893,0.3191,574.7903,1.8266432895819786,0.10518548699477757,6.786437526951474,0.4691628950133282,14.75,0.66,-112.73,-4613.85,-2.42,-87.99,-82.47,47.05457470182045,-0.6342494714587756,60.0,-0.07375807949317892,-0.06553634607435681,-0.01644346683764422,0.129999999999999,0.3982042624987705,111.4826,111.4826
600062.XSHG,13.306,1.6243,1.5217,-51.93600000000001,1.3286486864364793,0.032628858769572826,1.8885526564554267,0.4221705310068316,64.03,12.63,95.15,119.95,23.16,8.65,6.27,49.96420112768133,-0.7921049214387734,45.0,-0.025215675589493003,0.03238291112310549,-0.11519717342519699,0.1899999999999995,0.504119046846955,132.6998,132.6998
600064.XSHG,7.3136,1.0569,4.1017,4.4342,2.477239987007861,0.1253872748859835,5.277192089128518,0.9219812958462599,43.36,268.08,55.76,-1271.19,-62.36,258.4,289.45,42.632270276550706,-2.097902097902099,40.0,-0.1770079125660109,-0.17874231811725505,0.0034688111024883117,0.09999999999999964,0.5695505295003461,118.5283,118.5283
600073.XSHG,28.2948,2.2552,0.4072,-21.6508,1.9269332356572806,0.14914444072993438,1.7424974534996032,0.6214853973046883,14.8,4.58,91.81,-158.83,4.03,32.12,24.86,49.333835965384424,-2.6364846870838745,40.0,0.05056009190341726,0.15464573708968815,-0.20817129037254178,0.1899999999999995,1.4797990693844805,91.3349,91.3349
600079.XSHG,-6.1369,1.5655,0.7451,-38.4357,2.4193988935828132,0.3165371217566473,6.070787076974149,0.952657631332023,40.08,5.78,95.01,12.67,18.59,7.03,8.2,53.562192818632646,1.5130275051964945,60.0,0.015090251024368229,0.018059795813216165,-0.005939089577695872,0.1999999999999993,0.4482173480252498,137.7359,144.9817
600094.XSHG,28.2169,1.5358,1.3922,36.2265,3.539524157379194,0.914520707568388,9.488690055566915,0.5142660059529942,33.95,11.0,100.26,744.0,16.5,431.12,441.59,58.486584998500646,3.7077575591736203,65.0,0.2967117834080062,0.23153032727855882,0.13036291225889474,0.23000000000000043,1.2487539768438756,174.3879,189.6099
600098.XSHG,23.4385,1.0462,0.6577,-16.0803,1.9418571189114786,0.4592562105171665,2.2502197585958412,1.1616646003806181,8.48,2.35,94.7,559.34,4.61,10.49,28.23,58.29431926565608,1.9859509149249936,45.0,0.09756631034818142,0.06957769596427706,0.05597722876780872,0.1200000000000001,0.09662912940997118,173.9313,173.9313
600120.XSHG,16.0625,1.4975,1.3118,-68.1229,1.9219616817050016,0.1724842228209007,2.6242568138807236,0.7191251198358435,6.72,24.31,18.36,-128.26,19.43,110.93,100.2,49.22965872488259,-0.04173622704507053,40.0,-0.05256469597944324,-0.042461291632246906,-0.020206808694392675,0.08999999999999986,0.8317895437092813,110.5902,145.3845
600125.XSHG,16.9389,1.4706,0.5276,55.8333,1.6531058303789266,0.2134466579145735,3.274659606041024,0.5042588488294085,8.42,3.63,98.22,-11.59,18.01,-1.4,-3.03,49.105675471693395,1.8874227492901363,50.0,-0.09834721106168942,-0.13584377153241353,0.07499312094144822,0.2999999999999998,2.4624387105443475,85.2506,85.2506
600126.XSHG,7.9358,0.7818,0.5623,5.5323,1.3946638214121236,0.042106533002783324,0.9970209081378982,0.5527218321582958,9.79,6.8,97.61,203.93,-0.32,-17.29,-12.26,41.035239250848704,-1.920614596670928,40.0,-0.07991377521329257,-0.09206672020685534,0.024305889987125545,0.06000000000000005,0.1618714518389908,148.5963,148.5963
600138.XSHG,16.1566,1.4702,0.7391,36.4787,1.7820956581333045,0.0845973680363743,4.5780569694996345,0.9023439538440491,23.97,3.66,86.01,54.84,1.41,-26.07,-32.03,41.47298874573402,-1.9169704810067065,55.00000000000001,-0.18968312431710466,-0.14936986083267523,-0.08062652696885886,0.11999999999999922,0.6569721209106985,90.9143,90.9143
600141.XSHG,21.206,1.2167,0.4419,-33.0696,3.168644014839214,0.5288780877431011,12.760477407101726,2.005393758339666,11.37,1.72,79.51,382.84,6.44,-56.99,-54.65,49.29158290765319,-3.4410943342642297,50.0,0.14483107916449,0.2939325080898772,-0.2982028578507744,0.25,1.8146691749600075,78.5725,80.0626
600143.XSHG,21.3799,1.393,0.5523,16.3725,2.2118610389546225,0.21420079809683737,5.132884566957569,0.8965711632649673,14.96,3.88,80.06,384.91,6.54,16.44,21.49,59.34888697478806,3.3591731266149805,40.0,0.12272415758068078,0.08423250535305365,0.07698330445525425,0.0600000000000005,0.39453640624999997,133.632,141.8162
600151.XSHG,104.4767,1.2389,1.1007,-10.0863,1.7618244353127464,0.22757387894159706,4.731624390732609,0.7898601178677286,8.04,-8.27,102.41,120.24,-3.85,18.3,17.78,49.21453799985166,2.1123235559114875,55.00000000000001,-0.07047733094150654,-0.13058550079125847,0.12021633969950385,0.1299999999999999,1.1114954561686539,73.1469,73.1469
600155.XSHG,60.7438,1.3957,11.3867,18.3232,2.7747696443582854,0.3955071980132986,2.7011550113679883,0.6290178020158744,83.76,1219.62,79.83,-480.37,-0.36,296.7,299.07,40.02395495840788,-3.3066730333054912,25.0,-0.584254801131836,-0.5772921230179531,-0.013925356227765917,0.28000000000000114,1.0069910583462818,137.0814,211.3561
600158.XSHG,92.3783,5.0996,5.9816,18.9334,2.2365883348543028,0.12434726906211828,2.268560023367304,0.6020386616082108,9.85,-9.61,2251.82,99.43,-5.46,-52.32,50.4,47.35975708870714,1.6966117811921435,55.00000000000001,-0.14023335867006992,-0.2324446859761364,0.18442265461213297,0.17999999999999972,1.2354982405716997,67.3275,86.3985
600160.XSHG,10.1129,1.6373,1.3755,150.5227,1.18825006152982,0.021786584685693933,1.2077713980199003,0.273325380236122,18.69,9.95,59.09,208.44,-5.73,-14.4,-12.2,51.333808959586214,-1.2730227518959953,45.0,0.05979423030330988,0.12122071318701799,-0.12285296576741622,0.1200000000000001,0.8258064763765812,205.4959,212.2013
600161.XSHG,51.1617,7.7534,8.8085,49.8026,1.2128891232458874,0.08514178004315859,0.37753485514916624,0.1548666345645134,49.47,27.84,99.51,132.16,27.49,20.54,22.84,60.3647931202911,3.404353867531271,40.0,0.5204702816434192,0.5213478687327353,-0.001755174178632135,0.29999999999999716,0.4627635933728284,271.5863,271.5863
600166.XSHG,-4.9841,0.9446,0.3147,-9.1509,3.468222728581187,0.47065650742962506,15.114000954123162,1.1262698853497732,13.3,0.46,-783.57,-1294.04,50.27,108.29,110.58,38.11316443940737,-4.782896186907659,20.0,-0.08360193835158691,-0.06242516505854953,-0.042353546586074764,0.03000000000000025,0.34364780846765014,144.0748,144.0748
600167.XSHG,18.703,4.019,8.7244,-30.4599,1.5183017600916326,0.2825638908866959,0.42884539219175116,0.3087248476589131,61.76,56.53,98.74,-9.97,9.59,27.5,25.32,69.64996680351008,10.055383364666424,50.0,0.5266757886769184,0.3522401816352765,0.3488712140832839,0.21000000000000085,0.13491791113748552,275.7184,275.7184
600169.XSHG,136.5837,1.5516,0.8927,16.3879,7.77926113818151,1.2571726512580528,20.802639905998383,0.9789352061338679,22.77,0.66,41.72,5113.62,72.96,78.85,908.83,42.13010900168641,-1.4989293361884533,35.0,-0.04691498050933074,-0.04425550598607907,-0.005318949046503332,0.029999999999999805,0.24278694438864956,64.8681,64.8681
600171.XSHG,61.2289,4.2626,13.8214,56.0243,1.0752665822126748,0.023753485731183906,0.09524173538373752,0.06559532803063997,29.66,52.65,22.85,20.75,13.24,503.37,443.38,53.62363117459108,1.4670331489883028,45.0,0.30025691232170715,0.3087511690388643,-0.01698851343431429,0.21999999999999886,2.6477601943603584,106.6638,111.41799999999999
600183.XSHG,37.7291,6.0197,3.4058,-1674.4631,1.8954248534879903,0.32126110134575164,2.3858700768731134,0.506153221431862,24.34,9.74,89.73,169.79,-3.29,3.03,2.18,76.6998027467625,20.984182776801415,70.0,1.3183924032428784,0.6331918706699335,1.3704010651458898,0.5500000000000007,3.09721213999206,413.6344,413.6344
600195.XSHG,25.5552,2.3721,2.2557,324.6933,1.2169912853087481,0.012398412801906428,2.586660171191436,0.40912695982503294,32.72,11.06,98.6,-394.71,-14.85,-32.8,-33.27,66.51881406160771,6.918238993710685,55.00000000000001,0.38447643808403775,0.39434393522096917,-0.019734994273862827,0.629999999999999,1.8196573394364726,96.8769,96.8769
600201.XSHG,28.1012,3.3833,10.3583,-51.621,1.1686373495836637,0.027803164337290298,0.9340946191638362,0.21151330725174455,72.25,47.98,98.31,-41.05,-40.06,-46.82,-46.73,53.28013946428296,1.4271670226109339,45.0,-0.05187682187541931,-0.0879338320147238,0.07211402027860897,0.3200000000000003,1.2812664185384939,173.3284,173.3284
600216.XSHG,334.8712,1.3940000000000001,1.6187,-133.8541,1.2451055915564058,0.012516651913445045,1.3552476341770399,0.38248045868702263,38.79,7.19,55.35,-45.14,-10.6,-72.96,-73.57,50.15346505274844,-2.7824661233543986,50.0,0.23190736722634675,0.2698571066126033,-0.07589947877251313,0.5199999999999996,2.409557385269253,106.6814,107.7228
600258.XSHG,19.6486,2.041,1.9644,55.6602,1.9521609244423908,0.5651035797963031,2.202509218407455,1.4160031354220455,93.92,5.06,76.04,108.88,0.99,2.11,2.95,45.99292765025421,-2.7917252460333173,30.0,-0.12762199269188912,-0.08002566108201759,-0.09519266321974307,0.6099999999999994,1.223394282106673,106.3085,168.1104
600259.XSHG,-41.522,6.1154,4.3904,83.8678,1.9795213498229938,0.21022864972735317,2.5323921915271175,0.549657300444047,4.31,3.06,-155.35,-205.48,-7.07,216.23,715.52,42.025899389188645,-4.213760409281124,50.0,-1.7416651905650227,-1.3235161068366565,-0.8362981674567322,0.8499999999999943,1.8891221630656057,90.3013,103.9709
600260.XSHG,14.1154,2.3016,0.7911,-114.8127,3.0106741972271327,0.062124706642094234,65.00402497067677,0.7624650012572273,15.72,9.11,91.62,173.12,5.39,11.97,10.78,49.74202021521029,0.3699413325361408,50.0,-0.055957024798136246,-0.07703925116820359,0.042164452740134695,0.22000000000000064,1.4885696562586725,128.3858,135.7398
600266.XSHG,6.577000000000001,0.7361,1.1307,-7.436,4.153971182636562,1.7715988425723581,5.479100087617248,0.3628079519422158,13.2,73.98,-11.79,1006.09,4.77,917.83,953.45,46.09552259922906,-2.8648519958733623,50.0,-0.012022585698023391,0.03549416205429852,-0.09503349550464382,0.13000000000000078,0.5282608186985229,152.1282,152.1282
600267.XSHG,-21.2955,1.6154,0.988,-18.9858,2.9020220362328284,0.6241685368599856,7.275743144377805,1.602634940367138,44.36,5.55,80.12,49.17,-0.86,45.25,19.16,56.83965942987202,6.4851459025908875,50.0,0.022358003156163875,-0.10217806204472543,0.2490721304017786,0.5300000000000011,2.21468366653826,100.4153,100.4153
600277.XSHG,15.6968,0.8758,0.8092,24.4724,2.0351345171244883,0.34703261120943674,1.4521372863741995,0.9422499196108632,17.18,9.9,69.58,561.12,-24.07,23.34,13.08,41.30220233535646,-1.888920214265569,35.0,-0.10919822154906722,-0.15944167412248791,0.10048690514684139,0.04999999999999982,0.6410962378555088,128.887,132.0169
600280.XSHG,-10.1849,2.6069999999999998,0.4603,49.0909,10.63812669287205,0.8633484075086952,25.385873305491053,1.1334352031570827,21.64,0.08,148.22,-86.01,2.77,-68.75,-95.78,38.27349041167958,-2.9437481783736517,40.0,-0.11094383409261077,-0.118407420477954,0.014927172770686448,0.07000000000000028,0.3763575508660509,38.2396,38.2396
600282.XSHG,3.8189,0.8962,0.325,7.3374,2.0918941136827915,0.05029644505857248,6.036156269811066,1.1725216226647277,14.32,8.25,92.43,174.0,13.95,-18.24,-21.44,42.91031488254246,-1.4858538571138056,35.0,-0.0359476621852437,-0.03289898558408138,-0.006097353202324643,0.020000000000000018,0.257180245290925,146.5383,146.5383
600291.XSHG,58.2071,0.8343,0.4994,54.0204,3.44850257948973,,,,,-2.78,84.4,27202.37,-35.55,-142.5,-131.91,40.958180324004786,-2.65802765165043,45.0,-0.2933998750075837,-0.2933914512603276,-1.684749451213996e-05,0.23000000000000043,0.702919348086193,104.2783,104.2783
600298.XSHG,30.8314,5.5044,3.6608,-443.2079,1.9021531834279122,0.2811359760853026,15.22311215556552,0.8523875016399659,36.43,13.51,96.47,9.53,11.61,-2.21,-13.29,54.31102047517974,2.124240095031783,65.0,0.035856642289587626,-0.02735721294999923,0.12642771047917373,0.5599999999999987,0.6839666719486317,251.6743,251.6743
600307.XSHG,12.1407,1.1475,0.2684,6.207999999999999,3.7214034322712544,0.17129308070114704,7.641498971640222,2.271998387644651,9.67,0.32,81.79,3868.6,-1.59,-75.94,-74.64,38.182810827696386,-1.9954533973225497,40.0,-0.03587897715753763,-0.0316915306820534,-0.008374892950968452,0.020000000000000018,0.1779668514092451,121.5091,121.5091
600312.XSHG,31.3577,1.2021,0.9785,11.2116,2.4034289052276736,0.02536521453587142,8.483319599191164,0.7504951930675242,16.15,1.64,74.36,-2088.58,15.19,185.95,153.72,54.80771330115096,2.1840362038433803,50.0,0.10341346787885097,0.04766735293749061,0.11149222988272073,0.10000000000000053,0.4251999700890541,107.6039,107.6039
600315.XSHG,33.6908,3.4530000000000003,2.9026,43.2503,1.752985649834036,0.27850474896036015,1.816626254264104,0.5471102661980968,62.17,11.94,68.83,311.84,5.03,50.37,54.84,54.26836020998002,-0.3793501566881264,40.0,0.20018556380993857,0.4118307223937595,-0.42329031716764187,0.7200000000000024,0.5361834267207356,209.8994,209.8994
600316.XSHG,90.564,2.2813,4.496,-156.4854,1.8059824736598014,0.024651965270135044,27.801195130385423,0.8790487576618135,6.07,-16.23,100.73,-646.72,13.68,-103.57,-142.18,54.26817897374788,1.6249334043686718,60.0,0.10467747826798224,0.10089388347387625,0.007567189588211981,0.3199999999999985,1.6560784646343902,110.2205,110.2205
600317.XSHG,15.8689,1.4637,3.576,27.9113,1.2909170871666746,0.16268015347485373,0.517493485991262,0.39428636141969314,38.18,25.29,99.2,60.23,6.54,53.03,52.24,46.214489356059424,-1.027788351732002,45.0,-0.016643734999782556,-0.006839526789003377,-0.019608416421558358,0.03000000000000025,0.07059341879751882,174.7705,174.7705
600325.XSHG,7.4767,1.3681,0.586,2.7195,5.769426913688303,1.6769089125014336,5.420687738189571,0.5743807743459841,31.16,11.2,98.43,213.71,317.74,65.8,32.67,46.91423278111732,-3.048165671294506,30.0,0.01692444453034092,0.05590275856743759,-0.07795662807419333,0.17999999999999972,1.1014794914336812,167.9769,168.7765
600329.XSHG,17.6823,1.9954,1.574,34.6745,1.4203892581115043,0.025901229172710576,1.4138170786490225,0.4111642186186196,44.13,10.93,90.27,74.7,8.56,9.68,10.03,39.45043460591832,-3.4995112414467373,35.0,-0.31535116394360685,-0.2283995010100193,-0.1739033258671751,0.129999999999999,0.3192003713600553,75.2605,102.2601
600335.XSHG,17.3428,1.2456,0.2365,-7.1905,2.789548073530658,0.27417254085070236,8.898197907500265,0.7367199992983585,7.09,2.09,94.66,4.2,-12.35,5.72,-5.94,51.90696181541885,1.7234775947912788,50.0,0.011116561479767029,-0.011739866101661814,0.04571285516285768,0.08000000000000007,0.3631283125593379,71.8756,101.6899
600338.XSHG,15.3862,5.4701,6.4947,94.0735,2.0705446705485513,0.2562445253973093,6.384473671009087,0.6151861336482829,68.06,31.09,99.71,57.67,-23.27,-40.33,-40.85,28.92680828790454,-17.436922308268795,10.0,-1.9389647190779247,-1.3824603332254362,-1.113008771704977,0.5,1.8779014498994284,124.5154,124.5154
600348.XSHG,6.5911,0.7763,0.4027,7.4798,1.9811803686706322,0.13281590903472965,3.4165842283491448,1.3842567969340642,18.33,6.8,99.21,46.44,0.53,5.53,0.35,47.36308566215299,-0.5191760174174981,40.0,-0.01389858977495173,-0.010586040506809936,-0.00662509853628359,0.03000000000000025,0.2500055301455301,131.79399999999998,131.79399999999998
600350.XSHG,7.8074,0.8340000000000001,3.3021,22.4424,2.305427941551929,0.9837991641586695,2.4831123818381333,1.3100179017771985,61.15,40.38,98.72,227.55,14.96,15.84,9.53,50.79833914791241,-1.2404726532124654e-14,40.0,0.004756349160248252,0.003875416365563929,0.0017618655893686464,0.020000000000000018,0.07491531381641994,232.3793,232.3793
600373.XSHG,10.675999999999998,1.2903,1.5402,6.2247,1.8482047413911742,0.14136870496052173,1.2098032212835341,0.5406631334028371,37.06,17.2,86.11,-101.16,0.98,11.81,10.21,52.748910849850475,2.5241204560959005,50.0,0.049193116158832595,-0.04264951683986855,0.18368526599740229,0.16000000000000014,0.3814327840574919,177.7543,177.7543
600376.XSHG,6.2032,0.8645,0.4759,-5.8058,5.376646530072824,1.5668309474309186,6.232776958011294,0.5980054077275239,38.09,14.68,81.68,-644.99,35.22,271.92,246.25,37.559461949721396,-6.088224571636875,25.0,-0.2534187595542754,-0.1523783173239338,-0.20208088446068317,0.14000000000000057,0.26005273643704957,199.4004,199.4004
600380.XSHG,21.6415,1.6724,1.4615,-17.673,1.4145318339539907,0.06426321851556739,0.6192592566724185,0.3897041772902221,66.36,17.61,90.58,89.42,11.05,32.13,31.15,53.9803046580336,-0.2166586422724953,55.00000000000001,0.037282665234183554,0.10191124191499025,-0.1292571533616134,0.23000000000000043,0.31207461096832795,168.6089,168.6089
600388.XSHG,16.2399,2.5597,1.3431,46.0253,3.7316370878306278,0.18810627517983425,5.472844432869284,0.8306251907291413,23.81,6.48,83.84,-496.54,34.71,13.89,12.75,55.75352643928928,3.7432670981759175,40.0,0.19770707876642923,0.04247661424437749,0.3104609290441035,0.13000000000000078,0.5518886862167345,131.9208,131.9208
600392.XSHG,69.8283,3.2717,2.6501,-75.5981,1.696370944034894,0.06318100137383323,7.731839223370268,0.5084621214975928,11.24,2.36,92.47,-388.24,15.34,-52.21,-47.09,39.568014232127794,-2.8151153943697675,50.0,-0.47230253358319274,-0.46037180669325983,-0.023861453779865816,0.29999999999999893,1.1449412642655472,139.4113,170.6022
600393.XSHG,34.2763,1.2097,2.125,-4176.8863,3.1026836974466576,0.22598863793081828,40.86172943492661,0.6473284408632859,31.3,7.42,104.59,332.13,11.34,-48.54,-53.38,29.07681979306453,-21.487030101262313,30.0,-0.5586435725827439,-0.3647531760288253,-0.3877807931078372,0.14000000000000012,3.9933747508433344,27.9662,71.7758
600409.XSHG,8.5954,1.0248,0.5584,7.3952,2.254831386992423,0.4293638556091337,2.8004760212993425,1.0423725696351835,19.84,4.28,99.44,83.53,9.63,-50.29,-51.96,44.09752171747371,-0.6935370388983724,50.0,-0.057969220232141794,-0.06765946939107596,0.01938049831786834,0.05999999999999961,0.3729018991638535,113.6826,115.1907
600410.XSHG,-237.888,2.5303,2.2195,-45.8831,1.8255856107392998,0.10520665104088399,6.440856305233601,0.7121324186688351,18.58,16.84,96.97,-313.68,37.4,839.82,1468.94,53.520079784481545,5.855963346537509,40.0,0.09129152430046794,-0.15187511613532517,0.4863332808715862,0.23999999999999844,4.615216690683815,122.5099,122.9085
