,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002353.XSHE,192.9868,2.1074,5.7784,-23.5627,1.247309724588615,0.059072855468657454,1.0808104978772675,0.2062879795700696,21.86,3.97,17.65,389.5,6.93,-84.17,-52.51,31.3422442887735,-11.69203793735555,45.0,-1.6340973377537047,-0.9673047291474733,-1.3335852172124627,0.3099999999999987,1.1065800048253034,116.7597,166.0919
002354.XSHE,33.5986,3.8989,12.1424,41.3267,2.1311469994265093,0.26783874101454885,3.8432362684814168,2.046936868474212,61.92,42.11,83.4,51.51,42.78,156.41,151.42,57.27265122454786,4.884815873549701,60.0,0.16604632904190808,-0.09029283882246747,0.5126783357287511,0.6500000000000021,3.826069471241969,107.0422,226.639
002358.XSHE,51.9207,3.9093,6.0352,13.546,1.598572988680905,0.018807779379581748,1.7231904095947748,0.43445913819354604,28.3,12.92,98.52,-490.99,3.74,107.75,35.22,47.45577138953493,-0.18042878369774182,45.0,-0.3710920763394867,-0.35526836178215837,-0.03164742911465668,0.25,0.545604469861776,149.5877,179.1642
002366.XSHE,46.7976,10.6408,14.9004,-67.0798,2.519902391229208,0.2532020587728394,10.05617124452955,1.010437782844632,58.58,39.07,99.55,-6.1,69.98,50.43,49.59,43.36484476607207,-2.9545501733695883,40.0,-0.3673942685230429,-0.2023701273991034,-0.330048282247879,0.5899999999999999,1.196716359896743,110.1038,206.7932
002368.XSHE,37.4662,4.6598,2.1447,32.8458,2.6647139613228132,0.0863368663993301,5.177554968951224,0.8395992169424371,14.85,0.91,86.93,-2931.58,9.56,6.1,-5.22,31.238818700274347,-8.264175321771125,35.0,-1.065912748581134,-0.5843552151687808,-0.9631150668247064,0.5100000000000016,0.8658091210354444,107.4944,113.1671
002371.XSHE,113.8719,3.5851,6.4422,22.2079,2.0137683925293333,0.46288273065841684,2.310039240265089,0.5198856468170554,33.3,1.62,-6724.39,5.16,59.71,42.21,408.24,38.72409939054104,-6.39290889587293,35.0,-1.944606792093822,-1.2489447544065455,-1.3913240753745528,1.1700000000000017,2.6362529789193485,41.6291,114.5011
002373.XSHE,43.7971,4.5273,6.2735,12.7148,1.6886368413806154,0.02349638624461237,2.2228719706557554,0.4635837411845591,32.28,16.03,68.9,339.41,110.05,61.72,58.84,45.84986101594954,-2.8313074414468193,55.00000000000001,-0.3704507619409121,-0.16297031931873204,-0.4149608852443601,0.6199999999999992,1.818730022544635,73.85600000000001,147.1029
002375.XSHE,46.8302,1.8625,1.5641,-147.1256,2.347563652430916,0.004360174608054845,9.934628904400022,0.6695834687966612,15.48,4.77,97.98,-987.65,-15.81,-24.23,-26.41,34.702005092283095,-6.480329281133336,25.0,-0.4235560912992202,-0.19126037308295235,-0.46459143643253575,0.13000000000000078,0.3136086958148481,118.2711,135.0716
002384.XSHE,128.6886,6.8326,1.8513,40.8898,5.666481574109371,0.9437921829243302,9.071583840231535,1.0610464212558852,12.94,0.7,110.38,-60.55,185.01,-18.23,28.61,60.48974408645639,3.044662116765106,45.0,0.22287161396764255,0.23073695254242083,-0.01573067714955656,0.3999999999999986,1.3142951705103538,123.4603,189.6459
002392.XSHE,41.8689,2.1769,3.4056,-102.5268,1.7465389947567322,0.18357581185986752,17.357975000787036,0.42033612453574026,38.89,8.33,78.18,180.33,16.05,56.06,36.68,45.703992550075725,-4.9641624634987895,55.00000000000001,-0.14191929333297804,-0.017117032921160635,-0.2496045208236348,0.16000000000000014,2.2739635360112254,35.9577,66.2803
002396.XSHE,32.6435,3.5443,1.7592,27.7089,1.3737109064492108,0.009415553168437436,1.2875492150737682,0.3590134342213533,34.8,-4.48,160.85,495.9,11.62,-41.13,-88.1,47.35148729677903,-0.12333835822939457,60.0,-0.358573300844764,-0.2926223226246002,-0.13190195644032765,0.5700000000000003,1.1206355680405202,99.8642,101.5146
002405.XSHE,142.8578,3.8081,15.2265,11.3959,1.6482251458450534,0.005333312445888593,1.3314710414217437,0.6974559628139566,79.51,7.93,97.97,-46.05,13.37,743.4,65.65,48.7557865401834,-1.4209249489776263,55.00000000000001,-0.25784142343709426,-0.08541651572042396,-0.3448498154333406,0.5499999999999989,1.5328697692431725,195.558,247.9786
002407.XSHE,31.7017,5.1456,4.5823,39.7862,1.9095499745644173,0.4467634511630304,1.6425682487732602,0.4663681331379037,26.78,10.78,89.31,-105.83,25.24,-42.2,-34.1,28.16900214522542,-19.34270992897925,30.0,-1.9586090512464445,-0.8801807475721732,-2.1568566073485425,0.4800000000000004,3.02755544389383,116.8613,137.8063
002408.XSHE,25.8111,2.804,2.4362,210.8624,1.450371644633653,0.032828534245764436,3.1077777051068107,0.8726385816767518,15.72,9.26,96.56,27.55,111.28,412.16,389.09,43.87407278714902,-2.064255781468274,45.0,-0.09540096399516873,-0.06352468439226364,-0.06375255920581019,0.0699999999999994,0.4180896104217603,161.0709,170.5976
002410.XSHE,40.8367,5.8958,8.4016,27.3705,1.4422814734224239,0.3217118557663703,0.17055601049954147,0.15718882249556815,93.79,16.97,100.49,-385.32,31.21,93.42,21.72,53.703809177993136,0.9019165727170245,50.0,0.09909748128351659,0.15062405364840475,-0.10305314472977634,0.3000000000000007,1.0092216563252772,137.5862,177.6427
002414.XSHE,153.6123,4.0826,15.9887,211.5633,1.2213258731818146,0.04228559837777641,1.5457568336215972,0.26162845078511404,61.07,1.13,-91.95,4378.93,-3.57,88.22,110.5,32.51499865324623,-5.666251556662514,40.0,-0.1719829494722882,-0.12466624199380362,-0.09463341495696917,0.05999999999999961,0.3150194815336024,95.99700000000001,128.9089
002416.XSHE,59.9325,2.1337,0.2323,91.1093,2.596529559740557,0.1124330975880717,10.350102615098171,0.63978055687339,2.78,0.46,63.69,1177.76,4.87,214.29,87.26,28.021691412296835,-9.13879378456675,40.0,-0.5018986385674618,-0.3367859515081398,-0.33022537411864394,0.15999999999999925,0.44741553823159774,105.7806,112.4648
002422.XSHE,40.6892,1.9663,2.574,121.4091,2.1474735556692353,0.11977887123068587,5.442979345580745,1.1946291002812324,43.82,9.22,94.39,87.46,21.45,3.95,3.48,44.289696954881705,-0.9799569774985455,55.00000000000001,-0.095618561894252,-0.08155131276464325,-0.02813449825921749,0.129999999999999,0.28734400737862276,158.1347,231.55200000000002
002428.XSHE,-80.0057,4.9568,34.2568,71.6322,1.339442395182529,0.021178758203498148,2.505503163608968,0.8243173551585247,22.85,0.21,-86.27,-4165.75,-51.49,91.7,101.71,30.638618482252372,-7.708788265831659,35.0,-0.8356789378351603,-0.5879129294341425,-0.4955320168020356,0.17999999999999972,0.690028706371047,71.9473,73.1494
002431.XSHE,111.4582,3.8433,4.04,-343.5479,2.9401145818137047,0.6653756317578201,4.300189872962177,0.579730741408186,9.89,-10.74,104.86,254.9,24.04,28.97,30.81,54.327939335001886,-2.449200984687292,55.00000000000001,0.4151611673133271,0.7811961674728802,-0.7320700003191063,0.7299999999999986,12.315014072924871,106.1617,161.9348
002437.XSHE,23.6875,3.9028,5.3712,74.5638,2.0859720210709467,0.4295978259665823,3.0727111293394267,1.402320440819742,58.43,20.07,99.87,27.32,-2.67,-16.28,-27.37,30.866479711363926,-6.74383819990895,40.0,-0.3412754187840381,-0.25971642511896986,-0.1631179873301365,0.20999999999999996,0.35971824093782273,155.5449,159.3761
002440.XSHE,18.3819,1.9179,2.7875,25.6761,1.2063542813201462,0.0038359729362964583,4.674228877796433,0.30979095812256535,32.52,16.93,100.58,87.01,16.23,789.18,349.0,41.336035160256465,-4.234452521056872,50.0,-0.2168191023183237,-0.08126540381362837,-0.2711073970093906,0.1800000000000015,0.6025945844351368,97.46700000000001,121.3394
002444.XSHE,27.6171,2.9892,4.6964,193.0327,1.2329830130222985,0.0019196789543666154,0.5672372131589792,0.28760603143476,34.04,14.54,94.58,102.34,6.94,-3.15,0.07,45.50314374405994,-2.715436284340883,45.0,-0.2576615409999814,-0.09137392875435825,-0.3325752244912463,0.5199999999999996,1.1795585967904845,161.391,171.502
002460.XSHE,64.3164,12.1321,11.3092,138.2859,1.7370285936226066,0.10964650474259208,4.304510365798944,0.8255911478026813,34.04,21.81,95.87,-18.49,-5.75,6.75,27.02,59.03362459579405,1.1716276124129263,50.0,0.694284154431589,1.084350363294299,-0.7801324177254201,0.5499999999999972,4.622877905971726,222.9907,317.3364
002463.XSHE,48.5196,2.3069,1.9934,156.3634,1.5681083132993159,0.17133347336143806,3.9222755294223695,0.5825288943246929,15.68,4.6,72.77,-178.92,18.23,212.39,185.13,40.40997451184589,-5.338078291814939,30.0,-0.0822592044721766,-0.0036087870445859534,-0.15730083485518132,0.08999999999999986,1.1487558538264981,78.8204,78.8529
002477.XSHE,19.1261,3.178,2.7324,6.7701,2.459918434573194,0.45476692686674186,2.066791347123823,0.5612044735829771,24.33,10.44,77.44,248.82,3.25,15.14,25.82,52.465750451679085,-1.4880391787530722,45.0,0.04555080244571652,0.1419606226584214,-0.19281964042540978,0.3799999999999999,6.694007913937637,115.118,167.4175
002479.XSHE,36.5089,3.7382,3.6337,-110.8024,1.7440330769343293,0.15320161799499413,5.552050758931724,1.3316575162160558,19.92,12.4,98.17,-6.28,20.01,77.9,85.91,46.17557907429129,-3.8193233344959943,45.0,-0.16017949542752952,0.015098073340357537,-0.3505551375357741,0.39000000000000057,0.48307354769755906,94.0283,102.8884
002482.XSHE,31.5286,2.1163,1.2542,-49.6669,2.363370822681179,0.21647486070094427,6.6498154787915436,0.5845738104245856,12.6,2.46,94.96,-605.89,17.94,-5.89,4.98,36.64184784917352,-9.749670619235836,35.0,-0.26893449509667633,-0.00416930737122128,-0.5295303754509101,0.33000000000000007,0.5204237219272205,110.1689,130.3861
002489.XSHE,109.5588,4.1634,3.6492,13.4687,2.168638022442968,0.2753728456796135,2.1059655547216365,0.572848682803757,30.57,13.13,91.66,104.54,12.69,19.62,48.13,34.02166731017368,-6.969508400746725,25.0,-0.271216875265087,-0.13269132321736699,-0.27705110409544,0.08999999999999986,0.43337171223452203,125.7327,145.9919
002491.XSHE,31.9981,4.2068,4.2655,34.753,2.0643918998052952,0.12121233816995158,3.24082999796059,0.7962728860429535,29.26,10.47,98.15,-266.56,-9.29,-11.59,-3.01,38.044999705999814,-5.686740254296505,45.0,-0.6288082435851479,-0.41407249088280274,-0.42947150540469026,0.5,0.6807549352805907,158.2122,172.8542
002498.XSHE,30.0335,2.8896,3.1363,-17.1215,1.4235474808832436,0.018586593469469274,6.547178478103995,0.41745750755425154,13.05,9.64,25.35,-850.68,2.69,31.76,31.16,30.573956792513474,-5.308464849354365,35.0,-0.08512758807594034,-0.03399139280987266,-0.10227239053213537,0.04999999999999982,0.2914165266250881,126.2524,130.4104
002503.XSHE,53.5964,4.3545,2.8458,43.6362,1.4277518515135021,0.06339521390513304,2.1527281152555067,0.31569941345476316,14.41,6.66,94.2,-65.29,198.63,106.09,104.23,59.21168047772662,3.938649393194847,65.0,0.14345536612073495,0.12955360031385926,0.027803531613751375,0.22000000000000064,0.7712020855176962,119.2416,229.0033
002508.XSHE,30.7148,9.0382,6.4795,34.184,1.5587481119487447,0.016678135282506244,0.6586968470458842,0.41067630354673074,58.99,18.47,81.98,76.16,33.98,32.93,54.28,63.09495915208409,2.626686911975477,45.0,2.2863203563649392,2.3424705158658283,-0.11230031900177817,1.1099999999999994,0.936617941545548,390.0662,397.8638
002512.XSHE,129.2526,6.1807,4.9056,-43.0269,2.186408500071497,0.30402545365452155,3.412976472498638,0.9477448626666821,11.73,-3.46,111.89,237.55,-7.07,-594.12,-327.48,51.0064436618098,2.1090620137072373,45.0,-0.10673277164705475,-0.1641651990674599,0.11486485484081033,0.7200000000000006,0.7554784654419051,88.51,169.5658
002544.XSHE,115.9903,9.3303,4.3891,90.0927,2.775968847193903,0.3310641419626147,3.5413851395457354,0.6361454672015552,19.41,2.11,90.0,-2675.99,31.1,-5.93,8.08,41.54670881210885,-1.8779539085699866,50.0,-1.583786217219636,-1.360574422765514,-0.44642358890824374,1.4000000000000021,0.9067494779294211,123.6838,124.8139
002551.XSHE,59.6536,3.9454,3.5182,40.6244,1.8661057188086194,0.14904017301029174,6.939640335024826,0.6623964349473858,23.85,9.51,96.73,-57.44,18.27,10.72,19.95,33.090450979672944,-4.236399288613246,40.0,-0.5622073133652812,-0.4553464729976984,-0.2137216807351655,0.1999999999999993,1.4410449957910465,43.5028,71.7168
002572.XSHE,48.3257,8.2525,7.0837,90.971,1.337259092059647,0.013928108808497831,-3.5567824708315885,0.40668103098855624,36.93,16.55,96.92,199.0,38.59,26.46,45.76,57.331877238453544,0.04517089655866049,50.0,1.0230787937865635,1.2148582495692208,-0.38355891156531463,1.5700000000000003,1.1990496167167854,200.9568,320.8906
002573.XSHE,32.0071,6.4761,6.4284,-195.5315,2.673211557006803,0.6235614682777907,11.699750060581124,0.8593411131860738,33.12,15.09,95.21,17.83,115.64,0.88,14.85,56.21235617116225,2.3578223031774996,55.00000000000001,0.734914176092957,0.7632079787046546,-0.05658760522339534,0.8499999999999979,3.2767823711266058,240.9919,241.3619
002581.XSHE,37.5295,6.1395,12.2324,-120.01700000000001,1.0455214397408925,0.011882479633180322,0.11264791316960124,0.05664720379415883,69.8,28.84,98.77,22.92,5.18,5.78,5.76,46.5176763189629,-3.6624527458233263,40.0,-0.15321321570476343,0.28139135185380393,-0.8692091351171347,1.2399999999999984,1.835510204858779,67.3406,156.3573
002588.XSHE,22.843000000000004,2.4466,1.6291,-19.9939,1.6553716146137047,0.05489846252278736,26.47620496288427,0.693592153325267,21.41,5.95,92.25,-711.68,-4.03,-54.13,-46.51,18.982192765282512,-9.548851370052596,30.0,-0.5840630122038739,-0.4117510203874741,-0.34462398363279967,0.09999999999999964,0.6671283030591368,62.496,100.6823
002589.XSHE,33.2061,3.6939,1.5256,28.8761,2.281475513780893,,7.135815850962314,0.6917901069869871,16.67,7.44,97.84,-202.76,53.54,296.93,294.95,60.10239848201652,1.9907119827254554,50.0,0.38288295390239213,0.44825241138634336,-0.13073891496790246,0.35999999999999943,1.0384228364042765,121.4993,264.7636
002595.XSHE,24.1143,4.7774,6.4781,-458.3518,1.100121367830133,0.00724902626435725,1.2636689588093055,0.17492395312632864,37.67,23.58,95.81,126.82,20.04,5.12,8.43,37.36962548732697,-10.5339761666515,40.0,-0.26851186904358215,0.08359775777114745,-0.7042192536294591,1.240000000000002,1.0977535909475602,114.4226,176.0
002602.XSHE,62.9902,7.0824,9.1809,257.1987,1.2693574090936623,0.015464012559987644,2.875092350485874,0.5405572397922533,31.74,14.59,99.11,-7.11,2.79,6.95,2.17,35.64856245011032,-11.257406188281756,35.0,-0.464999679434003,-0.1070517602405252,-0.7158958383869556,0.39000000000000057,0.4788684006888513,182.7883,319.4256
002603.XSHE,35.5646,3.0148,5.1215,15.9222,1.1629547198684462,0.026572678204799225,0.5502552503228898,0.22173186511977477,68.09,16.63,101.75,-40.6,18.01,20.64,20.53,44.106449041557745,-2.9465768995365895,50.0,-0.22388699942009183,-0.08029408175280744,-0.28718583533456876,0.16999999999999993,0.3693022661165592,154.4364,205.9219
002635.XSHE,46.8142,6.8123,10.0207,790.5823,1.2046535871475834,0.025458228136678508,0.44927980418862784,0.25211166016053854,39.2,20.82,94.92,107.03,-0.08,9.39,4.7,58.62371483446312,0.6551112324280066,40.0,0.915419416426392,1.3487522355067683,-0.8666656381607525,1.2399999999999984,2.1607256600865115,99.6293,183.1109
002640.XSHE,51.3757,5.4547,2.537,29.043000000000003,1.5355828266573444,0.14650976255395312,1.8310480932742759,0.32809001740489896,49.31,6.17,99.76,-249.17,50.72,90.54,69.95,46.38078354773108,-3.1397496408783234,35.0,-0.47595661222755226,-0.1235160767557102,-0.7048810709436841,1.25,1.2992736399752551,124.1708,239.2054
002646.XSHE,47.3407,3.1789,5.9534,-35.7924,1.165088247429119,0.007566958398741568,2.2109450595769053,0.27595974433908865,66.09,22.36,89.85,15.74,-11.71,-32.9,-29.74,31.30506277661935,-6.289910600255438,30.0,-0.5663344434344246,-0.3283648414798403,-0.47593920390916866,0.5899999999999999,0.600228,81.99,81.99
002657.XSHE,62.8568,4.211,8.6015,32.7294,1.2638564380658466,0.08205268704445642,0.6344251471402964,0.23191019265178264,37.67,15.43,56.85,-742.69,-2.99,62.9,32.63,46.78418359695815,2.388978455224989,45.0,-0.7522044852493863,-1.2267740425577351,0.9491391146166976,0.5399999999999991,2.273268682649507,82.6602,118.1518
002663.XSHE,95.4567,2.2421,3.4116,-22.8413,1.6754144022819093,0.14086740887010513,6.128074098096145,0.4290446039016338,17.66,3.57,81.36,-1218.88,38.21,74.58,134.59,40.09495090826078,-5.47550432276655,45.0,-0.12411422095047708,-0.011557527363826741,-0.22511338717330068,0.2400000000000002,1.9372130744172487,67.4942,98.4104
002665.XSHE,141.9258,5.3085,19.1374,-88.4972,1.5040182797831978,0.11987892849845244,5.626175103141092,0.5091450350089107,29.51,-101.86,102.18,177.4,-73.36,-852.26,-487.95,41.54409865024098,-7.967362610991118,35.0,-0.35925385476397764,-0.13123408957655702,-0.45603953037484124,0.3799999999999999,5.299761665304824,118.6219,151.77700000000002
002670.XSHE,45.2734,2.0567,11.6541,2.5547,2.206380400364697,0.4125005677409002,0.9810788699105011,0.5111951037239287,14.03,12.24,99.09,992.66,226.55,483.81,396.22,31.53238821644052,-3.2909587739099284,35.0,-0.9442322512684456,-1.0147755640950427,0.1410866256531942,0.4599999999999991,2.381557088807357,35.5365,238.1509
002672.XSHE,30.6483,4.9832,6.0693,16.297,2.2355225263017457,0.47024288303821243,1.7156516224116043,0.9161438453337544,37.03,17.2,93.17,88.47,35.29,61.87,27.34,55.70037091198367,1.6224230845998195,75.0,0.16629986061887791,0.21037561962887766,-0.08815151801999949,0.5199999999999996,2.831528487009122,84.7966,169.5348
002681.XSHE,44.9843,5.87,7.8884,507.2223,1.4115754365173891,0.1691912206913676,2.4630998865640197,0.39571539156564434,27.3,12.73,81.95,74.19,14.22,-30.58,-15.86,50.80283954765263,3.1690707276529437,50.0,-0.23002267771999918,-0.2341330722713082,0.008220789102618031,0.5899999999999999,1.5851187943309362,81.294,169.4201
002690.XSHE,44.5178,6.7187,15.1347,55.2665,1.1269260447700529,0.030933384476988637,0.27569250124726147,0.09868124743621402,53.17,26.5,79.71,57.06,14.73,17.55,11.75,61.942592632331426,4.960124489398944,75.0,0.2595531808322793,0.11988536322240598,0.27933563521974664,0.47999999999999865,1.8885271959160521,67.4148,139.3912
002698.XSHE,84.5311,5.2358,14.6365,124.9198,1.2233564702911937,0.0405037840552669,3.9211751096860326,0.19126874331124052,36.43,11.02,82.57,344.8,30.96,6.08,30.31,38.759288555495246,-3.285593934288126,50.0,-0.3885422787017827,-0.27434453796691766,-0.2283954814697301,0.2599999999999998,0.2630041675175864,73.5064,96.256
002701.XSHE,16.6972,3.196,2.3432,70.1537,2.758721029156927,0.9648486257997281,2.931611617675328,0.7724558703233602,26.59,12.38,61.04,-73.07,-24.56,-66.45,-47.87,21.46113752533379,-11.879049676025897,30.0,-0.3062710662415933,-0.17495927346470116,-0.26262358555378423,0.47999999999999954,3.0527736998042574,128.5138,168.1631
002707.XSHE,52.0655,6.4359,1.1512,61.0807,2.0408527560221668,0.01810131837017336,2.8620524528960667,0.7966071872419319,10.94,2.65,98.91,-275.17,11.49,42.63,47.75,42.3050763096524,-3.5928556651265477,50.0,-0.38656949888962977,-0.2018727223410025,-0.3693935530972545,0.41999999999999993,0.9940797785610666,63.7573,118.9761
002727.XSHE,28.0579,3.7315,1.4698,-32.4595,2.182750274736683,0.3106391281261809,2.9858019040999966,0.5577775446353346,39.78,5.36,99.28,-173.17,22.66,-2.25,-8.02,31.115250030855957,-7.348499024298973,40.0,-0.6568018291557216,-0.33565490683672355,-0.6422938446379961,0.370000000000001,1.1420379289828595,36.6944,96.7795
300001.XSHE,64.0005,5.9458,2.6638,21.8771,3.2747063426705507,0.3906466163000474,4.441655241274403,0.938234181965082,26.74,3.01,92.61,-1258.95,7.65,-38.79,-29.94,44.5261788267433,-3.156768325307665,55.00000000000001,-0.3412875487297704,-0.11101728028722735,-0.4605405368850861,0.370000000000001,0.45494002859025573,139.8283,164.4993
300010.XSHE,43.7653,2.3657,6.3772,79.0213,1.3591292860392497,0.07468224246455063,4.096633169008818,0.5384629719470512,44.14,7.8,79.17,-5373.46,64.15,315.91,116.45,36.39065179617062,-3.8723895476965033,45.0,-0.5427331533018691,-0.4091473439363571,-0.267171618731024,0.16999999999999993,1.046399961038591,65.7211,127.7468
300026.XSHE,22.7435,2.4974,4.0468,-68.8958,1.186973885929384,0.00629840718784334,0.9718070873777113,0.29086972275932177,71.29,18.13,94.91,59.97,-14.51,0.81,5.04,33.81929837959879,-3.5272836900813904,35.0,-0.11719595219813428,-0.0799699249792843,-0.07445205443769995,0.040000000000000036,0.46272603405217294,112.60700000000001,151.4561
300032.XSHE,163.0932,2.3431,3.4219999999999997,6.8089,1.3541245485055975,0.002312089698500265,0.8869612937189584,0.39143496268241157,15.11,2.02,186.79,-238.14,-19.83,-77.07,-83.73,39.88737137196763,-3.5056276435586584,40.0,-0.5947383881695618,-0.4748299766313947,-0.23981682307633423,0.2699999999999996,0.35749314191501674,80.7643,110.3867
300039.XSHE,28.5452,3.6156,5.4361,-28.3278,1.1587715504676501,0.01724900089982499,0.44465783678215864,0.15796790013836481,81.46,19.83,103.54,63.8,6.19,12.94,9.12,44.91422397985419,-0.4659042778483869,45.0,-0.10590253833242436,-0.09092347621778121,-0.029958124229286287,0.08000000000000007,0.5748381856491435,61.9596,82.8347
300043.XSHE,30.3784,4.3547,3.9495,-404.0694,2.309454324480384,0.7021631857505591,4.802780691142654,1.3779250257424578,32.15,19.59,54.71,168.71,112.26,-55.08,-43.03,37.78112355581871,-2.458873452304841,40.0,-0.3904425350051195,-0.34553847862170806,-0.08980811276682288,0.23000000000000043,0.740618541808812,68.2659,107.7476
300055.XSHE,55.9198,2.9419,9.3548,28.4347,1.2941342327131988,0.07549198467761027,0.9464276751866215,0.2802749970128027,29.4,26.03,98.27,-49.02,22.71,48.79,44.87,59.64785980299171,7.541698963626432,55.00000000000001,0.6002065335819537,0.42197086211026696,0.35647134294337357,1.0799999999999983,11.937224511843663,111.6582,164.3851
300113.XSHE,31.0534,6.7035,9.9915,109.7018,1.2757842937773638,0.009569107579638544,0.5662331191244293,0.45336986313214883,80.53,42.77,89.59,36.45,12.81,46.07,42.13,40.34201383123281,-2.465445645850481,40.0,-0.5708590865471024,-0.5590057531712016,-0.023706666751801553,0.6000000000000014,1.5459847785617722,111.8326,173.9551
300115.XSHE,36.4574,6.5729,4.0103,117.9334,1.8143802382316958,0.021832294168237627,3.7768686508760987,0.8422902016891156,26.78,11.06,93.22,96.85,55.24,47.0,50.17,58.32904141299608,3.266059718596807,55.00000000000001,0.3672770834505137,0.40844767678632427,-0.08234118667162116,0.9499999999999993,1.0455103638046586,270.3178,272.2707
300122.XSHE,994.0743,12.9533,71.9966,217.15099999999998,1.0471211829583646,0.033273757182365124,0.08495057774879335,0.032325078019664555,93.82,37.18,96.04,-40.34,12.89,1.01,1.89,67.40881958147004,9.276761448910895,50.0,0.4401160345591908,0.3618150659122523,0.15660193729387695,1.2300000000000004,1.5424127168868964,180.0575,334.4
300136.XSHE,52.5548,16.346,12.5482,57.5917,1.6119900125762723,0.06373435458915236,1.221096769434825,0.5103779907346274,29.69,28.1,69.27,161.36,102.1,89.92,180.2,62.39923128115205,5.440945831825317,55.00000000000001,0.9670916682108057,0.8882887943794073,0.15760574766279678,1.5500000000000043,1.4758556111592163,256.5801,348.3166
300147.XSHE,121.2114,2.0219,3.4343,18.2926,2.3767050767294005,0.27639090340936107,4.174697910875653,1.0978282570506777,29.3,6.5,-18.95,-1926.35,45.5,-92.91,-12.69,27.887927677424134,-5.174001104768944,45.0,-0.5302110685500896,-0.41659233748211405,-0.22723746213595108,0.13000000000000078,0.8586796304804283,69.0099,69.1243
300156.XSHE,46.0831,12.4596,9.3299,39.6753,2.0958076233046077,0.35781740248255206,1.031153510432056,0.4022167925246367,30.52,15.37,99.45,-90.92,129.87,23.09,4.93,50.764216588774005,-2.1437349233079708,50.0,-0.3044302339907148,0.36478778509659937,-1.3384360381746283,0.9200000000000017,0.999698912557092,232.9437,326.7429
300159.XSHE,89.4418,3.8462,12.4012,-193.1886,1.333672676869315,0.2126286163302027,1.34945075885703,0.3224442959539961,31.93,-0.91,-1575.11,1104.74,17.21,-18.78,-150.77,52.86040297867252,-0.6115696955519279,45.0,0.0015594695556782057,0.14976428784824136,-0.2964096365851263,0.3699999999999992,0.7983499008991123,118.0858,223.7031
300166.XSHE,36.3329,3.1209,9.4645,115.7089,1.2119306859342447,0.0009735098507348018,2.5683610735155287,0.2739200351714118,50.5,21.17,82.06,-296.64,22.06,66.88,43.31,43.82736736066795,-2.3623350295808945,45.0,-0.4200576066228052,-0.31183242514476656,-0.21645036295607734,0.3699999999999992,1.5171950554925333,76.8805,124.7775
300199.XSHE,49.0438,4.1541,17.1113,23.8398,1.2151874065830819,0.14093527311898002,0.3348491827100332,0.14728421815320322,76.46,38.08,99.29,-12.4,23.01,37.71,33.86,47.466478653985384,0.9021255561047778,55.00000000000001,-0.12047033232395066,-0.21016434147288884,0.17938801829787637,0.620000000000001,1.1739022326058188,93.1456,152.904
300202.XSHE,31.5677,5.3435,10.8574,23.4318,1.3750787877002082,0.2689137872232496,0.24533909462424064,0.0983176885064832,35.89,15.57,70.59,1203.03,-10.21,-281.26,37.69,41.93423785812122,0.03972081938376809,45.0,-0.7220137036508909,-0.8134642240192027,0.1829010407366236,0.2699999999999996,0.6413234919428973,77.9064,99.8449
300244.XSHE,58.068000000000005,8.0363,3.8287,-712.0643,2.2905430682879713,0.6344445410813164,6.177192116265085,0.6859989382914014,31.96,7.69,98.58,-233.97,64.31,97.62,75.34,45.701582793077996,-0.9181265395414435,45.0,-0.8126478718768873,-0.6465512283391581,-0.33219328707545825,1.1499999999999986,1.2591160239347643,97.2978,162.0578
300253.XSHE,27.156999999999996,5.5655,14.3967,-57.6014,1.304753802177861,0.041748721519436885,1.3391886093180898,0.43951025944891375,42.67,12.69,91.46,4833.46,24.46,-161.94,2.4,34.48519704451532,-3.811898824367653,45.0,-0.25357562785505205,-0.20025504506740185,-0.1066411655753004,0.08000000000000007,0.7085700969061948,101.5365,142.1468
300257.XSHE,183.1874,5.2628,9.5981,-39.7257,1.4777064986623343,0.01657604809709528,1.9827395107484231,0.5417251639283562,26.65,3.75,98.21,100.5,53.87,11.15,1.95,52.05558998526868,-1.5830631317947774,40.0,-0.012160200723535297,0.26417170997965017,-0.5526638214063709,0.4299999999999997,0.44210729793296594,174.5091,182.75400000000002
300273.XSHE,113.1059,4.3371,10.9791,37.8949,1.8477591888781246,0.5583329193266595,2.0103011666004678,0.28073217509750126,83.8,-2591.21,90.69,244.18,-96.47,-131.47,-176.92,34.30543804498015,-4.708352076773117,45.0,-0.7763528922752911,-0.7624045271850511,-0.02789673018048,0.370000000000001,1.4248655807680841,71.8269,100.9202
300274.XSHE,24.4788,2.2634,2.336,-175.497,1.8248773951437665,0.06674134761216603,5.823445224590542,0.5246634178381995,28.97,10.13,96.04,-534.17,-8.69,-3.86,2.98,37.96580230891728,-2.829849519798649,40.0,-0.2370337738024766,-0.16183709465350438,-0.15039335829794442,0.15000000000000036,0.5515115712809309,81.8223,137.4708
