,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600038.XSHG,59.0881,2.359,1.0931,9.8142,2.7434760055481258,0.09570373609775724,4.125451378698911,0.6883779563652529,7.06,0.28,57.05,-6043577.26,98.52,-14.03,67.93,35.6513974119179,-4.143193501066313,35.0,-1.2645609407214238,-0.9902107603413702,-0.5487003607601071,0.6299999999999955,0.5873936842655546,230.3675,230.3675
600056.XSHG,27.2159,1.8623,0.4962,28.8198,2.861275369129715,0.4351124818860655,9.001892275926156,0.6468789658756793,9.84,2.56,93.91,-341.38,47.08,6.51,6.56,44.978857131298575,-4.095623132360693,40.0,-0.17296599797553647,0.013047438308722091,-0.37202687256851713,0.3100000000000005,1.2650724112903173,206.3585,206.4314
600060.XSHG,14.1792,1.5595,0.6033,14.3384,1.7028115902058971,0.07255080202622412,4.485462528499824,0.4866406517556306,18.17,6.03,78.03,354.7,12.75,55.13,59.18,53.898344282031516,-1.7753133591165382,45.0,0.39149391605252504,0.7499583750583355,-0.716928918011621,0.9700000000000024,0.6525352985089097,279.7306,283.7605
600062.XSHG,16.1738,1.871,2.0145,37.9086,1.3271221410834786,0.06773371892712711,1.2643824402795214,0.3875128365156034,55.56,13.9,96.62,25.51,8.76,8.33,10.21,48.16216300764841,-2.670591667329668,35.0,-0.11018815386538705,0.14831100779656087,-0.5169983233238958,0.4299999999999997,1.0522487078432894,191.2645,194.7518
600064.XSHG,4.7862,0.6603,2.1603,44.1853,2.0295153997221815,0.11042050223048451,14.559251418803795,0.9153413089145498,9.73,53.48,104.26,-2162.85,176.94,-9.6,-4.94,37.310895864596496,-5.390876977422836,40.0,-0.11042587050114872,-0.0072580267185048866,-0.20633568756528767,0.08000000000000007,0.5998136282659199,113.6833,113.6833
600066.XSHG,28.8938,1.9623,1.3163,13.7509,1.988717770434589,0.19267473057022663,2.205313170233309,0.6501499741274686,21.48,3.53,39.65,-1634.05,1.42,173.65,207.12,63.352263131036956,2.102574179603066,60.0,0.45126937402101674,0.5863122751079943,-0.27008580217395517,0.3800000000000008,0.5840040623373517,287.5907,287.5907
600079.XSHG,19.1828,2.7235,1.8339,-99.2643,1.8898043654906933,0.15999964635957142,4.764708716799087,0.7363881844642272,46.43,13.83,76.42,-65.26,20.08,-13.92,-17.09,51.198463993275546,1.5999065747985572,45.0,-0.30127184526319795,-0.3521354959904176,0.10172730145443931,0.8300000000000018,0.7546312129376049,382.7095,428.7511
600095.XSHG,-207.4876,1.9127,8.306000000000001,287.3008,2.927479315834879,0.3895309407516457,1.2233159540947547,0.658635951005328,77.86,120.42,97.93,-1492.8,-56.61,432.8,339.55,41.663217041267906,-1.6912033094050507,45.0,-0.24087177457098718,-0.31827403695468615,0.15480452476739792,0.08000000000000007,1.2740655595084325,91.6113,231.0194
600096.XSHG,5.1378,1.7009999999999998,0.4009,-13.7814,2.782915002676484,0.5324266493259222,4.5160163218012,1.0989308757643248,17.63,11.98,96.49,77.26,6.17,-6.14,0.15,31.42743484671875,-6.661437615552693,35.0,-0.711176383731221,-0.5907298963483619,-0.24089297476571825,0.3200000000000003,0.8244541646598226,290.6052,305.5992
600109.XSHG,19.5656,1.0309,4.8514,24.1958,3.479634463696364,,,,,30.86,99.18,-145.35,114.01,429.06,375.41,41.51447272473854,-3.050471436494754,45.0,-0.15598243888573649,-0.08715211117929372,-0.13766065541288552,0.08999999999999986,0.9771762288640535,281.9571,326.9987
600118.XSHG,110.2125,4.9421,3.8142,-601.3647,1.7381423211566422,0.051462948623857266,1.6764235157676053,0.521628011532808,13.18,4.95,93.94,-859.72,-4.77,-11.01,8.9,46.22965240877196,-0.7060067202778765,45.0,-0.508831773946568,-0.5806885976571047,0.1437136474210734,0.5199999999999996,1.1379525275722724,311.8224,311.8224
600126.XSHG,127.4106,0.7616,0.35,-10.7811,1.6226963468452766,0.01868327751635413,1.3002752312150776,0.6539256040355537,1.69,0.26,17.19,-559.92,5.71,-90.27,-91.74,40.49754390311164,-2.7388397670908056,35.0,-0.13448472815997636,-0.10371575992816341,-0.0615379364636259,0.03999999999999915,0.22301810218187298,153.9998,153.9998
600131.XSHG,29.296999999999997,4.1608,3.1216,-199.6056,2.0652896605900817,0.0035504572498766596,4.23131213963219,0.651613068269961,17.94,5.45,66.9,-1395.41,10.36,-3.44,46.93,59.43582161353936,7.298915682149223,55.00000000000001,0.2443131448469238,-0.1022044089961461,0.6930351076861399,0.379999999999999,0.828228405697763,239.9377,241.5861
600141.XSHG,5.2161,1.1411,0.8457,30.3901,1.9317738927202799,0.46829099648860334,2.7517971473355147,1.0595776846309937,16.03,7.11,91.64,-89.74,-23.37,-77.24,-77.91,24.800817741828865,-7.663146493365813,20.0,-1.6340847638508045,-1.666749354434412,0.0653291811672152,0.5800000000000018,0.8954692339243239,236.6426,237.7868
600143.XSHG,12.0956,1.3438,0.5564,28.543000000000003,3.0780393943104762,1.0481161806443091,3.5163207466195865,0.8912093854140793,15.1,3.02,87.5,61.45,2.39,-20.78,-30.52,33.09942853371409,-3.748910200523101,30.0,-0.16906377371836356,-0.15161736781711194,-0.034892811802503254,0.07000000000000028,0.2746205176226977,219.0153,226.1275
600153.XSHG,5.7685,0.7508,0.0411,1.3979,4.69605831346957,0.6834319477558022,4.787748378380757,0.7054975790103866,2.41,0.53,42.03,-1031.78,11.2,-35.89,-34.4,48.106529807558985,2.873563218390794,55.00000000000001,-0.27001944943480183,-0.34366856383132505,0.14729822879304644,0.3200000000000003,0.93091484136183,330.2309,348.9004
600155.XSHG,28.8553,0.7214,5.0094,-5.3043,2.7296443057953343,,,,,18.26,95.24,-135.58,56.21,340.59,374.54,33.904453025085026,-6.850961538461544,40.0,-0.24370864424888072,-0.14544779471205618,-0.19652169907364908,0.07000000000000028,0.88040014397267,140.2083,140.2083
600157.XSHG,16.5358,0.7442,0.9490000000000001,-183.4861,2.1533952380482555,0.7206518233161165,17.93073689252811,2.296357517143011,24.22,5.64,100.28,162.73,-8.67,20.44,42.66,36.805143582068276,-2.263037061331597,25.0,-0.016246222640710517,-0.011739771840393879,-0.009012901600633276,0.030000000000000027,1.5187166440234978,331.0447,331.0447
600160.XSHG,15.4426,2.2715,1.6545,136.8852,1.4316979041220972,0.1268792669666316,3.0449364100439245,0.6406186887217967,13.59,3.13,86.46,192.77,-0.68,-33.5,-39.58,30.27089957931077,-6.038313059946091,25.0,-1.0364749892962717,-1.0488894809090852,0.024828983225626988,0.46000000000000085,0.6304755147082293,355.0166,355.0166
600161.XSHG,45.1715,5.0757,9.4822,-71.5504,1.1534399252125809,0.03690279353301378,0.523598385219677,0.1790216415974052,46.0,27.79,96.67,151.92,83.3,106.78,104.49,62.10336454985178,3.793456985739578,50.0,0.5151882448936789,0.41700833561981293,0.19635981854773188,0.5199999999999996,0.9675760840267693,459.7389,459.7389
600166.XSHG,109.4499,1.8306,0.5076,36.0808,3.8904453177326808,0.39002097141507863,4.386627502063712,1.2399746183133853,11.05,1.98,58.42,792.19,20.88,169.91,122.59,41.42112208257001,-5.023667735532138,35.0,-0.08132898024168433,-0.042288081156499346,-0.07808179817036998,0.08000000000000007,0.5832212006263244,204.4885,248.917
600167.XSHG,17.1663,1.4673,4.9109,24.8122,1.3874469511458607,0.11776750327623596,0.4291197962861716,0.3427691767203233,54.07,43.7,97.49,-36.42,-4.96,1.86,4.21,72.8927598134609,3.0137793825068075,65.0,0.2989844708480014,0.2702061204325574,0.05755670083088804,0.11000000000000032,0.22997776372669523,165.2022,165.2022
600170.XSHG,13.100999999999999,0.7795,0.0784,8.5492,6.574761000788487,1.4303817463084438,3.75952476404995,0.8539354041606091,6.29,0.39,52.76,17848.12,24.86,1149.39,323.6,40.03410725458905,-3.6458333333333286,20.0,-0.0742990310538798,-0.04371961412849144,-0.061158833850776737,0.03000000000000025,0.49820170151268584,234.5888,234.5888
600171.XSHG,45.6821,3.0778,6.5985,-63.8373,1.1630203328234086,0.04055587821203491,1.2798945063649794,0.1889546210552697,30.8,8.32,81.12,-557.09,-11.61,-80.03,-77.3,40.02378469829246,-0.8174682925504326,40.0,-0.6151284477851284,-0.736571588170845,0.24288628077143315,0.35999999999999943,1.638606443768314,130.22299999999998,131.4715
600177.XSHG,8.3304,0.8045,2.9828,60.6557,2.00932899105208,0.17770619076477304,2.9042587766446437,0.9776234421390328,50.18,28.39,92.95,-157.25,-56.02,-59.66,-56.27,54.83618983867278,-0.7865431041196098,45.0,0.036638534497717146,0.07851321819734237,-0.08374936739925046,0.1200000000000001,0.298026523315259,313.6702,318.0022
600195.XSHG,22.6634,2.3226,2.1632,-279.9673,1.2565859939882007,0.03183899617813798,1.7792933946238298,0.4150247330407751,22.05,12.56,60.37,-210.64,-5.48,-4.62,-5.1,37.032047860968945,-4.582548650345258,40.0,-0.4504869089697028,-0.40601057641604404,-0.08895266510731747,0.1999999999999993,0.41846891067512565,126.1118,126.1118
600201.XSHG,48.5757,2.2173,7.404,-640.9554,1.1824199949738312,0.0692399815696492,0.5025600831746229,0.21924051482007154,59.69,30.29,94.35,-27.79,6.54,21.42,31.26,42.740374440859675,-3.228869895536561,45.0,-0.22166912288379415,-0.17861995666593003,-0.08609833243572823,0.2900000000000009,0.7511559408005374,114.8378,114.8378
600208.XSHG,11.0362,0.54,2.0609,-5.5653,2.8998862185721745,0.5109228073448752,10.962723926654503,0.8542375301411184,23.85,223.01,80.26,251.07,-85.02,19.86,45.19,40.27659971187936,-4.761904761904768,30.0,-0.06552956764821394,-0.024438352494026233,-0.08218243030837541,0.04999999999999982,0.4120179125428401,228.859,228.8905
600216.XSHG,27.7803,1.16,1.3736,1546.6459,1.2707884205337574,0.01819564065567331,1.7669612669993873,0.442492780444281,33.75,4.19,86.43,18.9,-8.07,-60.71,-60.87,36.243094093039694,-2.603369065849903,40.0,-0.22144854298667305,-0.21847299312855809,-0.005951099716229924,0.14000000000000057,0.5916463130612212,108.6646,109.0595
600258.XSHG,-81.3073,2.0980000000000003,4.0061,-19.6657,2.382189522622563,0.8897950035094172,3.633129986923661,1.4893187137092305,30.66,5.71,62.4,1128.08,36.57,141.8,138.38,39.2629515895469,-0.4047158191096109,30.0,-0.9047646931831075,-1.1013614689864704,0.39319355160672576,0.5,1.0579910174140001,212.0526,221.6459
600259.XSHG,75.5045,3.4293,0.4885,-15.7913,2.5059447239800465,0.28187445189094257,4.51258314956655,0.7741809692793683,3.57,0.03,-145.85,-433.82,27.38,-94.38,-97.78,31.982216001574216,-3.878514262261432,25.0,-1.4076931361296232,-1.3727160124825617,-0.06995424729412303,0.5700000000000003,0.6195601056995573,115.7497,118.1899
600271.XSHG,21.0706,1.8517,1.4332,-602.9514,1.3239048240728393,0.015983848798559984,0.910999829003141,0.3377872695083367,28.15,10.35,-33.84,-1017.71,-17.1,42.46,67.12,54.57561888736726,3.2741015298521146,30.0,-0.18776620245840725,-0.16369228558505053,-0.04814783374671344,0.5699999999999985,1.4715997661587823,266.4448,266.4448
600282.XSHG,11.6867,0.7937,0.2933,7.341,2.4710005968797866,0.31793372877617687,5.544085986816374,1.1306803244340777,9.41,2.41,85.34,109.94,4.99,-46.1,-38.8,44.74694246035507,-0.4989727032579955,30.0,-0.03703451299811933,-0.050120125891912386,0.026171225787586114,0.07000000000000028,0.4060277240629636,151.4288,208.9966
600297.XSHG,-5.9554,0.4327,0.1287,-11.6442,2.773949777164873,0.3545776413094806,13.395373137918966,0.8747445160944362,10.45,1.93,88.65,-292.26,-10.64,-32.71,-26.99,39.20459514892882,-4.230590423059051,40.0,-0.036449900754949915,-0.014255951615725062,-0.0443878982784497,0.03000000000000025,0.4124533479158648,167.0921,167.0921
600298.XSHG,23.2225,3.2807,2.3931,139.7843,1.7485293656257868,0.09000188642145816,5.881696683309024,0.946223520624216,25.4,10.87,93.73,30.9,12.03,8.49,16.48,36.1108755164954,-4.9733570159857985,30.0,-0.7764355379776546,-0.4805916868384346,-0.59168770227844,0.7999999999999972,0.9397775500229484,314.1032,316.0814
600299.XSHG,26.2388,1.436,1.5141,-48.4929,1.433086463817912,0.16658605971811893,5.156424151151238,0.6551097970321166,21.16,0.05,-1536.81,4053.13,-8.83,-96.53,-99.67,32.25169099665164,-1.0920045186393734,25.0,-0.220646649470587,-0.2433682907504534,0.045443282559732845,0.09999999999999964,0.0814068370815826,215.3567,215.3567
600307.XSHG,-4.0284,0.8802,0.2249,-45.9455,3.737709656806665,0.7863095689555815,10.630289156787462,1.9113137455369942,9.1,0.29,52.94,-1209.58,-5.47,-10.83,181.74,39.86388916785875,-3.629155230253119,35.0,-0.027281620542482177,-0.010363609051895371,-0.03383602298117361,0.030000000000000027,0.581189888038553,98.961,98.961
600315.XSHG,38.7663,2.605,2.7987,-52.8613,1.6793875936157898,0.16011958085085592,2.0885999600014786,0.5783109750938802,61.2,11.64,98.56,231.86,-6.49,7.83,15.59,42.94151325633659,-2.677229886627506,45.0,-0.09701926683761641,-0.02394337630895014,-0.14615178105733256,0.7199999999999989,0.4996574689170757,193.4087,195.0403
600316.XSHG,131.89700000000002,3.1725,2.5181,-61.4891,3.0516510829908423,0.007718568217588093,56.631928369866955,0.7582585299235255,3.19,-6.62,153.5,2931.5,-81.06,-285.93,-282.52,37.47514619979153,-2.2285522788203753,25.0,-0.6145045123848938,-0.6043769379989169,-0.02025514877195378,0.5500000000000007,0.5235070462498185,167.8048,167.8048
600325.XSHG,8.6812,1.1805,0.3321,56.9735,3.853592036681217,1.1498834395681685,3.4161855982681324,0.499234707055709,17.12,6.65,103.41,1061.72,47.85,17.78,8.39,42.34898962644282,-2.883904362829698,40.0,-0.35301752892381444,-0.27354759076269053,-0.15893987632224782,0.33000000000000007,0.6742495681873809,208.5395,208.5404
600329.XSHG,39.6292,6.1005,4.9475,70.2558,1.5674292590801693,0.05381667197806505,1.0810146673213787,0.45051010781073264,48.78,18.46,98.54,53.22,14.03,95.4,96.68,67.97350584048448,10.487316559681322,55.00000000000001,4.427817331113417,3.4794852309826547,1.8966642002615242,1.3300000000000054,0.910040735360374,309.4733,421.2498
600339.XSHG,28.712,0.8631,0.2733,68.5063,4.028239486874396,0.08694483404410629,3.5219617785367547,0.7950739140141017,9.58,1.4,99.24,-1700.09,-14.23,50.7,32.48,46.285143156523986,-6.695156695156725,40.0,-0.09594598565606205,0.005006840949502081,-0.20190565321112827,0.17000000000000037,1.0796063925068404,221.65099999999998,221.65099999999998
600348.XSHG,4.0288,1.0949,0.878,12.647,2.208566202034604,0.5610063737606427,1.2306523303073023,0.9343512279406837,42.64,22.58,99.58,42.18,-6.87,25.25,23.83,32.362565357271706,-9.997680352586407,30.0,-0.23607644552943619,-0.06101455495119275,-0.3501237811564869,0.3600000000000003,1.1034747193347194,300.144,300.144
600350.XSHG,11.7889,1.1489,1.7962,-16.8289,2.6089721281529785,1.135733979974814,6.85910517094759,1.3109895466197836,37.86,23.13,97.35,115.46,24.27,13.07,10.78,55.37365670410422,-1.7579396657744235,30.0,0.1137527313063389,0.2000723658497697,-0.1726392690868616,0.17999999999999972,0.16477172095483789,347.5593,347.5593
600352.XSHG,10.7419,0.9543,1.5099,9.6422,1.9445089233904425,0.2773900215488385,2.408079895191495,0.503080950640095,26.73,10.25,65.96,401.26,-16.8,-25.03,-29.41,43.99006384601724,1.1634893756486842,40.0,-0.21779933573808918,-0.25397989324011333,0.0723611150040483,0.1999999999999993,0.5565064303031171,309.0665,309.0665
600369.XSHG,37.2648,0.9805,9.945,-8.4535,3.4305866603584185,,,,,30.67,96.72,-229.61,1795.85,211.59,252.9,38.53543742542025,-3.6834569829493837,30.0,-0.05811107321113207,-0.02734542890756469,-0.061531288607134756,0.040000000000000036,0.2982609659114891,209.9981,247.1981
600372.XSHG,75.4678,5.357,5.8824,-161.7637,2.2192767224550867,0.1781037075921978,6.072956251776597,0.6082699761626746,30.65,8.88,86.11,-422.74,5.15,3.91,5.38,35.42806923901292,-2.408279705433542,35.0,-0.5228866200207882,-0.5684702591374278,0.09116727823327908,0.2400000000000002,0.48868195163467887,665.1314,665.1314
600373.XSHG,11.0186,1.2126,2.1430000000000002,-67.5928,1.7219506105396392,0.16241935017847897,0.746955082964977,0.46993376722879576,36.17,17.19,73.87,-216.85,-3.86,8.92,9.25,54.28580822018036,-1.8585457918812454,35.0,0.2046633894018708,0.591859829089486,-0.7743928793752304,0.5800000000000001,1.9185489682496621,217.2167,217.2167
600376.XSHG,-10.0998,0.4344,0.2097,-1.695,4.484299721360098,1.827064542768879,4.305172463870822,0.44630639928410376,14.1,-26.38,100.86,-202.93,54.91,-217.02,-186.37,31.965643255321485,-5.637551415436751,25.0,-0.23646006675231312,-0.20324260736736832,-0.0664349187698896,0.08999999999999986,0.6111351146822437,103.1826,103.1826
600377.XSHG,11.7015,1.4535,3.3988,171.326,2.033586911163202,0.6949231478194015,14.418676115147743,1.2369068642958767,46.24,35.06,96.04,121.48,40.77,54.89,62.02,55.809167557540626,-1.6978479506867095,40.0,0.14656490257461918,0.2511564764742483,-0.20918314779925828,0.09999999999999964,0.12041466701618132,363.1085,481.1049
600378.XSHG,30.3625,4.2067,3.832,671.1028,1.7581047149608953,0.28294683389396846,1.7666088087144856,0.5046655547389569,23.28,11.06,98.7,-25.81,11.01,0.86,2.31,46.349453466853305,3.866534755444718,55.00000000000001,-0.7525223514290005,-1.495467159639418,1.485889616420835,1.0300000000000011,0.43845950279903667,352.3585,355.2925
600380.XSHG,17.6021,1.9819,1.554,16.0858,1.6195430448998558,0.1991407518134079,0.6621518423547247,0.3989804100866829,62.42,19.27,96.55,24.91,-2.11,1.22,1.87,58.792008859868815,4.30559303087537,35.0,0.25939375771331896,0.0991912726887727,0.3204049700490925,0.22000000000000064,0.45672877524360656,264.8777,264.8777
600390.XSHG,9.0551,0.6064,2.3927,-22.6473,2.684052149327694,0.2191821267891595,4.697583822864623,0.9032577762345934,91.99,618.95,92.67,-246.05,-18.37,18.11,22.88,49.41500646875601,-3.952326702304797,45.0,0.005346400936534046,0.0918742158925167,-0.1730556299119653,0.08000000000000007,0.6686896683510447,251.4419,251.4419
600392.XSHG,23.3769,2.3307,1.3008,-18.1043,1.5266230850318099,0.06063346749883436,2.6260841435286677,0.4759627613850903,12.62,1.85,65.81,-31.79,10.67,-90.0,-87.66,36.400419644447716,-1.7815646785437678,30.0,-0.4392664435819036,-0.4689151377345064,0.05929738830520559,0.16000000000000014,0.4721789446630764,224.0112,224.0112
600398.XSHG,13.5848,2.044,1.5956,-77.1073,2.0825504855422396,0.24672684983067264,1.1683088358072924,0.5422098004163223,44.58,13.98,98.53,119.6,9.02,5.64,12.29,56.30254424357225,-1.5315651849084801,45.0,0.1322187934692156,0.22462033861383526,-0.1848030902892393,0.17999999999999972,0.3480295305574615,303.6684,303.6684
600399.XSHG,102.91,2.8833,2.2035,-132.5455,1.9274075222260798,0.4907599715181423,6.227898239037131,0.4175598288522745,11.02,3.0,66.22,-1667.82,10.24,-37.97,-29.49,27.36370811299808,-15.468986384266259,35.0,-0.6471391886918507,-0.47091256670027093,-0.3524532439831596,0.33999999999999986,2.295655342021196,176.3057,176.3057
600409.XSHG,16.6152,0.8204,0.4649,-60.1524,1.8661402680367816,0.31916504496722475,2.1932735718209524,0.8138418033168088,15.5,0.1,94.85,213.56,-7.04,-86.72,-98.18,25.37882273886855,-6.278770023936664,30.0,-0.28900232307448537,-0.27985439327699774,-0.01829585959497526,0.1299999999999999,0.7172607338522659,108.1719,108.1719
600415.XSHG,27.2873,2.73,5.5453,-18.0928,1.9407893013442012,0.27237359850826964,7.385429590060789,2.3999854481842524,31.03,57.58,88.33,-72.66,32.69,76.93,82.14,53.49398727166334,-6.578125886826715,40.0,0.10063598542816798,0.4774645647868051,-0.7536571587172742,0.3000000000000007,3.516781154081964,449.0607,451.5039
600418.XSHG,-22.2738,1.8499,0.6782,12.1708,3.5113983498830925,0.4684061719946091,2.610131513979184,1.0369635014469463,11.71,1.25,-68.69,10303.19,10.26,167.09,140.61,41.9422487841202,-2.599841422192551,55.00000000000001,-0.3464099343932041,-0.3899367412992436,0.08705361381207899,0.3000000000000007,1.549010157209066,220.9495,254.8739
600435.XSHG,93.85,6.3245,4.2499,-24.0986,1.9347930917719836,0.0058108471208882006,5.737935920586932,0.578777073632689,27.36,5.13,83.74,31.95,1.52,-22.61,-26.39,51.286996811651875,2.728731942215102,50.0,-0.019055762825111344,-0.1509306265082838,0.2637497273663449,0.16000000000000014,0.7427303603111087,163.5449,163.5449
600482.XSHG,136.2637,1.1229,0.9944,8.658,1.9525445955549647,0.24459012690358314,1.909676145597322,0.5014192079356935,10.63,0.51,53.74,-448.39,53.92,-49.09,-39.26,52.511260950533426,-1.4954921212445424,50.0,0.43156852305046556,0.6541753880756535,-0.4452137300503758,0.5999999999999979,1.3035539459733483,374.0613,398.6459
600486.XSHG,15.6423,2.7675,1.7097,26.6429,1.6384315843388935,0.05318683554847184,1.562645007154048,0.5617061219177317,27.49,16.77,94.65,172.74,-14.57,-17.26,-16.58,35.11857079791814,-6.605195364410515,35.0,-2.566890180780689,-2.2168194252411575,-0.700141511079063,2.469999999999999,0.6427857456109066,257.1851,257.1851
600487.XSHG,21.822,1.4987,0.7434,-65.0955,2.1934423752090817,0.26487016568028343,4.6073936608134325,0.6228445137586042,15.83,3.62,91.4,-64.16,16.2,7.91,12.63,45.41660267039674,-1.2260878524573249,45.0,-0.23151170839241786,-0.21500323695145743,-0.03301694288192086,0.19000000000000128,1.1582187779672486,356.6898,356.6898
600489.XSHG,24.5437,2.0566,0.9572,23.9095,1.7133878360106078,0.16527436178997837,2.0033476079403187,0.6624299322206407,12.33,5.48,91.32,-39.63,-2.07,21.94,19.89,54.382770978205265,1.070703341332838,35.0,-0.20473090559802998,-0.0434886837571104,-0.32248444368183915,0.5999999999999996,1.948733710748181,544.3532,544.3532
600497.XSHG,37.438,1.6961,1.1814,82.4546,1.505598537641416,0.2774205081607482,2.6930778766090007,1.1958794320559294,16.16,10.06,99.1,185.19,6.19,5.49,6.11,40.89989481753347,-4.482137780725867,30.0,-0.08378522474971195,-0.024750123648032474,-0.11807020220335895,0.08999999999999986,0.8948547611445693,262.7106,262.7106
600498.XSHG,55.7097,2.0272,0.7393,-31.57,2.8537133605809957,0.3680447096129479,6.977744826916417,0.7215043201151731,23.59,0.73,101.39,7640.58,10.52,18.93,7.82,54.14449463709179,6.096595407759315,45.0,-0.15920646856857346,-0.33043601615232854,0.34245909516751016,0.46999999999999886,1.48265107026148,221.2172,231.9734
600499.XSHG,5.5098,1.7883,1.8614,9.9445,1.6004310929228838,0.2019438179603061,1.576883657792513,0.49433288294129224,32.22,22.45,92.23,-139.53,-2.02,-46.91,-47.33,26.686122044219196,-6.852201395900092,20.0,-0.6079806564336039,-0.5952658449687448,-0.025429622929718176,0.41999999999999993,1.0433348099834556,173.7075,206.7274
600500.XSHG,20.7944,1.1833,0.2568,-13.4982,2.3372438981195676,0.6459565002428975,6.409194026901649,0.8441155269202131,7.81,1.31,-49.48,104.93,-21.64,-74.74,-69.93,32.99049740576849,-3.9257909557727504,40.0,-0.22261389484247474,-0.1955198830258139,-0.05418802363332165,0.07000000000000028,0.20330423500111458,163.4703,214.0604
600507.XSHG,21.6879,1.2467,0.4815,-1.7919999999999998,2.1339867262257157,0.06980491648229174,2.1422583661116783,0.897834505072556,5.97,2.54,134.63,-356.06,-20.2,-80.38,-80.25,20.933433041059615,-7.1182315960251294,15.0,-0.31644220265522005,-0.27437169261882,-0.08414102007280011,0.07000000000000028,0.3570771718234596,102.7525,106.7967
600511.XSHG,15.0551,2.0624,0.6609,14.7088,1.837264958220441,0.06022450471250388,1.6180099837930915,0.48673668903864814,7.7,4.01,99.56,-226.8,1.5,9.21,9.99,55.62975662192725,1.0093197726130183,50.0,0.2227151080005072,0.64799848006482,-0.8505667441286255,1.0399999999999991,1.4889432085676586,221.3386,301.8012
600516.XSHG,24.759,1.4836,4.612,10.2437,1.1913730775690625,0.06258635823204811,0.4424053530008931,0.2165743139733558,18.01,16.83,67.58,-45.2,17.11,180.01,471.19,46.0174818768626,-1.3578898080224853,45.0,-0.06268118441707404,-0.04062634080128939,-0.0441096872315693,0.08999999999999986,0.35900840490239794,254.4413,254.4413
600517.XSHG,23.3313,1.6456,2.9067,-164.2987,2.0072270671035746,0.04775891323101978,2.7275572540110526,0.6352490995373764,56.53,55.34,99.67,-56.2,4.83,199.22,189.76,55.65726986098962,-1.2456313289721401,45.0,0.09892585789459485,0.13277899375950972,-0.06770627172982974,0.09999999999999964,0.2028241728897531,318.5169,318.5169
600521.XSHG,22.7517,3.6519999999999997,3.2004,-1077.6609,2.357467526591994,0.7322172007262651,2.9242098037881505,0.6060900696413708,58.87,8.18,109.03,139.89,16.15,21.33,20.47,42.531946936996675,-0.3911057626562197,40.0,-0.3304306789164002,-0.44563120389194166,0.2304010499510829,0.3000000000000007,0.4310765383175793,268.3761,273.7012
600528.XSHG,12.0342,1.0389,0.78,55.2331,2.157928710348888,0.029143955770822565,4.8129865366700395,0.6847502139699729,17.47,7.11,98.12,-296.49,4.52,5.81,7.18,53.72284849810537,0.8967486598867894,40.0,-0.07332197605889057,-0.001972460755146642,-0.14269903060748784,0.20000000000000107,0.9567151676695612,227.2647,227.2647
600529.XSHG,27.2127,2.4113,3.9226,27.1116,1.252838648621687,0.00802802279474684,1.449467884246665,0.3203321453455301,23.65,13.47,92.79,111.58,18.66,5.89,8.69,51.46606887773194,3.836099458933675,60.0,0.12698902072139617,-0.3405315585346331,0.9350411585120586,1.0100000000000016,1.0264400449843958,171.8761,171.8761
600535.XSHG,41.7199,1.8843,2.6898,43.5806,1.3858955316294757,0.1668654000215496,1.0488791621234337,0.2895175263839408,65.64,12.63,104.87,36.66,11.29,169.25,144.12,59.203079841249384,6.141117912154439,55.00000000000001,0.3139847636214803,0.13547648909673762,0.3570165490494854,0.3200000000000003,1.0830648524382003,236.6527,236.6527
600536.XSHG,-788.2623,17.3802,4.3051,-68.7849,2.847880986611186,0.24897027601675104,3.9720941420136264,0.797021734618191,35.19,-16.55,100.64,335.49,-20.07,-63.2,-43.76,51.41464042254521,7.816089300349768,55.00000000000001,-1.5432565799607474,-2.606459230116529,2.1264053003115633,3.1899999999999977,6.202972593895628,390.4524,401.8482
600546.XSHG,3.8099,1.5873,0.5775,-112.0256,2.132205591421128,0.30766920348794263,1.7913667600915417,1.1923994067286772,46.94,25.79,102.28,33.19,-1.09,6.63,6.96,39.59471313938515,-6.677282010453801,40.0,-0.35765421514671125,-0.05644738160892117,-0.6024136670755802,0.5899999999999999,1.411953204674682,267.2351,267.2351
600549.XSHG,16.9982,2.4498,0.5535,8.6901,2.2546901067824776,0.5594081051415188,2.488334690810512,0.5406526252185532,17.63,7.62,89.08,0.46,-18.51,19.31,18.64,33.57628133118283,-5.678946668439947,30.0,-0.6067712108569268,-0.4596237533951695,-0.29429491492351456,0.33000000000000185,0.6972787037723437,254.8287,256.1737
600556.XSHG,124.5959,3.4819999999999998,3.3581,21.1471,1.5156874071197863,0.01074605964378928,0.965479398554954,0.3855951413748744,20.18,1.75,87.92,266.29,-17.65,-78.1,-81.13,45.437656166472365,-1.0936757013789675,45.0,-0.35197916533795137,-0.3574646468714821,0.010970963067061468,0.16000000000000014,1.869710473670196,131.7848,131.7848
