,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300315.XSHE,35.2811,3.1186,9.9683,34.4944,1.0940032768883865,0.012571500288744198,0.23842731730099856,0.20027454037647313,73.83,9.23,255.44,99.69,-12.96,-83.47,-69.4,45.95309790986419,1.3774104683195505,45.0,-0.22753363837072182,-0.3150415149218834,0.1750157531023232,0.4900000000000002,4.5335082666226,169.5157,177.582
300316.XSHE,52.2522,7.3241,10.0391,82.3559,1.995467157713597,0.007808689496319724,6.538039781813367,0.6716195203502262,39.03,24.29,94.59,55.66,22.4,16.12,11.46,45.620819428014855,-4.492052522460253,45.0,-0.5242914417956293,-0.24792023720260398,-0.5527424091860506,0.8900000000000006,1.1830379386689749,338.4135,360.1708
300324.XSHE,-634.1698,1.732,3.1349,-16.9798,1.4553860187039784,0.05206518008491696,1.4214221431380154,0.5299837232583758,32.61,-2.21,127.72,-2630.82,-35.19,-116.42,-116.71,33.35617719161478,-6.002791996277335,30.0,-0.4049669956756059,-0.43301594274977445,0.0560978941483371,0.6100000000000003,4.916291893824261,55.8855,88.5272
300357.XSHE,108.9878,21.772,48.5535,-70.4909,1.0547359285151476,0.010993424536742442,0.3380655836519322,0.05648844565611111,96.43,51.51,93.38,51.58,2.64,0.42,4.54,48.40631450938505,-1.9626160287386154,35.0,0.03508805129516901,0.09635045061259007,-0.12252479863484211,2.3400000000000034,0.5305265748633016,274.2953,306.0872
300376.XSHE,62.7195,3.7826,4.4464,63.2116,2.170541025103119,0.28851960817551897,9.371945188174,0.7728071297332585,22.78,9.74,83.34,414.76,48.42,-14.05,10.02,45.318034262797035,-7.659488013002841,35.0,-0.3276801480741778,-0.08190547393755503,-0.4915493482732455,0.33999999999999986,2.3357619101220632,211.8971,212.3707
300418.XSHE,5.7149,2.8609,7.934,18.1002,1.410005013835825,0.0037210209173082305,1.6278888735413188,0.6109482829951963,78.54,91.58,100.46,42.57,-41.5,38.12,40.42,37.76389056320908,-3.3455596309881286,45.0,-1.201215015623454,-1.2150268665750414,0.02762370190317487,1.740000000000002,3.11291575700467,221.2002,258.6062
300459.XSHE,-4.8852,3.137,10.9634,-17.8357,1.973287669345844,0.4224623514446185,6.0739033958392055,2.181682508815248,85.82,46.82,66.71,200.42,-28.5,-16.57,-17.32,43.3840672397227,-4.099378881987589,40.0,-0.2390305578731562,-0.19846064193815902,-0.08113983186999435,0.18000000000000016,3.7948305398407416,90.2856,136.7808
300474.XSHE,93.0419,7.5213,30.375,-447.0361,1.103495153131712,0.030848348720047134,0.15518251397902064,0.08126483577596352,74.78,36.75,96.04,-7.13,22.06,37.39,24.47,48.76931335224437,1.1097105855020837,55.00000000000001,-0.6812362358708128,-1.0304787481042028,0.69848502446678,1.8200000000000003,2.3996445492697602,93.1589,185.7497
300482.XSHE,33.8683,8.2954,7.9617,16.5256,1.3968811260846308,0.17201369583040896,0.4296667385412041,0.23951669367553813,74.47,20.15,99.49,-91.85,24.15,24.85,23.42,28.63055863908465,-5.836231911908858,35.0,-4.16840943251205,-4.129135215584457,-0.07854843385518606,1.3299999999999983,1.4274312155585225,158.1628,224.6269
300496.XSHE,99.8009,9.6413,15.9667,21.9132,1.269493748251801,0.022773025521043058,0.4029474333748156,0.27204736639481847,37.25,16.14,95.02,73.32,36.85,65.32,75.64,47.53071478160415,-4.150451826187855,50.0,-0.1826749441630824,1.3216731055595436,-3.008696099445252,5.3799999999999955,2.976836805638909,256.2356,373.6143
300558.XSHE,67.3716,12.3037,20.2354,115.6642,1.5158280811621132,0.31614875556327626,0.7131978532950549,0.4772738914053982,93.19,66.32,34.7,100.44,15.45,250.64,235.37,35.10663483404347,-13.521117325920201,35.0,-7.421184579409356,-4.002231849043197,-6.837905460732319,2.9399999999999977,0.8477784239249919,367.0987,367.9209
300595.XSHE,109.4644,24.2881,50.5701,795.4471,1.1332512150795349,0.005239167563027525,0.7333188403448759,0.15329704802670813,82.25,52.61,96.33,78.86,39.12,48.14,42.73,47.45434990368395,-4.432030581750217,60.0,-0.7585957722897234,0.34188841327084624,-2.200968371121139,2.259999999999998,1.0457168203331937,276.3138,388.6367
300618.XSHE,96.5832,5.6906,9.5458,265.2947,1.4762847753523973,0.14412421302546696,3.62413057012629,0.3284680348848293,29.63,16.23,86.2,64.69,91.92,140.03,176.85,48.19198002287125,-3.2813478285616675,50.0,0.6488463844705308,1.3216140567256476,-1.3455353445102336,3.4099999999999966,3.862726422998028,129.3036,208.865
300630.XSHE,49.0152,9.517999999999999,16.5796,47.7807,1.4218030056265454,0.11697283401304702,1.3927821884613165,0.47349418122836395,80.75,33.25,86.02,50.16,48.19,44.79,47.15,50.09604959927948,1.5527762672950232,40.0,-0.5865768932021354,-0.7888556485107656,0.40455751061726053,1.5399999999999991,1.5224647284613964,136.9816,186.2885
600006.XSHG,21.4765,1.6613,0.9426,8.0173,2.4267794016245614,0.07410463415210036,3.4500159700582493,0.7219731756524735,13.67,5.49,85.73,-550.19,14.64,115.78,152.33,55.082248486269044,-2.827128070446454,40.0,0.3232523777085001,0.43067532977117245,-0.21484590412534466,0.20999999999999996,2.5678532,129.0,129.0
600008.XSHG,16.9493,1.4515,1.2919,4.2846,3.034022393710913,1.2746703507793795,2.7592800709797354,1.1517297614285884,32.53,12.24,92.52,185.46,35.66,98.09,110.81,50.778627521048136,-0.21770682148039852,35.0,0.01329555873443855,0.01180362959698883,0.0029838582748994424,0.04999999999999982,1.1140353222013608,223.888,223.888
600017.XSHG,12.8461,0.7225,1.5486,32.238,1.7720578153601265,0.33015160280389316,5.761831019304031,2.0375697832189963,27.63,15.04,99.33,177.8,15.01,18.24,18.96,52.538090141307606,0.6493506493506418,50.0,0.034424769971740155,0.034583563070983724,-0.0003175861984871381,0.050000000000000266,0.852671657962575,89.194,89.194
600021.XSHG,15.4606,1.163,0.8076,34.3456,3.8450033686502962,1.424136262388948,10.471875569694669,2.5307583508556997,25.96,12.74,95.25,378.99,3.54,44.32,37.67,52.44708211163304,1.9766710903122,55.00000000000001,0.017119673893780885,-0.05530377238754659,0.14484689256265496,0.21000000000000085,0.36657128745591955,174.4004,194.4553
600022.XSHG,23.5911,0.7599,0.1948,61.7756,2.2647757467401055,0.22453082734443464,8.349843449792363,1.6357608831848776,7.25,2.13,109.36,191.46,15.25,506.46,10436.11,55.902198258246635,1.503759398496225,50.0,0.02702664448845349,0.022602342658545983,0.008848603659815012,0.04999999999999982,1.1025602060359765,159.8196,159.8196
600026.XSHG,10.627,0.9357,2.0269999999999997,15.8621,1.8668761623556882,0.5881173007578333,1.768294002177539,1.0811073243507219,20.27,13.63,97.97,670.43,3.86,107.65,156.92,51.70702382746237,4.590264941466421,45.0,0.11166425303015881,-0.04646321180968718,0.316254929679692,0.2999999999999998,1.7616663778805395,193.7111,337.1986
600037.XSHG,56.0734,1.1540000000000001,5.4463,23.285999999999998,1.2490632295811026,0.08015929982095954,0.3433375732016794,0.23514673334944758,18.11,13.69,97.84,430.39,-5.99,136.84,109.13,39.258811434859496,-1.4481670888495952,45.0,-0.3636287951753623,-0.5025970090674944,0.2779364277842642,0.28999999999999915,0.6932657222767021,146.1367,146.1367
600039.XSHG,9.024,1.3474,0.3966,44.028999999999996,5.62470815124591,1.9108298799553118,4.79766286064835,0.9728331844702309,11.34,4.34,94.47,189.75,28.1,827.65,761.72,51.363086218180186,-4.262086513994921,45.0,0.09287808035122991,0.1371074593544168,-0.08845875800637376,0.10999999999999988,0.8491191355687167,176.1936,232.7565
600053.XSHG,14.7053,3.7335,5.3797,-41.9867,1.2793965110801755,0.018939688654648155,2.23611733843926,0.33202136873864435,98.59,62.2,101.46,9.18,-5.09,668.66,962.85,45.69976495357912,0.4821766833132354,50.0,-0.3779963921538858,-0.518755035116026,0.2815172859242805,0.740000000000002,0.7178152552193473,102.4457,102.4457
600056.XSHG,12.815,1.6127,0.4055,-22.1255,2.8186006651163154,0.26472809277423376,17.227432963099027,0.7160654606437199,15.29,4.66,99.87,135.96,25.01,61.67,57.21,45.948947071852004,-2.2307507795634773,50.0,0.031610420401225525,0.05198647276346807,-0.040752104724485094,0.22000000000000064,1.4197381902315482,160.2162,160.2728
600058.XSHG,28.2321,1.8385,0.1183,-10.0121,3.7664257503792884,0.13359269394112175,6.852163406862571,0.8013505688842836,2.22,0.47,87.79,397.87,23.69,2642.97,103.93,60.93983061884818,5.255661586668576,60.0,0.27662066510729133,0.15736486273897538,0.2385116047366319,0.41999999999999993,1.5715195143711926,79.2142,79.2142
600060.XSHG,16.8315,0.9754,0.3845,-14.0739,1.8253382844170072,0.04395924336821213,9.078090156702608,0.5207879706178685,15.2,2.69,38.34,-707.67,35.59,46.32,36.7,36.365647502651214,-3.6858171215089572,35.0,-0.5742090832033551,-0.5869132200748688,0.025408273743027454,0.33000000000000007,1.8672195358413788,145.8957,145.8957
600062.XSHG,13.0268,1.4364,1.5759,-35.9281,1.2998029886384528,0.02597541626162097,1.8716554893250403,0.37926808763407766,62.9,14.44,96.34,89.36,-12.38,15.87,13.14,43.77333859740484,-1.2366665250095783,45.0,-0.10865963792660516,-0.08408988170960761,-0.049139512433995086,0.08000000000000007,0.610097002724336,131.5523,131.5523
600064.XSHG,5.9377,0.9991,3.157,-7.4105,2.231581509752811,0.11453210996212007,16.12871344399977,0.8994682004600595,40.3,140.19,69.4,10451.9,-34.96,69.22,41.6,50.3849629715207,2.9615729787060268,55.00000000000001,-0.0659354656796376,-0.13574063749654636,0.13961034363381752,0.22999999999999954,1.935902880780741,130.0227,130.0227
600073.XSHG,21.9048,2.1367,0.3879,19.8811,2.043527930668223,0.24044992833537243,1.4856498280846009,0.642551991209085,11.71,1.55,63.2,1138.05,2.92,181.85,215.78,46.74569628155571,0.9453439095946946,50.0,-0.0515270364961502,-0.1776061079702496,0.25215814294819877,0.17999999999999972,1.1318107531976984,91.7099,91.7099
600079.XSHG,72.4549,5.1543,2.5022,48.2142,2.498455759001124,0.5263101609681907,4.930651066362102,0.8091570361420773,44.42,7.49,107.23,147.6,-7.02,-16.08,-26.32,47.38219203839357,-4.271051437105585,60.0,-0.1539882508222874,0.4112977992011969,-1.1305721000469686,1.4899999999999984,1.298450848832421,450.7835,514.1602
600094.XSHG,19.2198,0.9009,0.7717,-9.1397,2.9440846746120246,0.37512811417920733,10.081123907870857,0.6125844693675179,26.9,2.17,121.57,-6381.96,-38.94,-77.81,-82.39,19.409074319062274,-4.887180006071019,10.0,-0.2664400479153679,-0.25894701829581024,-0.014986059239115335,0.04999999999999982,0.38816892467091096,107.4558,116.8353
600120.XSHG,18.1561,1.1059999999999999,1.0815,87.3538,1.8830210083650123,0.2653815389083311,3.469294388486425,0.7349815647353346,5.35,6.76,97.57,-351.46,40.55,-7.93,-21.37,44.00270602718005,-0.88742646325656,35.0,-0.10398197417857791,-0.10237575405127719,-0.003212440254601434,0.09999999999999964,1.2967656589441376,150.1632,150.1632
600125.XSHG,15.8352,1.1241,0.3774,7.0224,1.6611517819643566,0.25584562403444877,1.3427038225545214,0.46546404131465086,4.02,2.17,98.47,42.69,25.25,-4.93,-3.95,49.95585410795536,0.07864726700746283,55.00000000000001,0.02910721034065844,0.016588868456734938,0.025036683767847005,0.14000000000000057,0.9393750686401751,69.7149,69.7149
600126.XSHG,23.9372,1.0375,0.6842,8.315,1.5416314585627602,0.04125865309157146,1.0604877068767722,0.6283987814767682,8.41,3.91,99.96,276.59,34.21,194.87,211.71,44.729620237445175,-1.4197696222877105,45.0,-0.042947672367176004,-0.07117160048007004,0.05644785622578807,0.13999999999999968,0.5538274446684275,204.6577,204.6577
600132.XSHG,96.9851,42.3153,13.8686,53.2888,2.8924630374927895,0.34941690224182775,1.4968309183298794,0.940839782633255,43.95,19.21,101.05,166.29,13.73,25.18,-33.17,51.607127249179065,-1.2125255061999727,50.0,1.8929416198105713,2.225707711012373,-0.6655321824036031,5.88000000000001,0.6250799660189695,508.1698,508.1698
600138.XSHG,-77.4826,1.2592,0.8846,59.0288,1.877286359986947,0.14380769829228734,5.624084268254633,0.9317641924791085,20.24,2.11,81.1,505.79,-43.34,-81.46,-81.17,54.46502882784125,3.114633247327674,70.0,0.18482679845020122,0.018756968350266235,0.33213966019986996,0.33000000000000007,2.4754972093280285,80.9977,80.9977
600141.XSHG,37.4944,1.6195,0.7248,-119.9877,2.982496665595044,0.61565082817824,15.391880842108492,2.0374815730195848,14.2,4.3,108.25,115.11,19.02,28.2,33.31,50.12185742612112,-4.706177380255765,50.0,0.36780567067821934,0.5830636914563895,-0.43051604155634027,0.3800000000000008,3.064112512550785,90.5207,136.342
600143.XSHG,10.9248,3.1806,1.274,82.1253,2.04668591531384,0.47836519923917376,2.540593737847949,0.6451181445135624,28.11,15.42,99.54,10.22,15.38,226.14,228.13,55.904813264340305,4.745784779636737,55.00000000000001,0.24786471604526916,0.10490268526197977,0.2859240615665788,0.5800000000000001,2.7115936877767464,447.2956,447.2956
600153.XSHG,4.6154,0.8069,0.0668,2.7685,5.799233564416812,1.2693795960029488,7.709447156342264,0.6625618675924774,2.74,0.5,63.79,2092.72,29.41,-7.12,-4.15,56.653478393758085,2.3205319582032877,55.00000000000001,0.11424113627709875,0.061201336268323615,0.10607960001755028,0.14000000000000057,0.6413256419643798,258.8538,261.4423
600155.XSHG,54.184,1.4174,7.2883,9.0966,3.3027247104054753,0.6880886515634485,2.4640990711530697,0.6031878832270278,93.48,312.3,99.95,-1069.49,27.65,191.93,380.93,48.838338380893745,1.7584798733227793,60.0,-0.09344668536932055,-0.21932137618813413,0.25174938163762717,0.4299999999999997,1.436438130872528,212.3999,212.3999
600158.XSHG,88.3976,6.496,8.1883,68.2293,1.8941255344285386,0.10503745978176199,1.2225201256593607,0.532606298280082,24.22,5.21,82.6,-573.55,-45.26,-93.57,-84.56,52.17647357300036,-0.8917566881751693,40.0,0.38718488997256983,0.4648825797391524,-0.15539537953316518,0.5800000000000001,3.7134372798767843,90.2741,125.523
600160.XSHG,511.3043,1.7074,1.4404,-196.8884,1.2469810500522676,0.02763572893739578,1.5102154181410588,0.44699353694108546,11.32,0.74,-183.19,-289.89,-3.43,-84.06,-85.44,63.00466136063293,6.044687259228126,65.0,0.42313208115541645,0.2662342385350175,0.31379568524079793,0.23999999999999932,1.1466375752098,213.01,213.01
600161.XSHG,77.7836,11.3954,14.6734,89.0995,1.3005163449163029,0.10506317590699876,0.5197942269300649,0.23097624418243404,48.6,29.05,96.75,32.65,12.71,23.27,24.56,57.41153026045275,9.541048697886257,65.0,0.4662568915061023,-0.5696217719630696,2.071757326938344,1.0600000000000023,1.3320576322616609,498.64,498.64
600166.XSHG,102.3961,1.4263,0.4068,79.4294,3.4134061885418108,0.22173401786308472,14.203414137879385,1.545578039407905,11.3,0.63,-133.84,-615.12,65.95,-160.29,24256.63,57.12361191671833,2.626756261453875,40.0,0.18679572257844024,0.18656425436892868,0.0004629364190231189,0.10999999999999988,2.9913694169547655,220.9265,220.9265
600167.XSHG,16.9882,3.7784,8.1443,530.2553,1.4311924387511206,0.18245278690644992,0.5508343891765083,0.3240549038450707,28.98,68.12,37.41,113.89,12.77,107.01,112.94,52.16866009868032,1.2885336812918062,40.0,0.1420176535460378,0.10724842725453526,0.06953845258300506,0.5,0.349278833003246,311.4131,311.4131
600171.XSHG,53.2016,3.6659,10.7086,-582.8064,1.1469701165860895,0.04144484640620172,0.23486800137386904,0.14014210203312621,27.95,13.48,91.81,21.8,15.33,32.82,34.63,38.74634704977622,-2.9280924241418167,35.0,-0.3523177758415237,-0.3357320891476747,-0.03317137338769793,0.26000000000000156,1.0945118616196194,101.1385,105.6887
600195.XSHG,29.51,3.0439,2.8927,43.0676,1.2624722112252675,0.028275359353663918,1.6846420647383304,0.4436271881932351,28.33,10.61,111.4,94.79,21.43,30.71,13.96,43.208981212854056,0.4622025287444083,50.0,-0.46478083780824697,-0.635874452993864,0.3421872303712341,0.2699999999999996,1.279829689371271,138.6308,138.6308
600201.XSHG,101.6986,5.608,19.6793,-738.7848,1.201496826999956,0.06692943420949445,0.8241362505043837,0.22114497605387917,59.85,24.9,97.58,221.36,43.61,60.03,40.48,48.527770340135454,3.5147690419844126,55.00000000000001,-0.13077626692761868,-0.7241741783215719,1.1867958227879065,0.8699999999999974,0.7932264071889081,272.888,272.888
600216.XSHG,22.4655,1.8028,1.8941,27.7697,1.3676289906423358,0.06887830257638573,1.2702367891831796,0.4306757752342893,45.89,9.61,101.89,117.23,9.65,102.72,146.68,42.675301727914366,-0.43354761548811355,45.0,-0.400582414788083,-0.5188037775409539,0.23644272550574175,0.39000000000000057,2.3084083856709667,135.5034,135.504
600256.XSHG,18.4685,1.2729,1.4512,-36.2979,3.064863087429113,0.6784946525694466,14.23104791386533,2.2480809900802377,21.78,0.63,103.01,760.07,-6.11,-72.7,-94.73,51.52005578137848,1.364522417153984,50.0,0.01744608069217035,0.007199388411396128,0.020493384561548447,0.06999999999999984,0.5814888716012421,205.3226,205.3226
600258.XSHG,-59.049,2.7545,4.0631,-42.3763,1.9198894058822584,0.432399440852066,4.139721849738928,1.8645259085368835,27.9,8.11,94.67,229.32,-25.37,-61.71,-61.35,63.311752413142145,5.578775213519871,65.0,2.0433950553352282,1.7641210176855147,0.5585480752994272,1.1900000000000013,1.6645608114719974,227.78799999999998,229.8414
600259.XSHG,2564.6149,5.8572,1.2568,-138.8913,2.3203383619919205,0.4393826722294227,4.297647841123999,0.4826294936179462,2.15,0.34,-89.05,-5773.8,103.5,140.43,439.81,59.483121470086964,6.591955688661335,60.0,1.2665039376966476,0.49912499088213536,1.5347578936290245,1.3800000000000026,3.3930100285421623,99.8966,99.8966
600260.XSHG,23.2306,1.7519,1.1405,-52.0349,1.945082148613792,0.01301238152230611,11.703250010316646,0.5812813156879205,17.76,9.66,96.76,476.61,-29.26,-28.84,-25.79,40.83354347830531,-3.8461538461538525,35.0,-0.19453297370177047,-0.12341474318089019,-0.14223646104176058,0.35999999999999943,1.2256106421426007,115.7362,119.0851
600266.XSHG,11.2486,0.5916,1.1032,10.6058,4.756173652221176,2.084085906887832,4.839861740359496,0.40292176462657575,43.73,24.1,-6.87,-5667.45,-46.11,53.89,-9.11,44.166158552765204,-1.9770114942528723,50.0,-0.027724931019171173,-0.006807924886975899,-0.04183401226439055,0.16999999999999993,0.4428917559361741,127.72,127.72
600273.XSHG,13.6233,2.0396,2.9617,121.2844,1.2027166517671997,0.006809361359077234,1.6753345149479852,0.6299760966859909,33.41,21.15,100.04,106.14,6.51,3.83,1.78,52.01170312136214,1.079767086890172,60.0,0.10899439722295234,0.052257355588234314,0.11347408326943606,0.21999999999999886,1.1435904036562443,154.7349,154.7349
600277.XSHG,24.8747,0.5870000000000001,0.8052,-228.3939,1.8759881009063282,0.1554812173795663,1.4021990623581204,1.0176501796499406,10.62,1.16,86.26,-760.21,-14.42,-66.4,-67.85,48.37931198430477,1.0757052973411798,35.0,-0.0007438845449154741,-0.022662860718315105,0.04383795234679926,0.04999999999999982,0.7113413196383065,90.385,90.385
600282.XSHG,8.9529,0.8782,0.4015,-67.8638,2.0446557244477623,0.14365351547317548,6.528893630792884,0.9789462047083181,11.38,6.28,94.23,11.84,13.18,60.89,31.63,55.88470814199481,1.2901983439244824,45.0,0.057858823787235725,0.04630708469895088,0.023103478176569686,0.08000000000000007,1.6014577721469256,144.9757,200.3358
600291.XSHG,-0.7162,4.4809,0.2353,-35.7219,1.5011910294618442,,,,,99.95,-0.06,967.73,319.11,59819.52,51389.12,49.46350530428302,5.253847514594015,45.0,-0.1982473591157765,-0.29309814118769534,0.18970156414383765,0.5699999999999994,9.466849444800038,65.0373,65.0373
600298.XSHG,30.3649,6.8562,4.4498,518.6627,1.7350009206179617,0.245689582337306,4.5530506191466955,0.7154242936140367,39.3,14.7,94.62,207.55,12.91,49.84,46.84,32.678618239853094,-5.518669995219639,45.0,-3.2645838300673873,-3.251375045065849,-0.026417570003076207,1.259999999999998,1.2256305749810308,379.0772,379.0772
600307.XSHG,30.5255,0.8587,0.2794,8.3816,3.3832410597682085,0.15129364220418834,8.280123688909859,1.9846054536326179,12.71,4.11,102.13,264.62,-18.02,-9.03,-10.26,57.648415481978276,3.086419753086423,50.0,0.03246056620842741,0.01726387038512935,0.030393391646596123,0.06000000000000005,1.0091238567642695,104.5981,104.5981
600312.XSHG,41.5028,1.0328,0.8589,-80.473,2.316982047556285,0.003777076537802829,11.509269860055664,0.8133448863075107,12.09,2.59,18.16,2141.81,-12.38,-0.59,1.47,47.494402976458545,1.6873559800787954,45.0,-0.04233086825909371,-0.1378826548941512,0.19110357327011496,0.16000000000000014,0.4372524007580458,93.899,93.899
600315.XSHG,76.5207,3.9689,3.4827,187.7802,1.7953106548491622,0.29896251260602774,2.0551660872608997,0.4906758190282402,60.8,7.67,87.53,501.35,-7.45,27.18,33.37,40.65420189634267,-7.117923812414631,30.0,-1.1355665923785025,-0.3730071803818109,-1.5251188239933833,1.2800000000000011,0.5077167692753936,251.5839,251.5839
600316.XSHG,148.3333,5.2285,4.5349,384.5834,1.7118637067082147,0.1195071400218757,9.59549463717149,0.4510578394547444,5.08,0.45,66.84,-26868.71,39.22,118.36,112.56,54.55050047826051,7.361551870558265,60.0,0.3694043809168335,-0.38765008300341464,1.5141089278404962,1.3699999999999974,3.5807109701888167,260.0974,260.0974
600325.XSHG,4.8904,0.9958,0.3235,0.6592,5.730021918247017,1.6839530234583204,3.450727116868431,0.5731423892920929,24.0,6.45,120.62,1402.35,13.08,-34.42,-27.08,46.9877219834942,1.2495406100698203,30.0,-0.047300391144135645,-0.09015534137340538,0.08570990045853946,0.16000000000000014,2.2129607230662502,136.9917,137.4076
600329.XSHG,18.773,2.1896,1.8218,-226.9282,1.3866428989421096,0.028097462701253746,1.6108707243577822,0.38661329466113714,35.81,9.57,96.23,78.09,1.39,14.98,60.2,42.40597066136073,-1.5686274509803935,50.0,-0.17022287699947114,-0.16052392156482215,-0.019397910869297985,0.35999999999999943,0.3448922253744528,90.256,123.3961
600335.XSHG,37.3079,0.9348,0.215,47.251999999999995,3.0791031438034255,0.28706520562278615,6.090220324420589,0.7924134132747861,5.56,-0.66,1.95,494.75,7.71,-154.01,-230.83,55.17151747452698,1.4666987256552042,50.0,0.31765503415767515,0.2738075149739113,0.08769503836752768,0.29000000000000004,3.4544492070064696,67.7567,95.8624
600338.XSHG,63.0404,4.0041,5.5397,-110.9378,1.6656060706409874,,47.710621929248596,0.7820868285032214,65.7,-33.13,118.75,-0.71,-69.14,-115.1,-127.32,60.94298542086508,11.888111888111878,60.0,0.41000269384613297,0.18253345240456567,0.4549384828831346,0.9299999999999997,7.337756059611011,96.4492,96.4492
600339.XSHG,16.9301,0.7144,0.23199999999999998,19.2277,4.198219604834745,0.09971102617051995,3.2379770216032644,0.7979158161208602,9.16,2.12,91.49,217.43,16.52,-11.72,6.75,53.00080307285828,1.845522898154502,65.0,0.08103108153154848,0.04624478670528497,0.06957258965252701,0.1299999999999999,0.8039050774340544,172.5193,172.5193
600348.XSHG,10.857999999999999,0.7523,0.4175,17.3863,2.018647437967562,0.22684470276840982,3.338136894709174,1.4511952998498345,17.03,5.7,96.73,271.33,-14.23,-31.02,-23.19,59.15214005512289,4.75234270414993,45.0,0.1148421170680054,0.0743371067279063,0.08101002068019819,0.1200000000000001,1.8326396257796258,130.1105,130.1105
600350.XSHG,15.53,1.2363,4.9079,3015.7986,2.6374940330424748,1.0972895238371987,9.502248100426092,1.7802155888629847,46.49,34.1,99.18,162.48,9.8,95.82,93.52,71.89296443130277,11.100702576112399,70.0,0.33231704298392284,0.20658306651254754,0.2514679529427506,0.29000000000000004,0.34391591335239224,345.9228,345.9228
600373.XSHG,9.2771,1.0901,1.6107,16.3685,1.767443904962386,0.13083448863740493,0.8733667946466606,0.5230466941707259,35.39,17.29,94.56,97.84,-13.55,11.14,6.69,47.34630960062631,-0.014997750337467709,50.0,-0.019510970989170318,-0.07223226609752438,0.10544259021670813,0.40000000000000036,1.1819343825262583,159.3555,159.3555
600376.XSHG,9.2058,0.6486,0.3805,1.891,5.299175215648935,1.7215422445636532,5.479972070480583,0.5653147754940447,31.06,3.9,91.28,4231.76,1.28,-56.06,-46.94,42.338119651886444,-1.6999911917554642,50.0,-0.07212104904189243,-0.09466515340873756,0.045088208733690266,0.2699999999999996,0.6422098084697327,161.7387,161.7387
600380.XSHG,26.2006,2.5208,2.1365,12.1196,1.4169101057923512,0.036974392757895214,0.686997788406633,0.4142288521396367,64.07,16.28,84.04,124.39,20.67,21.77,26.67,35.30592003858413,-5.697308633344993,40.0,-0.6725140735007162,-0.6901626755730452,0.03529720414465798,0.4299999999999997,0.9951809348096942,273.3053,273.3053
600388.XSHG,12.4654,1.8714,1.0759,12.1197,4.040348614525912,0.5327670956055246,4.9856789709193245,0.8050885422601365,23.35,11.16,87.16,123.19,-1.82,36.13,32.93,48.90793140675846,-2.237205026049624,50.0,0.06257882627126321,0.1212060731535054,-0.11725449376448438,0.3099999999999987,0.8351664171349144,107.9743,107.9743
600392.XSHG,-1765.8521,2.8289,2.2028,46.3869,1.7723436668753296,0.01860065579783563,5.581766785586157,0.5852271678520445,15.51,6.93,69.77,-1.68,23.4,53.0,71.51,69.78899721074941,12.67605633802818,80.0,0.6656943453786779,0.34121208841587364,0.6489645139256085,0.4399999999999995,6.036955911046615,155.3323,155.3323
600409.XSHG,101.8509,1.742,1.0839,33.0247,2.078179907428788,0.29407885002816864,3.1100025971880005,1.300554422016259,20.57,7.06,95.55,110.86,-8.03,117.91,118.73,62.85361072165521,6.007509386733422,60.0,0.7810450794835972,0.6872032388074499,0.18768368135229463,0.28000000000000114,1.7534954188628242,190.9523,190.9523
600410.XSHG,541.0830000000001,2.1748,2.8059,-70.2764,1.7082415502654191,0.1322659772325759,6.176506500159506,0.7078217958480062,11.92,-21.46,96.49,247.53,-19.71,-244.97,-255.92,33.11006072131659,-2.9370348018507153,40.0,-0.5485582480382707,-0.668258177437353,0.23939985879816472,0.22999999999999865,1.3711896001470618,106.3584,106.3584
600415.XSHG,22.1726,2.195,7.2632,-17.9495,1.9918513917546639,0.3086245698973932,3.978640114932297,1.0758776231451834,30.89,37.37,3.18,-5615.44,-20.18,16.85,11.95,48.099837338172726,1.7143951728761468,45.0,-0.09872699746537617,-0.1419366577617635,0.08641932059277468,0.20999999999999996,0.8858308977184732,297.7438,297.7438
600418.XSHG,687.7677,1.419,0.366,18.8641,3.303475820503599,0.4884250129702639,5.266776143846674,1.0281191140101191,9.08,3.74,-134.98,-105.35,9.45,568.17,332.69,56.50527428999857,3.6591909003112044,50.0,0.5393776010312941,0.4292512451879475,0.22025271168669314,0.5,5.800924792792629,183.8406,183.8406
600426.XSHG,31.1792,3.8155,4.5232,-79.9928,1.2914819140400378,0.09318889769572923,3.7231408208733434,1.0008243061427027,19.99,12.67,98.13,148.2,-13.72,-35.62,-35.96,61.18493994029524,0.7602675824284804,65.0,1.9977912523154373,2.1520377692256822,-0.30849303382048987,1.1600000000000001,1.2799735362508773,568.7357,570.9576
600428.XSHG,104.6324,0.9642,1.2157,32.2237,2.284575393234216,0.7990594342761156,5.563552247126305,1.5149222011745236,18.5,3.76,77.54,371.64,-19.64,-55.34,33.48,58.88589349294605,6.1410159211523965,50.0,0.36720706849954077,0.2854877182794684,0.16343870044014475,0.2599999999999998,3.0249182064090854,93.594,93.594
