,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002437.XSHE,54.5329,1.4414,1.2118,8.9912,2.0504450403505508,0.11962603294187393,3.397477174713154,1.4422134421224668,70.83,6.4,93.9,277.76,-12.78,-3.57,-9.61,50.422937709214835,1.9001177064065689,45.0,-0.022970558148450948,-0.04045893467349327,0.034976753050084644,0.1299999999999999,2.693984817250583,65.896,66.6031
002439.XSHE,55.3334,8.5233,10.8143,37.4676,1.5343024735889574,0.23437240595663314,0.936981373157155,0.28026756990950624,63.15,11.44,95.7,57.93,24.77,-8.01,-12.78,53.28598642255137,1.481773279597601,60.0,0.647020416090804,0.46410514068286196,0.365830550815884,1.0600000000000023,1.0119567136069418,214.3846,303.0849
002440.XSHE,9.3782,1.5191,1.9761,38.8191,1.208257676019438,0.007099725007300922,2.3367165647847385,0.29962340929403536,29.64,13.1,99.47,107.0,12.08,0.02,-21.68,52.52897437991791,2.0581370676851165,55.00000000000001,-0.014071240624181414,-0.08217306358436538,0.13620364592036793,0.1899999999999995,2.332825821215557,104.9784,128.856
002444.XSHE,13.1422,1.5602,1.744,12.4192,1.4271362781563606,0.10184666555981377,0.8927132662563808,0.40188600010486353,34.25,15.21,103.92,50.88,-7.55,12.64,14.63,59.12199090295199,3.829703554397522,60.0,0.21776596778356883,0.13030449238537212,0.17492295079639342,0.21999999999999886,1.08234304778643,108.6733,115.4816
002463.XSHE,36.8876,8.0276,5.7531,85.8875,1.6465012706058864,0.09486840785313669,3.0948851913705915,0.5445300942138679,31.01,19.74,96.37,102.83,36.32,98.9,99.73,45.914260827335866,-3.7366988369215495,60.0,-0.25444431884475804,-0.042871135732695714,-0.42314636622412466,0.379999999999999,2.221689096554848,374.9684,383.0597
002465.XSHE,51.9604,2.9545,5.8338,-30.1442,1.3040661576848636,0.059902148626730045,3.3487997831399015,0.2858326494270058,36.55,10.57,33.02,-20.28,7.56,25.08,27.87,59.66711699088238,2.1221480522068443,65.0,0.22211535693617712,0.22791504076145028,-0.01159936765054631,0.21000000000000085,1.2522829088491394,232.7949,249.6667
002470.XSHE,-183.6148,0.7987,1.6301,-2.4304,1.722614825452628,0.11026458363094513,9.346817707986325,0.6040865417291902,18.07,1.0,75.16,123.77,-55.15,-49.6,-61.06,50.91228441048382,3.44157106747034,50.0,-0.003478769285755412,-0.04929519025324124,0.09163284193497166,0.050000000000000266,1.5672912558407555,75.4524,87.4083
002482.XSHE,31.9337,0.9378,0.5,313.9325,2.8160931716540936,0.2012230698550011,11.537119731769886,0.6859066410608815,13.74,4.09,103.49,-194.1,-14.09,-3.65,-23.86,53.49054766901406,3.529969201610971,50.0,0.043403455178362194,-0.029090551710510594,0.14498801377774556,0.0699999999999994,0.3686405493582219,66.9831,67.3328
002491.XSHE,46.5529,1.6283,2.0912,-14.0153,2.036105258958898,0.1162714812032656,17.67110400734721,0.8729359501045282,25.54,5.43,69.07,1082.05,6.46,-62.95,-52.48,44.86014530815011,-1.9069525858870646,45.0,-0.04764721196002153,-0.02284491443129943,-0.0496045950574442,0.09000000000000075,0.6806514256412375,77.7672,83.3887
002500.XSHE,38.205,1.8505,3.4225,13.4768,4.38148032558267,,,,,6.94,94.88,3531.2,-11.32,1786.76,1614.28,62.841909534663664,5.136208853575484,55.00000000000001,0.19674994742199292,0.10837066684024747,0.1767585611634909,0.1299999999999999,1.1438063526845585,234.5013,234.5013
002503.XSHE,66.9383,1.3289,0.5593,-9.0168,1.8976859928102556,0.19054076695323643,16.067728744138233,0.47814649064007075,8.61,3.12,99.67,138.13,-11.56,-21.98,-23.22,59.1324617460983,6.767924949743151,45.0,0.06751572256179683,0.016077840780735785,0.1028757635621221,0.10000000000000009,3.6051226542817854,50.7327,73.9109
002505.XSHE,-14.2395,2.1035,0.8197,131.7316,2.5904153431054047,0.24910052180697737,17.882913814180238,1.1393287354725838,11.35,0.76,-150.95,-124.26,-33.45,119.72,-59.43,55.016500599940045,3.3057851239669587,40.0,0.0031136737741133125,-0.013396190008378644,0.03301972756498391,0.07000000000000006,1.4189834921320381,95.994,95.994
002507.XSHE,32.1378,7.5789,10.6909,-60.5811,1.1967507796745254,0.03852341615423413,0.6774289762444163,0.22475100473916812,59.95,39.18,98.03,98.34,7.64,2.17,-6.78,58.26252298045426,0.47504724932318515,50.0,0.33876250230016325,0.47870773281350965,-0.2798904610266928,0.3299999999999983,0.8426133592802216,207.834,210.9952
002544.XSHE,300.5088,3.7004,1.202,-154.6229,3.3434929261524915,0.044348549952343594,9.785664942807049,0.8074219424979443,21.08,1.32,82.6,751.9,3.61,34.07,83.39,56.89409029910698,2.6665642050257397,65.0,0.32559005426711707,0.21154250547747952,0.2280950975792751,0.3500000000000014,1.2760433947275172,69.8246,77.7916
002572.XSHE,19.3635,3.7609,2.5429,-34.0317,1.4451367574345892,0.032872633900092055,2.6112441452664847,0.6130021150635725,38.11,15.66,87.9,101.46,2.42,5.53,3.6,69.13605085392707,10.278213978845052,60.0,1.0570031168632497,0.6183523879214944,0.8773014578835105,0.389999999999997,1.1355486580367302,133.4882,191.1415
002573.XSHE,19.7866,1.4318,2.1745,49.14,2.0857185379621415,0.2359600226252446,12.145616100270102,0.7758587982318831,23.62,14.24,99.53,483.4,-24.33,-29.99,-29.0,54.02213640579616,1.5851372081131903,65.0,0.03936813874525491,0.004850164699326014,0.06903594809185779,0.08000000000000007,0.3557051321798682,69.5649,69.7421
002583.XSHE,34.0617,2.5073,2.1126,172.8281,2.4851010278387156,0.35701632549518314,10.191295431985912,0.9034195800621603,39.74,3.93,86.94,-333.5,49.94,-45.03,-29.49,39.72395436437905,-5.379497011390534,40.0,-0.17666327681651062,-0.09354561267909678,-0.16623532827482768,0.13000000000000078,1.4846117964695307,88.1043,154.7082
002589.XSHE,22.0852,1.3042,0.3187,4.6273,3.1294769555209903,0.1759466028819567,6.291540648300076,0.7623817744359086,20.28,3.51,108.19,445.78,-0.68,-18.12,-22.45,54.911235501840316,3.1596003240615596,65.0,0.0963116524413925,0.007150763004609349,0.17832177887356632,0.11000000000000032,2.843406558316663,89.4065,115.7122
002603.XSHE,24.4345,1.8907,2.8042,-59.4672,1.1246983924473808,0.028531535812692976,1.0230675762081067,0.14994902353054046,64.72,8.76,92.6,-70.53,21.06,1.36,5.72,68.21955988273591,10.463167772638903,40.0,0.09881661807032494,-0.0018435966541425711,0.20132042944893502,0.75,4.364768824396936,122.6825,149.6221
002625.XSHE,172.1325,2.57,42.355,-44.9591,1.0483198943442325,0.018185117389169576,0.03582350551666066,0.03297796458968605,31.25,32.55,88.8,155.89,-2.08,98.97,321.51,38.12190442759188,-8.050632911392421,50.0,-0.29811692161024617,-0.09217026844323785,-0.41189330633401666,0.23000000000000043,2.3729936291528557,46.7426,197.1448
002635.XSHE,25.4081,1.7213,3.5487,49.7729,1.2234068892593635,0.018841239379223832,2.3230985751526783,0.48929525912036625,32.56,19.05,92.16,0.42,-22.74,-24.71,-18.48,53.628296693707455,-1.4693171996542753,65.0,0.5563044391870857,0.6837069588784279,-0.2548050393826844,0.6700000000000017,5.275500526933023,60.4386,114.8913
002640.XSHE,24.1708,1.4949,0.6101,-49.2676,1.6243459853138273,0.10548477097926817,3.199006465824445,0.44272437717083774,39.19,4.81,95.84,37.45,-15.44,-20.76,-25.65,59.32767668409185,7.393753912499122,70.0,0.1518614007614305,0.036043167251975886,0.23163646701890925,0.2999999999999998,4.1690072279935295,85.1544,120.2808
002653.XSHE,53.4198,9.8813,5.0994,181.6505,2.0997800046899995,0.046239745956730936,4.565086437622696,1.4802730297005224,65.01,12.86,89.57,137.25,25.07,1.22,-7.39,47.436095235294225,0.1443659296406283,40.0,-0.25950612798842343,-0.2556865881730417,-0.00763907963076349,0.7999999999999972,0.9561509917365002,98.7153,220.7635
002665.XSHE,-14.0292,1.2682,19.5871,-9.2381,1.2337182416622796,0.01705463001506254,0.7200522134465085,0.4210332782017875,30.63,2.43,62.58,119.18,-27.06,102.23,107.95,43.02339507701403,-2.4531862389316372,45.0,-0.0466294335401547,-0.03410741259173883,-0.025044041896831737,0.040000000000000036,1.0641731179126,75.8141,85.301
002670.XSHE,-124.541,2.1218,16.3709,7.6961,2.9411211104556045,0.22148277463853366,2.2197990634892832,0.6780992849540435,,-45.81,101.57,246.88,61.46,-125.37,-135.71,61.04099868771179,8.544344335795744,45.0,0.3189264800983036,0.15180258760023657,0.33424778499613406,1.0999999999999996,3.7077521322909504,206.2713,245.9493
002672.XSHE,21.5403,1.8619999999999999,2.3355,56.3745,2.0769591097020412,0.16739845318742105,3.7091357020761198,1.492798479607249,36.24,10.51,80.52,224.45,9.42,-19.39,-21.95,47.854126806833655,2.312957281095111,65.0,-0.08391827028239796,-0.17691192933356242,0.18598731810232894,0.14000000000000057,0.5125863753312973,59.4377,79.134
002681.XSHE,-12.5105,2.1173,3.3089,124.5034,1.4118005154421873,0.05500929356135316,3.7106020364905343,0.8137640347971822,18.8,5.74,92.36,141.15,2.79,-46.22,-50.02,50.85353662629646,-7.608245715704946,50.0,0.2723037546848248,0.4614912581113663,-0.378375006853083,0.23000000000000043,4.105808857322202,60.2412,113.4634
002690.XSHE,49.9329,11.8009,18.4971,125.7312,1.1679834331759185,0.025114500917483597,0.48924106555630903,0.14475382478370485,55.72,42.12,84.4,117.7,25.21,30.29,29.56,53.82503841136391,-0.8228434417742828,50.0,0.23635878794342347,0.5861421668570763,-0.6995667578273057,0.759999999999998,0.9736527362963189,128.2049,264.316
002701.XSHE,49.4027,1.7845,1.2393,-20.5931,2.30764432214085,0.3215509097188863,11.648313375494483,1.115177226001531,26.29,9.09,85.22,96.14,4.59,-15.16,-15.62,54.90066504363856,2.5904077968709918,40.0,0.03035345162749481,0.002736676337928606,0.05523355057913241,0.05999999999999961,0.45198854197744964,102.8072,103.8654
002709.XSHE,153.8702,3.9469,4.4564,915.0222,1.786803898883478,0.11657650656447846,9.32711722002234,0.8201331533818629,28.46,4.84,102.83,-91.23,34.44,48.27,40.03,68.97884068548646,7.70205448456873,55.00000000000001,0.35966649162414654,0.2639654607648917,0.1914020617185097,0.22999999999999954,2.0235015694664247,75.794,113.5031
002745.XSHE,21.5015,1.7413,0.8729,-24.6904,3.258655453747515,0.3936372424682099,7.138833066472333,0.9559623177503866,31.2,6.13,55.86,123.69,-8.1,293.6,147.91,59.914449744391106,1.3152246028958348,50.0,0.6423517995619097,0.6760735472881718,-0.06744349545252426,1.4700000000000006,2.7274275626060143,99.6305,173.8226
002797.XSHE,83.971,3.2691,12.6876,12.5994,3.738277325165442,,,,,24.54,99.53,1587.07,20.04,170.86,176.36,59.43481484993885,2.0472440944882075,50.0,0.31042726999054615,0.34634591428028216,-0.07183728857947203,0.16000000000000014,3.4668535861123804,289.9987,289.9987
002807.XSHE,10.6071,0.9221,2.9075,16.9806,10.61712033842976,,,,,26.69,101.78,-4041.99,5.0,491.21,77.17,61.60467674572483,2.6180765688725027,70.0,0.0565701409942152,0.03862768010896627,0.03588492177049786,0.04999999999999982,0.5065401418253906,100.5456,101.2143
002812.XSHE,49.1459,9.447000000000001,13.8242,105.1847,2.2883887877757103,0.51863059672284,5.772443581859021,0.8327084648901105,46.41,36.54,94.95,32.65,12.51,32.45,34.54,72.02139494707582,9.606761897453332,60.0,4.056328875872346,3.38908056486701,1.334496622010672,2.990000000000002,2.197862996592719,263.166,406.7122
002815.XSHE,29.5077,4.3412,4.1751,-2974.3538,1.4985832212607682,0.08868099844582429,2.82996267947883,0.7319737560163353,28.33,13.56,88.37,246.08,-3.33,-23.17,-17.7,51.07980976661541,0.4702592780884699,60.0,0.2172179632859219,0.09832384303567678,0.23778824050049027,0.5399999999999991,1.6890558251818029,72.1852,152.8482
002818.XSHE,12.3981,2.0096,6.3442,-31.4247,1.2579296475668313,0.0029002728780951168,0.9763795205183843,0.5213040363749664,66.65,51.37,92.43,148.97,14.56,14.12,13.5,60.682376820998684,2.7865673165254825,60.0,0.15362190881495152,0.09386900986434049,0.11950579790122207,0.129999999999999,0.6460727324166237,37.8202,95.6966
002821.XSHE,56.1216,10.4948,12.6302,-819.1344,1.249768971995652,0.05700832440174817,2.221912253269776,0.34646531745095765,45.2,21.13,98.64,128.99,45.18,56.94,29.43,52.20119932254972,0.5010626078560799,45.0,0.23967481020468995,0.5602841772624518,-0.6412187341155238,3.8599999999999994,0.8645924811777472,296.3423,299.6399
002831.XSHE,23.0253,3.884,2.4591,58.0298,1.9407772895717221,0.11708668807595536,4.000330555585118,0.716905449012759,33.75,12.01,97.91,-35.77,22.79,26.15,10.73,61.293113373773146,6.6893183266086345,60.0,0.942119813788139,0.585315505113747,0.7136086173487841,0.759999999999998,0.7518055841375056,113.4016,232.8697
002839.XSHE,11.6062,1.0875,2.9484,14.9182,11.482321285378859,,,,,24.94,98.47,3811.83,38.75,14.59,7.16,57.866999111621595,4.082119837670095,55.00000000000001,0.058101375505954955,0.011979722523135944,0.09224330596563803,0.07000000000000028,2.7966896363061475,51.4179,107.3691
002867.XSHE,14.8241,3.1402,2.7082,74.7031,1.2976020187491055,0.004758329404021444,1.2935660049746927,0.31423462084941667,35.14,17.76,97.58,102.74,0.22,4.91,4.32,49.844866520682935,-0.981145725007907,55.00000000000001,0.07315367763725789,0.07958494486474518,-0.012862534454974595,0.15000000000000036,1.057291313186166,47.1061,139.1643
002920.XSHE,75.5928,4.162,3.4092,-89.50200000000001,1.395682938961084,0.09075839098181099,5.211523919317804,0.2907359875917536,24.14,3.19,28.86,154.91,6.1,-23.28,-20.54,63.80661077080379,2.1246022785589607,75.0,1.555946419260156,1.5489566473017469,0.013979543916818216,1.0100000000000016,1.6548026154474869,37.1088,166.815
002925.XSHE,23.4678,5.2617,5.9855,99.0643,1.296587647112514,0.02508472024332242,1.3626596307213135,0.27697214185836166,39.53,24.17,99.62,-9.66,36.97,15.07,13.09,54.73268988293603,1.0083219585223142,60.0,0.40773151821872133,0.49823871896958616,-0.18101440150172965,0.7300000000000004,2.1155795848878025,72.9242,201.3474
002926.XSHE,24.8608,1.4924,8.6876,9.3666,3.2965807236778435,,,,,33.56,99.43,-1030.74,20.97,-1.66,0.43,64.72431684111216,8.660130718954237,60.0,0.45160162533773196,0.26138754194866415,0.3804281667781356,0.20000000000000107,2.665415539814802,195.774,289.0125
002936.XSHE,8.5705,0.8725,2.1614,7.072,12.117443961532931,,,,,34.02,99.97,-468.09,16.89,4.82,4.74,54.24787480244531,1.41685309470544,50.0,0.01420222919190861,7.076456747673624e-05,0.028262929248863748,0.029999999999999805,0.9932525174559201,69.7064,275.3698
002941.XSHE,157.3984,5.0306,2.1155,14.305,4.519660444645528,1.1121077345262587,3.331740386477017,0.7110275093472339,7.2,2.64,97.99,-453.93,4.94,-44.05,-48.16,40.03143790468645,-0.7844946931241303,55.00000000000001,-0.8858632695025506,-1.1175109749022214,0.46329541079934167,0.4399999999999977,5.9981522431259044,30.3176,113.1975
002946.XSHE,43.583999999999996,5.6627,1.9609,49.3669,2.661272726412426,0.22000756044977723,6.374436731114671,2.117550094923039,31.97,5.12,81.29,217.41,13.03,0.76,2.38,48.09038140696899,-0.835744133719055,60.0,-0.07564630398681516,-0.05469346111261625,-0.041905685748397814,0.16999999999999993,1.9786680187562842,10.7226,107.2261
002948.XSHE,12.0887,1.2327,2.8896,6.026,11.780240297575249,,,,,19.54,99.46,-125329.76,23.01,19.18,20.47,52.68130687751133,1.713412637782386,55.00000000000001,0.025967859377174385,-0.005412506071297647,0.06276073089694406,0.04999999999999982,2.81921584024184,26.788,267.8756
002957.XSHE,50.8439,5.8912,7.0431,32.0585,1.1793798211349467,0.011034710717115578,0.5541991530369736,0.1570868000574143,45.64,28.26,,25.02,,,,50.12266248088205,-0.37641154328733056,60.0,0.5725638370463848,0.34347387548411035,0.4581799231245489,1.1500000000000021,7.460380487804878,13.4357,134.357
300001.XSHE,89.8988,5.2976,2.8493,69.5589,3.8138046213235604,0.3317073351225031,7.3864521849876175,1.0883289686815703,23.33,3.25,91.82,-54070.0,29.19,551.73,198.85,50.83930116880402,-2.348330997397094,60.0,0.3224058082440493,0.4405382203749299,-0.2362648242617612,0.5899999999999999,1.313395641230508,158.3454,171.3825
300002.XSHE,-101.7747,1.2975,3.0914,381.8823,1.313611983073553,0.020283543563981175,2.515692133025346,0.6068629828261117,68.41,-18.13,100.4,5.11,12.95,-271.85,-256.88,47.34409881762217,-0.41493775933608806,65.0,-0.0014034189819893683,-0.010558700958946867,0.018310563953914998,0.04999999999999982,1.333080789374351,46.13,63.9316
300009.XSHE,54.9331,5.7336,9.8655,2926.381,1.139036795883845,0.04061861922771459,3.735409347678363,0.20765530625059667,80.07,27.43,95.95,54.32,2.27,5.46,7.27,46.36328401141047,0.7162289711843035,45.0,-0.1258917926709735,-0.16136511926416644,0.07094665318638588,0.20999999999999908,1.477962430826114,103.6359,158.4933
300010.XSHE,-8.3602,3.3356,5.147,-137.3887,2.035930777440403,0.25611203081195943,16.97874007151174,1.0545998135453605,46.25,5.9,115.7,84.02,-23.15,-68.17,-67.07,63.20083282659111,3.920561547680209,65.0,0.7609209022327192,0.8381629498858756,-0.15448409530631269,0.3800000000000008,3.525586428473821,91.3157,112.1007
300012.XSHE,52.7227,8.1654,8.0993,-163.7664,1.2692818816135358,0.03618039326861732,2.243958200798987,0.409460794128558,54.9,23.41,67.2,102.66,17.28,76.84,78.64,57.11992582512886,1.867806189261831,60.0,0.3281153197250788,0.3199643097044178,0.016302020041321974,0.28999999999999915,0.862625916303392,224.4826,247.1378
300014.XSHE,35.9898,6.7612,8.2123,38.7097,1.9297448529014782,0.28950590632656736,1.954681080771268,0.6332831721260036,33.24,32.4,97.72,84.0,81.94,210.62,200.57,56.08093213508782,-2.2543772958660484,55.00000000000001,1.270260872109592,1.9921692675709484,-1.4438167909227126,0.9699999999999989,2.777636873719745,410.8682,486.1205
300026.XSHE,39.9889,1.5256,2.1996,-46.8451,1.1544090459493246,0.013365261479330743,0.959420945786225,0.23513026663920283,68.37,12.73,94.32,54.54,23.29,30.62,36.42,56.88792306156129,2.517714458012963,45.0,0.007746153207786488,3.5997550371851244e-05,0.015420311314829273,0.11000000000000032,1.0951271284828048,85.4205,105.5002
300027.XSHE,-6.2246,1.6191,5.5543,-9.8661,1.870723842997017,0.19565949573445585,5.201421923389707,1.0342797343791987,20.05,-52.93,48.75,-6.37,-49.14,-1257.32,-543.21,48.509742132630784,-3.712176354372476,45.0,0.07830412579934709,0.1350896196022394,-0.1135709876057846,0.14999999999999947,1.5081747251732123,102.3908,129.0825
300058.XSHE,23.2968,1.6162,0.5457,449.2177,2.1085936645357823,0.1254419973913591,6.862594105821254,0.8535311205670978,8.15,2.16,91.32,52.63,27.6,125.67,61.49,54.0930926333544,3.6250116484949912,60.0,0.06980738996092573,-0.014485859809233545,0.16858649954031854,0.16999999999999993,2.8605106207436837,123.03399999999999,140.7436
300072.XSHE,-22.3045,1.6014,1.6816,-13.1422,2.0498147102835342,0.1517967433600152,8.043498471977223,0.5319984123014101,7.32,0.35,82.12,-7.94,-5.6,-75.5,-70.33,55.688241818973125,4.579517069109082,65.0,0.1128943343480806,0.04941280743803272,0.12696305382009576,0.23000000000000043,1.8316576223777625,135.3473,148.5023
300088.XSHE,29.1005,4.438,3.3306,2889.8315,1.622091699723861,0.1999763290901004,2.697782477549945,0.711421310379511,29.98,19.19,98.25,79.09,-48.63,5.84,9.08,62.1977284043497,5.178513991637168,70.0,0.7788139140126393,0.8423370403713167,-0.1270462527173548,0.5300000000000011,7.7177674696802505,233.1042,237.4398
300113.XSHE,76.8427,6.4835,10.6812,-42.4442,1.2252733439901413,0.006239251282543714,0.42975955825485934,0.3565294467140997,67.68,28.85,97.52,53.13,-7.22,-25.48,-31.59,62.231988617462044,4.609226792303359,50.0,1.6716817985752854,1.6333153487107157,0.07673289972913944,0.9199999999999982,3.264115619271132,122.7338,178.3624
300115.XSHE,326.5245,3.6782,1.841,-33.6745,2.143821798464767,0.08671613528515182,6.798166903276997,0.8865760680823946,21.29,3.72,88.93,-111.57,-7.05,4.86,-3.19,53.1147599541943,-2.9408845810314466,50.0,0.5688132481813248,0.8299787529711652,-0.5223310095796807,0.620000000000001,2.0317894815195796,161.0746,161.8641
300133.XSHE,-108.0593,1.8701,3.6851,6.4371,1.8793798797013794,0.042863962246551514,1.7340201335282512,0.5682146245334723,46.93,21.55,44.33,1895.29,-72.43,-16.24,-20.09,56.98667933019298,3.0012681414682274,45.0,0.2763289758798546,0.2555499321576449,0.04155808744441947,0.3000000000000007,1.4832326320909581,102.2104,129.9199
300134.XSHE,83.0954,2.1923,5.0917,-12.2405,1.2501731360365398,0.004654589171735562,1.3399936025812147,0.3143199849147231,20.62,1.77,-101.7,688.68,28.0,126.58,118.92,51.83162444370637,3.7964458804523424,60.0,0.15981838525560121,-0.19293616562393148,0.7055091017590653,0.41999999999999993,1.93080871711302,109.8546,118.3482
300159.XSHE,69.5004,0.8676,4.3002,-25.6218,1.4684239271761421,0.07221355475411875,11.566123722609293,0.7064919954037914,38.5,12.69,90.69,231.65,-36.9,-60.47,-56.35,45.15461234729936,-0.797165633303794,35.0,-0.02057233427578442,-0.03789875148185459,0.03465283441214034,0.08000000000000007,1.5110509308988416,42.8394,58.4221
300166.XSHE,26.4231,2.6432,6.3903,-197.1627,1.1616669934412567,0.04052110964417144,1.068422090110437,0.2127140154367446,52.03,21.05,89.86,84.83,22.98,12.29,21.96,55.437671966355964,1.1047351368231944,55.00000000000001,0.28106917196656234,0.2574532349179885,0.047231874097147686,0.3200000000000003,1.687194677604274,106.3444,137.3684
300168.XSHE,143.0134,4.8485,7.6613,565.5261,2.304381247334052,0.4718980192138116,4.902649563744961,0.6160327121530077,39.46,0.5,41.14,-1217.79,-7.6,-91.38,-96.38,44.36970526151482,-5.992018765040969,50.0,-0.2533865722514488,0.10416452341739293,-0.7151021913376834,0.33000000000000007,1.0464591430022048,174.5144,175.8795
300180.XSHE,123.5409,2.8999,4.8807,353.1241,1.5543308879615743,0.07503484976049703,13.442891981127813,1.0958495002334754,23.7,6.96,81.41,277.77,10.31,-26.4,-21.83,45.9994196902999,-0.7594936708860648,60.0,-0.11917485012642715,-0.1613746003740919,0.08439950049532952,0.1800000000000015,0.35776384648060555,90.6845,150.6118
300182.XSHE,-22.9075,0.888,2.1534,-21.796999999999997,1.6090778293817853,0.05426863719095894,14.603211868442125,0.7009360726790522,21.02,9.62,95.17,866.57,-22.61,-66.57,-59.02,45.03474845386589,-1.2450481041312846,55.00000000000001,-0.03835000157464119,-0.05370737041075559,0.030714737672228792,0.08999999999999986,2.4574726332779417,62.5071,89.8661
300197.XSHE,-183.5602,1.1113,1.2003,27.7112,4.133470711135662,0.8778519659894289,10.707456329824543,1.0602724765521512,28.1,0.5,51.13,1397.26,-0.89,132.4,128.35,47.835136969434515,0.0,25.0,-0.024356882918679545,-0.025092779600433643,0.0014717933635081948,0.06000000000000005,0.8751347866166326,51.0025,71.7975
300199.XSHE,-7.4442,1.7396,5.8047,-13.3838,1.8416911455638114,0.4833223016863012,1.0155434161856414,0.41759491900699836,69.36,-147.76,114.59,123.33,-58.92,-301.75,-287.09,49.70752890642244,3.230399572839738,55.00000000000001,-0.03208875079473472,-0.12381991236045614,0.18346232313144284,0.1899999999999995,1.5513014478197977,34.7256,53.1818
300207.XSHE,39.0167,5.4775,1.2098,-172.835,3.790135591055649,0.21906711525486966,9.43061140913508,1.0656640338222536,16.7,3.98,69.08,167.23,23.94,71.19,30.19,59.24859283793511,1.7531797868683117,50.0,1.2032000055773082,1.3280010944951026,-0.2496021778355888,0.889999999999997,1.4808505929376907,269.887,302.1204
300244.XSHE,30.6241,3.4364,1.6561,34.9151,2.113865135642469,0.2636694106246321,5.867572434768734,0.660804905220872,31.13,7.15,86.61,97.66,14.76,5.91,4.68,50.928461158367966,2.8276417373182463,50.0,-0.33188169644782306,-0.4463236206083389,0.2288838483210317,0.9100000000000001,2.650116216427674,84.6316,137.3074
300251.XSHE,175.4782,3.6969,12.9795,18.5424,1.2518315227832426,0.1117306693978941,0.509241827027509,0.26074506261566427,84.27,77.83,100.06,146.64,128.65,586.52,462.88,65.22961052016976,4.169527209483294,70.0,0.6640286691606008,0.7000356443087992,-0.07201395029639679,0.5199999999999996,1.1545930725010514,328.4933,346.1658
300253.XSHE,64.0765,6.9779,14.3629,358.852,1.278421978352168,0.02398802334576104,3.48626238992676,0.4126503634939967,50.03,20.11,97.82,-20.98,39.71,51.53,52.9,44.17552243055699,-1.6857547291210788,50.0,-0.24571231133129245,-0.2050688510636329,-0.08128692053531911,0.29999999999999893,1.4161022684883477,197.6828,245.8374
300257.XSHE,76.5568,2.6298,3.6893,-231.7497,2.222975744320662,0.45726345110159955,6.266329348360662,0.9425624760846981,27.61,6.19,92.81,-4.69,3.2,3.81,2.14,53.845603944827445,1.511370591835764,50.0,0.28473556000933975,0.20876280304845915,0.1519455139217612,0.3800000000000008,0.320418227502063,88.9691,93.3504
300274.XSHE,20.2724,1.8508,1.2884,111.2121,2.189160694737643,0.1946678875038756,5.260230748130215,0.6244935843307449,22.32,8.57,80.06,-80.93,55.59,2.23,1.07,47.92207276283963,-3.4807932325613815,45.0,0.018653960670253156,0.1338678683075798,-0.23042781527465328,0.25,1.5023329135445196,113.1463,153.4312
300285.XSHE,43.4361,6.2706,10.6561,-446.2642,1.248940915942805,0.025565294378120804,4.379507901926606,0.4461770467277335,45.04,25.09,94.95,86.06,5.38,-1.12,5.62,49.1981675442017,-2.6357793020145985,55.00000000000001,0.07656499564700425,0.3366721961560101,-0.5202144010180116,0.8099999999999987,0.6120568560274695,161.6205,220.1234
300296.XSHE,17.4046,2.3393,2.2728,35.5289,1.8200381941713681,0.05988877788617011,3.7026130316034265,0.6167593679233204,34.06,11.27,96.13,110.76,24.19,-22.14,-29.18,60.5889803167751,8.611778408677294,70.0,0.4117545576577353,0.2219040536692865,0.37970100797689754,0.29000000000000004,3.012959415926476,142.6794,195.0386
300297.XSHE,20.3409,1.4308,3.1571,-10.7768,1.9322198191673938,0.17740543011900425,39.25306859886262,0.7409378225732077,67.75,11.88,112.8,240.66,-33.84,-19.75,-52.03,48.78435341510314,-0.7042253521126767,55.00000000000001,0.022010714606160775,0.0008766909508615989,0.042268047310598356,0.16999999999999993,1.9157905111670097,54.8339,70.4885
300308.XSHE,74.5165,5.5249,8.7844,132.6782,1.4559445920841245,0.13302034531242082,1.8171896283296478,0.3900424575418588,28.06,12.06,84.21,74.64,-9.33,-15.95,-8.51,65.5023819099744,7.33803345709399,55.00000000000001,2.739473182387698,2.2301784124000554,1.0185895399752853,1.6899999999999977,1.328697292226871,182.6773,372.2297
300315.XSHE,-5.1226,3.0188,10.6989,99.7087,1.1009819156670555,0.01445176624863736,0.3412404379091708,0.2654322945474238,57.38,26.27,133.99,100.39,15.56,-10.99,-6.58,55.861156100658846,-2.4428808601470555,50.0,0.3642895689661536,0.4822282694574171,-0.23587740098252696,0.33000000000000007,3.6040328704432643,160.4429,170.1368
300316.XSHE,33.1984,4.6083,7.61,-72.6942,1.577308537437255,0.013792345702146117,8.303419090225391,0.5052717454867773,40.64,26.68,101.84,97.68,28.39,41.21,37.98,58.06198911896215,5.352997405434923,65.0,0.5661285014810034,0.294026505857039,0.5442039912479287,0.4299999999999997,2.476338622906774,189.3233,201.9217
