,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
300287.XSHE,42.0265,3.1398,8.309,19.4041,1.229665800285853,0.01688400938946794,5.655960609778949,0.31842070048449206,44.29,28.34,97.42,-31.33,159.71,314.69,284.46,38.9845396168608,-1.8943670806674167,35.0,-0.43570324031943564,-0.4705533148696927,0.06970014910051414,0.2699999999999996,1.2226775498483868,85.9715,170.7976
300291.XSHE,71.1389,2.9336,7.9142,8.4294,1.204569966292277,0.0006833401408414558,0.6829072936486139,0.2434952861373977,22.43,11.79,99.47,-355.93,30.94,-32.2,-29.53,54.1329790130738,4.636546899086934,50.0,-0.31962283428276095,-0.5207311254226749,0.4022165822798278,1.0400000000000027,2.168212342508104,108.3301,181.0164
300296.XSHE,61.0574,6.7077,7.3969,29.4411,1.9855525665937064,0.3685152376700872,3.0194296764071122,0.47691031133218503,35.0,11.0,89.97,33.76,106.74,13.31,15.51,50.98486040269597,-2.6576719337166645,35.0,0.09369850051344919,0.23576066928757528,-0.28412433754825217,0.17999999999999972,0.4385637617662932,134.8833,274.6039
300297.XSHE,74.2122,4.3174,11.5284,11.1025,1.7159168155495608,0.2216680570735466,-11.766949060345958,0.41837157975317985,63.05,19.87,97.55,-340.64,33.84,178.11,86.47,32.087586073383385,-3.7164811039673977,45.0,-0.5844927904237576,-0.5422629213424561,-0.08445973816260288,0.13000000000000078,0.36471903714884646,80.2657,146.2267
300324.XSHE,82.4442,14.5408,14.6145,84.3011,1.473095959363815,0.0031087946629124565,13.526451030837372,0.5770463287590546,76.93,43.49,99.11,67.63,27.75,330.17,565.64,34.770844293304144,-3.2578770266136314,50.0,-0.5219829651719525,-0.5020795755599277,-0.03980677922404974,0.129999999999999,0.26694435407862305,110.6043,222.3377
600006.XSHG,57.4243,2.1124,0.87,-8.8515,2.6336096889834133,0.18065738842540316,-32.208435442189135,0.8630464900099469,13.34,-0.59,230.49,733.81,-3.83,-5131.88,-123.31,38.907115761267455,-2.301478433165673,35.0,-0.15320059810488829,-0.16423390456578052,0.022066612921784468,0.10000000000000053,0.37861545,137.6,137.6
600017.XSHG,67.0244,1.2012,2.9066,-40.3308,1.683750466051047,0.2537236767793376,27.62354680809033,1.6724899903210035,19.19,8.03,98.64,214.19,-4.7,-36.37,-40.51,46.35387578070356,-0.650195058517553,45.0,-0.03372661468701654,-0.022749840439363168,-0.02195354849530675,0.06000000000000005,0.8933116664133568,124.564,124.564
600022.XSHG,24.0372,1.2644,0.5048,7.9793,2.26765716190869,0.22516881573410283,9.652307763129292,1.397876299016302,4.82,0.07,-831.79,-70912.51,42.0,99.42,101.19,42.94806313982264,-2.5191675794085455,20.0,-0.021009449806960845,-0.0037177560906653,-0.03458338743259109,0.010000000000000009,0.29158610559825876,205.5503,210.5106
600026.XSHG,21.3634,1.0086,2.6137,5.9067,2.153140477993689,0.7515971206967309,2.0654295422956928,0.889223521885596,23.47,18.67,66.98,7449.7,-54.19,-34.6,-17.57,42.55288767749996,-2.4811557788944643,25.0,-0.10958081795923746,-0.052191991162692276,-0.11477765359309038,0.05999999999999961,0.24084674178918786,186.3238,274.5814
600039.XSHG,12.6645,1.5815,0.41600000000000004,-56.6276,5.95749012143398,2.1511972424785095,-663.3073546227746,0.983765919614435,9.59,3.0,98.6,121.79,-2.95,48.67,55.92,51.40723891886838,-0.450856627592432,50.0,0.029055804921044093,0.042144595068532104,-0.02617758029497602,0.050000000000000266,0.5661479626498541,143.1353,143.1353
600053.XSHG,37.5517,14.0334,11.2739,50.9509,2.967017817531083,0.5398451872630632,-304.3687877245836,0.7703114066580807,88.95,30.35,98.55,407.49,78.52,4412.77,6682.76,49.223592682689194,-2.393694440090469,55.00000000000001,0.06678902415659849,0.626264846126697,-1.118951643940197,0.9200000000000017,0.3841661499909581,199.6889,199.6889
600056.XSHG,24.1204,3.0397,0.8251,25.9408,2.55817952695725,0.2586096023134313,20.594650442456764,0.6239676435257692,11.08,4.32,99.92,-38.37,31.31,75.33,72.72,47.2936020072806,-0.6200840650880077,50.0,-0.11394323091111325,-0.08976812152671902,-0.04835021876878845,0.29999999999999893,0.7805272710843747,192.6095,203.3328
600058.XSHG,-5.4375,3.2642,0.4468,20.5085,4.733253422841527,0.47190322770849474,-43.9459418250987,0.8416357430456702,4.17,-0.81,-7.26,15570.77,-38.34,99.56,89.22,35.75870361097666,-3.326139393169994,50.0,-0.5492631343765595,-0.4682110786178448,-0.16210411151742943,0.14000000000000057,0.22060428874658386,163.252,163.252
600059.XSHG,57.5607,2.1405,5.3854,1049.375,1.0882660188491,0.0030874328929505687,-10.46639052687573,0.12483090829439618,31.56,5.73,82.98,-312.02,2.33,-3.87,-4.59,54.40691963907726,2.5230703579239098,70.0,0.018223375223914928,-0.06504548887108247,0.1665377281899948,0.17999999999999972,0.7256796090936873,82.7929,82.7929
600062.XSHG,22.8566,2.4501,2.9334,-39.1869,1.1679034396487444,0.02896777884225735,-16.444642282455153,0.23039078775479424,54.34,13.42,98.04,125.45,6.23,31.06,19.18,46.17695303520948,-2.4883527754704033,35.0,-0.10143719820042207,-0.007264996968790256,-0.18834440246326364,0.25,0.33344700214667256,127.088,161.0498
600064.XSHG,12.5299,1.3498,2.0756,12.9487,2.4604830934018223,0.20787300088808597,30.621967514044357,1.0328587826459361,43.12,22.56,102.38,758.61,-12.87,-9.42,-22.3,45.32217919716287,-1.0244834172599437,40.0,-0.06112552914152847,-0.037982749146975775,-0.046285559989105385,0.04999999999999982,0.34466082444778606,129.3892,129.3892
600067.XSHG,48.8661,1.4908,1.3503,9.6611,2.355315106647249,0.4076790072700215,12.746232509487971,0.5558106241803064,24.86,10.42,98.52,291.0,93.98,600.63,394.78,43.21171655023438,-1.5663276668398805,55.00000000000001,-0.11724478472436406,-0.08174739170104897,-0.07099478604663018,0.11000000000000032,0.5620489055864134,106.8351,106.8351
600073.XSHG,32.4093,3.3048,0.8373,15.0668,1.9857920877817237,0.05083396188791926,799.6976425692427,0.745709542095862,15.7,4.68,83.7,140.52,-3.6,242.8,176.59,46.22172037642682,0.04768717215069892,60.0,-0.1000569914046654,-0.14665541247460256,0.09319684213987434,0.13000000000000078,0.5322315389485808,107.37,107.37
600079.XSHG,30.7029,3.0809,2.1565,57.8228,2.192185002758594,0.3728585540370668,-7.614259958397177,0.8568218369178435,37.37,8.48,84.32,15.87,24.59,23.62,25.67,53.50965773392069,2.6560034236499375,40.0,-0.09628774843077892,-0.23595110716973766,0.2793267174779175,0.6799999999999997,0.7546195891168702,210.9821,256.5668
600086.XSHG,64.1749,4.9389,2.1245,73.1088,2.934646205458523,0.36652906870723256,24.49230398947791,0.5912484500092287,15.79,2.63,13.46,-1068.41,-59.98,7.46,-17.21,49.491800072068955,-2.0474429512041157,50.0,-0.0062844648359074995,0.11268639400861837,-0.23794171768905173,0.09999999999999964,0.5506344744876007,114.9847,146.88
600088.XSHG,-271.7089,6.435,14.5079,-25.0519,1.1989962824473412,,6.191729232284168,0.2435380045280117,3.25,-10.24,135.7,-15.06,-10.36,-213.22,-204.81,42.919642567885255,-0.30892544042747794,50.0,-0.44157902075064115,-0.5173622803322709,0.15156651916325958,0.28999999999999915,0.31078655007814815,72.6477,72.6477
600094.XSHG,22.5175,2.0932,2.6488,4.6257,4.552609237326696,1.647409515862436,6.048169173231881,0.47468999064332845,45.27,17.22,95.65,80.66,47.5,139.09,204.32,45.06274989427835,-0.1097061031237479,35.0,-0.1203983626406373,-0.11703289862168495,-0.006730928037904704,0.2599999999999998,0.7342402060079044,161.3425,220.3039
600098.XSHG,23.4047,2.0031,1.2911,412.3936,1.9074824269064639,0.29333100375246474,21.780667723180294,1.4208001986513281,19.63,12.57,98.86,148.04,7.55,13.25,7.39,72.02665868532343,4.164470216130748,55.00000000000001,0.4616096843820756,0.5062732757266584,-0.08932718268916551,0.25,0.7972781689646605,305.8793,305.8793
600108.XSHG,157.8598,2.379,5.0049,77.8992,1.603621544475385,0.3048244925167038,119.13147363243762,0.5531297212608216,23.31,3.95,60.87,-209.06,-17.38,-25.17,-11.34,49.10987983222872,-0.7314524555903681,45.0,-0.0011946378339144914,0.04126587993706142,-0.08492103554195182,0.08999999999999986,1.1265668319805504,111.3635,111.3635
600112.XSHG,-31.8296,4.7996,9.9678,-136.3107,2.34842418173585,0.10430424403258805,191.69165371198696,1.555547251207298,41.74,-0.49,407.03,-378.01,-48.13,-424.05,-154.12,42.96565033359921,-0.5769713186721219,50.0,-0.28095162494573245,-0.2927860247703825,0.023668799649300132,0.15000000000000036,1.004936037077699,55.9107,55.9107
600120.XSHG,23.7671,2.5801,2.6144,-42.5274,1.5310303356209882,0.15689374220031985,-12.538165934120373,0.6476552098207631,12.7,12.46,45.58,-151.01,-67.33,-59.85,-51.17,43.764515574638594,-1.3642778736082894,40.0,-0.10384647379191048,-0.1868864080702483,0.16607986855667567,0.29000000000000004,2.3895157904771,146.1829,146.1829
600122.XSHG,40.1171,1.7107,0.7169,16.6345,2.1626696381835218,0.3677233019265992,16.898223674923546,0.48681288570666453,7.92,2.6,76.61,-53.48,5.97,48.07,57.32,54.1996629864902,1.3623978201634999,55.00000000000001,0.08460399528248352,0.06819688190292023,0.0328142267591266,0.3200000000000003,1.5307606311960122,140.3129,140.5267
600125.XSHG,43.7027,2.1253,1.7234,1356.582,1.4296350822639314,0.15793003687100754,-14.92560115029339,0.3283204782359317,6.97,3.68,93.6,-54.95,18.28,-6.96,-10.0,53.30907927040804,2.625466319420012,60.0,0.21759682530614466,0.12591157997103575,0.18337049067021782,0.2999999999999998,3.2658398031559908,105.4862,105.4862
600138.XSHG,33.929,3.0089,1.4529,58.7078,1.6067799726399474,0.05896780019922037,-25.979857064513038,0.9592712914935824,21.72,6.14,95.5,78.83,-10.78,-7.09,-3.85,41.97686109521901,-1.5762242810732623,35.0,-0.7214574969932883,-0.5926499786570945,-0.2576150366723877,0.5799999999999983,1.5046565805300645,147.36,151.7892
600141.XSHG,155.2276,1.6029,0.601,-40.9172,3.65392713693197,0.941809918341086,110.18052008214357,2.248057443321349,12.7,1.34,82.37,435.88,18.55,27.94,-8.31,47.54816678275302,-4.4669749289441345,45.0,0.03829185889656017,0.2771212932233948,-0.47765886865366924,0.2400000000000002,1.5155689808086004,73.0532,77.9113
600143.XSHG,26.9541,2.4289,1.2685,-165.1834,1.8840755792264017,0.3136974777510486,-62.56207407677956,0.5386852837263247,17.26,3.69,87.12,213.81,17.98,54.9,37.44,57.649518951322754,1.252531313282817,50.0,0.100669519373211,0.12491243265032823,-0.048485826554234446,0.16000000000000014,0.6142531640625,199.168,211.3659
600158.XSHG,414.3337,12.832,17.4246,-1644.1467,2.1025415337376985,0.18118548367408002,10.074941281147765,0.4826378040400222,19.86,3.4,88.81,3316.31,81.42,-89.12,-76.2,58.05913903099691,2.4555834766124187,50.0,2.236333966927436,1.948418035623844,0.5758318626071839,2.8100000000000023,12.14039565466643,154.9717,198.8684
600160.XSHG,238.8825,2.1614,2.2422,8.2552,1.1673222485337176,0.01819951639418814,0.6184333148558417,0.2699164761654003,11.38,0.91,44.58,869.98,-3.65,-48.47,-58.74,49.96057485856096,2.1151421767754557,50.0,-0.08331360280731026,-0.12288296174179185,0.07913871786896318,0.21999999999999975,1.351079545491286,191.5949,223.4143
600166.XSHG,43.175,1.1082,0.5392,40.6349,2.7759912684563157,0.2272344854265723,-60.015641152863004,1.1707334244928895,20.55,0.64,-196.92,-206.29,23.76,29.75,1023.21,48.81673621578325,-2.7578511079228587,30.0,-0.007814097144546395,0.036636323652470215,-0.08890084159403322,0.03000000000000025,0.7505721075544227,206.1071,206.1071
600169.XSHG,-10.6575,2.3186,2.2775,-22.9202,6.078398951256604,0.7029949305262236,-897.4359411034757,1.0139055790906633,-5.7,-36.8,97.55,27.6,-31.76,-12702.71,-12039.96,41.122425838110395,-2.3503755754785653,40.0,-0.08104664817475982,-0.06277599377359412,-0.03654130880233139,0.07000000000000028,0.5844844891922498,97.6854,103.3274
600175.XSHG,162.7418,1.6383,3.2357,12.1908,1.5151242605794075,0.14521113440249322,-4.368007017529083,0.4792173053879828,3.83,5.64,-153.76,10.59,25.18,149.95,153.97,35.44435196175926,-6.845181972468406,35.0,-0.13044118509618574,-0.028983833726464174,-0.20291470273944312,0.09999999999999964,0.4711124661997308,71.6776,177.0362
600176.XSHG,17.6056,2.2552,3.2597,41.4456,2.204738337910922,0.4111029006087114,211.1923860978105,0.9876081445747618,44.19,21.45,100.0,175.12,1.35,39.92,34.3,34.2008408279611,-4.600938967136136,35.0,-0.20293955482758097,-0.16073602399249132,-0.0844070616701793,0.07000000000000028,0.3345638878605619,188.9068,239.3243
600180.XSHG,27.5568,3.1396,0.8479,62.9974,3.3370034408717655,0.5416132399421345,34.594480100024356,0.5928522205392721,9.34,1.99,42.25,2142.17,96.74,-7.07,10.51,38.12604073200286,-2.300661834226283,45.0,-0.44478681162765454,-0.4528929620773414,0.016212300899373755,0.09999999999999964,0.269730438605853,119.4971,137.631
600183.XSHG,22.3949,3.3216,1.9505,-111.3201,1.82514317502976,0.11067723749158538,372.8006837689799,0.6979416437228145,19.6,8.43,97.79,190.59,9.31,87.16,69.07,42.81911951927639,-1.7313991576977308,60.0,-0.16749523979498093,-0.2051280362688047,0.07526559294764751,0.10000000000000053,0.6702554318511684,158.1309,158.1309
600184.XSHG,269.0141,4.944,5.4438,51.5254,1.6944069496039977,0.025085932019454627,-3.227688020213057,0.5421404322718228,17.58,0.27,-230.55,-28676.78,-55.57,88.73,182.22,49.72976503351473,1.719404710301976,50.0,-0.21260988863267727,-0.3437921213216235,0.2623644653778925,0.3200000000000003,0.4155756441267503,90.3686,109.7906
600187.XSHG,-100.648,3.0596,20.1551,-454.3501,1.7308851132316823,0.3256757195853758,-7.223432314227719,1.0838195331702891,35.44,-1.86,111.2,2566.48,4.29,78.55,94.98,34.401450323912016,-4.745073782804638,45.0,-0.31304842820135015,-0.28637287501093756,-0.053351106380825186,0.08000000000000007,0.9437368337070575,78.4581,78.4581
600195.XSHG,35.071999999999996,2.8765,2.3624,418.7593,1.6657048282309155,0.35353922107176805,84.38205062584463,0.33114476175868246,31.77,9.53,97.62,18.93,-3.3,-5.08,-2.63,53.48558408265628,2.914672798458751,55.00000000000001,-0.014674257752414377,-0.09240929800071473,0.15547008049660072,0.25,1.0727503489995347,91.3325,91.3325
600198.XSHG,-77.6804,4.0645,1.5567,163.0707,3.5994200499386113,0.9589886741436632,81.43444965099737,0.7846091589925605,8.59,-21.64,107.13,-57.21,-44.28,-33.43,-116.88,36.02022956311504,-2.4465207769855017,35.0,-0.675062372579788,-0.7456942940673621,0.14126384297514827,0.21999999999999886,0.6133725357141016,133.2163,139.9906
600200.XSHG,156.5844,4.746,3.6762,28.5016,1.9999955333160506,0.10984869666457248,3.5219696915627616,0.6846824037550397,8.5,3.78,102.09,1625.97,89.27,95.32,1848.87,53.77247486488338,2.251782995432336,45.0,0.12614806397294842,0.08042914490610614,0.09143783813368456,0.5300000000000011,1.609468858606145,128.7255,139.3973
600201.XSHG,34.5335,5.3998,13.9005,13.1093,1.134520305768917,0.02234229927550751,0.2885077535832349,0.1333866955944843,77.38,48.64,100.04,86.12,25.77,31.2,27.35,45.40652504765621,-2.6180869459697433,25.0,-0.2846832989502879,-0.047254021329027604,-0.4748585552425205,0.5299999999999994,0.4996695102181155,179.7292,193.6949
600216.XSHG,32.3031,1.7678,2.3993,-80.1637,1.2197690726546337,0.02642899129517654,-25.090434734139677,0.3724000328500804,31.85,16.09,97.71,66.59,7.69,210.47,289.3,36.787768976889296,-0.9457218412442226,60.0,-0.33419853286021706,-0.383732444458763,0.09906782319709184,0.14999999999999858,0.6091835602940262,118.698,122.0891
600219.XSHG,59.504,1.1942,2.1659,-24.0576,1.3462207539441893,0.10263475450617068,-11.392472744046012,0.6134272814562749,13.66,6.29,95.05,111.4,2.14,-26.64,-14.59,38.97422739452748,-4.906232240954733,25.0,-0.0722929834709527,-0.0290678338823129,-0.08645029917727959,0.029999999999999805,0.5763853746494608,219.018,285.8591
600220.XSHG,43.7711,4.006,3.6729,32.6099,2.1038827853967383,0.32221640092346515,-29776.19437291139,0.7461046156439411,28.08,10.03,99.47,-405.58,-1.94,28.6,23.79,42.469505346090564,-0.9947891994315448,40.0,-0.06562020481105701,-0.06242294283779241,-0.006394523946529215,0.04999999999999982,0.3135199669118008,77.39699999999999,77.39699999999999
600240.XSHG,14.4379,2.8791,3.4335,17.3851,3.4245727349030943,1.1102457319724346,5.975810423086583,0.823515921397295,19.4,86.62,31.01,-977.85,-16.04,60.63,120.81,39.61401376565246,-2.8325066060914823,40.0,-0.23857591620427598,-0.15557012092174044,-0.1660115905650711,0.25,0.5956039008783268,152.9648,152.9648
600251.XSHG,1092.7672,3.3914,4.5578,123.3623,1.8379003515416727,0.13825073480591954,16.29970754111551,0.7944317543100035,14.36,2.74,697.35,183.46,12.5,-78.62,-72.15,47.74215701673205,-0.2547770700637114,40.0,-0.00699448167376282,-0.01777875553650949,0.02156854772549334,0.09999999999999964,0.6939515143791845,63.6507,63.6507
600259.XSHG,-43.205,31.1318,3.6926,417.2941,6.787713583814781,0.5983802682148499,81.73652039962677,1.0120571044440878,7.4,-2.13,144.41,456.04,19.2,62.01,70.88,30.648773884358686,-11.085534920219722,40.0,-4.769998095147422,-3.440368159549783,-2.6592598711952773,0.6700000000000017,1.0086325841017625,109.7542,128.2358
600260.XSHG,86.0694,3.5438,1.5638,-365.6522,3.6858729767791396,0.6157594538014133,-28.447992725289012,0.7178450984900744,10.09,2.63,86.64,-2044.48,142.84,32.81,14.12,55.195443520604655,4.182582123758618,50.0,0.19559568102957492,0.07367092879728904,0.24384950446457176,0.22000000000000064,1.4492562791245838,82.4352,103.2125
600266.XSHG,15.796,1.0952,2.0456,-147.7151,3.577300844350463,1.1036016332624412,64.39707255822827,0.4926616870417988,24.59,7.79,98.21,327.15,56.25,-28.96,-42.95,50.212317691294395,0.7947276603993094,45.0,-0.04422307889975752,-0.02972388359579697,-0.028998390607921094,0.1299999999999999,0.695828982755893,202.2214,208.8864
600267.XSHG,316.3147,1.8452,1.3513,-445.2437,2.460524995113499,0.6784065956319082,-7.875087612982655,0.9104105587626334,25.86,2.76,-788.47,-2208.1,18.66,91.43,960.78,41.0352189843176,-1.3019412177438339,40.0,-0.160411863239462,-0.17141545831611907,0.02200719015331415,0.120000000000001,0.2491435181482083,126.9674,126.9674
600270.XSHG,14.6924,2.0487,3.1545,25.9941,1.1851432592294788,0.008565018316460216,3.579495153660624,0.28420166685344944,5.72,17.36,79.76,86.71,24.21,4.19,1.29,30.495174272716476,-4.593316038455666,45.0,-0.46627429083198635,-0.4199873569975115,-0.0925738676689497,0.4300000000000015,1.0170630501519127,149.7667,149.7667
600277.XSHG,61.1676,1.5574,1.63,6.8906,2.153899284299171,0.46233434227391074,34.88238803337347,0.8384019012871139,10.07,3.26,67.59,1357.58,23.07,211.55,505.59,53.370042658208874,0.9615384615384625,55.00000000000001,0.08138403790104576,0.07562166963902463,0.011524736524042262,0.11000000000000032,0.7747907423922258,148.5698,148.5698
600280.XSHG,479.3188,5.7449,1.5395,-88.0228,9.322622640427891,1.3543251016574254,100.88465806962529,0.9314633773920058,21.58,0.46,277.86,213.98,7.33,51.83,-15.7,53.49034622521216,2.16016231053824,60.0,0.09710442309042655,0.10186633513693087,-0.009523824093008643,0.3100000000000005,1.9909620928066705,98.8716,98.8716
600282.XSHG,-7.0976,1.8743,0.5433,-10.322000000000001,5.113711796712383,0.6014890759976971,-855.6129069308714,2.7917053470137656,8.77,1.21,24.16,-2863.77,24.67,109.81,116.14,63.23084235365363,5.556965237249437,45.0,0.06665361168657302,0.053587243164232544,0.026132737044680956,0.08000000000000007,1.4958174610788872,120.1483,122.8242
600284.XSHG,24.2047,1.7805,3.6158,3.5803,2.021897495950625,0.25679202007452406,1.995132449124597,0.5028743084296248,10.47,30.31,97.93,-16.18,-53.29,-13.04,-25.82,71.61053353847754,11.645410830023009,70.0,0.3247809717349668,0.11789202378358649,0.4137778959027606,0.33999999999999986,7.132219352418331,91.412,91.412
600289.XSHG,76.0693,2.6202,6.7359,7.648,1.2814039433781144,,0.9459663263027043,0.28095122464752786,92.41,0.77,49.85,1703.0,-5.87,46.06,-57.46,37.8865942774836,-1.7506388496891554,50.0,-0.4800824390022882,-0.5600610177410471,0.15995715747751782,0.2699999999999996,0.9774541923115421,73.28699999999999,81.7212
600291.XSHG,-112.3182,1.8625,0.8370000000000001,-2.4556,11.03819993697087,,,,,0.44,-209.69,15.66,30.19,-130.29,-92.25,42.18777537990403,-1.7776748732988488,50.0,-0.4876972132006152,-0.391458743532862,-0.19247693933550647,0.21000000000000085,0.40334010416666666,73.6512,209.6497
600292.XSHG,106.6493,1.9983,2.9602,-24.2808,1.6591565066135516,0.08114963694747973,-41.042695733173545,0.8459179695161813,19.77,7.27,96.43,81.76,-17.03,-31.55,-36.47,39.484376523636996,-1.506707946336423,50.0,-0.20143060440155303,-0.18385754794511575,-0.03514611291287456,0.09999999999999964,0.319352851089069,96.587,96.587
600298.XSHG,31.3156,4.5026,3.1588,149.889,1.8771593126808257,0.12869881619694615,27.40646283492714,1.2118434304394794,32.71,11.69,85.59,241.14,11.04,109.91,108.22,57.57160408007286,2.5115006838244205,60.0,0.17541301404882148,0.0761707019413376,0.19848462421496776,0.4299999999999997,1.012578028707225,144.4702,146.8512
600300.XSHG,66.5975,4.0823,2.86,53.0708,2.600387197860445,0.20227039597028856,79.18567186937226,0.9725252522303887,31.18,1.5,-72.12,-1557.97,1.64,129.06,119.47,41.36707210451909,-4.718898171144733,50.0,-0.07982655526287452,0.03728532095274949,-0.23422375243124802,0.1200000000000001,0.4736794258373206,111.6896,111.6896
600307.XSHG,-5.0502,1.7919,0.4367,-11.2377,3.939386984469796,0.25063509812404405,57.05879042409071,3.1588997356709188,16.6,2.4,98.35,282.55,-2.83,116.83,111.11,42.76704707990087,-3.4653465346534453,30.0,-0.04401016707975636,-0.0026087185839818562,-0.082802896991549,0.029999999999999805,0.41617236947261915,170.9897,170.9897
600312.XSHG,17.8096,3.2959,3.0693,277.0813,1.8700658169352655,0.08349752973955231,-25.423615357384225,0.6018100517986424,37.82,22.63,98.6,33.12,33.8,47.79,61.72,40.06172806882634,-1.8761013025602142,40.0,-0.23947679787739595,-0.29413905178498656,0.10932450781518122,0.35999999999999943,1.5934040293993925,127.9225,211.9511
600315.XSHG,9.8526,3.3242,3.3096,21.3821,1.444974302112844,0.08648752354631635,-2.668990719377316,0.3381717931733427,61.26,5.0,99.5,140.51,-12.86,-55.05,-59.18,48.05003083725691,0.7425790565562221,40.0,-0.24139399633560288,-0.3112397192036186,0.13969144573603143,0.5100000000000016,0.6741436867398982,181.9279,182.5632
600316.XSHG,206.1456,2.7376,4.3626,724.3429,2.159840912279422,0.4010995489172349,-5.726707946803326,0.5827021751691986,6.46,0.06,1551.5,14152.58,51.47,1087.59,111.6,54.759215821836584,2.2154556908861665,50.0,0.10412347971573865,0.003232504073294201,0.2017819512848889,0.2700000000000031,1.0416004522301454,140.9847,140.9847
600325.XSHG,18.9208,1.242,1.1871,1.3302,5.453722841288801,2.5978770090264445,9.966356392755428,0.3603153968417751,36.19,10.3,86.31,1763.56,122.95,236.64,305.74,42.75814546713278,-3.7194885703215843,35.0,-0.1439236761677556,-0.07981840106130614,-0.1282105502128989,0.0600000000000005,0.6948576270406757,136.121,149.6378
600329.XSHG,28.7945,3.2352,1.9728,-71.1834,1.4400573111079125,0.031126476167075496,406.9730658575804,0.43674682952310573,32.33,5.97,96.36,88.46,-10.12,-14.65,-5.86,48.64441467507544,-1.285930408472016,45.0,-0.05178865138240063,0.05309750612118182,-0.2097723150071649,0.27999999999999936,0.9011476992561878,98.67,134.0915
600335.XSHG,27.0139,1.8076,0.2374,-7.2756,2.939581139030723,0.3325567788958981,11.074699619788984,0.7164416574040671,3.67,0.8,63.07,1338.06,-13.87,74.18,39.86,41.57853814665487,-0.454934462411599,40.0,-0.2697295628098537,-0.3088296587015883,0.07820019178346915,0.120000000000001,0.31654073996487625,104.75,125.113
600338.XSHG,49.278,18.1493,15.6701,138.4291,1.5504001269245047,0.004033672556373518,5.951069840824872,0.886657103293589,73.9,44.4,98.16,48.04,11.77,201.91,348.06,40.266569620281054,-5.87947084762371,55.00000000000001,-0.9881440975065772,-0.6257272352706791,-0.7248337244717962,0.3099999999999987,1.061944423288304,45.885,189.2415
600348.XSHG,-282.689,1.2052,1.0223,7.3969,2.791159832965466,0.445422209432834,14.478154528604207,1.447922711905267,13.59,0.59,87.11,22396.24,11.58,222.1,133.48,37.118564366183286,-3.879064460924133,40.0,-0.1360701965272626,-0.10562513318128727,-0.06089012669195065,0.04999999999999982,0.5574668607068607,161.8565,161.8565
600351.XSHG,92.3439,2.9117,4.3766,15.953,1.4562588403423056,0.05435495321849465,6.597837360075492,0.6139246140607045,42.19,-6.06,143.86,-122.94,-24.18,-153.57,-137.11,49.47680430257615,1.1777902411665782,40.0,-0.08380978302521669,-0.1185151482921685,0.06941073053390362,0.14999999999999858,0.4134186416184971,68.3696,77.7597
600366.XSHG,13.4384,2.3742,7.5464,64.4696,1.2364625952126198,0.12800829442929598,-20.51677216794418,0.19765539753731737,25.98,9.23,61.61,281.95,-4.89,-47.91,-59.07,32.362274885809136,-3.2320308731307366,40.0,-0.34604939740304097,-0.30207755862427865,-0.08794367755752464,0.08000000000000007,0.487377026674893,104.1575,109.7692
600380.XSHG,45.5716,2.8864,1.6509,8.355,1.7357230933525762,0.13272385302972636,3.504230384714347,0.6705556848807992,63.75,10.42,80.81,280.41,7.58,13.97,20.73,43.23451192175457,-2.312695735967218,40.0,-0.13203594476059877,-0.08955323382006518,-0.08496542188106718,0.08999999999999986,0.2879945315279994,155.0126,157.6029
600388.XSHG,22.0367,3.4983,1.6888,23.9281,3.71648391219237,0.11559716642856227,209.47240059050768,0.7972578497263524,25.59,11.74,93.5,175.56,-1.17,10.11,8.51,40.070867621277,-1.8601953874291748,50.0,-0.20992672159642112,-0.17134027869144597,-0.0771728858099503,0.05999999999999872,0.47312267901407795,132.2415,132.2415
600392.XSHG,-178.0652,10.9885,12.9821,-57.2118,1.7720811259934846,0.3712139451155189,-18.225813050450835,0.29177667367106225,4.02,-31.99,103.09,73.56,9.52,-1154.57,-2201.15,38.83066926667964,-4.5130641330166394,35.0,-0.2723284118382754,-0.18783944092718868,-0.1689779418221734,0.1999999999999993,0.822681296857052,125.4405,125.4405
600395.XSHG,156.3882,2.3231,3.5676,-187.3675,1.7784163129173547,0.24156227757375903,27.408055254759304,0.8341147960521079,25.73,8.2,98.74,84.79,14.74,691.37,1247.8,36.14399897038243,-5.097567265537695,35.0,-0.28151601329465326,-0.21700602735934643,-0.12901997187061365,0.09999999999999964,0.40715847997224786,133.5627,133.5627
600397.XSHG,-6.9507,1.8244,1.3699,-165.1776,3.2947005394439577,0.7769109686938079,-29.544838978165032,1.0012386776691593,9.87,-42.29,100.7,-26.73,-7.79,-586.33,-892.53,47.35671387635822,-0.2994879721765898,60.0,-0.06573821380398392,-0.05692433293641347,-0.017627761735140912,0.08999999999999986,0.647986662554473,51.0819,51.0819
