,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002375.XSHE,18.4377,0.9161,0.76,-34.263000000000005,2.5025300800542745,0.013643191904278042,11.052442448219962,0.6984772282980594,14.32,5.36,56.75,64.88,-4.6,26.41,18.41,44.6191024532756,-1.8651362984218272,55.00000000000001,-0.09962298525926983,-0.09676591739437174,-0.005714135729796177,0.08999999999999986,0.37701804221665547,65.4654,70.0818
002384.XSHE,39.0251,3.2432,1.5792,-21.6408,3.1275166343479004,0.15295928339169487,13.129353964250734,1.0936570763724591,15.29,2.99,1.68,-470.03,11.4,68.74,6.98,50.14164146862304,1.9194289939877225,40.0,0.04050966615842455,-0.16400365583113016,0.4090266439791094,0.7599999999999998,1.2606336758079917,188.4083,260.2647
002390.XSHE,25.4275,1.4542,1.4356,-38.3766,1.8811052047748373,0.05216761793492783,3.464890857581844,0.8022349951437713,24.11,7.53,86.69,-199.39,26.24,2.62,34.15,27.75347557702276,-7.533957647852856,45.0,-0.41424108540941607,-0.42267085959177064,0.016859548364709154,0.28000000000000025,0.6716466773487159,63.8129,93.6982
002399.XSHE,62.4373,2.8052,5.9082,-10.4999,1.7090544480213075,0.3041628286747249,1.5251649895026527,0.6459374316183443,33.82,14.05,97.89,41.3,102.94,975.09,975.46,40.76842344851714,-1.5665255115638703,60.0,-0.6244283717339663,-0.9478505141482674,0.6468442848286022,0.6199999999999974,0.3349973774570789,214.1445,214.1445
002400.XSHE,-20.9255,1.0217,0.43,-136.7,1.843233517657106,0.15024544274621388,4.49617798503176,0.656614139077968,12.76,1.89,85.69,-452.16,21.62,-50.89,-54.81,42.713921335531985,-1.4154870940882591,35.0,-0.06980494362043554,-0.07870250194970854,0.017795116658545995,0.040000000000000036,0.6043574871351828,49.8788,52.4744
002407.XSHE,36.2748,2.9865,2.1776,-25.6897,2.29105347988435,0.28491937281851987,5.499744285923685,0.9274810602336772,24.46,8.52,83.23,-89.86,-1.45,-21.59,-20.08,35.242345498170714,-3.5422663455325227,40.0,-0.3051541567259015,-0.33646096362207345,0.06261361379234387,0.1800000000000015,0.6966860491348651,66.2976,85.7936
002410.XSHE,69.8884,11.4117,13.2413,178.5697,1.5595587587937416,0.3341455639787717,0.44459927366226987,0.3252929393695308,96.4,11.24,87.41,11.17,23.08,-9.83,-11.72,55.99659248815493,3.2569480729516496,50.0,0.5730307762763189,0.4868049242757159,0.17245170400120602,0.9000000000000021,0.8508171904701911,263.9582,333.5699
002414.XSHE,84.2291,2.935,9.3793,47.2184,1.3398118358299929,0.023740293382534028,1.6733672164970024,0.3986045246107285,53.29,55.3,95.34,76.25,-11.1,136.65,124.33,52.343356767586656,2.4258760107816633,40.0,0.015855915485039507,0.005863546860780707,0.019984737248517598,0.06999999999999984,0.7193408099640735,73.7953,96.7597
002416.XSHE,18.4343,1.2685,0.1118,-4.8392,2.4569451496202985,0.11813322024385679,5.120779375549416,0.6616712098730473,3.47,0.48,87.28,1413.07,12.29,51.24,-7.78,48.853885948279746,2.196531791907488,55.00000000000001,-0.03840755932237094,-0.09211322965935621,0.10741134067397054,0.10999999999999943,0.3939844140061018,65.4631,69.1519
002424.XSHE,25.1301,3.8741,5.1617,-179.0408,1.3777155283493698,0.008340495295133327,2.1121960306385774,0.35271025557473046,68.23,18.67,99.4,117.7,2.65,17.52,14.17,36.618406808843645,-2.0053752325821694,35.0,-0.35365930176020477,-0.4284929613646308,0.149667319208852,0.10999999999999943,0.3046584299786456,71.3801,138.2976
002426.XSHE,24.3884,1.2499,0.659,-6.2509,2.2051661874966864,0.11778544416105734,6.466189765410102,0.8917915091446148,13.08,4.18,96.73,-78.95,2.39,146.84,1.16,35.394279253570346,-6.878007359184838,50.0,-0.1867758662323431,-0.15308729595020754,-0.06737714056427113,0.08000000000000007,0.36901647989295405,68.6448,113.2259
002428.XSHE,331.3765,2.9966,9.0866,-39.2891,1.2444901030269624,0.02058075237429904,8.85265431604689,0.6853153375295274,22.67,5.06,10.8,-2099.34,6.89,101.15,916.84,38.961532516822444,-2.5710419485791656,55.00000000000001,-0.27909772494575247,-0.3229095777091302,0.08762370552675547,0.14999999999999947,0.6884907354635236,44.0598,44.6734
002431.XSHE,24.7214,1.4534,1.4763,-82.6752,2.9373509757490535,0.43279216282897925,4.5015988874345885,0.7594518091640611,16.68,5.63,94.86,-524.15,6.89,-31.25,-35.22,18.613052311494183,-21.805375880408203,35.0,-0.4321442611886459,-0.19344673097633874,-0.4773950604246143,0.5999999999999996,3.3027210405291836,72.0883,80.892
002434.XSHE,26.8846,2.1937,2.9894,58.6844,1.543189915893318,0.1304309926103086,5.632434158708104,0.6312366015404293,25.52,13.06,79.4,203.75,3.74,10.62,-19.87,64.48560974126315,1.8250612063209402,55.00000000000001,0.22235611124007804,0.24919434818852831,-0.053676473896900556,0.1999999999999993,0.7813644572050198,101.6019,134.595
002437.XSHE,29.9383,2.1665,2.1962,-23.3058,2.1166896087604723,0.3454015137304785,6.26730037301928,1.3337579874050736,73.97,9.58,87.66,194.13,101.07,57.15,35.06,27.5215132246114,-14.05156905856485,25.0,-0.7552085997954006,-0.6704724682764739,-0.16947226303785334,0.10999999999999943,0.31256700054789716,93.40100000000001,94.7391
002439.XSHE,34.1437,5.2629,6.9679,-3921.1974,1.279890809168792,0.01982326167869678,2.6053122493171172,0.3982188188049896,67.06,0.93,-138.58,469.2,11.14,-191.85,-15.08,44.65817741448138,2.749555134607674,50.0,-0.4681040957566154,-0.9056713784236545,0.8751345653340783,0.5299999999999976,1.4729109637258428,105.9675,162.3014
002440.XSHE,10.1018,1.6998,1.9152,-91.1564,1.2367813807561119,0.002793723620394748,3.9959370530330136,0.3457157810841343,40.46,21.74,97.17,63.11,22.78,66.87,60.06,48.10678987861138,3.791030975497009,45.0,-0.1056461727356659,-0.32359885322036225,0.4359053609693927,0.20000000000000107,1.0793179952363885,100.4879,125.1744
002444.XSHE,17.5138,1.7282,2.2548,-26.1661,1.2495327966674767,0.06558605147354665,0.9876198928591882,0.30725954934620753,25.46,15.6,98.63,-16.53,44.25,42.37,40.75,46.264938525578444,1.2723967800571145,45.0,-0.03399601809217501,-0.19323155077166992,0.31847106535898984,0.28999999999999915,0.5781091552246983,102.2986,108.7075
002463.XSHE,36.5703,3.0133,2.1976,-48.56100000000001,1.7129919890733467,0.17072396714647448,5.972947830379827,0.6219934661396463,25.06,9.76,87.58,92.06,20.56,99.96,135.45,74.76414346833707,19.078661451542807,50.0,0.6166408605491789,0.39170439106917815,0.44987293896000147,0.41999999999999993,3.82161200727563,105.7742,108.6484
002465.XSHE,54.2546,2.2687,5.2872,350.0605,1.310175490368823,0.05569075795465072,1.434608576477458,0.31087512422459557,36.18,15.52,56.22,68.91,15.41,0.34,30.71,45.055505728340975,-0.17919957523065505,45.0,-0.1771793027495212,-0.22919161483843228,0.10402462417782216,0.21999999999999975,0.7145145142307254,166.6759,185.7089
002479.XSHE,16.9004,1.2208,1.5051,8.7079,1.465208689392232,0.01743769745262026,2.362161462015938,1.0725877885435018,21.79,12.04,97.32,47.69,-20.49,-34.31,-34.91,36.993023098578874,-5.143475906876012,20.0,-0.14880511190139956,-0.13867068929008183,-0.020268845222635445,0.1900000000000004,0.5545515610017842,40.1551,45.152
002482.XSHE,12.5454,1.2949,0.6644,-16.1936,2.4838603598516538,0.13705914113722165,6.3646615339071,0.6690108885762932,11.77,5.56,95.44,279.88,13.33,11.24,16.87,44.81554782177529,-3.4367141659681777,40.0,0.01093655487105405,0.01785734299687051,-0.013841576251632924,0.2400000000000002,0.5130071847150534,76.2854,89.3159
002489.XSHE,-29.7081,2.0133,1.5244,-20.7952,2.036961108459458,0.001535076165698745,2.134043176969466,0.8441754274151917,3.5,-11.13,8.84,-1616.62,-19.07,-311.63,-2967.0,28.76738137153086,-4.228406216118556,30.0,-0.13624447780165472,-0.14115348637843078,0.009818017153552128,0.050000000000000266,0.13201284143634207,54.9905,63.9667
002491.XSHE,18.1179,2.4732,2.6595,43.7794,2.002649331289112,0.14792714364295073,4.115158701931666,0.7918236887205569,29.82,15.8,78.77,118.07,8.06,-4.22,-1.14,41.00341347344055,-3.9854155061528287,45.0,-0.22202898198518284,-0.2663964887229251,0.08873501347548451,0.39000000000000057,0.9140569752395511,112.1708,120.3522
002503.XSHE,14.2432,1.7863,0.4282,12.5133,1.8418993402505943,0.09102665945404587,2.9123413236269435,0.48935075177077214,8.65,5.52,60.24,-1.47,42.8,14.42,20.31,37.35843832886323,-3.8873584328129587,35.0,-0.10918423719311043,-0.0939387297706189,-0.030491014844983066,0.04999999999999982,0.2648895221769687,61.3619,97.1047
002505.XSHE,275.3828,1.8736,0.8896,-24.0979,2.5538924156216343,0.31395161116637266,16.417420072942498,0.9553543677817357,-1.25,0.51,-2560.77,-34.4,-1.06,55.74,127.77,36.582070665192994,-2.8187919463087243,35.0,-0.042726816582473015,-0.04867315230252174,0.011892671440097452,0.020000000000000018,0.17341488696063323,99.2852,99.2852
002506.XSHE,937.9432,5.6631,1.6855,-125.9502,4.594331668010301,0.4163151657297895,9.831614713033694,0.8957350566309936,13.83,4.35,100.99,455.9,3.96,8.82,16.58,51.173749989460646,0.6840530141086132,60.0,0.03874446081696803,0.009146517699808945,0.059195886234318165,0.07000000000000028,0.4060122368754755,118.8578,238.43900000000002
002509.XSHE,9.9093,1.1516,1.6604,-17.8995,1.807973660533616,0.23638618956662244,39.238645201536,0.4468684485549912,24.4,15.03,98.77,-25.54,8.95,1.49,1.61,36.317213719764915,-6.538461538461536,40.0,-0.13468054182948652,-0.12656324482539108,-0.016234594008190883,0.029999999999999805,0.8109076592777926,47.3351,60.5676
002517.XSHE,6.4685,2.017,3.4481,-645.674,1.2765386764843283,0.00036806894772463373,1.9237710148750324,0.5170094089135353,70.13,31.64,99.27,260.0,-25.54,-16.29,-26.75,28.468801820092814,-14.664230242119695,40.0,-0.4488368671985121,-0.4311940290947866,-0.035285676207451044,0.33999999999999986,3.3937682742824005,41.1874,101.3836
002544.XSHE,37.8824,3.2403,1.1801,-129.6743,2.844019727111598,0.2347527943661477,6.435755180880834,0.6654224535871633,17.46,0.52,145.41,6393.81,-7.75,-38.81,-75.43,46.56762560114255,1.9309637730690283,55.00000000000001,-0.18971511767413496,-0.42020082102089445,0.460971406693519,0.6000000000000014,1.6985464166456745,62.3567,69.6523
002563.XSHE,23.7195,2.9853,2.2976,-70.3534,1.304224381577078,0.03821654692476797,1.8715741127723315,0.31732535567509373,37.73,11.59,94.9,-92.44,27.62,20.23,26.22,43.69840562494331,-0.8692648667319084,45.0,-0.34359601772231585,-0.42239444326141634,0.15759685107820098,0.3600000000000012,0.3323623800520857,205.3989,301.573
002583.XSHE,64.3097,2.6797,2.2938,58.5172,2.4987374182131954,0.2849074415179451,10.101622367713794,0.9655023976736997,40.51,6.1,90.37,-352.17,36.79,-34.23,-36.13,42.38080890982989,-5.913212065917769,40.0,-0.28421634677786933,-0.12163700486981041,-0.32515868381611784,0.25,0.7014557667142896,87.2661,150.7058
002588.XSHE,23.023000000000003,1.2674,1.0054,24.399,1.4835839688379493,0.04913716006896865,4.625368524004267,0.6069616966643145,18.93,5.82,95.81,1.75,14.75,-13.17,-21.85,38.532853457387695,-3.117919948214475,50.0,-0.14750284958094717,-0.16119075414096745,0.027375809120040562,0.11000000000000032,0.4135732759466456,34.1475,54.1422
002589.XSHE,16.7072,2.1534,0.6319,-59.0626,3.040300116191276,0.2425566538516493,14.005211068995118,0.7458904615870314,20.31,5.69,99.69,-5.34,54.73,79.79,72.11,43.85770179155934,-0.059387460761853514,45.0,-0.2688311194892883,-0.4210998363189857,0.3045374336593948,0.6199999999999992,0.7610082520691022,129.4001,179.512
002600.XSHE,64.4458,1.8762,0.8322,13.6111,2.140396391527439,0.1312575959119607,7.25951307529762,0.8350653513964812,13.35,-18.31,59.48,132.01,264.6,-474.28,-549.22,23.585061111110658,-20.22538552787663,35.0,-0.49675417674942146,-0.4379129540981418,-0.11768244530255934,0.1200000000000001,3.253853193021773,36.9982,189.9495
002603.XSHE,23.6252,2.0574,3.3822,30.5933,1.1143190387235145,0.02259834391648333,0.5074185688884381,0.1487600962653902,64.36,12.09,89.79,205.5,20.37,14.69,16.2,40.336823080216675,-1.6239115085902553,40.0,-0.20347409872684885,-0.25472755523949814,0.10250691302529857,0.120000000000001,0.20391911794699322,125.8526,153.4422
002635.XSHE,23.2662,1.6127,3.2368,-60.2004,1.2468700748673909,0.01664785240375814,2.0606194408340732,0.4872866825982983,30.1,15.62,-68.24,-113.39,96.14,-177.62,73.44,36.01836544553259,-9.50699620766314,35.0,-1.1125661286154553,-0.8018100680332757,-0.6215121211643593,0.3200000000000003,2.0871725031589285,46.3905,107.4458
002640.XSHE,23.2941,3.112,1.1991,74.301,1.69789365262806,0.13238377255583553,3.210840881944871,0.4589297252541346,35.79,4.64,90.94,28.22,79.81,60.51,53.83,44.07903700777082,-1.7610195007527103,45.0,-0.06404434302443285,-0.21912713371350406,0.31016558137814243,0.6499999999999986,0.6058622398242686,138.9803,219.6838
002642.XSHE,-32.3521,1.3681,2.2404,415.5623,1.4441052042289966,0.08735657101407147,4.393251210737688,0.42375911386791915,19.7,-2.5,117.77,660.39,174.6,59.33,31.06,43.75268748472975,-1.5164423240756288,50.0,-0.0979888614991431,-0.15546610339181255,0.1149544837853389,0.16000000000000014,0.9442447136215271,44.6885,57.358999999999995
002657.XSHE,-19.0131,1.9262,3.8702,-6.6485,1.462445236494179,0.031200957032096684,5.497592144579174,0.4204947294342703,24.93,8.96,94.76,-70.5,13.43,-29.92,-38.63,47.723307391976725,1.3397457918241051,55.00000000000001,0.09688799460683484,-0.1690787336550642,0.5319334565237981,0.41000000000000014,2.19837856252721,40.7683,49.7926
002663.XSHE,31.0876,0.9485,1.3462,64.3129,1.7342455252481541,0.1752102887141489,3.508392349803408,0.4595304089991156,19.75,9.46,96.09,160.24,-3.63,6.81,-2.23,41.841651599566205,-3.1914893617021227,50.0,-0.055102397006042025,-0.05678363520521711,0.0033624763983501754,0.05999999999999961,0.5899335084227784,33.2061,49.0278
002670.XSHE,79.1564,1.6617,15.7772,-7.7775,2.3948190846206967,0.4933562558248234,1.6355055832675418,0.5256965683185606,,-17271.53,95.68,-843.06,-50.29,-142.71,-155.79,40.074541640430446,-0.7783030129399024,35.0,-0.10160095670747182,-0.11681670997615262,0.030431506537361597,0.11999999999999922,0.09573199571778139,66.2857,202.1255
002672.XSHE,21.0,2.8215,3.2464,906.2992,2.136374026582813,0.41280450685368647,2.9459469256338684,1.0549922129249654,35.83,18.92,97.39,160.31,24.17,13.45,27.59,36.615515715609796,-8.31012980901213,45.0,-0.9039548656814098,-0.6307869618783377,-0.5463358076061442,0.40000000000000036,0.7217987951581252,80.0456,109.0246
002681.XSHE,20.9755,1.5322,2.5839999999999996,33.4951,1.369363929722813,0.11154654077292138,2.6185134106846744,0.5499392685127416,19.42,11.56,75.66,19.88,42.05,10.61,6.59,36.823473287938874,-3.5617579670901947,40.0,-0.26396642853988705,-0.3184039746948272,0.10887509230988024,0.1299999999999999,0.5036765834698093,46.7964,96.2884
002690.XSHE,36.3625,7.0358,12.5613,-55.6683,1.1638921695415356,0.030334484001025647,0.7182708423735663,0.13242414639662095,54.7,37.52,88.04,109.36,14.26,18.21,26.4,47.73699951274537,1.8810443161287993,50.0,-0.1562197723581793,-0.3533151168791315,0.39419068904190435,0.4800000000000004,0.6971932949876956,69.1459,142.7712
002699.XSHE,67.593,3.9445,15.4844,22.9749,1.2808094974768365,0.04205221975896201,0.96874858958083,0.3710116338448442,38.95,1.39,-318.58,-41.79,-19.82,-88.42,-95.32,41.03394166575914,-1.3064245721697,45.0,-0.3920348769104436,-0.388468619088351,-0.007132515644185156,0.07000000000000028,0.6530922057172901,123.3301,141.8933
002701.XSHE,16.657,2.2225,1.5541,-7.0084,2.4390393696862986,0.42211965621737113,7.1792969339349035,1.0911670976985048,28.26,11.78,93.18,321.28,0.38,1.9,-2.91,46.04954813743807,-0.854340259466296,50.0,-0.04060566968332058,-0.0348300255272876,-0.01155128831206595,0.11000000000000032,0.6138632872224057,95.4779,125.0625
002707.XSHE,27.5687,3.4864,0.5934,88.4017,2.3592057440046483,0.24536963771636203,2.7033637716851606,0.7085873715468929,9.77,2.38,77.23,126.19,18.46,47.32,38.57,43.12367801303465,-3.2957502168256747,55.00000000000001,-0.1822288979289599,-0.20120601392280552,0.03795423198769121,0.5,1.2916711470224536,45.6162,75.9949
002709.XSHE,14.3573,2.8763,3.9925,22.9755,1.4748568103024373,0.03041974082248865,2.480291529960362,0.5219925674741728,20.95,6.56,-13.13,3182.73,-9.01,-65.42,-70.14,28.579967421686863,-7.816482582837729,45.0,-0.5121749598914898,-0.5822159517341368,0.140081983685294,0.25,2.298775040545234,47.1174,82.4033
002745.XSHE,27.1447,2.5731,1.9917,8.6977,3.476139268874321,0.6044627915350727,4.401836332874867,0.9308098818313348,25.97,6.45,32.85,396.74,137.92,119.71,80.53,56.508527521691576,8.163526848647951,60.0,0.12756811291357906,-0.24496082084654902,0.7450578675202562,0.7899999999999991,4.550254724257577,93.5248,229.7626
002807.XSHE,11.9541,1.0484,3.6085,16.5682,11.13671515617865,,,,,18.08,118.72,11264.98,24.06,17.58,-13.85,46.85275417932092,-0.2712827800026053,45.0,-0.016848017601070353,-0.030495425339757576,0.027294815477374446,0.07000000000000028,0.763092542954706,40.0107,98.4434
002815.XSHE,28.6957,6.1596,4.3529,66.6086,1.8750376157937458,0.2747323688085341,2.7725712046777526,0.6892862186537793,32.74,16.25,93.95,116.11,18.09,37.37,41.89,55.107193346338256,4.281611976897992,45.0,0.594929231954973,0.3667192185645818,0.45642002678078253,0.5599999999999987,3.4829647397680925,39.01,149.6047
002818.XSHE,15.5169,2.5023,8.0004,-105.34200000000001,1.2687778831857426,0.006169102499271326,1.676607878246737,0.8070527940436182,69.62,51.45,97.72,138.17,24.36,17.64,19.47,42.96854599673276,-0.8415660446395788,35.0,-0.14607474372566287,-0.17550804609077142,0.0588666047302171,0.13000000000000078,0.8358053817113317,22.2165,109.3965
002831.XSHE,21.9225,3.8695,2.5672,-181.3911,1.8312947483160236,0.1825082703257262,2.468512760884147,0.5881843385904502,24.01,8.25,96.68,329.26,31.46,5.7,-7.79,48.15002032890073,1.905815812123444,50.0,-0.2325284887826662,-0.42472264932027837,0.38438832107522436,0.4499999999999993,0.16895606031704738,58.0631,194.4049
002839.XSHE,12.4541,1.1697,3.8752,-30.029,11.380034875865451,,,,,22.94,100.49,874.14,33.28,29.43,23.97,41.97024157254768,-1.351845085860439,45.0,-0.06701449323877195,-0.09254717965770001,0.051065372837856116,0.08000000000000007,1.6503797748048417,47.8474,102.4868
002841.XSHE,51.2842,14.4457,2.9428,67.0551,2.2009294277479032,0.030175182758480343,1.6446402595484444,0.6448811648360746,20.9,7.57,91.66,151.31,68.76,38.36,36.8,57.856781112137256,5.553200508690146,50.0,0.7894995466382895,0.16285890044292556,1.253281292390728,1.759999999999998,1.2716260481078185,40.2126,393.1194
002916.XSHE,42.8781,6.1822,3.2973,100.2789,2.3297748523286064,0.4460443732902933,5.012247042805716,0.7758144658820245,21.77,9.31,93.88,249.71,22.22,27.66,8.93,56.37799321462694,5.382134058063022,55.00000000000001,2.0090911526013855,1.2510197712984894,1.5161427626057922,1.1700000000000017,5.206667142857143,51.086000000000006,204.34400000000002
002920.XSHE,22.2191,3.1565,2.1143,77.5383,1.478239572972964,0.07725293714322543,4.9418259163929426,0.33019742868195906,25.13,8.67,84.49,348.68,1.09,-12.99,-11.05,36.79420606604002,-2.5472659345635686,45.0,-1.7453406859945062,-2.023580307664062,0.5564792433391119,1.0100000000000016,3.2838819999999997,22.05,121.275
300001.XSHE,40.5879,3.9785,2.3676,33.9052,3.768257242879878,0.31147204973485915,7.567453721380796,0.9726868222064724,26.85,4.5,79.53,199.44,-14.03,31.88,82.34,41.76247759056746,-4.949248564009753,35.0,-0.3466574148111139,-0.13993660894753104,-0.4134416117271657,0.14000000000000057,0.19894073795672595,105.544,121.3045
300002.XSHE,-236.1867,1.4926,5.0433,-37.6711,1.2892090815444635,0.08155239609456133,2.1346694179545103,0.46685035977384953,73.58,-28.69,112.14,42.92,-42.23,-444.44,-850.17,39.38290080283149,-3.8924812983390433,35.0,-0.09421301457897169,-0.11813863664734628,0.04785124413674918,0.08000000000000007,0.6203633863602118,53.7305,74.9137
300010.XSHE,62.401,1.2772,3.4145,54.413000000000004,1.525635001752334,0.15524280578331043,4.629901080323824,0.6963032723490349,41.61,-22.07,105.62,52.62,-22.07,-506.49,-692.89,37.507445819095025,-6.508135168961196,35.0,-0.6436984791953888,-0.7434883446281422,0.19957973086550673,0.1999999999999993,1.3508704599938484,50.1185,69.321
300026.XSHE,20.8611,1.6149,2.7526,58.1272,1.1446868286894611,0.006746278093859528,0.6589654682254649,0.23206741328204122,69.23,17.96,90.08,75.91,40.64,9.31,24.09,41.463642038697095,-2.8466222914601524,50.0,-0.04227669248906629,-0.03432650668541259,-0.01590037160730741,0.09999999999999964,0.3393303694323367,85.2246,107.1936
300032.XSHE,-2.4919,0.763,0.7317,-2.1877,1.582841785544879,0.017320811097232363,3.4417528826647734,0.7215208412981561,1.18,-55.54,101.06,-14.83,-14.74,-274.64,-305.43,31.90158221339367,-6.460019201755579,35.0,-0.4255345706768936,-0.5205101878634457,0.18995123437310424,0.10000000000000009,1.0870556750326197,26.9171,27.3881
300039.XSHE,20.8198,2.2251,3.52,-205.9728,1.134427982343341,0.01339731638649823,0.4206431556519232,0.13437538222507256,83.0,21.66,95.14,96.69,-18.94,-17.92,-19.52,36.01768009789687,-3.219233903830471,45.0,-0.1634964708258977,-0.18227977239970647,0.03756660314761756,0.1299999999999999,0.33122842602879693,53.8607,54.3247
300043.XSHE,21.8767,1.6996,1.462,-51.678999999999995,2.253077845742116,0.42825939231520993,9.365352683823607,1.7304632721326798,52.8,11.27,97.4,82.02,46.88,152.83,122.54,42.46746002618374,-3.565640194489457,55.00000000000001,-0.091237201789796,-0.10240820423512215,0.0223420048906523,0.10000000000000009,0.661296308207404,32.7682,45.1644
300055.XSHE,33.0602,1.4265,5.0614,-17.1292,1.2897789226524068,0.0335030088346487,2.29729155986869,0.44782370792858495,25.45,18.71,99.81,-86.56,-43.94,-37.97,-34.82,34.06230853881825,-4.185130477597216,40.0,-0.4039299074799896,-0.44858807230591735,0.08931632965185554,0.3099999999999987,0.5621463407939902,84.6945,84.7881
300058.XSHE,47.4508,1.8178,0.5795,-9.4177,2.6454301360192307,0.40676936442688116,8.607700131352392,0.8995773449228567,11.6,2.93,94.98,187.18,56.69,-29.36,-26.8,43.91390466626625,-2.467343976777946,45.0,-0.07707875979622791,-0.08442797091926779,0.014698422246079756,0.08000000000000007,0.5794992718411863,85.6122,112.3777
300088.XSHE,20.9514,2.8402,1.4866,30.4561,2.0001389367644085,0.07694827271665763,3.8434778970577588,1.0269158455589638,14.97,8.57,93.25,-125.97,-22.62,15.0,17.54,45.98874356346704,-1.3195639701663788,45.0,-0.011233692284727148,-0.03422802679503826,0.04598866902062222,0.11999999999999922,0.7315078567432269,125.5247,127.5878
300113.XSHE,17.9998,3.4036,4.8772,22.1511,1.1954188301520348,0.007651374730038115,0.36433571522115676,0.30140345279018665,61.09,34.66,83.03,137.51,26.1,21.49,38.17,38.68311830094896,-6.641584032139777,45.0,-0.5029632280658962,-0.4507063494016203,-0.10451375732855184,0.5600000000000005,2.3329443432178434,70.2899,104.0737
300115.XSHE,29.9371,2.0823,1.1082,95.0101,2.136545902049106,0.10270441319131995,4.5198046143184,0.9124553282151747,21.0,2.16,61.3,1134.87,9.05,-76.56,-72.1,37.90813397331744,-6.221821460775487,55.00000000000001,-0.25201086170018705,-0.3362158354066032,0.16840994741283233,0.8300000000000001,2.0215418051755076,92.1888,92.6238
300116.XSHE,-0.8393,2.0186,0.7263,-8.2094,10.200764823161565,1.1976444634277836,591.0471916092168,1.1483033515785717,-8.51,-63.68,114.96,18.01,-35.37,-465.51,-527.32,38.602198321429725,-3.2716927453769538,40.0,-0.11103558061032581,-0.1451097103788359,0.0681482595370202,0.04999999999999982,1.3857188259208408,26.4001,49.6235
300133.XSHE,25.1834,2.3099,2.8765,31.7291,1.768086282695685,0.0070584647462980776,3.626517442688373,0.5663369252813065,30.17,15.92,96.04,46.44,22.0,110.97,99.47,43.254713856078034,-0.672020980167211,50.0,-0.1390372563363904,-0.22088263799888366,0.1636907633249865,0.2900000000000009,0.32767054762765496,111.2041,163.4273
300134.XSHE,-19.8565,1.6553,4.9405,39.9401,1.291413162292308,0.012939992471313971,0.8735516667836588,0.37945102807332465,10.68,-11.86,121.5,-12.96,3.89,1.62,19.02,48.34800291875611,-2.3182342142338843,55.00000000000001,0.1390497266828845,0.20560104741656493,-0.13310264146736084,0.34999999999999964,1.840840279464272,81.5004,87.8018
300146.XSHE,32.3697,5.3677,7.5815,-28.0748,1.1413176577488109,0.012414985012764676,0.4228826852699681,0.1808170117815366,70.73,26.63,90.62,141.46,46.86,0.5,-4.88,59.13135281415703,1.7932795542916689,45.0,0.7006113762615342,0.9525608620114326,-0.5038989714997968,1.4199999999999982,2.3290207546163626,172.1,287.6357
300156.XSHE,-27.0482,2.155,6.787999999999999,-3.0768,2.614518373463388,0.283794794447749,775.3199178108762,0.5653093403967829,62.4,-564.53,99.63,-16.37,-98.66,-130.82,-134.84,38.59704697564617,-14.14063702108016,50.0,-0.3318206815540501,-0.13565786504788466,-0.39232563301233087,0.23999999999999932,1.9088197561651428,40.2764,56.3594
300159.XSHE,21.7699,1.7111,5.1189,55.387,1.4912627426917926,0.18163160503410516,4.025083226735911,0.589880928914675,35.83,23.61,69.19,-134.06,42.56,101.73,53.28,44.84739358878676,-1.5355603448275847,45.0,-0.12084315337782936,-0.08712418177617151,-0.0674379432033157,0.2599999999999998,0.4071287119355174,71.0758,109.3924
300166.XSHE,29.6977,2.8349,8.3699,-38.9263,1.0873973231769771,0.0020453187143398854,0.8671909659733008,0.14422094674580058,44.2,20.85,85.08,-156.19,7.98,20.61,26.93,38.019286730344106,-7.347031617256788,40.0,-0.7317157201389985,-0.5178089917989788,-0.42781345668003956,0.5199999999999996,1.8308873594624202,99.4693,128.6984
300182.XSHE,14.5731,1.5939,3.3962,-23.6351,1.5819565492836043,0.14049025052396583,9.495215125428484,0.6016136263305651,40.96,27.67,97.27,173.93,1.78,-12.24,-10.5,41.18590134611445,-1.5174976772994713,50.0,-0.15348487245518871,-0.23245433474081095,0.15793892457124448,0.10999999999999943,0.3888719814139118,111.6928,163.7675
300199.XSHE,27.4524,2.6591,7.3631,24.3776,1.431896928033873,0.18518942122174087,0.7714418437671657,0.3519762928144185,87.64,29.5,96.37,3.72,38.58,46.8,36.41,34.17881442078639,-6.488709812809533,45.0,-0.979882283814149,-0.9742826318222162,-0.011199303983865594,0.23000000000000043,0.5794548235683753,60.823,104.1247
300202.XSHE,83.9957,2.8493,6.308,29.5783,1.4030830613352672,0.3210420270219062,0.20781649189933585,0.08192648226785033,54.79,8.7,88.76,-199.01,-13.05,511.39,3528.88,33.344463568781826,-5.293652883855671,35.0,-0.6921072013471523,-0.8559593745158709,0.32770434633743717,0.3800000000000008,1.6386993825105611,36.836999999999996,49.7851
