,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002358.XSHE,73.7153,6.4161,7.7903,-611.0434,2.1750905923639707,0.07381858674769012,11.006524748105134,0.7050511971670589,22.14,9.91,61.71,-625.62,45.36,-16.82,22.16,59.57382687361322,5.269540961736681,50.0,0.2643759129403094,0.3137726725600284,-0.09879351923943802,0.9400000000000013,2.9715922863495616,123.5492,142.0138
002368.XSHE,69.9678,6.6386,2.7879,135.4338,2.331992722185047,0.025183064189967762,7.147821105528763,0.8437688853940019,15.09,1.06,98.39,-4171.19,38.96,-15.42,19.45,53.87756714396408,6.967053598003507,50.0,-0.18397502771679797,-0.6167538008932625,0.865557546352929,1.6900000000000013,1.6631665931295927,125.5145,143.8382
002371.XSHE,284.7074,5.6595,11.5626,131.4243,2.1054099016036325,0.5702703241414555,5.174449048020392,0.6518905494197466,43.29,3.28,-2834.4,122.95,51.88,-502.48,-9.88,65.02254430108783,22.712992053224912,55.00000000000001,1.1683393171449623,-0.025195688425203838,2.3870700111403322,2.6700000000000017,9.677686346133695,102.2394,105.8361
002384.XSHE,426.0125,5.9467,3.8857,43.2137,2.5410502894891835,0.008340611250055039,6.194678735578452,0.9030797361777542,16.6,1.56,79.79,-229.35,17.83,218.21,35.28,57.77407275151577,10.283292438099487,60.0,0.1767805322389986,-0.13732395001687767,0.6282089645117526,0.4900000000000002,2.084118612483096,104.8147,161.0042
002390.XSHE,82.9688,2.4741,3.4192,9.1557,1.6278559601877587,0.02094107786356509,1.7836262852653546,0.6831608550152338,18.66,2.78,106.44,37.46,36.08,21.17,-5.56,44.4959247700634,-0.21268034718631132,40.0,-0.2770289112298787,-0.2786586130460515,0.003259403632345559,0.3699999999999992,2.330049550906224,65.7171,153.4406
002392.XSHE,-89.2261,2.0731,3.4164,197.8082,1.6446843657456243,0.19223890020103906,8.004443797082283,0.38084682863843444,35.88,7.08,81.31,-167.94,-3.38,-40.19,-41.32,45.183749652838415,-0.10319917440660255,35.0,-0.17302832323733774,-0.1732924532736175,0.0005282600725595166,0.17999999999999972,1.9109371009004212,29.2914,59.8081
002396.XSHE,38.9,3.9221,2.1573,-65.953,1.3952299008738525,0.019130340655296566,1.8516755653260337,0.3753955123749347,37.3,-2.66,161.34,651.84,44.36,-24.95,-32.86,52.54526508878244,4.506259489500675,60.0,-0.28515300852972203,-0.26127129831549784,-0.04776342042844839,1.3900000000000006,4.37296226665907,99.7888,102.1616
002400.XSHE,27.1908,6.2167,1.6095,-451.0636,2.858549746193919,0.3821064646382632,6.936264987145553,0.7911881877191497,18.99,5.67,96.45,84.09,12.28,51.36,58.7,49.06768053624492,1.4710297208045655,40.0,-0.26790804062380147,-0.2701898804959916,0.004563679744380211,0.4800000000000004,1.0005125503499692,147.6644,158.3077
002405.XSHE,171.6876,8.7706,14.7966,70.6809,1.2412961480156124,0.0070942800942035995,0.5950219045245981,0.3259886314437744,78.36,5.42,92.66,-124658.18,11.83,-90.44,-42.63,55.67277855485818,14.348142753095408,45.0,-0.34749537952910003,-0.7257752359649324,0.7565597128716648,1.290000000000001,3.2014800509744634,213.5896,227.926
002408.XSHE,61.0871,1.757,2.2393,658.7435,1.4165457088172329,0.03753261982268792,2.8892392335390693,0.9073117568950924,12.76,4.0,90.64,139.15,11.34,-40.11,-38.58,51.631699331770974,3.343465045592717,55.00000000000001,-0.08285584604401297,-0.10052942573281147,0.035347159377597,0.20000000000000018,1.8447330910169422,90.6084,98.1207
002414.XSHE,220.4826,5.4058,19.9784,102.4599,1.3118715636832765,0.16536645546150328,1.1708950982428061,0.20653211417529366,46.55,-10.33,113.47,670.7,44.56,-91.92,-32.53,52.52557492451652,4.269950423796584,40.0,-0.03933627487688174,-0.05742840625031943,0.03618426274687539,0.16999999999999993,2.102383455255275,103.3421,133.38
002419.XSHE,8.1559,1.7669,0.5851,19.827,2.3777202407806497,0.040231527935300535,2.21684793671215,0.9173247204325764,23.8,3.94,95.91,-126.15,-4.21,4.04,15.67,51.09821049986286,1.3375981389939144,40.0,-0.09789274599937325,-0.08280996449167827,-0.030165563015389973,0.27000000000000046,0.7597846788302924,100.5851,100.5851
002428.XSHE,437.2628,6.0713,22.9063,-91.4172,1.239785422268137,0.018834406062530437,4.015201254714497,0.6159069358133369,11.51,-5.86,106.66,-1193.1,12.32,-139.74,-133.08,46.359060196797756,4.129137084525452,35.0,-0.7570438581497569,-1.0737199190185376,0.6333521217375613,0.6999999999999993,2.937741429293642,94.6877,96.2699
002430.XSHE,76.8615,1.6752,1.0903,-55.57,2.3586898240122514,0.5542660733457833,10.305396154674089,0.7514464545865274,16.19,-2.9,126.91,141.96,-23.79,-173.8,-193.91,45.94777929146576,1.6691957511381066,55.00000000000001,-0.23619764936056686,-0.2930675017072716,0.11373970469340944,0.3200000000000003,0.9132141775303474,59.4053,61.0524
002431.XSHE,-57.9969,3.5922,3.425,71.6027,2.713375449606674,0.7356076184023385,3.064818937050297,0.44848902984459993,5.72,-19.26,103.75,175.58,-22.41,-244.82,-166.68,49.234641146008855,-2.5267428992991596,55.00000000000001,-0.32583368085697373,-0.18136342810673026,-0.28894050550048694,0.5800000000000001,10.917304664250924,94.4659,146.5124
002437.XSHE,29.0018,5.726,7.3756,99.3816,2.23962052016655,0.33215376757000914,4.891015701989737,1.9177921606942736,60.5,26.89,89.85,-7.23,16.83,17.83,27.85,50.17684158008541,0.09889023184261934,50.0,-0.24901017110514267,-0.11014267714025636,-0.27773498792977264,0.8000000000000007,1.5254087606707403,197.8547,204.3067
002440.XSHE,25.3952,1.9169999999999998,2.8275,39.3127,1.21800979425709,0.0033916672959317454,2.125354100814758,0.3253059449474464,22.13,6.06,90.71,233.68,-31.45,-84.48,-83.79,46.584374917906906,3.995694874209639,55.00000000000001,-0.35972555858318866,-0.506168524162231,0.2928859311580847,0.35000000000000053,3.1249175209083306,87.524,116.0471
002444.XSHE,45.1794,4.3863,6.9637,16.292,1.2981518948051065,0.03789025929837428,0.5941623404383907,0.3135412202045764,30.76,15.54,99.3,74.3,10.18,37.96,25.98,59.062403164424516,8.153392968137727,35.0,0.8860301028896558,0.751560795473613,0.2689386148320856,1.1000000000000014,4.314641304254139,195.5025,225.6945
002461.XSHE,92.3818,2.353,2.3162,-41.6432,1.7846157327383758,0.3914785578166844,6.145192180365309,1.0479426655457764,39.91,2.02,-23.98,-33619.25,-9.46,-74.1,-3.19,48.298340804807324,1.0964504738896146,55.00000000000001,-0.13056592059222183,-0.1518505759287475,0.042569310673051364,0.20000000000000018,1.247009226193378,80.055,80.055
002463.XSHE,180.9924,3.1105,2.9243,142.439,1.6652147190291224,0.19890287137619142,5.124175857037172,0.760989283468268,12.68,1.91,58.85,-461.73,9.02,130.34,152.48,66.28014081105667,11.389645776566756,55.00000000000001,0.3670577526632952,0.2711345246188983,0.1918464560887938,0.3099999999999996,3.075089853049743,100.8969,100.9518
002466.XSHE,88.006,12.9335,19.5367,-231.9269,1.8029872418999908,0.4020225327479657,2.6177737401132877,0.8863194446913331,69.79,45.02,100.07,88.3,110.77,399.56,545.38,48.942617379077,-6.182293057905219,40.0,0.418110779955299,1.433709324191496,-2.031197088472394,1.3500000000000014,10.34997290319626,279.0857,442.1441
002477.XSHE,44.2529,4.0841,4.2739,18.1693,2.327623832506015,0.524091168483326,3.1326497212185105,0.6383657804698859,22.38,8.57,88.54,-230.77,148.89,201.15,211.45,52.11658395200989,0.6089489012443655,45.0,0.022282651132215392,0.06866542538329548,-0.09276554850216018,0.23000000000000043,5.4905714998962285,111.4863,183.8249
002479.XSHE,43.6327,3.0766,3.1393,114.8832,1.5695598859952438,0.14653499831689118,3.1838169894810338,0.9768079613856484,17.91,8.01,96.25,194.85,-19.24,42.93,45.66,51.803056035629155,2.4483809093986295,45.0,-0.14051742949919444,-0.09527346871846977,-0.09048792156144933,0.4800000000000004,1.6895773805569885,78.2529,85.3687
002482.XSHE,47.5232,2.0852,1.5471,24.6596,2.258032632723358,0.21898297728389704,4.288238926729152,0.520416941310783,16.58,2.77,99.61,-1103.11,-9.17,-46.42,-45.15,48.05087188390012,0.9021049114600721,55.00000000000001,-0.2340387395964738,-0.23505721445148062,0.0020369497100136136,0.41000000000000014,0.9158903051970462,93.2745,121.4585
002489.XSHE,35.8942,4.785,4.5562,-23.6201,1.5869495134740792,0.0019162991331076239,4.591111896209047,0.6201819215984671,32.23,9.99,122.09,169.16,3.8,-19.66,-29.6,46.77349437383768,1.105845181674554,45.0,-0.21101074895527105,-0.23157697573983227,0.04113245356912243,0.2999999999999998,1.8935196334363065,140.8563,164.0505
002493.XSHE,63.2471,2.8278,1.0128,19.9282,3.1709616639055103,0.16221986709307895,9.698828269008416,1.6792105115402718,6.97,2.17,99.07,86.18,38.22,948.66,752.81,47.04507858845272,0.6083988722362423,35.0,-0.07329173245567233,-0.08389464570477968,0.021205826498214703,0.1200000000000001,0.20030885852366115,248.8581,310.6224
002498.XSHE,41.6919,3.5115,3.742,147.6512,1.5460844348606329,0.02011797882146812,2.1307283408952027,0.45751692633810054,11.34,7.62,66.0,680.54,-23.88,11.84,8.28,44.38545953726333,-0.34280117531827775,40.0,-0.13074209910401713,-0.1335122176598922,0.005540237111750168,0.14000000000000012,0.6159443233796436,147.2964,147.3771
002503.XSHE,76.0636,6.9373,6.7437,702.9753,1.647556928068801,0.28693234050863153,2.1608350057646684,0.3305398123524171,26.96,9.74,96.6,-63.93,119.07,64.74,60.32,52.37033676861051,1.1099549080818603,45.0,-0.024297272847449314,0.00026741466485583325,-0.049129375024610296,0.2400000000000002,0.6382633045101498,99.8832,165.5148
002508.XSHE,28.4695,7.3918,5.2675,28.5316,1.5597870329607073,0.0024014029704448217,0.7640432104717131,0.4451494233216643,58.47,16.04,95.01,101.56,22.43,32.59,39.62,55.904781024389095,0.9453757812323821,40.0,0.08045488280250623,0.3061682726413637,-0.45142677967771494,0.5599999999999987,0.6023561607649941,242.187,249.0954
002551.XSHE,65.9015,6.5614,5.2299,-53.9889,1.9531085127472645,0.10663876499372793,11.060429149835452,0.5983337993819363,24.7,9.37,102.08,74.21,67.7,28.99,23.58,52.698123062282065,5.966032805922479,50.0,-0.1837354388175516,-0.36747597615593774,0.36748107467677227,0.8599999999999994,2.6067969710748455,60.3215,97.8249
002568.XSHE,166.234,21.6711,11.5036,-22.4415,1.9698510874345088,0.008474677302589079,1.7370763129890752,1.0933758561808191,71.23,-29.38,133.9,137.96,-73.3,-127.52,-120.18,44.93379499879023,0.9692293215394894,45.0,-0.4710752044965112,-0.5409143247384549,0.13967824048388744,0.5399999999999991,4.645428188454203,49.1994,202.1376
002573.XSHE,37.3151,6.5934,8.9438,-57831.1958,2.1604116850355455,0.30327856024267724,5.424266773073659,0.9264429970255503,38.41,28.33,99.44,1.64,-19.0,22.37,25.92,33.428052873486976,-16.20239639777152,40.0,-0.5577432244178198,-0.05208231260583413,-1.0113218236239712,1.8099999999999987,7.758771633345927,196.1132,196.2835
002588.XSHE,22.3026,3.7895,2.1037,-17.8249,1.5004955534388513,0.05659764126772429,2.9428546100479522,0.5908053195895988,26.08,10.67,94.32,131.63,-13.67,19.93,17.72,46.61729141699626,0.008643789437299872,45.0,-0.20582391763087315,-0.2230222526918722,0.034396670121998096,0.34999999999999964,1.3263703950612864,87.5936,143.5424
002595.XSHE,25.6146,5.35,7.0322,902.8126,1.1361330113944643,0.009705193268294469,1.2876123373816268,0.22190907063402113,42.63,26.11,96.94,123.77,18.75,9.92,10.01,63.36914411805533,4.466019417475727,55.00000000000001,0.37856941628013985,0.3361958235348914,0.08474718549049687,0.6600000000000001,0.874021607191057,98.1065,168.48
002603.XSHE,35.6329,3.4956,5.1002,-241.7994,1.1669006797061836,0.03434771168965154,1.709694166466583,0.2820278362326465,67.62,16.57,99.75,13.18,28.18,45.26,47.71,58.386635937489615,4.651162790697664,50.0,0.12638579783947357,0.125551005004136,0.0016695856706751555,0.46999999999999886,1.507976373585937,137.7598,174.7855
002635.XSHE,39.93,5.9565,7.1556,21.5818,1.2682542365420688,0.028330074148447563,0.5490532943986847,0.3273965368601162,35.32,19.87,94.2,275.73,41.01,157.91,162.96,64.68987367449347,14.418627669314343,50.0,1.470869678094953,1.001566140752655,0.938607074684596,1.9800000000000004,7.82066921624087,67.9295,143.4868
002642.XSHE,77.7949,4.5011,10.1474,123.5713,1.2844403538139326,0.06732145547434858,1.9779635590417006,0.311568358195915,33.6,1.65,98.15,-2614.98,17.32,210.44,-16.17,51.20840680505053,5.869296647611893,50.0,-0.7163123871333283,-0.9373475962474249,0.44207041822819315,1.879999999999999,6.000234369118791,81.7615,161.2234
002646.XSHE,41.8933,3.6295,6.7755,89.5636,1.1636228262084192,0.00875837231749726,0.9479751677037406,0.25335917102199557,67.23,28.1,98.04,98.87,-5.55,-6.8,-10.14,59.152146553327945,5.592448273969565,55.00000000000001,0.5969354096592348,0.44936064051775215,0.2951495382829652,0.9400000000000013,3.2747993333333336,90.36,90.36
002648.XSHE,-24.5381,2.2303,1.5893,-76.8275,2.2497725395758263,0.19152437286028318,7.607689231399848,1.4028662565228334,15.36,0.24,111.4,3921.22,24.53,102.59,101.7,52.49649382014857,3.923278116826514,50.0,-0.06301007827510574,-0.06963458788753961,0.013249019224867736,0.18000000000000016,0.9416011672851345,69.1184,69.84
002653.XSHE,55.2681,8.2423,15.1589,-35.8284,1.397765388374433,0.03548458565634646,1.604535163901373,0.6969518552770152,68.89,24.17,48.69,-231.05,-27.23,-58.74,-57.76,52.66999545006894,3.575127683131532,40.0,-0.16382045094395714,-0.26230947223972323,0.19697804259153218,0.7099999999999991,1.4157671088513366,60.3954,173.9235
002657.XSHE,109.6502,6.9106,13.3608,-508.7288,1.3206321649361366,0.09203214152578107,1.3150409320349352,0.2722048662353421,35.74,11.28,79.02,-630.12,19.23,64.89,30.39,53.36576996664332,9.223473501426726,55.00000000000001,-1.1681989752646516,-2.2618292197476455,2.187260488965988,4.890000000000001,6.359544828722874,112.4104,182.0551
002665.XSHE,91.3461,5.7366,14.5911,166.7437,1.5056873020418162,0.14807490376249607,2.803102155306293,0.414028913868955,37.6,6.99,46.39,-1935.81,-26.08,67.68,60.87,41.07887915922754,-4.483314428989301,40.0,-0.5014688958001621,-0.39504981940071915,-0.21283815279888585,0.4899999999999993,1.5233264976611245,123.713,158.2817
002678.XSHE,80.406,5.8165,7.8322,-845.063,1.2685107924128038,0.08478842877091104,0.9273648956538975,0.24621613555906377,29.45,11.6,93.87,-224.4,-2.96,-14.85,-8.06,48.6852867996117,0.9762578707180434,40.0,-0.2332830020115697,-0.24420463935129835,0.021843274679457292,0.34999999999999964,0.4837555035460202,113.9246,114.242
002681.XSHE,60.6019,7.3083,10.5461,186.6042,1.182247395086703,0.044898406555744313,1.6959645423853908,0.2665934787034532,31.55,17.28,96.26,60.25,18.06,50.6,39.18,48.43645783554758,1.2478729438457312,35.0,-0.31536260559552254,-0.32309732456981805,0.015469437948591014,0.6999999999999993,3.2338884470892157,65.2004,186.8764
002698.XSHE,90.75299999999999,7.0955,19.3014,-529.9036,1.165114990674371,0.019116790439946105,25.624343244087118,0.15747831522030253,41.02,11.08,71.96,-16.32,-42.52,-80.42,-78.62,49.347194500733515,3.6100915299911773,50.0,-0.2833170426065834,-0.41197144549796594,0.25730880578276505,0.5500000000000007,1.4506122457958637,95.1138,124.6829
002701.XSHE,19.3254,4.3797,3.0448,-269.7474,2.425430126511767,0.7585285431726864,2.601405650998051,0.7278319530129765,34.87,17.92,98.22,84.95,3.11,14.09,15.74,44.11278441638781,-1.5221707478490745,40.0,-0.2897704718648031,-0.24847177786136837,-0.08259738800686944,0.33000000000000007,1.4077999676270299,132.132,204.4336
002714.XSHE,27.3616,6.9214,7.8822,125.3834,2.0578895870055534,0.14749762885148754,6.2563660972750315,1.3173803085076587,46.07,40.34,99.14,36.79,82.48,1021.6,1922.03,46.163230677086375,-4.236045207488566,50.0,-0.13012978287622978,-0.020097501958924596,-0.22006456183461037,0.1899999999999995,5.179085176947415,79.9712,269.2392
002727.XSHE,32.2334,4.9002,2.0815,765.7972,1.8947775450439954,0.1712221497462702,1.4982408095852562,0.5348589797716765,42.69,7.15,99.29,-117.77,23.23,13.35,16.76,54.87089267225262,5.217612624077404,45.0,-0.17374372884479072,-0.3851440820182558,0.4228007063469301,1.0700000000000003,5.907207188496849,42.9721,116.5623
002745.XSHE,78.7352,6.7091,4.2597,62.5248,3.2907186288461543,0.16379788270125437,4.13461737611843,1.1017813734994442,18.78,6.1,95.99,88.77,9.15,-49.06,-45.14,50.8066311170753,1.7380829461366463,50.0,-0.17210138500097472,-0.12226939060136155,-0.09966398879922633,0.5899999999999999,2.2833957720635114,23.7282,168.2724
300026.XSHE,24.9233,2.6381,3.9637,-203.1746,1.234822294372527,0.007520744358164502,0.9092114140705821,0.32565405721916496,74.68,14.76,98.3,44.38,40.63,49.33,42.99,51.06555026744745,1.553704120693516,55.00000000000001,-0.036591776856089275,-0.04540046108623174,0.01761736846028493,0.16999999999999993,1.6809032626803206,100.8034,142.532
300039.XSHE,29.4944,3.8645,5.901,72.0771,1.2139355900550526,0.021008226187042442,0.40470034979218733,0.19827865943825862,81.56,19.3,107.76,80.12,-6.1,-8.2,-8.77,50.207223554662214,1.7454870953304489,45.0,-0.0875313352354592,-0.1104830800112492,0.045903489551579996,0.29000000000000004,2.2962766410074598,59.9598,80.7148
300055.XSHE,58.4873,5.1968,8.1217,-129.6694,1.8577972744312485,0.5381876747731005,1.3716249970327503,0.3335422971839441,32.01,22.05,95.08,-289.3,-18.81,-31.98,-27.07,51.94734989183913,1.972632985677333,35.0,-0.12903393739070879,-0.15665270564727135,0.05523753651312513,0.7699999999999996,1.8603206104364438,114.56700000000001,154.0894
300072.XSHE,34.76,6.5261,4.7416,19.9498,2.28475495801576,0.29242192231962433,1.930755383208151,0.5209289141817416,26.35,11.05,98.0,-512.24,154.75,91.9,95.32,62.98903422826355,7.369833813602815,55.00000000000001,0.2298786600238092,0.20298819083961578,0.05378093836838682,0.5300000000000011,1.967646793341405,239.8606,320.1674
300085.XSHE,297.8352,24.3244,32.1306,-183.5099,1.293936352360949,0.00687723382154372,1.7390272416459924,0.3826740522248709,36.97,5.5,99.8,-911.67,71.23,41.84,57.57,54.30409840866361,10.008214676889388,55.00000000000001,-0.5391021313064641,-1.1225696782089385,1.1669350938049488,2.9200000000000017,11.43543914197234,105.1872,220.3068
300088.XSHE,68.1729,4.5752,4.0141,-39.1621,1.6738877620776322,0.06992213074152251,2.134534018021983,0.7253284702067162,9.58,5.31,95.77,92.1,10.3,5.09,2.48,62.760657743300655,15.99456275487087,60.0,0.28322372176508104,0.08228019618223373,0.4018870511656946,0.4500000000000002,12.21990869182141,155.7037,163.1776
300115.XSHE,39.422,5.6424,4.5705,-31.1329,1.50871193179205,0.04533434722016395,2.411489399532245,0.582183385927122,27.88,11.43,97.95,226.32,45.34,42.75,50.64,64.12296967909671,6.492010067012336,50.0,0.567178945452369,0.594682253303523,-0.055006615702307915,0.9499999999999993,1.2866244397283024,194.3383,195.0268
300122.XSHE,106.0836,8.7643,33.5766,-34.3663,1.066718425006477,0.03373263356047785,0.3134671900905468,0.062140269416463015,93.16,41.19,98.0,-36.58,-26.85,26.18,24.08,51.353828859497554,4.628002343292321,45.0,-0.20748068237675277,-0.3082733412707659,0.20158531778802624,0.5699999999999985,0.9431761023588989,119.5854,221.6
300134.XSHE,347.0299,7.672999999999999,9.308,-70.383,1.7315578924886008,0.0736006886084744,6.8507204946016715,1.1775305127842663,22.67,3.89,89.63,163.81,6.63,-69.5,-64.46,66.10921048944081,22.881005540395282,65.0,2.4225697433353517,1.1013122772406174,2.6425149321894685,1.9499999999999993,8.739643494387408,178.6581,195.1219
300147.XSHE,55.0451,2.7235,6.6035,23.2751,1.308949523581723,0.15097357833144717,0.9419164234136367,0.3007011680040207,37.36,10.83,90.36,38.51,-12.24,-24.79,-16.91,47.72502307891943,2.7888150321214957,45.0,-0.4964747368534752,-0.6131159923229026,0.23328251093885477,0.7699999999999996,2.645096239000772,93.4863,93.665
300182.XSHE,50.1653,3.3051,12.9225,41.928000000000004,1.1940318050169925,0.01957877644123809,1.3564077679830104,0.38603281300292924,40.32,28.01,83.34,-690.12,21.94,95.63,99.47,50.46202719659468,1.9005256773150105,45.0,-0.12272817883127907,-0.13738222142866005,0.029308085194761968,0.6300000000000008,1.53514604120054,106.7864,294.6971
300199.XSHE,51.2091,6.1572,20.557,-191.2782,1.3492517665383372,0.180037749399458,2.6090382248369743,0.43329251850408496,77.07,35.0,98.25,-98.18,36.05,56.27,55.34,52.81158082796208,2.652890254118969,55.00000000000001,-0.1931944106857344,-0.18968033225600997,-0.007028156859448853,1.0800000000000018,1.6613529243814131,105.0055,167.0561
300202.XSHE,44.6631,7.3375,12.8326,-168.93099999999998,1.1385294840455085,0.0066782357179171045,0.5461772404754837,0.16057161774657813,53.68,10.16,96.26,-1133.45,32.66,201.92,32.64,52.704767937142904,6.965431587663029,45.0,-0.5150824379928736,-0.8592949346439193,0.6884249933020914,1.8800000000000026,1.9401884669099858,89.5071,117.0444
300244.XSHE,91.6581,8.8279,7.9512,114.6925,1.44708251953125,0.051653479084824074,3.015842778068532,0.5475180284758285,29.25,7.2,93.88,-215.76,93.21,90.14,85.81,52.545450176550176,3.4807149576669847,55.00000000000001,-0.35330317197797,-0.42148990070658615,0.13637345745723228,2.1000000000000014,2.339832951829271,102.8229,172.1263
300253.XSHE,115.96600000000001,9.8657,23.1089,30.1511,1.3766232718546851,0.03955536517064258,0.8366782792392073,0.413183125834271,53.11,15.43,96.76,-1139.01,39.22,7.78,29.46,56.15063931796897,9.542356377799425,45.0,0.060167218195340766,-0.1499269392496506,0.4201883148899827,0.6399999999999988,5.805621151069747,132.3972,182.7966
300267.XSHE,44.5974,6.9931,15.4425,66.5143,1.1062760469436017,0.011470942410810075,0.5674199519160839,0.14468322245559997,44.3,32.58,86.6,-119.29,73.18,65.47,84.71,50.792890323313586,1.9144544872251221,40.0,-0.17913070245928253,-0.19157757035142386,0.024893735784282667,0.8000000000000007,0.8026245216710436,168.8694,304.3949
300273.XSHE,149.8102,5.4412,17.2692,336.2813,1.5688325056054289,0.29957296993261845,2.000941080792867,0.3161093825323678,55.96,27.27,71.25,-263.66,-22.78,-47.77,-30.37,57.448089316832565,8.080567915491994,60.0,0.1366346726697678,-0.12203173397924108,0.5173328132980177,0.8099999999999987,3.175486672848423,82.3704,126.6032
300274.XSHE,30.1762,4.9088,2.7696,-104.0287,2.568718563015141,0.019276381354565764,5.267592145552842,0.7134124397059782,21.89,8.98,87.72,-318.49,86.87,77.22,78.02,51.39760136153549,2.5506638714185867,55.00000000000001,-0.25532144003989465,-0.22654524341670926,-0.05755239324637079,0.6899999999999995,4.139302328199921,100.1431,144.1341
300291.XSHE,60.1028,4.3438,8.878,190.7801,1.2419253297102248,1.6600274207087094e-05,3.018826798348371,0.36480960193943507,17.67,7.68,79.33,-641.45,6.32,9.53,35.56,54.25954688118677,6.811005863779873,65.0,-0.28568260308233207,-0.5922778193830653,0.6131904326014666,1.9199999999999982,2.3337005794927235,113.0143,170.0493
600004.XSHG,10.9164,1.3679,2.4813,-24.1133,1.5380734398072193,0.3086330953509492,0.8949814492628916,0.6067602104360525,39.84,23.94,98.65,19.8,3.83,6.22,6.62,51.15318666028755,0.8447043534762768,40.0,-0.05148074305363881,-0.04672841363791363,-0.009504658831450366,0.20999999999999996,0.7905107826086956,140.76,140.76
600006.XSHG,38.4434,1.9409999999999998,0.7576,-7.5878,2.4217094913997266,0.15353270851400005,5.170646277277503,0.8094533958477627,16.77,3.0,91.42,-8490.76,-5.42,-9.2,-14.53,48.848518054209705,2.063920578246104,45.0,-0.05707230923281337,-0.12073652520666456,0.12732843194770238,0.25,1.46824295,126.4,126.4
600017.XSHG,50.3512,1.2713,2.9985,-40.9683,1.673805702207991,0.40558605022965094,3.978872583634032,1.1244621813712474,20.64,8.83,99.35,58.28,-4.28,-33.46,-35.77,43.463533011079875,0.2392645762498442,40.0,-0.13391565614164458,-0.1520783733865176,0.03632543448974607,0.13000000000000034,1.3453025440032866,129.7926,129.7926
600022.XSHG,-306.5662,1.2639,0.5542,2.656,2.2983296369744837,0.23950627961031823,2.749707307536666,1.3073560474158445,2.69,-3.1,99.69,-108.01,-15.46,-65.53,-70.54,40.19675968321528,-0.9730967372638755,20.0,-0.07069279286056984,-0.06763787098555053,-0.006109843750038618,0.06000000000000005,0.49513417352344224,157.0456,205.4583
600026.XSHG,52.5896,0.9791,1.9516,18.1289,2.585785805246243,1.2918390204718977,2.320440579461434,1.0603943239720852,17.48,5.15,96.45,557.62,3.95,127.08,98.86,46.36616794621452,0.8191556395715285,30.0,-0.16169649180960377,-0.17938899454259408,0.03538500546598061,0.2400000000000002,0.9588585493235418,170.7285,251.5989
600039.XSHG,11.0646,1.3431,0.3513,6.1361,5.9348506151218405,2.2026135051148,3.8652994678821924,0.9566755274236349,9.95,1.8,100.98,255.64,56.3,45.76,72.36,49.59610148444879,1.4161717679305887,25.0,-0.038029774717503795,-0.040736032366565395,0.005412515298123199,0.07000000000000028,0.7356091883884481,116.5617,116.5617
600056.XSHG,22.4714,2.7731,0.7213,49.2984,2.6817210639114086,0.3030033301816316,5.425428073708538,0.6459343153141223,12.99,5.37,99.98,-179.2,22.73,41.79,42.5,61.38892924890082,4.6347552371648915,65.0,0.3763998518077898,0.3723732398097711,0.008053223996037362,0.48999999999999844,1.3263314586042412,150.8664,155.5221
600058.XSHG,-5.3417,3.8432,0.3779,-32.4731,6.096094894194344,0.4666022852203363,12.433514944919386,0.8829362968640074,6.19,2.38,-8.35,2982.38,-59.6,161.44,169.25,62.49909937134402,15.647967837175687,50.0,0.48262034847070723,0.0032979247998241173,0.9586448473417662,1.6700000000000017,6.227313647955515,197.3388,197.3388
600059.XSHG,54.8207,1.9909,5.2084,154.2732,1.1186902446836988,0.003089659754386948,1.6892200168634217,0.16406463833847532,34.68,10.64,98.02,-15.61,18.32,10.11,9.28,54.55002724005288,1.564738923597199,45.0,0.06522001957713464,0.07279131832205417,-0.015142597489839066,0.41999999999999993,2.059256695191046,76.3247,76.3247
600062.XSHG,20.5466,2.1081,2.5140000000000002,-50.724,1.1862817435937085,0.03327486028770117,1.1051920963042732,0.26106894428047595,49.33,12.85,86.86,78.81,10.37,-14.73,-6.98,56.163640126900084,3.9954661377160847,50.0,0.11248260140687272,0.05133388574093158,0.12229743133188227,0.4900000000000002,1.4585146228813222,104.6204,132.5781
600064.XSHG,15.1495,1.3211,2.2388,-33.9781,2.3742568574968623,0.21303888501469573,13.656031016407518,0.9255731920845238,34.66,15.34,97.72,-7.24,158.07,-18.98,-12.26,51.40027091812532,3.240548400498539,35.0,-0.08712900413290736,-0.11827140012998226,0.062284791994149796,0.20000000000000018,1.571738317785078,115.3302,115.3302
600067.XSHG,65.7874,1.3849,1.3196,8.5382,2.2805567534402664,0.36802214625880153,2.3408759025615735,0.5294695493325631,20.6,1.22,-155.7,2113.28,1.42,-71.61,-87.28,52.27128897745311,2.949877440622096,55.00000000000001,-0.048394605647272826,-0.07549109103664614,0.05419297077874663,0.28000000000000025,1.0269015438268878,97.8969,97.8969
