,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002410.XSHE,76.4843,10.5193,11.5626,89.9112,1.7080250817376177,0.3029392491669847,0.6015390051386186,0.47993589626751704,91.25,13.38,95.63,669.75,17.55,-7.93,-23.83,59.947707717063345,3.968949543007389,60.0,0.5104450943921321,0.7356950763841185,-0.45049996398397263,0.990000000000002,1.7083831720896927,264.2396,335.8251
002414.XSHE,127.667,5.067,15.5599,39.3286,1.306698754171727,0.021886503860082687,1.0755917076989088,0.3578373819131587,30.34,6.14,11.92,-4285.93,2.8,44.93,158.56,56.34100915553295,-1.8420076647299017,45.0,0.14684541226660297,0.22805156075279934,-0.16241229697239273,0.17000000000000037,1.4492644996608843,128.6133,168.6116
002416.XSHE,-82.2278,1.5792,0.1366,4.6358,2.9632119256293064,0.11449488236185304,2.400914869124604,0.7169727774671302,3.12,0.21,108.32,4502.87,-10.15,-66.22,-76.28,52.789450888570585,-2.078612944537487,50.0,0.0744677264015774,0.14718840736383831,-0.14544136192452184,0.23000000000000043,0.7504139497419061,73.558,77.703
002424.XSHE,26.9634,3.8705,4.7609,-459.5312,1.3949010710442447,0.009124574768681486,2.6688657813537158,0.3577388354455245,60.78,17.42,99.94,-119.59,31.71,12.64,6.24,58.42263830015465,1.4815915960556933,60.0,0.32524748459476527,0.3945426680901191,-0.1385903669907077,0.4800000000000004,1.8766715234391083,77.1342,149.4461
002426.XSHE,-25.0555,1.4502,0.6704,-7.3559,2.2251770697880793,0.10665701601533888,10.973633637821171,0.9164670790099185,13.33,-0.27,-458.11,193.96,-8.22,-131.4,-118.26,51.28624266133267,-6.871247498332217,50.0,0.060774816106653695,0.21172059010101882,-0.30189154798873025,0.25,2.7408044353108933,75.3066,120.109
002431.XSHE,136.1903,1.2601,1.3116,-10.5626,2.926506110833421,0.5502977491354509,7.992944508236352,0.7090245423174808,14.25,-8.03,101.38,-681.63,-4.08,-194.58,-215.62,53.70509789657253,-1.9198664440734485,60.0,0.11496514709474415,0.20255883827965024,-0.17518738236981218,0.20000000000000018,1.8980422251637776,62.2822,69.8883
002434.XSHE,29.0895,1.7183,2.4043,-83.0485,1.511732977509236,0.13393273370689276,8.168265592580163,0.6272515014896376,19.95,8.28,70.77,269.92,-1.11,-32.28,-41.66,65.91410280760093,8.760864548880864,55.00000000000001,0.3807834671061645,0.2582270729152838,0.24511278838176143,0.23000000000000043,0.9337481219210083,77.6989,103.18
002437.XSHE,90.0206,2.6426,2.0841,-24.5391,2.0647999756972686,0.33953500031013273,6.059039611724131,1.294487857984145,74.85,6.18,94.57,225.28,96.79,25.37,30.27,57.7033610286006,0.5813953488372314,70.0,0.6503279392585091,0.7403616796299419,-0.18006748074286572,0.3700000000000001,3.0859082341714936,112.68799999999999,114.3024
002439.XSHE,46.473,7.3625,10.4912,1326.1270000000002,1.349433515793931,0.018358879802732903,2.669773386872923,0.4410489218502426,64.14,16.36,95.92,97.96,15.57,54.05,73.29,60.707473316081206,2.8571428571428523,65.0,1.1337249267774112,1.3848781130162435,-0.5023063724776646,1.4299999999999997,1.922220469120871,183.9306,264.345
002440.XSHE,12.2484,2.0451,2.5496,-95.5656,1.2034057623001533,0.0026377912504534284,3.8201063343335955,0.2988620196025141,34.6,18.75,79.5,109.52,4.94,5.9,25.81,68.51100499274662,16.647622832728914,55.00000000000001,1.0876177617191036,0.7296836645172793,0.7158681944036487,1.2699999999999996,7.696271388655648,131.4285,163.7162
002444.XSHE,17.754,1.979,2.2115,-25.7643,1.4371864686825542,0.1401863448414798,1.0826022172250158,0.3722667750803797,26.35,12.27,123.94,84.74,41.47,40.81,44.34,62.79080427637454,2.163148292937211,65.0,0.5034525664846363,0.6315540466741186,-0.2562029603789646,0.5399999999999991,1.1653556812172248,123.4464,131.1802
002463.XSHE,34.8685,4.9611,3.6185,-128.641,1.6456714509508361,0.14812185234111686,7.619533615998985,0.5582492334102168,24.8,11.36,92.81,70.91,31.72,334.39,349.87,60.46409882278102,3.3752002894505537,45.0,0.3879040702767309,0.5464847351300179,-0.31716132970657407,0.6099999999999994,5.0689393487651655,192.9782,198.9064
002465.XSHE,52.5292,2.6783,5.5331,66.4282,1.3365371263184764,0.05325907308777784,1.660673732630543,0.3298009975498402,31.48,9.04,31.36,32.97,25.35,145.96,124.88,55.05761454857642,-1.4183249743838544,55.00000000000001,0.17413218564976418,0.3595166538168786,-0.3707689363342288,0.3200000000000003,1.5062324447832458,202.4957,225.6191
002470.XSHE,42.2397,2.2977,1.3899,45.4156,1.7287868302977683,0.10770353814411783,1.692725687301384,0.5754514720537723,14.04,1.15,96.73,429.52,16.13,23.2,29.66,47.81688234901296,-4.969262295081966,35.0,0.01313272278371258,0.20997713961112371,-0.39368883365482227,0.33999999999999986,0.4413593426773202,201.6307,244.1642
002477.XSHE,-2.4539,3.9894,1.8869,-3.178,3.9098859513189383,0.46885297053212954,190.69548635034897,1.1438705172875594,-13.29,-37.31,102.64,235.18,-16.07,-1078.13,-2323.56,50.72920261206644,-10.035910035910032,45.0,0.05456345814539443,0.20508036849093944,-0.30103382069109,0.1299999999999999,5.90861686193603,46.9021,74.6168
002482.XSHE,25.2035,1.3876,0.693,-12.1531,2.5219084222554797,0.1612739717959786,9.846321141418343,0.6580679141036341,13.37,4.62,90.46,-152.7,12.15,-6.36,5.61,56.48264216765783,0.813269989532161,60.0,0.19540994904965991,0.26053847066461683,-0.13025704322991383,0.28000000000000025,1.2227955793453453,96.6515,97.1561
002489.XSHE,-79.2257,2.7504,1.959,-20.1197,1.8876356573657531,0.0018868813882428465,2.6264189328430607,0.830376195726671,7.66,-22.43,83.84,349.11,-20.93,34.04,16.18,70.46326844133229,12.143644668451707,65.0,0.23398458963469304,0.18559676523690782,0.09677564879557043,0.2599999999999998,7.261964924030846,73.8818,85.9416
002491.XSHE,23.7898,2.6579,3.0668,55.3821,2.030351542822347,0.14390652168729492,5.147772109825308,0.8238610920159065,30.22,12.16,63.4,20.95,-10.7,-18.25,-16.53,55.358621735181515,-2.8599828310667137,60.0,0.42753443358916776,0.7059586789865895,-0.5568484907948434,0.5600000000000005,3.7888061412840557,127.221,136.5001
002500.XSHE,123.4428,2.182,3.9631,-22.9063,3.8293852150801957,,,,,0.36,43.82,408.9,5.29,-96.89,-96.8,66.5747942100781,9.827708588759112,75.0,0.44862255781582494,0.5059362813974676,-0.11462744716328532,0.7699999999999996,7.711782983533996,271.2747,271.2747
002503.XSHE,27.8611,2.0556,0.5894,16.3664,1.769339314936754,0.04746171940262033,4.0963295717815775,0.4930956155660179,8.17,3.6,93.96,-169.49,-28.27,-37.55,-34.05,68.06181229672454,14.110231129788254,75.0,0.271887781369196,0.22044079153267804,0.10289397967303593,0.3799999999999999,9.568525868947095,68.9833,109.1654
002505.XSHE,-17.7976,2.5469999999999997,0.8290000000000001,-22.264,2.5076236214373524,0.30698223100531097,21.83651759833785,0.9786492845647358,8.29,1.25,28.71,11.78,147.02,-284.14,69.45,54.66579238723001,-3.683976919662661,50.0,0.08194823541714058,0.15399600360802237,-0.1440955363817636,0.15000000000000036,0.9407925135873186,119.0326,119.0326
002506.XSHE,646.6822,6.3377,2.4176,-252.8346,4.712146088323623,0.20933317180468486,10.8278895960209,0.9824773223569061,16.11,-5.6,102.35,-511.86,-30.02,-3433.13,-512.88,54.93562248809789,1.037008847873656,55.00000000000001,0.024941162948985074,0.03278681328728242,-0.01569130067659469,0.0600000000000005,0.6777879676601141,267.9638,268.9545
002507.XSHE,37.0034,9.9083,12.7907,24.8335,1.2051992686832511,0.043320654211784736,0.35459038438799095,0.22106476776287978,55.9,37.53,99.01,51.34,25.86,60.65,25.66,71.57116496268095,11.190306486101223,60.0,1.4997125449548285,1.13989571547318,0.7196336589632972,1.2100000000000009,1.6926876437236407,240.4449,244.8586
002509.XSHE,66.1729,1.3817,2.9347,-258.3529,1.829842323006387,0.23568607807837888,50.17157822153256,0.4557590491832989,34.97,3.82,105.95,150.76,-59.76,-92.2,-90.75,50.52029197732351,-4.809787162728353,55.00000000000001,0.03655098688828007,0.11233069215652865,-0.15155941053649716,0.1499999999999999,2.142722041179452,60.1282,70.7868
002512.XSHE,-3.9359,5.0419,2.1849,-16.3244,2.669704998977216,0.29601338952588824,19.69174349050236,1.659802293522608,10.97,-25.27,98.87,25.65,-28.63,-407.72,-466.15,49.87175954478714,-7.242183104252069,50.0,0.09777114424773359,0.29284262585331217,-0.39014296321115716,0.27000000000000046,2.7619429145062617,50.9638,63.2038
002517.XSHE,63.0999,2.1738,4.5594,-49.1215,1.1931915375578064,0.0003212924792836533,1.4872973953646496,0.4283186512429611,67.86,25.41,88.15,217.86,-20.89,-76.55,-76.22,54.53162461988483,-3.0009093664747124,60.0,0.19572913990521545,0.32476323807828067,-0.25806819634613043,0.3699999999999992,3.454350105847931,77.473,104.1819
002544.XSHE,561.4976,4.3135,1.4109,-113.6869,3.1191772398561697,0.23111970353256975,7.154991161588517,0.7053009855886048,15.92,0.75,-62.13,1678.63,-9.06,-69.43,-67.99,64.43064349898275,9.890109890109905,70.0,0.7395912633721125,0.7171527226739716,0.04487708139628177,1.3200000000000003,5.216494526072471,79.2319,88.4151
002563.XSHE,19.1256,2.9027,2.0598,44.461000000000006,1.412875034824795,0.05203944811986891,1.5728528318760626,0.36763943331099136,39.32,14.31,97.23,4.33,17.25,29.0,27.67,67.41388497427535,8.013326319480967,60.0,0.49987189706776647,0.4670351704948189,0.06567345314589512,0.7699999999999996,0.7142545627335397,220.4774,323.7117
002573.XSHE,19.2124,2.1717,2.5161,-523.01,2.3648637810033497,0.5297100463543803,20.09674527100778,0.6951713131899289,28.89,15.18,100.71,495.3,-38.86,-57.78,-53.12,55.17508621611724,-1.4784014784015,40.0,0.3398673324691348,0.5068309341522745,-0.33392720336627946,0.41999999999999993,1.6849618675861027,100.8528,101.0989
002583.XSHE,42.6127,3.2984,2.8718,170.4478,2.4913589643632,0.2840490853278278,11.766002872111077,0.9694233873391567,47.24,8.37,72.32,300.63,10.37,300.52,274.36,57.614798176980365,-0.5927952576379344,40.0,0.21017297512040933,0.45820801292880636,-0.49607007561679406,0.5600000000000005,2.2158058018484703,115.0402,201.3594
002588.XSHE,27.6308,1.3412,1.016,-806.1344,1.7022678859050684,0.047949420488280804,4.5624622517959486,0.7013481373516933,14.76,1.79,55.53,-52323.3,21.21,-40.88,-31.63,56.61990677692613,-1.0513296227581974,50.0,0.13211935986099022,0.20981773059407482,-0.15539674146616922,0.1200000000000001,1.3053181028050473,36.4824,57.8442
002589.XSHE,21.3981,1.6389,0.4015,44.5764,3.072707466324496,0.22367957655444545,17.51520151245511,0.7516432138149778,20.1,4.49,99.13,290.0,44.55,31.86,34.84,61.39950814770396,5.912352487694909,60.0,0.6653193437070577,0.5726154554911171,0.1854077764318811,0.5199999999999996,3.3707337027697033,98.1618,136.1763
002603.XSHE,26.2937,2.0792,3.2645,146.5707,1.1159830482230488,0.02258646163060035,0.7098630876722308,0.14798620788956132,65.68,10.03,94.47,-2.79,38.17,-1.4,3.91,57.98016062395044,1.8199119781135038,55.00000000000001,0.311560683776408,0.3524152677415405,-0.08170916793026506,0.33999999999999986,0.9903293868073325,128.9198,157.1817
002635.XSHE,19.107,1.5835,3.1073,-9.6984,1.2760627291365563,0.02717972910246341,4.80539754922951,0.5712359562648642,30.62,18.06,91.16,-3.75,29.91,9.18,6.36,58.057169533940126,0.6798886814386791,60.0,0.39212757011880406,0.6787843450544269,-0.5733135498712456,0.8300000000000001,4.953358367033515,54.5562,110.5142
002640.XSHE,17.4641,2.3088,0.8242,27.8919,1.6753755951292468,0.11425595788383433,2.7390626206542343,0.4559577522326833,36.08,5.47,97.59,86.92,86.7,51.32,75.07,45.17939523649565,-5.992076592934955,25.0,-0.18139488759821454,0.11844622659860267,-0.5996822283936344,0.35999999999999943,2.3017644506527772,114.9721,178.2399
002642.XSHE,-3.3834,1.6446,1.6972,-19.3776,1.4508960865970555,0.0848362985713078,9.623076204715183,0.4244008454596595,23.58,0.25,-1232.62,1047.44,0.58,-78.69,-95.05,46.51429963383252,-11.25015962201507,60.0,0.05962582829339347,0.37822937097657294,-0.637207085366359,0.35999999999999943,5.305330970306199,35.8425,45.9798
002663.XSHE,170.1871,1.3061,1.7865,-81.1281,1.6997279115371111,0.18691579816501247,3.6546213123944886,0.4294731948573701,8.05,4.75,56.82,-258.17,4.08,24.49,9.04,65.08900866675592,10.108036110700027,60.0,0.1439132726016492,0.155667517882538,-0.023508490561777562,0.3600000000000003,6.557562533598507,46.4945,66.8071
002665.XSHE,-13.4393,1.5275,16.2821,-6.0995,1.253240791686489,0.018542471541950226,0.5970482363692613,0.33313096649319623,25.21,-22.31,102.36,54.52,-51.75,-265.73,-283.59,68.3025667588316,8.550388654029724,65.0,0.2821410235867141,0.25197085609992687,0.060340334973574494,0.26000000000000023,4.66479666783857,89.8068,101.0411
002670.XSHE,-53.8423,2.539,23.9988,-37.2844,2.8108691053515327,0.5116733467158989,2.6457799174914203,0.6580232279403047,,-11014.64,99.13,621.82,-22.23,-135.41,-142.73,64.50889023513653,9.545936848267512,60.0,0.8622877166869536,0.8678065499920515,-0.011037666610195895,1.4299999999999997,12.827236770270508,93.9631,289.6822
002672.XSHE,27.0969,2.7346,3.3657,-57.2889,2.079411816214787,0.327408400775583,3.4247216537770084,1.1411733608752042,37.16,5.09,-97.18,-890.78,-13.68,-50.08,-76.17,55.376977319330756,0.41947375111224183,50.0,0.18057267287356638,0.31986117844906625,-0.27857701115099975,0.7300000000000004,1.8330693112718561,81.525,110.5327
002681.XSHE,-13.7595,2.0447,2.9646,-19.0013,1.3755184402004637,0.1078349009259439,4.023595468728497,0.5627797129172718,23.92,11.81,95.69,-26.18,11.43,-23.17,-21.83,55.87935373630233,-0.3926826932286045,60.0,0.20663200119232794,0.2740331350601549,-0.13480226773565396,0.3199999999999994,3.2621064206175974,57.6284,107.3605
002690.XSHE,41.8639,8.1297,15.148,-103.4605,1.1697463113223374,0.029613238137198142,0.6884992228347396,0.13775373738158778,55.43,40.7,89.39,110.33,12.84,24.85,25.75,64.5631845633043,5.406911928651052,65.0,0.688727589853336,0.7504736681638977,-0.12349215662112334,1.0500000000000007,2.143422086597714,90.9505,187.7928
002699.XSHE,64.3332,2.4115,11.1003,-173.8171,1.2109878147954714,0.02749926063389553,2.82119481177203,0.3149517779942645,30.35,22.54,79.01,129.59,-20.31,-71.13,-70.85,78.91535883577966,27.880644731583843,80.0,1.0023875574985768,0.6353574379185218,0.7340602391601099,1.8599999999999994,11.403043255274886,74.7046,87.319
002701.XSHE,19.7165,2.3896,1.7256,-16.3041,2.3015125524819693,0.4561956804167692,5.116712450043663,0.9902881062363992,25.92,11.27,85.82,217.55,0.55,5.49,5.75,71.01574649131067,8.517608517608526,65.0,0.1925280367104074,0.12812153765448062,0.1288129981118536,0.14999999999999947,1.7803210178267954,140.9658,141.078
002707.XSHE,200.8835,3.0781,0.5710000000000001,-327.9773,2.3663537120400564,0.24158023941106818,3.0523987786363156,0.7268032189792131,10.21,2.5,98.68,168.46,-13.4,-21.45,-15.6,60.669858500919815,4.900205556660704,65.0,0.5200159166557103,0.4827812979124319,0.07446923748655687,0.40000000000000036,2.4428113065656722,41.967,70.30199999999999
002709.XSHE,23.2484,3.7802,5.1327,-33.4701,1.6205218681993954,0.04565776161169861,8.403758396364436,0.696843458384052,23.81,4.64,43.19,-21.42,-7.23,-72.33,-74.52,50.927876485093016,-5.6236786469344535,30.0,0.1204132860714342,0.3195538344887419,-0.39828109683461543,0.2599999999999998,2.17528349908324,71.3049,106.7519
002745.XSHE,27.6344,2.0739,1.1175,8.2484,3.4482189037448077,0.5322798235870154,5.5671064847373035,0.9300446857428448,28.39,2.27,62.07,-299.32,139.78,-23.69,-11.35,58.331041282492514,2.9587462225033723,55.00000000000001,0.5553915292638578,0.6509691954018727,-0.19115533227602977,1.1799999999999997,4.26279117749848,80.7359,198.3443
002807.XSHE,13.3811,1.135,3.6010000000000004,-9.4359,10.795575027509916,,,,,34.84,101.8,-3025.79,23.11,-31.34,21.42,55.13199185810539,-1.5584706805695832,50.0,0.07147030756164963,0.16799686196477948,-0.1930531088062597,0.1900000000000004,3.4160214036149315,48.2128,114.7233
002815.XSHE,25.1965,5.1315,3.8633,-16.4165,1.7064476476030015,0.24642777697094104,2.573347667730802,0.6525093499777515,33.27,14.43,97.46,230.2,9.49,7.87,7.4,54.75189029445916,-1.4180484797352149,45.0,0.2217941290126415,0.5442752939555711,-0.6449623298858591,0.6799999999999997,3.664082204716866,37.2116,141.244
002818.XSHE,15.8953,2.595,8.2229,-31.9083,1.2836208959738546,0.006117572772216445,2.0140886566997116,0.658554672869129,68.9,49.63,99.22,63.96,14.94,18.71,18.3,65.40164011345475,5.539722123263286,60.0,0.3852337971526385,0.39247863196716204,-0.014489669629047075,0.9100000000000001,10.197770158575445,23.0708,116.8562
002831.XSHE,24.0621,4.0247,2.6524,253.0195,1.8728452365695956,0.18319230683750207,5.42709958957593,0.5969475087349662,30.74,13.15,95.84,6.26,28.88,36.67,28.23,59.76744217777106,4.182329817627211,55.00000000000001,1.2438989763514563,1.3666504453541,-0.24550293800528733,0.7699999999999996,2.7507739199274455,67.9077,227.5257
002839.XSHE,14.897,1.2556,4.1624,-16.3505,11.964252262367767,,,,,32.35,99.97,772.1,12.31,44.45,12.93,53.89236333717626,-1.831939466348079,50.0,0.05723832394339112,0.17391694260588694,-0.23335723732499164,0.2400000000000002,5.192984535252901,59.1435,124.5386
002916.XSHE,50.4597,9.4516,4.6281,-37.3011,2.289437580772784,0.36001901847182466,5.323906509796489,0.8286902595446064,24.12,9.91,91.98,236.72,53.83,106.79,105.3,60.40808440605079,4.001705669144307,60.0,2.464026242896594,3.6343087897321147,-2.3405650936710414,5.429999999999993,5.852217462666517,102.2261,351.8315
002920.XSHE,38.2779,4.001,2.9389999999999996,54.3297,1.474762068717589,0.07393798836271266,3.7020734576433916,0.3298383115767618,23.5,4.26,57.1,628.21,-8.49,-52.49,-54.03,61.779570284830285,4.001475198229752,45.0,1.3254927984813456,1.736793886032513,-0.8226021751023347,2.1999999999999993,3.1921439084219134,35.3325,158.895
300001.XSHE,111.0513,7.1068,3.8435,-23.107,3.7886288526899667,0.2347174219964741,8.920529129342588,1.0207370145089005,26.89,1.41,4.28,-524.48,6.1,-76.15,9.4,52.299482538222506,-5.452843435525398,55.00000000000001,0.5193310868125245,1.2834753137880917,-1.5282884539511343,1.2100000000000009,1.517264183278388,206.8601,223.1564
300002.XSHE,124.3981,2.0056,5.1987,114.3278,1.3004737105569324,0.08188302993568433,1.9492146509214927,0.48354535746386423,68.59,-5.74,103.46,-275.46,-14.09,67.17,64.39,60.91576984343475,3.431515505006316,60.0,0.4081348371469584,0.47494738117629914,-0.13362508805868145,0.4400000000000004,3.669027166950755,75.3915,105.1145
300010.XSHE,-7.1033,2.5958,4.6518,3488.6886,1.5593154268443257,0.1713898289571649,9.038750019903013,0.7300705350947571,47.83,13.77,102.96,-55.82,41.1,98.52,159.75,58.26712102834289,1.574133163156791,50.0,0.4212636994630028,0.5529054118433262,-0.2632834247606468,0.5800000000000001,3.6063368618347122,73.0741,88.2218
300026.XSHE,52.1965,1.7022,2.5805,90.5144,1.1168184334359688,0.007140777896990854,0.5921560484237878,0.19164440174990205,72.08,11.5,98.44,6.52,12.77,-22.48,-26.12,58.91707652999409,2.3910811207275966,55.00000000000001,0.08782164107788137,0.10568965925388683,-0.03573603635201092,0.17999999999999972,1.9403457254147174,90.3886,109.0002
300027.XSHE,-15.4548,1.7503,3.9082,-9.252,1.8372615878005787,0.204828480808995,2.836841500619011,0.830800673198225,28.76,6.07,35.09,105.11,11.31,-87.08,-56.15,51.32928035495925,-4.461390130598653,45.0,0.07135721167471676,0.22753246447661035,-0.3123505056037872,0.2400000000000002,1.4298355641967633,120.5084,152.3251
300055.XSHE,-97.5717,1.3196,5.6566,-33.857,1.2989616301023224,0.03495566928618242,3.1093470290778775,0.45781462796531475,28.95,18.38,99.2,-27.02,-7.64,-14.37,-8.96,51.094762656631254,-3.641582709517656,45.0,0.13923861208723842,0.3217204080709241,-0.3649635919673714,0.3200000000000003,1.5052178861254564,74.4966,74.5789
300058.XSHE,32.4719,2.0482,0.5588,-17.0688,2.531592192274121,0.34660607750522016,6.269236456487432,0.9258245781559373,10.01,1.7,88.04,947.95,61.48,318.42,466.56,55.4510338803896,-1.9751280175566714,60.0,0.26567312134133036,0.3726833836615807,-0.2140205246405007,0.3100000000000005,2.8709794775189086,101.4789,129.9752
300088.XSHE,19.2959,2.8312,1.4249,-138.5802,1.8717469266629863,0.08275756111766987,4.368755655709056,0.9862633853675158,17.27,9.04,98.51,3.93,31.91,71.04,58.46,55.22060638661355,-2.713144262007209,50.0,0.15085198152566814,0.2982622240222199,-0.29482048499310354,0.22999999999999954,2.5284636231552473,134.7977,137.0132
300113.XSHE,32.9315,3.9679,5.9591,27.1854,1.1599937422947295,0.004853951062355468,0.28211727784563,0.2453139171558832,71.75,39.12,99.28,66.72,4.64,17.14,4.52,55.705746075033126,-1.8885713443917544,50.0,0.700022384631886,1.1057866885570584,-0.8115286078503448,0.9400000000000013,4.580247608175269,79.9494,118.376
300115.XSHE,298.038,2.6231,1.3291,-258.7795,2.1530810630461876,0.08713903915411426,3.9077995498149782,0.9010129287560436,18.12,-5.19,143.04,73.67,5.27,-417.96,-399.07,57.697541420610634,-2.397422533876607,55.00000000000001,0.5582988747533211,0.9195599327322239,-0.7225221159578057,0.6199999999999992,1.8890633202234763,114.1041,114.6424
300133.XSHE,66.6287,2.0575,2.4146,34.0729,1.81422416177798,7.728061556357326e-05,4.314419127289261,0.5842634692144362,24.76,7.44,61.42,-371.81,86.84,152.79,260.92,49.32726489588893,-3.326594376033803,60.0,0.017116351973730737,0.15168930819884768,-0.2691459124502339,0.2699999999999996,1.0618152501249511,110.5888,141.8622
300134.XSHE,523.5041,2.1665,6.3307,24.2116,1.2611491043785432,0.011596470719775343,0.6730785379620003,0.35602195161670025,10.06,-11.98,156.25,46.34,7.04,82.33,81.71,54.71537054587008,-3.4332704060410104,50.0,0.66210315057236,1.2361935627566618,-1.1481808243686036,0.8699999999999992,2.4263149231413235,107.5037,115.8154
300146.XSHE,33.4893,6.0021,7.7141,-36.1394,1.4213875686363626,0.20489612389974943,0.8665980335338092,0.3640906864592008,62.36,-9.04,176.41,-265.78,22.19,-25.75,-38.28,60.96337602128107,4.748746290041985,50.0,0.9340720965484159,0.9162042427189573,0.035735707658917315,1.4499999999999993,3.847078193868274,201.3864,335.6249
300156.XSHE,-2.8278,3.2807,40.0017,-2.6095,2.6873087334032393,0.29538674290705763,919.9502640144184,0.5752100605051322,66.46,-645.53,100.02,-2.92,-97.2,-232.19,-238.39,51.000235359608425,-5.226164833919079,60.0,0.12885220356689064,0.23893003036669555,-0.2201556535996098,0.2100000000000004,3.1513462177888614,30.1712,42.218999999999994
300159.XSHE,31.6036,1.5511,5.2968,162.2901,1.5234519937452138,0.19006725360601778,4.7593240270808685,0.6005944856956161,32.9,18.34,90.93,98.38,30.43,-15.62,-16.82,60.42614784806679,4.601853306109616,60.0,0.30594078460652696,0.36600868770795375,-0.12013580620285358,0.47999999999999954,4.703187855869193,74.0386,99.7051
300166.XSHE,31.104,3.236,8.0894,-104.8016,1.1386239176285835,0.0019554854618940368,0.957800336310531,0.22670922316789577,48.16,21.22,82.54,97.11,49.01,55.15,41.81,54.66757693631661,-2.58045810379822,50.0,0.3867985526234463,0.8555088117823954,-0.9374205183178981,1.0099999999999998,2.651828170041316,123.1409,160.5097
300168.XSHE,65.5213,4.5892,7.3522,79.7017,2.162483283906918,0.22304260687565344,5.256371377909026,0.7750377007428242,44.26,12.68,93.4,-57.96,11.14,77.54,8.79,59.29275287830682,0.08537466342678364,60.0,0.6448831959528096,0.9350130527044441,-0.580259713503269,0.8099999999999987,2.4749053156988325,166.7114,167.886
300182.XSHE,169.22299999999998,1.7614,3.2272,88.5389,1.6482625952425385,0.14464061282115623,6.630080168686377,0.6201378513296552,33.16,18.17,99.65,250.23,19.17,7.33,-11.33,64.02516851222066,7.704654895666124,55.00000000000001,0.6503780536785726,0.6062269909602658,0.08830212543661364,0.47999999999999954,3.583116283387341,116.6236,172.7799
300197.XSHE,35.3044,1.7066,1.3717,-8.0256,3.320083674847742,0.6179824568366887,9.597321942369604,1.0486589255848822,27.22,-1.74,114.69,-241.2,-29.31,-111.99,-112.71,52.1243392884004,-3.0949839914621227,45.0,0.05523881810614384,0.16537345982217413,-0.2202692834320606,0.41000000000000014,4.964530415675295,75.6124,106.53299999999999
300199.XSHE,-31.7309,2.9107,7.7889,20.4291,1.4568229223809408,0.2244852154175634,0.6322593754840573,0.31865890630902977,82.96,32.45,91.18,117.04,9.63,10.49,13.03,54.89255568582225,-1.1662748352002956,50.0,0.3461729415588213,0.5301806298313285,-0.3680153765450145,0.5,2.094432945343405,61.2604,99.5102
300202.XSHE,303.7556,2.8235,7.892,44.7964,1.4019242500245308,0.31769062132223536,0.23154257318249893,0.08367366767843407,55.75,12.75,96.87,-91.87,-9.99,-28.02,-26.19,61.64000778261644,6.5216091816605966,60.0,0.42120343161213203,0.49108125668005187,-0.13975565013583968,0.620000000000001,9.678528207595884,36.5118,49.3455
300244.XSHE,34.5893,3.6448,1.9211,102.6131,2.532681754220272,0.6070109657321228,9.670369223334657,0.7030650877006537,33.59,7.84,85.84,31.01,42.33,27.37,43.73,61.648051706481674,2.0482014909169957,50.0,1.181170144570931,1.5126328023819628,-0.6629253156220636,1.0899999999999999,1.4306694390491799,90.1217,133.8949
300253.XSHE,78.3712,7.585,16.4468,-336.79900000000004,1.266039903108155,0.02584047389224246,3.750338188780903,0.4131773224548545,49.56,18.37,83.57,108.13,40.56,59.61,56.92,58.68294071021196,1.8218346194237585,65.0,0.5454400251654707,0.6696793626767943,-0.2484786750226471,0.6799999999999997,3.1292178252285425,192.0119,236.8681
300257.XSHE,97.6498,3.4708,4.6530000000000005,-69.7169,2.1179750549140923,0.41986012386255533,5.101974817810138,0.8028282771832078,29.37,6.26,91.93,203.35,2.25,20.84,8.39,61.66016968394422,3.7453183520599254,45.0,0.5958538318686131,0.669311568807193,-0.14691547387715986,0.5700000000000003,0.5297572781433185,115.3524,121.0638
300274.XSHE,20.0153,2.0825,1.5219,284.6543,2.1929368613193203,0.22894884216053282,5.032788848146545,0.5647078013157335,31.46,13.19,84.52,134.21,-43.58,-41.11,-39.28,45.80447240754106,-5.694879832810881,40.0,-0.14883398993239716,0.12709449505750944,-0.5518569699798133,0.9799999999999986,4.677888369232121,117.1455,160.3291
300287.XSHE,-3.9766,1.9782,5.7555,-19.5077,1.4437854150792608,0.01465321571608239,4.909022141854038,0.4626717547941944,25.81,9.07,96.87,-53.28,3.89,-64.08,-65.56,55.23491612679309,-3.2228445505463306,60.0,0.259512525562827,0.3793963677254305,-0.239767684325207,0.3100000000000005,5.025564620673021,58.9661,75.6389
300291.XSHE,-1.712,1.9186,9.2293,-19.0043,1.0905555482021414,9.814198635577315e-05,0.835071585594418,0.1295275436557593,14.58,-79.32,96.54,100.57,-83.2,-258.78,-251.04,66.51287839337834,12.617971290348173,65.0,0.5845082042004197,0.4345712843214802,0.29987383975787907,0.7700000000000005,9.500284670508739,42.5734,57.6847
