,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002506.XSHE,-7.7974,5.5448,4.7014,18.8675,2.7623354897047268,0.22469442396460904,4.591700257730794,1.0590196003049916,8.47,-11.95,100.21,179.74,-15.77,-80.68,-107.96,51.52702813571581,5.082319255547609,45.0,0.009821400660807722,-0.07405077086723387,0.16774434305608318,0.14000000000000012,1.0615194284839347,214.67700000000002,214.7066
002507.XSHE,42.0164,4.3496,12.3771,82.1111,1.08985857060077,0.013891147835465235,0.31808369467173875,0.09080010357492617,51.64,20.95,88.29,206.68,1.3,-39.86,-39.07,56.559364533755385,8.788166756187229,45.0,-0.19313125117977137,-0.6305259125046446,0.8747893226497465,1.0,2.774119433723753,308.2306,311.7357
002508.XSHE,23.6645,3.6672,3.1114,185.2124,1.5997808321679932,0.01823675408431691,1.1611007790098116,0.4305795403272311,55.68,20.34,98.65,75.43,13.65,6.3,7.24,43.6579682453787,-5.743385765081637,45.0,-0.4179583770139317,-0.06343860506849719,-0.709039543890869,2.6400000000000006,2.0675247462436337,311.0415,315.7403
002511.XSHE,26.7772,3.9669,2.2524,-69.1124,1.5419073669177503,0.03319468773364177,3.4143145449080756,0.665584347139391,34.33,3.81,99.92,212.71,4.54,-74.38,-64.71,35.42463765422599,-2.801600914808457,55.00000000000001,-0.5257526051513128,-0.5291104874134542,0.006715764524282797,0.379999999999999,0.5799631104418915,188.56400000000002,192.4267
002532.XSHE,11.2669,2.0439,1.4723,53.1547,2.395379220401407,0.31890161809644446,14.634856463753078,1.0941877802773152,28.99,17.51,96.86,77.59,-3.97,122.47,118.03,59.36834657402935,5.559795690718013,55.00000000000001,0.22899130131690093,0.18577199943962466,0.08643860375455253,0.25,3.826212774918797,114.7695,441.4639
002557.XSHE,32.4895,6.3133,5.0488,22.1693,1.6204489486808507,0.3006127865693345,0.616311366958813,0.27653529772190566,32.14,17.78,84.67,298.92,10.71,2.33,13.83,57.91120946014515,5.8329099893778995,40.0,0.28317691227039177,-0.34608822795763283,1.2585302804560492,2.219999999999999,0.9608918593905077,302.1708,302.173
002563.XSHE,12.4284,1.7082,1.2074,23.1871,1.6778649068428184,0.06458925047478364,1.3795286563816969,0.48795526655765503,41.24,8.01,94.33,24.52,-5.69,93.27,36.93,39.64803268289136,-3.2258064516129026,40.0,-0.1114524208904415,-0.06815591498758622,-0.08659301180571055,0.13999999999999968,0.5762212448506114,133.4124,190.4722
002572.XSHE,15.314,3.2396,1.9599,32.747,1.8173774142727344,0.14841302784376956,2.0725506570607073,0.8425999929589089,35.75,14.31,94.84,88.87,15.93,14.02,14.38,50.68951037599716,-1.2709781616459501,50.0,0.29815483047768865,0.5599178768799771,-0.5235260928045768,1.0200000000000031,2.0254701397278043,143.8268,205.8307
002595.XSHE,18.8629,3.1402,3.3089999999999997,-91.4712,1.218270025813505,0.017352314598660806,5.929513439207784,0.2627681654326757,28.15,17.95,94.52,-39.65,4.56,-9.63,-9.28,40.35213329479689,-0.799209030238111,45.0,-0.4696077784311754,-0.5614952819726793,0.18377500708300776,0.35999999999999943,0.24159716071721157,132.0521,197.92
002603.XSHE,28.23,4.4989,3.8542,-77.5629,1.4502690420735658,0.0943906658983419,3.43592958759484,0.5406083320271241,62.82,11.67,94.25,196.18,13.01,-15.31,-14.25,55.73654106307817,4.5862926534178845,55.00000000000001,1.1263035524416658,1.1752159633716883,-0.09782482186004504,0.9500000000000028,4.16043654159791,331.6158,402.64
002653.XSHE,36.3422,6.6398,6.4548,349.5114,1.6971725124107808,0.1894739074384512,2.7498650291856537,0.9821729406917121,61.97,-7.16,92.7,149.79,-31.25,-124.08,-127.99,40.24295305008314,-1.7616940032977573,40.0,-0.8558263183363337,-0.8115572008620969,-0.08853823494847357,0.5500000000000007,0.3803490018984084,81.7657,184.9747
002670.XSHE,-191.9701,1.4936,7.7364,17.1801,2.9095127282186324,0.008793139724856474,1.6695987381693655,0.797005994652374,,25.81,100.9,-1897.46,7.73,138.17,233.48,41.38438329746356,-0.6718924972004733,40.0,-0.1298490511621644,-0.15204865021286051,0.04439919810139226,0.16000000000000014,0.3051632962964239,143.9912,171.642
002673.XSHE,23.9723,1.2528,5.0198,8.7335,2.7248814356830056,,,,,17.72,99.74,-10934.44,9.37,-3.28,-4.69,39.8410394837184,-1.7045831398819256,60.0,-0.07083731403791305,-0.054842641380750845,-0.0319893453143244,0.08000000000000007,0.3226198383057939,312.2988,339.6882
002683.XSHE,44.2221,3.8093,2.6445,9.5684,1.9871450654656213,0.3691970215531298,1.2482976331264815,0.5097082611552407,20.34,8.46,93.49,75.91,34.91,62.99,51.93,48.12849826133772,0.49322963811350123,45.0,-0.3568171067404826,-0.3142071241854787,-0.08521996511000784,1.8400000000000034,1.4277186022837578,179.5681,208.4865
002690.XSHE,45.2913,10.5652,13.4265,151.3046,1.2254050213883318,0.03189461148816405,0.5678932667665658,0.2542247380086112,53.22,32.55,96.44,97.2,4.0,-5.01,0.24,46.567075653379234,1.0598105128552826,55.00000000000001,-0.26120683705704195,-0.41886877062749056,0.3153238671408972,0.370000000000001,0.27838851856615554,119.9462,244.6513
002701.XSHE,13.4001,1.9546,1.1085,-34.5222,2.127568886827879,0.32248763376346645,7.365814210575142,0.9634775666704049,15.42,6.84,93.35,132.68,6.79,-27.35,-21.75,37.136833113194456,-4.586834733893565,45.0,-0.22835784956439387,-0.1938528935005934,-0.06900991212760094,0.1900000000000004,1.0778731335002865,140.5096,140.6371
002705.XSHE,19.8229,2.5822,1.0533,22.1333,1.9758587532969007,0.0209213287480128,1.9343558703657082,0.7322801057274521,17.22,7.01,87.24,87.88,-0.25,-41.05,-41.42,36.69486380298695,-5.2457832568215785,40.0,-1.641243421221315,-1.5101419130157847,-0.2622030164110605,0.740000000000002,0.7054315790055915,156.364,157.0783
002739.XSHE,-6.8514,3.2241,2.4197,12.9016,3.107153361468273,0.9010188893626098,3.119983659610613,1.2120711827583992,25.87,-15.65,104.23,0.69,80.25,29.32,23.08,40.013978897131395,-3.8392536777897264,45.0,-0.48751650980338646,-0.3466984012032133,-0.28163621720034626,0.20999999999999908,0.5717209362061363,288.2204,298.9172
002745.XSHE,35.102,1.469,1.0092,-23.3749,2.2392061597100352,0.26599433654472615,3.3440749593902934,0.7821258777533044,37.75,6.89,92.52,271.32,-6.02,-49.32,-35.45,36.60235182227897,-4.024297646165536,50.0,-0.4279892598391708,-0.45129877243453476,0.046619025190727914,0.5899999999999999,3.0611087561929327,125.0623,192.7932
002797.XSHE,30.4438,1.8649,7.7189,12.395,3.084473634718628,,,,,31.66,99.83,-6961.37,46.13,118.36,103.19,35.41982157902094,-3.2953495534339314,60.0,-0.19946813156449128,-0.16911552364402613,-0.060705215840930304,0.09999999999999964,0.6085287242280515,262.8206,267.2726
002815.XSHE,24.9928,3.0417,2.3546,36.0774,1.8355782464702246,0.3153464492487683,3.8013711579356495,0.6032346313257351,27.88,13.03,95.72,95.63,56.98,128.47,119.26,48.40590646086001,1.5795694688205,55.00000000000001,-0.28717440882658174,-0.39527833665959006,0.21620785566601664,0.33000000000000007,1.0065815126762276,64.1966,130.8204
002831.XSHE,23.918000000000003,3.0203,1.8706,-156.5663,1.8577290699459776,0.17627255358818825,4.3777321077156035,0.6451747259765117,22.96,8.77,96.6,90.27,30.45,2.4,2.55,37.490046871465644,-5.656572446475996,35.0,-1.068753741296554,-0.7178279788276474,-0.7018515249378132,0.8699999999999974,0.5393143132169437,151.1796,270.5933
002867.XSHE,15.6851,3.4733,2.497,-15.0852,1.24776078313483,0.02073830830485298,2.07969019944436,0.2539919538634271,21.04,10.72,96.69,-160.29,119.9,4.7,3.55,49.53660605251963,-1.6252225348877345,50.0,0.24045026522790636,0.34921883761563216,-0.2175371447754516,0.5,0.9918466635589703,201.6299,204.9669
002901.XSHE,29.4697,8.2428,10.4452,-282.8871,1.2782085003827954,0.026282355034083275,32.62715879117432,0.28198346737782604,85.4,31.38,92.98,64.78,4.86,-13.84,-13.99,40.266069693919846,-3.235114944371399,45.0,-1.1785272014057497,-0.7813977248668263,-0.7942589530778468,1.3900000000000006,0.15048522503640704,155.2018,186.1212
002925.XSHE,18.9047,4.4203,3.0634,104.935,1.5014161780748583,0.1471798996906984,1.4883718455405186,0.3205407685865895,27.66,16.96,89.7,86.24,18.77,4.87,6.22,36.42554402936512,-3.0255458826887365,45.0,-0.8838742430367255,-0.7398298202833592,-0.2880888455067325,0.5700000000000003,0.1862563472461234,216.4868,231.5593
002926.XSHE,12.9069,1.0394,4.4611,3.08,4.042313024076262,,,,,34.03,101.71,-38.55,10.12,-13.13,-16.73,35.42469621123995,-3.240075196284411,45.0,-0.19391252219993582,-0.13079427686470502,-0.1262364906704616,0.16000000000000014,0.3634457523809524,233.3625,233.3625
002936.XSHE,7.9389,0.6281,1.8038,17.0155,11.249592920299419,,,,,26.27,99.34,-2455.57,8.3,-6.52,-2.55,41.771139521412906,-1.5990159901599206,30.0,-0.011714683001500692,0.00029235854178718363,-0.024014083086575752,0.040000000000000036,0.22167339563600374,180.9495,254.5786
002939.XSHE,18.8249,1.6966,4.2849,13.155999999999999,4.580565562900342,,,,,24.34,99.62,1385.61,24.65,9.97,9.52,37.94293589745236,-5.5247110221170255,45.0,-0.4924654487199014,-0.4154497260816825,-0.15403144527643775,0.40000000000000036,1.0930813465623879,332.3747,332.3747
002945.XSHE,59.3021,5.9913,26.7785,131.8432,3.8880831582995894,,,,,23.96,101.38,-5314.42,-50.54,-82.75,-81.8,50.00046319230472,-3.4863796901773143,45.0,0.2275176261595213,0.37968819370847734,-0.30434113509791205,0.4399999999999995,0.7575398888888888,375.3,375.3
002946.XSHE,35.4235,4.7575,1.3851,-413.9865,3.13854391036877,0.8745443767847172,7.10713929443834,1.8525827658961735,24.54,5.02,92.92,182.41,11.08,-0.33,1.31,42.18722428432625,-1.7990471449903886,45.0,-0.4117837883831754,-0.3532993247129324,-0.11696892734048603,0.47000000000000064,0.3289525160418703,117.4517,121.0711
002948.XSHE,8.0853,0.7241,2.122,-41.4457,15.401015691301547,,,,,22.31,99.66,2391.52,22.53,24.93,32.09,36.34001424369412,-2.81801422175401,35.0,-0.0623146307682374,-0.053061526286334475,-0.01850620896380585,0.10000000000000009,0.6454410981325931,122.4403,236.3064
002958.XSHE,6.317,0.7145,1.859,-3.5164,12.325275013301976,,,,,36.84,94.21,1177.33,44.87,1.73,9.11,33.4701556844142,-3.754913921648369,25.0,-0.05472160387737146,-0.02473373724944721,-0.0599757332558485,0.07000000000000028,0.7138029181530363,99.025,203.3349
002966.XSHE,7.7609,0.7373,2.222,3.1634,13.242186613533812,,,,,29.96,98.4,196.8,3.46,13.93,17.53,61.113530326471356,2.5772316094896555,55.00000000000001,0.06795161680230688,0.06217794794552647,0.011547337713560826,0.16999999999999993,1.4355726691815125,117.3132,240.6667
002985.XSHE,47.1139,9.3754,19.437,-1183.859,1.2217108261150629,0.03011487168922109,0.8235422528179441,0.19986314706185346,82.72,57.15,98.72,33.25,69.9,90.58,84.43,38.62658604122127,-0.5800124556361512,50.0,-4.77779832271483,-5.544319309972411,1.5330419745151627,2.519999999999996,2.3336691885871548,113.2247,220.4274
003022.XSHE,39.7924,6.8189,5.4188,64.8335,2.000737990666665,0.34503713609408665,3.604524833283998,1.0416797113316287,25.4,15.53,73.23,138.16,36.05,35.82,44.58,47.657592365725364,6.549056669816916,55.00000000000001,-0.6251571672064031,-1.9763463746550438,2.7023784148972814,1.240000000000002,6.485435740929129,95.0144,413.759
003035.XSHE,58.2386,4.6455,10.6348,67.5301,2.117189061452236,0.7303477814357048,2.58133976601692,0.7121066854299094,43.03,21.08,95.99,124.13,15.61,6.81,5.67,43.75584580591365,1.4634146341463474,65.0,-0.1412803216877938,-0.24484716896716882,0.20713369455875003,0.16000000000000014,0.6167936547802886,119.4324,276.5152
300001.XSHE,148.9575,3.784,2.6076,-350.7556,2.7087447301642786,0.3363918196072968,7.675420372082126,0.7858065375392896,18.99,2.24,47.46,-800.52,13.45,-35.05,-49.65,41.694813100512455,2.040816326530604,55.00000000000001,-0.8363707702901522,-1.2965403223817027,0.920339104183101,0.6699999999999982,1.1086706103320987,210.4878,220.9429
300009.XSHE,36.1662,5.9278,8.4409,271.1591,1.1942163106962458,0.03888954457100612,3.8994253007393063,0.2732050680653146,82.13,31.94,97.31,99.23,31.28,34.98,36.7,42.16559175633195,1.9933719147252245,55.00000000000001,-0.44366784468472353,-0.5837982209674981,0.28026075256554916,0.23000000000000043,1.1731581349689628,125.4143,176.9543
300017.XSHE,108.6364,1.8889,3.7127,-138.8379,1.204537122756051,0.007510790169238073,2.4076719098411674,0.2372318774267286,25.62,4.15,9.9,1492.27,-13.9,35.82,58.99,54.00228312697048,6.52294523262264,50.0,0.16869290517907753,0.009167657306646614,0.31905049574486183,0.23000000000000043,2.8085694987592635,154.537,166.398
300024.XSHE,-19.3474,3.5972,5.8229999999999995,20.0765,2.519888066908994,0.3101833743771556,3.502707675569106,0.7223987066256418,12.21,-15.69,109.47,71.62,27.58,-2113.85,-2157.09,47.22403375297768,0.5314221637170385,55.00000000000001,-0.20394663941747382,-0.1797660414734963,-0.04836119588795501,0.4599999999999991,1.2016654046112696,155.3861,159.8269
300026.XSHE,28.9825,2.5660000000000003,2.5767,29.8347,1.4515538178086076,0.20035972157330098,1.2146676658813504,0.2937380609490169,53.97,9.86,98.95,72.94,3.83,-21.77,-22.22,52.6766223993991,4.700343148990478,45.0,0.04023066954295551,0.016395952313823656,0.04766943445826371,0.3200000000000003,6.627880513692878,178.0858,199.4759
300037.XSHE,30.3016,5.8227,5.6964,-1314.5284,1.5644625537443222,0.11409964812115284,2.267838756420503,0.47611019218427186,37.35,23.48,95.9,31.98,135.45,205.69,223.33,45.33771443460546,3.2081130139689003,35.0,-1.9675024144281323,-3.1679626829831653,2.400920537110066,1.5600000000000023,1.472010242362641,283.8725,395.9734
300058.XSHE,30.4533,2.1206,0.4601,12.3865,1.9789210748323864,0.03766580726374975,2.5138222038097338,0.722994904167978,6.38,-0.33,-536.76,314.76,-18.4,-87.0,-110.5,42.051784698013904,-4.6644598254589145,40.0,-0.6815683640222243,-0.5458676493655249,-0.27140142931339883,0.3099999999999996,2.7576321078178903,189.8044,198.5357
300070.XSHE,20.1678,1.1433,2.1855,-16.4665,2.954422365772086,0.9168205876830875,5.720501999456946,1.0475134593407307,31.07,4.14,9.62,-3644.17,-8.26,-51.01,-8.96,40.55759454181594,-2.084415102737177,60.0,-0.11941371537203427,-0.10111806378691786,-0.03659130317023282,0.10000000000000053,0.8056632542548088,169.7375,242.0972
300072.XSHE,-16.5704,2.6093,2.5043,-14.4959,1.7156514120968656,0.04419225101022272,9.810482109697434,0.5942568531443686,15.47,-4.58,103.99,67.38,-8.22,96.31,79.57,52.916022425852205,0.67609096496617,60.0,0.12309137467855535,0.15811983400608376,-0.07005691865505681,0.3000000000000007,1.1486528157374225,191.0269,192.6771
300088.XSHE,28.2442,3.1341,3.4084,-101.1882,1.4011087077120379,0.06275655268967069,2.4599935513535476,0.6376770986230044,26.65,18.87,90.7,86.31,-2.81,1.5,11.93,40.42662577866933,-3.4079244508314415,50.0,-0.6023838978556011,-0.64332458390906,0.08188137210691782,0.25,2.206874805295949,235.2253,236.4028
300115.XSHE,-25.546999999999997,2.5925,1.3384,16.9917,2.4224650989805916,0.24556466246603245,5.001466021530222,0.8722901637301573,19.91,-3.11,123.15,334.63,3.83,-133.26,-146.03,33.13955562831262,-4.710299183341714,50.0,-1.632731447690892,-1.7488392080682231,0.23221552075466212,0.4399999999999995,1.7338191261620226,147.24,147.8465
300133.XSHE,20.3856,1.6061,2.207,7.521,1.4248655121883156,0.015444870556231918,0.9097080231224796,0.3469222780307434,20.48,11.71,71.57,252.45,-3.27,41.29,62.99,39.33150166980627,-5.910326086956533,45.0,-0.26928476450294614,-0.179949924196834,-0.17866968061222427,0.17999999999999972,1.4404879445635133,90.3125,106.0799
300136.XSHE,29.1364,3.4117,2.7643,90.5903,1.857421652869318,0.2617756289183601,3.393909454285758,0.5607351117596467,25.75,13.43,94.53,42.51,29.84,-31.68,-25.82,38.962751219749975,-2.951936129581502,55.00000000000001,-0.7670131835299401,-0.8023285125226758,0.07063065798547141,0.5199999999999996,1.2726562742088523,174.6844,205.2213
300146.XSHE,24.4821,4.0538,5.9397,-336.1667,1.1561985891564281,0.03211065879468116,0.49350685995626464,0.17230904826138593,66.45,15.98,110.1,60.46,-4.03,-44.79,-44.01,44.344251787197486,-3.1165864404014147,55.00000000000001,-0.4844048190743102,-0.1653669744277912,-0.638075689293038,0.5,0.6892297722705681,250.6784,421.1665
300166.XSHE,48.0544,2.326,6.5252,111.619,1.195693424117809,0.06810687149702331,1.1244686856636983,0.20950150744896404,36.66,17.51,98.13,112.38,36.19,12.61,6.99,56.444860821445445,4.150024725170227,55.00000000000001,0.8963401374260229,0.8534699712306185,0.0857403323908088,0.7099999999999991,10.776825748485237,125.8728,157.761
300168.XSHE,-14.6412,9.7145,3.7916,-72.3004,4.574458599687765,0.29914708827244124,6.945157777880648,1.3131058396618782,36.51,0.25,73.78,-1997.62,-7.9,115.6,106.5,48.082175467381475,-1.0727056019070444,45.0,0.021075438828743742,0.04216166991712761,-0.04217246217676773,0.5800000000000001,1.409360100743482,147.6696,147.8543
300182.XSHE,-15.1033,2.2244,3.8843,-186.968,1.5896831136183918,0.005669283431554275,22.771918082844696,0.989757064072266,31.84,12.92,101.04,309.28,15.57,95.07,24.81,43.668701231011156,-10.091313509716688,55.00000000000001,-0.18720410707536317,0.0911254844353537,-0.5566591830214338,0.27000000000000046,4.307988896072536,120.52600000000001,148.3177
300212.XSHE,27.2439,4.0671,6.1355,-127.4251,2.7671940062423137,0.3527380089215993,16.821727206087004,0.7921423412454528,49.78,-1.93,303.52,843.81,-11.28,111.37,26.61,44.62610543674629,1.1566922911128643,40.0,-1.1305406031212826,-1.5784807251319632,0.8958802440213613,0.7899999999999991,1.6035118762398892,174.5765,187.4933
300223.XSHE,78.123,6.1038,11.3202,88.5321,1.109522426239166,0.015724701571871648,0.4039422943004184,0.18199369229795725,39.25,19.13,98.53,104.02,66.85,2984.65,2466.44,48.08308536442572,2.782357408813877,45.0,-2.5342299685855494,-5.07854980876524,5.088639680359382,3.950000000000003,1.9716683662751018,360.76599999999996,535.9873
300244.XSHE,16.8941,3.2172,1.5339,49.5084,2.004625192244003,0.16034314683035256,3.063284182922641,0.6062553504147042,42.1,17.3,105.06,45.52,18.27,27.49,22.04,49.75427242893697,4.711683331050533,50.0,-0.6809132739419645,-1.0220567481416172,0.6822869483993053,1.0999999999999979,1.3578244832050634,149.72799999999998,191.9698
300251.XSHE,35.457,2.8982,16.7022,-46.5655,1.105335887914224,0.01618169382809685,0.7309517786043859,0.18811230495093056,-4.62,30.4,11.63,-2487.85,0.55,36.21,58.58,37.28960112840829,-4.831320283215313,40.0,-0.567729171462382,-0.475612367271802,-0.18423360838115999,0.1999999999999993,0.42511645043086643,262.7987,276.6393
300253.XSHE,44.766000000000005,5.1189,9.2196,40.3842,1.3826460422168603,0.20243402360191165,0.8787367461740904,0.23650796949299707,51.08,19.42,89.32,32.77,27.77,6.84,5.9,36.53981237235775,-1.3779356963341618,40.0,-0.9742085232829929,-1.068588097983653,0.18875914940132033,0.3100000000000005,0.8140959636353684,206.7335,245.0724
300257.XSHE,55.3048,3.2492,4.6637,41.7583,2.3728131989645838,0.346110073741015,7.064393055602744,1.3914967538922998,27.86,10.42,97.68,181.84,4.68,-6.77,4.08,49.233366605689106,-0.4826405106648019,35.0,-0.09803829443037593,0.01920843940415453,-0.23449346766906093,0.4599999999999991,0.28282537737422014,131.6355,159.8759
300271.XSHE,30.8336,1.4013,1.6351,-216.571,1.437980358756509,0.00809252552199427,1.9670371922096606,0.4441562761021393,27.91,2.31,89.07,-425.24,54.97,2494.07,37.63,43.01467647540644,-3.018900196698892,50.0,-0.35545092198383266,-0.3027962390077977,-0.10530936595206997,0.3899999999999988,2.49569992116127,81.5506,94.0166
300285.XSHE,49.1196,6.7885,12.4883,28.3849,1.2637775482810283,0.1403947928567238,0.48218971422618667,0.17153507761231443,43.69,27.62,91.59,58.63,6.38,22.74,29.26,39.867941039957714,-5.49022621884047,45.0,-1.5639033534275057,-0.9891629141667195,-1.1494808785215724,1.1000000000000014,0.49857226257771287,293.0098,373.1163
300296.XSHE,-27.7683,2.7884,2.6828,697.0585,1.95196663579084,0.18468254083938654,2.9883369867489744,0.5316821113220552,30.48,10.62,97.79,55.05,40.74,145.47,156.79,35.84234295174511,-5.681818181818182,50.0,-0.518079126564766,-0.43601680646570157,-0.16412464019812878,0.23000000000000043,1.3699091657760498,175.5951,214.1123
300308.XSHE,35.150999999999996,2.6767,3.9955,-229.4695,1.6611359692367795,0.19483152888066865,3.3424520694358666,0.5237902758901337,24.52,10.89,92.72,152.32,3.27,-10.24,-7.44,52.085573299600476,5.123748034103135,60.0,-0.38764251258368176,-0.9184024333064427,1.0615198414455218,2.529999999999994,1.637457074145124,253.75599999999997,307.471
300315.XSHE,133.3729,1.7857,6.4187,20.5048,1.113144481057762,0.012406913892358346,0.23729545845000963,0.1970895866746078,71.6,16.04,117.0,167.68,-18.11,148.43,42.21,40.805598934811044,-3.442920010354636,55.00000000000001,-0.22455674158456818,-0.2057398392069424,-0.037633804755251576,0.10000000000000009,0.9736545764838508,98.1818,102.8542
300357.XSHE,70.4092,13.7676,29.4823,953.3198,1.0714875860786872,0.019582263474570923,0.41452623256099363,0.06984937239689806,96.17,45.64,98.67,66.18,17.48,12.88,4.1,42.21974965615472,1.7405063291139313,40.0,-2.473459217830559,-3.153899072453936,1.3608797092467544,1.5200000000000031,0.65305873563916,214.225,238.12599999999998
300363.XSHE,83.4819,10.985,14.0855,-717.8008,1.4610992810465786,0.046527407266400755,1.416692381531117,0.5788850122762799,44.89,17.07,103.71,68.0,37.52,17.79,22.47,50.6951937631165,5.677147589478641,40.0,-0.9446378000207858,-2.200707597250923,2.5121395944602742,4.1200000000000045,2.9990068004018013,359.6381,437.3746
300376.XSHE,44.7019,3.6976,5.5702,-1409.4297,2.103293715882062,0.33922898534338436,8.627934137959748,0.7025735529949402,31.63,15.61,95.99,-72.48,-26.53,31.26,3.52,50.2744196142333,4.898620342959294,55.00000000000001,-0.006279307941731815,-0.24282702557663738,0.4730954352698111,0.23000000000000043,1.099093706329696,219.1393,219.3246
300383.XSHE,29.3848,2.7196,3.4975,-297.1648,1.4723798013468463,0.18791671952775785,2.855750137923544,0.7297937290731773,21.12,12.05,100.03,126.62,14.32,20.05,27.06,52.14819848528121,3.915086131894889,40.0,0.20502596041204768,0.015824908258790182,0.378402104306515,0.41999999999999993,2.65575935801718,228.8685,268.9199
300418.XSHE,11.9087,2.0352,4.3359,-17.7659,1.3675173191706191,0.011626264699350242,3.0643080470793307,1.1008810126248443,67.21,105.29,91.06,213.16,131.53,158.15,166.21,37.95617415123985,-5.297905730829586,50.0,-1.3851205818371355,-1.2478945091791063,-0.27445214531605844,0.4800000000000004,1.3534664570206747,184.8507,210.2999
300463.XSHE,16.5139,4.0927,4.042,144.6456,1.518695636507279,0.1611741449979851,2.6579253398098537,0.38623640912201934,58.77,26.32,97.56,129.36,-2.62,-1.02,3.31,48.692881043311054,3.5348581741143374,55.00000000000001,-0.7132425704669068,-0.8444959535572081,0.26250676618060265,1.25,3.4975446245584294,110.7758,169.1029
300474.XSHE,119.2555,13.4991,36.9712,-568.9976,1.1803790279112845,0.053901829898017534,0.3178102043776331,0.14052952838653623,63.4,36.54,97.07,-1.42,115.95,111.32,114.75,48.447045044209794,7.62314101887986,40.0,-2.6269714626917136,-6.096721070938871,6.9394992164943154,3.25,3.3928186332865438,251.7719,370.1007
300482.XSHE,29.5969,6.4214,6.5451,-30.881,1.3562774733630891,0.15850962893977807,0.7464677577731282,0.2728349318075465,56.85,10.55,72.97,-245.52,14.91,-62.96,-39.84,61.68834788838311,23.863464940550468,50.0,0.3078927193335872,-1.021478895568896,2.6587432298049665,6.300000000000004,15.07978906194021,148.7033,205.8349
300618.XSHE,37.6305,5.3892,6.5136,96.4027,1.4613002924211753,0.051169985497710596,3.1227809480723465,0.37997989506477814,26.44,11.61,116.23,5.99,82.26,31.82,30.39,54.07448636837224,6.069139378335608,50.0,-0.04018098674146131,-1.4665356355415398,2.852709297600157,3.3799999999999955,5.196157638977236,177.5221,247.8485
300630.XSHE,41.3047,8.9006,13.7222,108.3109,1.7079426321351534,0.352135289835183,1.4876888721653356,0.49584763852550656,77.05,32.13,100.04,54.68,35.03,26.87,30.5,51.26519058822798,4.266536224794839,55.00000000000001,-0.7452501539373841,-1.5268338413651226,1.5631673748554769,1.009999999999998,0.513165062080356,156.0784,211.7613
300699.XSHE,50.0677,9.1654,14.5785,140.93,1.259589461093416,0.11220802033397811,0.8920899831581539,0.20235265014706935,42.08,27.07,96.12,45.36,13.52,8.23,6.55,50.236714921854464,3.382200161606825,50.0,-0.4613163638440696,-1.2231299017256272,1.5236270757631152,1.6999999999999957,1.131564583036056,372.7984,380.1061
300724.XSHE,45.5479,5.0586,6.5048,12.7795,2.0988410211491817,0.007710426600951226,2.012246907771601,0.5657476912721427,25.03,12.91,95.19,5.01,-5.87,-24.5,-26.66,47.51270146975634,8.786298867145998,40.0,-4.409179824697617,-8.29151257139811,7.764665493400987,4.049999999999997,3.6450625254501063,236.8153,306.0664
300741.XSHE,17.3769,2.5915,9.6236,-16.8257,1.0539596510535776,0.003604979538901969,0.1956302804559692,0.06313203852231143,73.01,51.33,89.83,128.74,-11.87,-19.93,-18.2,33.30338149198446,0.9365244536940659,45.0,-3.408193699958556,-4.407869904439296,1.9993524089614798,0.8900000000000006,0.33398089213084137,193.9397,193.9406
300751.XSHE,102.6728,21.3109,20.7117,62.7014,2.3573971716385613,0.011012385941927947,2.8753497884625894,0.6348250950303173,38.18,21.06,90.38,52.65,39.86,141.92,147.03,52.333731018129114,9.951402838074252,50.0,-4.4967147726200665,-13.1399854994522,17.286541453664267,8.349999999999994,1.9427722245493404,381.1847,591.5139
300763.XSHE,133.0074,29.2905,20.6244,194.0253,2.485486101690489,0.37776480995018197,2.9799812854385777,0.8936238663320089,26.91,14.69,79.32,92.13,36.35,28.07,35.94,58.70903331577186,9.70067387556809,40.0,5.451525489287036,1.2701361453719697,8.362778687830133,10.900000000000006,2.1504472979861613,271.6021,626.378
300869.XSHE,40.0315,8.8098,15.3295,-50.0505,1.5951638981810914,0.007624310164219036,1.4509887958622278,0.7861262116103792,47.1,41.88,95.51,24.53,-43.23,-44.08,-43.38,52.27299077487637,7.776591960156512,60.0,0.26305433297455494,-0.7230435203334726,1.9721957066160551,1.490000000000002,5.293235733463258,59.0511,154.7319
600006.XSHG,21.24,1.5017,0.7746,-62.1505,2.362060954742517,0.0955775908550531,3.612217456623008,0.6980730863269914,10.29,0.27,-26.81,-2364.95,-7.9,-77.2,-95.45,38.68460519860296,-1.4038524322559487,45.0,-0.16309952150273244,-0.18958722360317015,0.05297540420087543,0.11000000000000032,0.44609499999999996,122.6,122.6
600008.XSHG,10.3411,1.4618,1.1104,-22.1963,2.7711688661286655,1.0858898949274547,3.515896062815388,1.1822366624359386,24.33,8.9,95.78,-10.7,42.85,0.51,3.85,53.680157429518715,2.187450103784122,60.0,0.03728143010779039,0.0229747488531271,0.028613362509326584,0.08000000000000007,0.8907013601079994,253.9844,253.9844
