,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002506.XSHE,-6.6268,4.1223,3.06,13.1773,2.721709888785452,0.2763875340736217,3.821848521894469,1.0619772789628348,10.65,-7.86,53.65,645.96,-24.61,36.05,33.17,32.2297975756371,-5.651263886652712,20.0,-0.09829679072687458,-0.09137069537172948,-0.013852190710290202,0.10999999999999988,1.6437462837580912,148.69899999999998,171.5662
002507.XSHE,44.2213,9.9674,14.4175,-33.8834,1.174449562834736,0.028079976339385568,2.2789919261448395,0.21697738653109094,60.07,28.67,98.94,-10.6,46.86,25.45,22.73,50.14415461148819,1.9345238095238069,55.00000000000001,0.3149607666854628,-0.1708010156940421,0.9715235647590098,0.9899999999999984,1.525800811966059,316.343,360.289
002511.XSHE,43.8512,8.5296,5.2782,212.5155,1.4345145321127113,0.03240004742671266,2.0736991307027,0.5537246539058496,40.46,12.9,98.59,104.06,25.81,42.59,47.81,61.8143035366702,2.6286397457880293,55.00000000000001,1.690005991880593,1.756741434127743,-0.1334708844943,1.0600000000000023,1.0394210469071794,424.5189,435.6981
002544.XSHE,53.2633,2.4021,1.2578,6.1287,2.3914498963465602,0.12505371826033346,3.5542241293083885,0.59658889366095,19.43,1.77,57.92,-4338.98,68.17,149.14,139.07,43.944531917902694,0.8867807795421878,45.0,-0.20987863714744925,-0.28429317782095564,0.14882908134701278,0.20999999999999908,0.5488416874977925,70.4761,85.005
002557.XSHE,30.3438,6.0637,4.6924,18.5157,1.6554492793836966,0.30263691061955356,0.7790567080210812,0.2876954993384353,30.68,14.32,89.52,123.48,20.22,26.12,32.83,45.88481284395599,-3.026410853335493,35.0,0.06464599839748075,0.19707693841617377,-0.26486188003738603,1.6199999999999974,1.3150437869822484,259.077,259.077
002563.XSHE,28.3054,2.7165,2.0466,10.8261,1.496135145173529,0.06524204382143899,0.9158620940125483,0.3932758164713657,43.97,10.62,95.19,114.82,20.91,629.85,2182.78,58.875480521364395,0.3055730707668372,50.0,0.3047465493631467,0.4179931079195156,-0.22649311711273779,0.4400000000000013,0.7414388327770409,225.1532,322.9019
002568.XSHE,109.3426,19.7547,31.405,105.6691,1.2542403583603141,0.0052962555322665465,0.6543697606761093,0.5119031092588939,67.32,25.28,99.46,176.31,52.88,113.35,111.81,51.754103463422084,-2.7569959568303863,55.00000000000001,2.2038831972940685,3.044528245212052,-1.6812900958359673,3.1700000000000017,2.086580084238625,451.7325,661.2419
002572.XSHE,18.9742,4.0225,2.6923,37.2328,1.6406635090721733,0.05945103464374391,1.5725655810169157,0.6424551918123579,31.23,6.55,85.84,-581.24,130.59,733.89,529.0,43.36570832093149,0.14561693039511278,40.0,-0.8381741771708278,-1.2475511738188456,0.8187539932960357,0.8999999999999986,1.8680995806999274,175.8708,251.7229
002583.XSHE,-29.9149,1.5304,1.7075,121.7521,2.246091518920812,0.25812793806691914,7.929223231890426,0.8321437172718029,46.48,-17.13,116.2,-24.97,-42.92,-164.57,-158.27,42.64903365133088,0.38686638230334,45.0,-0.09083760964258047,-0.13631708940562723,0.09095895952609351,0.04999999999999982,0.8467773379667285,54.8698,93.0824
002589.XSHE,29.9051,0.9912,0.2738,-3.1499,3.063941173140199,0.03263509183454206,15.968241799201977,0.8110366277823573,18.75,2.9,-83.48,98.77,0.02,25.07,5.61,65.92242913246011,10.017889087656517,50.0,0.10135653368662734,0.019496168284590974,0.16372073080407273,0.5,5.590734068775535,56.7744,74.4832
002595.XSHE,21.7017,3.8153,4.0566,-149.2398,1.2014944929710643,0.018263491130128665,5.340476896010993,0.24843071863149707,28.16,16.76,96.86,-112.8,34.09,23.03,26.87,46.89280224026511,-0.6849315068493069,45.0,-0.3675424845985056,-0.4540817495303055,0.17307852986359984,1.0700000000000003,0.6149813660017309,150.3548,229.68
002603.XSHE,24.1082,3.6572,3.4682,237.1847,1.4074914102451188,0.03397450019253243,2.714674084735128,0.5122423687832578,64.26,18.4,98.96,-8.15,57.2,57.79,54.25,61.39815664019868,3.7652889919258046,45.0,0.6825661949864994,0.6834051266661951,-0.0016778633593914627,0.7399999999999984,1.7006031551714482,289.5216,350.8836
002625.XSHE,242.7467,5.1005,61.9096,22.9917,1.0846367482369983,0.024028561193022085,0.08614694729814594,0.06832396869588094,39.91,26.35,80.57,-67.8,16.13,13.28,11.84,47.71450763153485,3.1099747088741476,50.0,-0.6063410895755936,-0.8496996016443691,0.4867170241375509,0.759999999999998,2.236015407851504,278.3112,402.9079
002635.XSHE,29.6091,1.6595,3.2965,11.0163,1.2198248339075866,0.03650190173749496,0.8732004704345511,0.2919308883235864,23.49,0.57,-37.23,93.73,16.9,-110.32,-96.99,49.557839696338505,1.717500740302038,55.00000000000001,-0.015706528782073903,-0.1664439993348792,0.30147494110561057,0.20000000000000107,0.9288482759745379,51.2795,99.2461
002648.XSHE,22.6493,3.7389,4.243,12.2873,2.560841209224328,1.1011563290514754,0.9760346733909357,0.5449397905529614,32.73,21.15,91.65,-44.11,119.22,1793.35,1892.74,62.50666567149261,6.40265835360215,60.0,0.6525146482940691,0.4044355337282352,0.49615822913166785,0.5300000000000011,0.4914331791407893,538.6399,540.7092
002653.XSHE,31.0254,7.7287,7.1146,60.7123,1.597620423003939,0.20374531195646658,1.2972187872589935,0.5824574533115746,69.23,62.64,18.73,-14.09,23.68,251.62,285.35,41.704473761234595,-7.178344339719087,35.0,-0.6189704351786283,-0.09067135022409868,-1.0565981699090592,0.5199999999999996,0.9236441570141294,109.0979,246.808
002670.XSHE,-102.3397,1.9361,10.0304,18.6081,2.7383307266533436,0.010046707286628955,1.521680555336157,0.7840674085411881,,5.44,108.33,-2387.73,-3.73,165.3,122.94,56.386469196993176,7.638229146874409,50.0,0.38189337699088455,0.16455919004379993,0.43466837389416924,0.41999999999999993,3.4339882134168813,183.9256,219.2451
002683.XSHE,49.61600000000001,4.0943,3.1424,8.9659,1.9087881226667316,0.4224744218214062,0.8390621732790471,0.3889506544441414,16.88,6.07,84.47,-344.25,64.52,103.64,103.46,52.297240054089386,7.0674309850656165,45.0,-0.3275323509524277,-0.9917868347843545,1.3285089676638535,1.5899999999999999,1.8241522542903303,188.6585,219.278
002690.XSHE,66.7976,14.0883,20.0575,74.7716,1.1845536452945682,0.01962688729824053,0.3953897615144568,0.20159978194979467,51.95,30.65,92.19,-50.56,122.38,163.66,179.11,65.62628675517489,6.922044002419968,60.0,1.0955090219142676,0.9323843662726852,0.3262493112831648,2.519999999999996,1.3611545747270668,165.8497,338.676
002701.XSHE,13.259,1.8942,1.0813,31.9525,2.224817209475827,0.34115761279374823,4.993977806542262,0.9852685059886575,20.08,9.75,97.27,116.04,64.0,281.56,467.82,45.32876833395963,-4.835291851281069,30.0,-0.03366604399810136,0.03999307914675711,-0.14731824628971693,0.1200000000000001,1.4875123635341199,127.0497,127.1661
002705.XSHE,22.6514,4.2483,1.8258,12.6032,1.905137577612164,0.016213551659254446,1.4877438464720572,0.6789268334275397,19.03,5.64,101.3,-64.42,64.09,36.35,40.16,41.55132619975651,-4.74387492703553,45.0,-1.1039779960345406,-1.266223969252981,0.32449194643688095,1.0,1.0027385606423913,253.9608,263.7262
002709.XSHE,111.4979,23.6004,16.8298,566.0692,1.772146940900659,0.1047406536379156,5.7927977536842254,0.7503169911328884,34.33,18.7,98.86,59.87,197.47,608.11,638.47,79.89647708061213,30.308715674569324,60.0,4.985206790218804,3.2994644145216414,3.371484751394325,3.299999999999997,5.284304991339087,604.2146,867.7014
002745.XSHE,45.0571,1.7268,1.2108,-174.3703,2.458642008664802,0.35137156797329694,2.7848404676599774,0.8423705480615599,33.94,6.63,91.96,210.71,18.9,59.47,165.23,60.599631381373975,5.434621649637198,50.0,0.43013270180245833,0.271383587092104,0.3174982294207087,0.33999999999999986,3.3255237737250867,135.4254,219.063
002791.XSHE,68.0765,14.4337,8.074,513.8809,1.5526708202696975,0.047357133954911326,4.382367329149878,0.43613892848739294,36.23,4.05,91.46,-919.27,55.42,406.31,442.48,53.665191697301005,0.6486659749812363,45.0,2.5923915577702132,3.1699159109131796,-1.1550487062859327,5.5,0.9566811534577934,282.0555,579.7366
002797.XSHE,50.6987,2.1637,10.8457,61.6428,2.954621694201624,,,,,7.45,79.74,3493.52,-49.28,-100.69,-88.83,51.829527150736354,5.517033463973465,50.0,0.026864073065874905,-0.16359326721191436,0.38091468055557853,0.16999999999999993,2.0324052850643692,295.0534,300.0514
002807.XSHE,8.2033,0.7372,2.6603,16.079,11.569854243991653,,,,,27.38,100.71,952.92,-4.29,19.03,5.94,51.53465862800557,0.2702702702702645,45.0,0.02446796340774693,0.01201993500895943,0.024896056797575,0.05999999999999961,0.8211614320977361,88.079,88.1834
002815.XSHE,24.1318,2.5249,2.2312,168.2368,1.7346030622200967,0.31935995189534777,2.5060499618645578,0.5206841798147421,24.57,10.62,90.63,137.94,39.37,12.6,10.62,57.426153788452616,5.175446717896467,65.0,0.011429151731542575,-0.158836429196743,0.3405311618565712,0.29999999999999893,1.1103720887782795,51.4345,105.6411
002818.XSHE,12.4608,1.6976,7.1389,-12.1885,1.1585501313607698,0.0022779366925716736,2.2646038114811198,0.2977846205769543,74.25,50.45,118.81,89.86,12.84,5.98,9.66,40.82465566737101,-2.5675373967403408,30.0,-0.27785845357001193,-0.26105712421345717,-0.03360265871310952,0.2599999999999998,0.8371908000693845,38.7339,97.5758
002831.XSHE,23.4454,3.0733,2.1254,81.1242,1.7952131501323085,0.16890899120507344,3.5782458908208747,0.5948339173013777,23.88,6.54,91.19,7.49,45.83,6.8,21.81,47.23003696581611,0.6918887089650937,50.0,-0.45670021037397035,-0.6669662785878854,0.42053213642783005,0.5199999999999996,0.3914164137421704,150.7603,268.3213
002839.XSHE,9.8707,0.9234,2.4135,-27.083000000000002,12.669440710736119,,,,,31.96,100.14,928.44,6.73,16.85,16.96,55.575225539743975,1.6708140774972913,55.00000000000001,0.03489660231761871,0.007728105316230079,0.05433699400277726,0.05999999999999961,0.9210105633479182,81.9215,102.8728
002867.XSHE,17.2086,3.5113,3.5509,101.4054,1.182132998930882,0.02324434959328187,0.8372812518873807,0.19237671348907834,40.42,20.32,94.8,-132.84,70.68,127.3,134.27,35.406529378657325,-6.3614131235451605,35.0,-0.88578543390744,-0.8709186223126039,-0.02973362318967232,1.0600000000000023,1.8375013978381072,195.4246,197.5395
002901.XSHE,47.2279,13.73,17.6482,-981.3610000000001,1.2187735479859294,0.025559821537862952,18.76467494764087,0.2173056154770134,86.55,35.95,95.27,34.62,62.84,47.84,50.64,65.81057377589879,7.445450324976773,55.00000000000001,5.498169541724451,5.330467704236518,0.33540367497586665,3.8200000000000074,0.6044096607153512,258.3896,305.5942
002920.XSHE,88.3908,12.5565,7.938,455.6679,1.5737461793196066,0.07727461646497792,5.1273012418114785,0.4286285074819533,25.04,11.18,97.76,-82.08,78.3,310.83,313.33,62.43773676723017,6.161740875067526,60.0,5.126964766843855,4.518980109464096,1.2159693147595192,5.38000000000001,0.7603757388378649,610.7184,610.885
002925.XSHE,30.072,6.5891,5.4021,104.8824,1.5419892485258258,0.17439736921963586,1.4886467545793955,0.31138832523773197,29.04,15.98,94.22,74.18,120.01,57.91,54.24,58.767597446419586,2.381882077313528,55.00000000000001,1.0822351328929685,1.2477683864248963,-0.33106650706385565,1.509999999999998,0.34251002119143764,312.1614,334.7745
002926.XSHE,14.3318,1.2218,5.602,-12.5512,3.5929686872401345,,,,,35.64,99.5,1424.94,4.43,-7.38,-9.17,57.33529644157298,5.2405728691734375,50.0,0.0835693558115338,-0.08247232463410425,0.3320833608912761,0.13000000000000078,1.1882451667820735,189.1239,264.6
002936.XSHE,8.7413,0.7389,1.9865,-39.1998,11.752302116589696,,,,,36.48,99.65,-203.55,-14.35,2.19,3.47,47.88633194143527,0.3760013078306454,40.0,-0.007960877416689716,-0.019106375080763786,0.02229099532814814,0.020000000000000018,0.48518448276784815,81.8312,279.5255
002941.XSHE,54.9702,2.9755,0.9858,11.9286,3.734023351413068,0.9920881456551258,3.168597986208902,0.7961238275421832,5.53,-6.44,132.0,939.7,87.39,41.73,38.01,49.190703096970104,2.6285182600604684,60.0,-0.14939967349498673,-0.27125849909612304,0.24371765120227262,0.19000000000000128,4.212850666754026,21.5989,72.3068
002946.XSHE,48.7733,6.2273,2.0669999999999997,90.029,3.1072981968633573,0.9395388986271659,5.83749944737671,1.801692876655606,25.3,1.72,71.27,633.36,90.88,271.65,229.96,54.70735256198766,3.4985839745973593,60.0,0.30455572615305115,0.19629032892762294,0.21653079445085643,0.8300000000000018,3.991128512558558,27.2152,159.3176
002948.XSHE,9.2201,0.9842,2.189,8.9616,14.636256560735873,,,,,23.3,99.18,-9254.36,-2.57,12.51,15.18,57.25531630870475,2.7667984189723303,50.0,0.05866295304842417,0.015997726009908494,0.08533045407703135,0.05999999999999961,2.369999875019053,30.7367,229.0923
002957.XSHE,27.0621,3.4065,3.8412,-71.5347,1.342125847307943,0.015017029134295524,2.906864260835363,0.30682518124200253,36.74,10.18,80.45,112.07,135.74,675.54,991.51,68.09859677196386,14.944439825976094,60.0,0.14270982821183864,-0.26498697738659516,0.8153936111968676,1.889999999999997,2.569475513828138,32.701,87.5154
002966.XSHE,9.493,0.8321,2.4126,5.37,13.41826835774898,,,,,33.34,98.46,2486.52,7.75,9.98,15.62,62.87748215689827,4.212678936605322,55.00000000000001,0.11974124332984637,0.022300337093892137,0.19488181247190847,0.13999999999999968,1.0901103076340688,124.2936,255.0
002985.XSHE,68.8593,11.4947,29.765,71.4019,1.1996631208092783,0.035510805939071126,0.6252465891975346,0.17671601957946023,72.99,49.18,96.91,-32.31,150.7,116.61,114.9,62.064581925666374,11.019141231246788,60.0,2.219046201064131,0.8988489802248695,2.6403944416785237,5.910000000000011,3.8517695677582857,128.3694,249.9113
300001.XSHE,111.465,6.1102,3.6262,-56.2953,2.9940727341148365,0.35833612296405415,7.774598614677875,0.864792696580796,19.48,0.12,24.26,925.05,77.17,90.81,101.8,58.71170054388497,10.350574370573177,55.00000000000001,0.6615364197382867,-0.09755930131908641,1.5181914421147462,1.4600000000000009,2.9324065994902035,264.2392,291.0868
300002.XSHE,21.5152,2.2203,2.2309,64.0851,1.316193622584887,0.011564042179844074,1.4868572803948719,0.6061389232171713,63.93,7.93,61.95,98.85,71.43,350.37,1013.51,49.721322368782886,0.8384572386808193,55.00000000000001,-0.017327018274442274,-0.031263656301926866,0.027873276054969184,0.09999999999999964,1.7898760393900495,73.9531,89.0336
300009.XSHE,64.0108,8.7283,13.7931,380.2511,1.206812078054155,0.04031823632173273,3.5574967686779515,0.28218470829587,81.34,26.02,93.97,55.52,53.76,52.26,54.32,51.99018405037927,-4.764920056989074,55.00000000000001,0.152300527984071,0.7894865120141236,-1.274371968060105,1.08,5.608187692546636,182.6133,258.0583
300010.XSHE,-2.1471,7.3957,3.5527,-34.6669,5.353486709625928,0.6696684358069007,30.03154192736489,1.5485971742532192,33.3,-21.03,107.39,39.67,81.26,66.97,64.21,36.320754603862056,-12.119822711294526,35.0,-0.6026776887966214,-0.43294934716021005,-0.33945668327282275,0.14999999999999947,3.5360732827628896,44.448,53.0546
300012.XSHE,84.4275,14.4567,14.4861,248.3611,1.4054473237699996,0.11259218489733722,1.94409666592553,0.45953094152558105,49.96,13.62,69.79,-44.91,66.8,558.41,626.19,58.40047598551698,0.8812370573030579,55.00000000000001,1.196173401515047,1.3895066760108887,-0.3866665489916836,0.7299999999999969,0.6710759767780682,509.1168,561.0115
300017.XSHE,79.7849,1.5964,2.6988,881.6260000000001,1.1751304656330055,0.008832294514993545,1.9753922231417325,0.22972278317701125,25.54,4.02,26.92,3465.14,-33.69,-50.09,-52.23,42.12816150681268,1.0556708472435343,55.00000000000001,-0.16672052496018086,-0.2191774407186478,0.1049138315169339,0.10000000000000053,0.9317243314824855,128.7553,139.2357
300024.XSHE,-34.9838,3.4205,6.0697,24.2546,2.290870975277839,0.26359517122612997,3.515251448584796,0.6777642570205465,19.87,-5.33,225.44,429.01,2.39,-154.95,-162.31,55.516515580104794,8.347671932843207,50.0,-0.12455844603941735,-0.3541189819751564,0.4591210718714781,0.8800000000000008,2.2451730678843558,157.6299,162.1089
300026.XSHE,19.8837,1.7681,1.8666,-65.7734,1.3905549469731127,0.11667211207369374,1.8148884577903779,0.3513761640987929,55.46,11.61,98.89,66.33,45.56,86.9,77.62,51.831236548991434,-1.5028901734104338,35.0,0.08467860159229801,0.11830905070783007,-0.06726089823106413,0.10000000000000053,1.1542745691259721,116.2187,130.6807
300058.XSHE,18.1764,1.7202,0.3754,15.6946,2.2896265847316544,0.12051587007466799,4.129119467031429,0.8527226638656398,6.75,3.49,56.79,68.32,28.01,51.59,74.37,53.57600078822622,2.040816326530594,50.0,0.04111453259446396,0.020441820361165333,0.04134542446659725,0.1899999999999995,2.006920563427037,153.6058,160.6719
300070.XSHE,20.6443,1.0954,2.3033,-71.1174,2.919836474433505,0.9419461434406379,4.991869689908725,1.0069676278729127,24.47,0.49,65.29,-11807.14,17.82,-84.9,-84.73,45.127299601985804,0.9508829627511197,40.0,-0.08536007552408797,-0.13892423845710933,0.1071283258660427,0.08999999999999986,0.8770328804660322,177.0107,227.5345
300072.XSHE,-10.7119,1.7579,1.859,-15.5039,1.8913080138139984,0.10812719735458964,4.393143875677052,0.6129087678038856,13.44,2.17,-334.21,-942.93,26.65,132.14,124.45,52.81971739589535,5.46241211465657,45.0,0.012438014226773042,-0.13046823804003335,0.2858125045336128,0.14000000000000057,0.6751211285231616,125.3398,137.6936
300088.XSHE,23.2008,2.8049,2.8732,175.3972,1.3561443991209683,0.05740234017561641,1.6640325083127017,0.608399295349224,26.02,15.24,93.86,62.96,15.19,17.2,19.85,60.50186077318579,5.353715836145861,55.00000000000001,0.18293798326821786,0.08623303347646738,0.19340989958350097,0.1899999999999995,1.8024664062481188,200.3287,202.5253
300113.XSHE,94.0521,3.8472,8.9615,-23.5364,1.1871831990604835,0.02066274341405339,0.4106902965272228,0.3073191367234081,69.98,17.46,89.4,102.94,6.5,4.09,15.87,55.42834527457001,4.592431424353105,50.0,0.17185118544930766,-0.006906033677910109,0.3575144382544355,0.8499999999999996,3.1846215889550256,66.1419,94.9091
300115.XSHE,32.6461,3.1351,2.0792,26.6341,2.150921930881232,0.305696630138608,3.136625975156444,0.6904543759971193,30.19,5.78,84.95,66.46,28.14,59.55,49.9,57.0195275023836,11.372844624517072,40.0,0.1518667244410885,-0.49737342136267865,1.2984802916075342,1.6099999999999994,5.746736225200318,213.15,213.9831
300133.XSHE,27.283,2.0048,2.6619,16.825,1.4939058814309258,0.019470466604988412,1.098775916440648,0.4023899140045982,27.76,10.89,94.04,314.72,83.86,46.13,39.68,43.16953633356107,-2.069743094145121,30.0,-0.08579824394174729,-0.0496417653010834,-0.07231295728132778,0.1200000000000001,1.2164985962571242,88.6237,116.3457
300134.XSHE,187.2761,1.3962,3.1051,-61.6313,1.246393022036278,0.0416367690225649,1.0989045141091198,0.2810740714327147,13.91,0.75,373.24,-121.31,12.24,256.3,356.33,47.39115811037989,1.260176201628167,50.0,-0.07243879473913495,-0.1483047696577713,0.15173194983727273,0.11000000000000121,0.6069122289983221,64.6876,69.6888
300146.XSHE,34.3081,9.2995,9.0818,285.073,1.4555630405207545,0.07622643513060416,1.0156586484946357,0.5158649579542017,66.89,37.1,93.49,5.35,48.66,41.46,54.49,67.51717411114612,4.802052236007153,55.00000000000001,2.5697282631671996,2.4127751921515146,0.31390614203137,1.4799999999999969,2.2384989222226057,325.3129,619.5925
300166.XSHE,31.3677,1.7268,4.6391,748.1935,1.240912824654455,0.08159853155584693,1.5895301092201546,0.26255433850152493,48.12,15.7,43.71,-1106.65,28.63,39.2,49.55,56.77983549242559,4.9176740878507585,60.0,0.11596065300523684,-0.029978639339201106,0.2918785846888759,0.3600000000000012,2.458806085087393,78.4494,101.2887
300168.XSHE,-15.4758,12.1939,5.0219,-80.4379,4.515167626539565,0.2987961426238752,5.955978204077345,1.37717823937338,34.43,0.34,-151.85,13111.37,183.6,102.07,102.07,49.199489892366145,0.19370783514796402,45.0,0.18712352762142714,0.0869676690230438,0.2003117171967667,0.3200000000000003,0.6774491471347197,177.9455,178.1377
300180.XSHE,-21.598000000000003,1.7933,2.4761,-118.0792,1.5764173738175022,0.23584924562012158,12.768493286412193,0.765240889974103,24.45,8.47,84.28,-135.1,113.8,188.41,193.13,39.709917539405396,-3.050410100451583,40.0,-0.1441271985456991,-0.13382520259015906,-0.02060399191108009,0.0699999999999994,0.803550518858049,70.2518,92.6318
300182.XSHE,-8.714,1.6138,3.031,260.6927,1.684197479759917,0.01151042967170657,32.85359607813411,1.0231309602882606,18.43,13.23,32.93,1136.64,38.53,121.61,126.83,59.70751940056191,8.468125594671758,50.0,0.17510804549464654,0.10488874543787868,0.1404386001135357,0.22999999999999954,3.451021052343828,78.449,102.7409
300207.XSHE,45.398,6.7089,1.4496,-5249.642,4.2983661487640825,0.8449436545595235,10.373090105534143,0.9848490556616704,15.85,1.56,127.05,207.27,51.21,444.85,216.16,69.82305639717498,24.530689727905514,55.00000000000001,2.7885290260433635,1.2236185403881406,3.129820971310446,1.860000000000003,4.2382762843798405,419.1989,468.9952
300212.XSHE,24.4862,4.1923,6.0943,91.0757,3.2624168737905714,0.5768243607847726,10.627301070616523,0.7610216182160287,43.22,9.57,81.52,-299.21,-5.17,6.51,8.62,54.180699271707496,5.075545833839688,55.00000000000001,0.015924962565197376,-0.24904982477652807,0.5299495746834508,1.0,1.0033124496925012,161.0084,168.8427
300223.XSHE,224.245,4.8721,12.7687,25.5199,1.0925416447495588,0.021069405004683482,0.36118613168946934,0.15309832197662226,32.14,11.24,96.82,135.43,1773.82,756.43,861.16,68.4611298410523,26.520788388441275,60.0,5.749769720725851,1.4196587247494885,8.660221991952724,4.5,4.29919400011819,280.7038,406.1344
300244.XSHE,22.6349,5.0283,2.1433,65.3662,2.013365029969576,0.14010341767660198,3.7140081438191532,0.641000909099603,38.02,14.37,97.89,-82.16,87.13,1775.96,1310.34,60.30476536479456,6.8494227720047745,45.0,1.7083945421992794,1.3666300714021473,0.6835289415942642,1.8300000000000054,1.8862192613593798,189.4233,256.8697
300257.XSHE,50.1989,2.9714,4.4121,23.9166,2.2811165530978443,0.39128587062711917,4.157220243464625,1.1140661025560403,25.59,7.52,92.32,8.41,40.43,78.23,85.88,51.26308020497926,2.160119769016915,35.0,0.06784990591255102,-0.08401725784388893,0.3037343275128799,0.4299999999999997,0.3497602203723553,117.9964,143.3815
300271.XSHE,42.1445,2.3411,4.2813,16.8707,1.4483895305778596,0.01193846278652295,1.3113711734141953,0.4502670383928947,44.14,8.76,90.04,3193879.19,81.32,178.4,226.03,49.93566754496333,2.5669705273754446,45.0,-0.04887268552723967,-0.2466496387331653,0.3955539064118513,0.5200000000000031,1.0352795981996579,132.1897,152.3899
300274.XSHE,64.715,12.9904,6.792000000000001,183.8542,2.5399530177460936,0.17267860924174402,3.972579337909785,0.6600751117388423,29.56,11.66,97.72,-532.28,81.24,138.91,142.19,63.66451763646758,12.473651725302494,60.0,5.370433443421447,4.022919853793045,2.6950271792568046,8.680000000000007,4.471829723979802,1054.9262,1411.7742
300285.XSHE,81.115,10.0939,19.5412,167.3152,1.1277897004268822,0.02712381123253839,1.09258295512292,0.17246458569103384,48.81,31.08,87.62,-39.66,27.55,63.62,62.17,64.03183744257652,6.318235088512861,55.00000000000001,1.8021962144101664,1.433411376603711,0.7375696756129106,2.259999999999998,1.1472567834822471,394.3423,522.9852
300296.XSHE,-20.9471,2.5476,2.6908,99.7321,1.8486831952943261,0.1945418333836214,2.4959672270381006,0.4864747052068081,31.37,7.05,92.56,14.83,22.57,321.68,587.45,53.34917812115905,3.629177146963701,55.00000000000001,-0.03623482854181592,-0.0899018883618042,0.10733411963997655,0.2699999999999996,1.8103331622927976,145.3741,185.8861
300315.XSHE,39.6068,2.1498,6.9836,22.0272,1.124611766528302,0.014905324985405708,0.2594266813041981,0.21130767868761335,71.76,23.44,89.12,-204.41,-13.64,-20.71,-11.02,39.562372842189596,0.9543520754283108,55.00000000000001,-0.15387185622507804,-0.22755572889934078,0.14736774534852548,0.07000000000000028,1.1366388149917703,115.5543,121.0536
300316.XSHE,55.0755,10.0118,13.8205,93.1628,1.9503868656137062,0.007668018541142638,3.934459292174353,0.6293175678671921,36.35,31.2,86.05,19.59,27.37,116.24,116.43,66.14429242753872,9.71717980852462,60.0,2.4214360209290433,1.7618126310540487,1.3192467797499892,2.0,1.0025314739120275,520.1069,553.7464
300324.XSHE,-4.6449,1.4581,1.9655,-13.395,1.5938386318537194,0.06588444043474848,1.720417595320755,0.5749178278707177,28.37,-8.45,108.23,1444.24,39.24,-27.14,-18.8,49.949182091907964,3.0108512914565053,60.0,-0.021576994236112146,-0.06420525122554373,0.08525651397886316,0.1200000000000001,2.347301131783408,42.2494,58.2198
300357.XSHE,116.7936,23.5316,52.0106,209.2893,1.059099736169481,0.018401450590661308,0.17254827256570984,0.05266217205502825,95.77,41.13,85.3,144.09,49.31,73.18,68.35,50.68581248467389,-1.3616835360081383,55.00000000000001,0.801660816551987,1.3549711825711883,-1.1066207320384027,2.059999999999988,0.8429737013369535,321.874,359.1786
300376.XSHE,31.3217,2.545,3.4621,66.7262,2.1764176998835962,0.33904582204476325,9.920264297174898,0.741312155716817,34.4,11.93,98.16,95.54,22.59,25.64,26.52,50.026091287322885,1.8152480839047975,45.0,-0.03309859436051177,-0.08087964381959035,0.09556209891815717,0.13999999999999968,1.5894990449689825,147.2815,147.5953
300418.XSHE,4.6571,2.1622,14.3508,-26.914,1.2866748877506011,0.00904773289256057,2.094902760552581,1.056248769794572,62.67,39.7,94.99,213.46,-59.73,-16.16,-25.6,45.62208818175264,3.5913499848872292,45.0,-0.6383416791880023,-1.0551192770414661,0.8335551957069276,0.5800000000000018,1.6893140628363554,191.4831,224.2328
300459.XSHE,15.0679,3.8832,6.2719,-11.3566,2.244078952832899,0.5777287891458321,6.147696227505782,1.999418533034647,82.98,46.15,99.37,114.95,5.5,6.73,4.81,49.35457340204556,0.522594528127879,60.0,-0.007977553052668451,-0.020699962548987993,0.025444818992639083,0.07999999999999963,1.6915760725011162,95.9715,114.96700000000001
300463.XSHE,25.4744,6.5431,6.1774,252.5155,1.5656312880895908,0.1188721192077253,3.538107382182352,0.4516849928854938,60.28,30.8,99.16,21.39,106.14,281.93,324.05,55.81857885860063,0.3400787905316646,55.00000000000001,1.0967352752432262,1.476598272743321,-0.7597259950001893,4.25,2.0845268196262494,189.6426,262.8232
300474.XSHE,109.5773,9.8112,33.8371,-274.469,1.2115428455489992,0.07459439867468966,0.31522542788743946,0.14519272157017085,61.88,23.01,94.23,-29.04,79.92,89.78,91.82,62.84250570412361,10.624956593346647,65.0,1.404214194087075,0.11769750955123057,2.573033369071689,2.0,3.2119173123913534,133.7776,253.1389
300482.XSHE,46.2782,11.0116,10.8307,137.5654,1.4098681786067442,0.17838693522933013,0.7769005365909162,0.30792580002508596,70.5,21.88,90.99,12.34,26.27,45.36,56.72,54.066379152333155,-0.449409529750334,40.0,1.3333599408065737,1.9688106120622295,-1.2709013425113116,2.6799999999999926,1.1017878853641845,230.4054,320.1278
