,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002738.XSHE,17.8869,6.6829,6.3605,38.2544,1.6125380166052394,0.23072634477614296,1.318464061286095,0.45470164546793,47.81,35.08,99.44,45.53,299.01,407.29,461.6,66.4814549987136,15.156167187528554,75.0,3.1220303254155795,0.6925215968125602,4.859017457206038,2.059999999999995,2.6811451156569204,382.3517,412.6864
002739.XSHE,-42.8382,3.6518,2.8089999999999997,43.3383,3.316149704482054,1.1670797957148378,2.2598583316495384,1.039255501937363,23.75,1.7,-23.75,-301.04,24.34,65.67,113.5,52.42465206964535,-0.43779127241915805,60.0,0.2865584343368379,0.3543981820700497,-0.13567949546642355,0.3200000000000003,1.3977707140315465,297.1995,307.291
002745.XSHE,20.8866,0.9453,0.742,-8.3782,1.8954417927081635,0.11373486009288218,4.653557862268138,0.716561634958487,28.6,4.84,71.04,169.66,-5.42,-29.57,-33.66,54.26284249954805,2.9147175242892946,65.0,0.035978574698566135,-0.04657740667909815,0.16511196275532858,0.08999999999999986,1.2723598400839655,83.538,128.8256
002797.XSHE,54.726000000000006,1.7307,9.1704,-12.9807,3.089900386102674,,,,,9.66,50.36,-8887.32,-38.97,-95.73,-81.38,57.680780579509324,3.2660486875162653,50.0,0.10652451408022312,0.029895554845908466,0.1532579184686293,0.08999999999999986,0.8657495644177717,247.94400000000002,252.144
002831.XSHE,21.3733,2.9981,1.7381,448.6728,2.0033302566602402,0.18624513416595176,5.579372250778208,0.7125349050506168,25.37,12.06,106.63,66.86,22.04,68.85,67.74,42.18862571480788,-4.063205417607211,35.0,-0.17668404052320952,0.2096510396719462,-0.7726701603903114,0.5500000000000007,0.9010085202174474,163.5989,292.5535
002850.XSHE,46.3885,6.8466,4.7354,98.816,2.2210551754672108,0.3030300703404054,6.484032011937131,0.7712872361932271,22.38,9.74,93.26,1.98,117.89,61.54,60.1,68.76240033321709,14.855847001640546,50.0,10.994762987840147,7.978874889995534,6.0317761956892255,6.180000000000007,2.2406814266665966,235.7374,352.8093
002867.XSHE,14.7213,2.7742,1.4564,49.7029,1.235214955934154,0.014095294380767797,1.3697281595270676,0.2247146787744926,17.91,8.98,89.29,-116.53,4.19,-12.76,-12.7,58.621417942048296,1.9046295009036502,50.0,0.6041915269810989,0.6294441653863462,-0.05050527681049455,0.7800000000000011,0.8847877574344991,167.3044,169.21099999999998
002901.XSHE,34.5422,4.785,7.7584,139.6951,1.226117886889644,0.03559983377206733,4.9105725794498705,0.21977491769112814,78.41,9.07,249.07,310.08,-11.23,-70.44,-74.34,46.39471272943238,-0.120001116289432,40.0,0.010376155280781063,-0.4210484261391734,0.862849162839909,1.8599999999999994,0.8775772651160868,125.4727,149.2943
002925.XSHE,20.3518,2.9266,3.1316,-17.5201,1.411712152735066,0.09176750088430392,4.024908697767863,0.3406206463774508,33.2,17.93,93.62,104.67,-44.72,-41.08,-41.56,63.83292466934732,6.366526333877499,50.0,0.7563058532804732,0.34479804099462097,0.8230156245717044,0.379999999999999,0.551622829899355,141.6294,150.9488
002926.XSHE,37.9065,0.9620000000000001,5.8023,-14.1122,4.029789665927212,,,,,8.08,99.62,-14296.6,-46.1,-92.04,-87.2,55.26612582326912,3.3036848792884452,55.00000000000001,0.13029333839906965,0.023144798671987626,0.21429707945416404,0.14000000000000057,0.622664419047619,214.2,214.2
002936.XSHE,6.0654,0.4593,1.2433,6.3107,9.433722962206579,,,,,21.91,94.61,-413.54,19.3,4.01,-0.49,53.05702221450019,1.359133840129006,45.0,0.01039644180101229,-0.0031050505716345126,0.027002984745293605,0.020000000000000018,0.31271428110566374,147.2501,200.02599999999998
002939.XSHE,37.5349,1.3482,7.9917,-13.7153,3.3560770276326433,,,,,22.11,98.01,-3982.36,-71.71,-83.55,-74.3,59.485157022058175,4.54704035352948,55.00000000000001,0.2778157865446662,0.1286958913572091,0.2982397903749142,0.14000000000000057,0.5915181848250929,282.4099,367.1329
002945.XSHE,91.0905,6.4124,29.4898,234.6467,4.6706036790445165,,,,,42.73,96.86,-1656.63,22.99,111.55,119.34,60.94857769493426,7.395708528482733,55.00000000000001,0.4151980278220364,0.05443916742782917,0.7215177207884145,0.3699999999999992,0.741750888888889,400.68,400.68
002948.XSHE,6.4416,0.6694,1.6008,-1.4157,14.367875418140928,,,,,18.13,94.1,-3922.27,15.83,-24.48,-5.87,50.997929804825624,0.8975549365521345,50.0,0.008606300692747926,-0.004536916287338174,0.0262864339601722,0.040000000000000036,0.4956351084663261,103.4114,199.6382
002958.XSHE,5.2333,0.5325,1.6579,11.4674,11.744525826770861,,,,,39.4,99.08,-859.02,-8.24,3.1,-1.86,53.369213247587965,1.5665346875538146,55.00000000000001,0.01480320294700288,-0.004961280444401108,0.03952896678280798,0.03000000000000025,0.29738908577335105,142.2217,163.8905
002966.XSHE,7.3091,0.7433,2.4345,-3.6052,12.7719129761844,,,,,32.12,96.66,-1101.61,18.85,31.41,27.43,53.404945268775926,-0.9188973232121447,50.0,0.10619841977846001,0.15242101292527452,-0.09244518629362902,0.23000000000000043,0.8990272221968495,276.6384,286.3717
002985.XSHE,39.8875,5.6888,14.3396,574.1552,1.171415158836591,0.0196509067639203,0.8401713022524125,0.1604461208251174,86.87,87.34,97.92,-89.65,-8.25,27.42,40.23,67.95556576385931,9.09051895243921,55.00000000000001,1.1978488637808766,0.050120889647978256,2.2954559482657966,1.6099999999999994,2.2600740099598666,91.0565,168.7144
003035.XSHE,46.193000000000005,4.0205,8.7242,-1298.6253,2.1758229287242044,0.7613517251938858,3.121288334236827,0.7916715310310815,37.93,23.23,98.74,225.54,12.6,22.63,24.08,68.76957415009777,8.125606992554221,80.0,0.25656053554861735,0.14465180655300486,0.223817457991225,0.23999999999999932,1.7805545779277534,109.4525,253.4091
300001.XSHE,85.8968,2.8923,1.6535,-452.1496,2.9566795542735367,0.34301247040094585,9.44876691739534,0.8612342010837486,21.88,2.15,70.91,-2778.35,6.46,-34.96,-4.65,63.07318310415433,6.901985502678857,75.0,0.3535705530669482,0.0725202967550736,0.5621005126237492,0.2699999999999996,0.8796438127690694,168.4536,176.9208
300003.XSHE,26.0998,3.0469,4.2889,23.877,1.582110780613285,0.34800330885193087,0.6760041940377262,0.34041566538315227,62.72,22.2,99.85,98.21,14.87,180.47,173.24,45.8863267647091,-3.0188096760678444,55.00000000000001,0.06538864034844849,0.10433057954342717,-0.07788387838995736,0.5199999999999996,1.4617270649199605,360.2756,419.7521
300009.XSHE,51.1151,6.2371,8.1577,153.1007,1.1979265802869858,0.045205694077080825,1.990506467501983,0.2668731425211257,79.32,40.45,96.99,80.49,8.27,32.2,37.14,60.825448260333545,7.507040885694859,60.0,0.5599868522962126,0.30919193156458946,0.5015898414632463,0.3699999999999992,1.641652030459467,133.0104,189.9148
300012.XSHE,46.6477,7.6701,8.0927,90.4918,1.346269028015335,0.07050697848496905,1.2375102388029828,0.42542199217388205,50.93,21.38,91.59,105.86,20.08,17.4,20.51,63.56064083747515,3.065827032445043,45.0,0.5920505098547828,0.5516553476106733,0.0807903244882191,0.41000000000000014,0.32661654535426315,361.4729,399.2473
300017.XSHE,70.8118,1.584,2.7877,12.4723,1.1503312432251251,0.010324984920331334,0.6738385111233484,0.17118404674935697,28.6,7.14,85.01,769.49,0.67,104.18,73.12,62.05742985506366,2.7336072896194477,55.00000000000001,0.08841891417350567,0.060860628377361045,0.05511657159228925,0.10000000000000053,1.0729297293601465,131.4173,141.1157
300024.XSHE,-34.1243,4.0969999999999995,4.8227,-35.0914,2.8144820222797704,0.24964539233999758,5.619598736445179,0.8258838979775758,6.73,-7.95,170.6,189.08,28.84,33.07,34.74,68.75660734434489,11.864771748492682,55.00000000000001,0.19532886128395788,-0.05850139287125046,0.5076605083104166,0.75,4.2271946711615005,156.5245,161.067
300026.XSHE,35.9997,2.3019,2.6461,-27.6222,1.4419662015142403,0.16729756135388624,2.388266845216156,0.3319203188975468,58.67,7.6,83.33,-32.47,-20.58,-32.56,-38.79,53.35057694783416,6.2992125984252025,45.0,-0.051619270688330054,-0.1588759165677725,0.2145132917588849,0.3700000000000001,3.514891532771986,168.4018,187.4593
300037.XSHE,20.7047,4.3674,3.7737,14.7867,1.7936170531077407,0.3218786551526936,1.0663935079391047,0.39576023545422695,30.16,19.16,98.79,103.42,22.25,-1.48,-0.24,58.732978795297306,2.3531278092115793,55.00000000000001,2.3662167758910257,2.4478025508884143,-0.163171549994777,0.9799999999999969,1.1221011089096244,261.7155,364.5698
300058.XSHE,2074.2444,1.3581,0.3754,-22.8485,2.15177711543798,0.10667829124372384,3.4683186762879283,0.7390795324892864,3.45,0.23,318.28,122.51,5.24,-64.76,172.67,55.06601204067169,3.9113812371336056,55.00000000000001,0.024774142741184946,-0.03238640107139849,0.11432108762516688,0.16000000000000014,2.9279996297734523,122.9077,132.025
300070.XSHE,39.8024,0.6816,2.066,54.2998,2.520320025003958,0.7299856963054204,4.849298599817422,0.8904674934186648,28.54,12.33,96.61,-138.93,88.23,794.4,460.48,53.99009275928734,2.9380680617205717,50.0,-0.019430483041754876,-0.06547532900719925,0.09208969193088876,0.07000000000000028,0.5911983867101331,133.6157,177.5863
300072.XSHE,47.8176,1.3295,1.3773,-101.0499,1.9058346874921896,0.17824769591771172,13.291496813037304,0.860267362001666,2.67,-10.33,105.59,192.58,13.45,-1131.87,-155.69,50.28185829896516,-0.9373915056127912,40.0,0.04426250492186323,0.058402001869366955,-0.028278993895007445,0.21999999999999975,1.2286118052035695,99.7195,100.568
300073.XSHE,18.5043,3.1814,1.9843,10.5639,1.7840766046302101,0.02297109896716387,1.542466279338168,0.4970939023898545,17.51,11.38,118.99,42.3,127.88,104.23,101.78,60.93189106244353,10.773494498889766,70.0,1.9658215477008198,0.20047888834392635,3.530685318713787,2.319999999999993,3.031844898094312,327.1081,340.7737
300088.XSHE,23.3722,1.9788,2.2603,28.3358,1.4883768971298736,0.08070719713243055,2.102037747966167,0.7250045483194945,16.38,11.54,85.77,54.01,7.52,-34.53,-34.26,63.43679452658488,5.729038603393163,65.0,0.09489358856663621,-0.01400324103747505,0.21779365920822252,0.10000000000000053,1.0645421481572397,159.9962,160.7971
300115.XSHE,-17.5683,2.7713,1.0438,-29.3417,3.106431024857061,0.38422314713911454,8.781302319622178,1.0361173841742932,17.6,4.14,98.22,179.94,38.32,316.77,283.89,62.81369171956699,11.821366024518385,65.0,0.48835328837373737,0.10322700697455314,0.7702525627983685,0.40000000000000036,1.7434363565038313,152.7741,153.3712
300136.XSHE,26.8942,2.5842,2.015,26.2028,1.869846795071653,0.16406532376702979,2.727091804422888,0.6514756150981272,25.99,16.88,77.24,56.53,7.33,37.28,34.86,59.732129857402626,3.561985680758163,60.0,0.2654520013342143,0.09254288045153038,0.3458182417653679,0.1999999999999993,0.9746001279079356,143.8767,169.0342
300144.XSHE,-910.6364,4.9558,68.0193,39.0209,1.2050046414708946,0.12866695045279714,0.2553228977871879,0.2295527577663647,68.83,36.64,119.57,278.97,-1.66,91.23,99.51,50.52822736704747,-1.587950657670543,40.0,0.18608906288604565,0.2658220272356523,-0.15946592869921328,0.5,1.0486784864026055,331.7146,379.1306
300146.XSHE,24.9264,3.6246,5.1846,20.5687,1.165010149220025,0.02869571943396812,0.3271269079625139,0.21356007806576766,67.55,22.77,79.39,107.5,5.92,46.57,50.88,53.03996717830739,-2.525306339904107,40.0,0.6225898410681943,0.9314960172610781,-0.6178123523857677,1.1699999999999982,1.3368644292498237,260.4544,392.0943
300168.XSHE,-47.8254,11.1565,4.2838,119.1569,5.683907622815995,0.49959710874003677,6.048936925647514,1.3263947969488266,20.66,-9.77,102.35,-121.8,41.38,-2117.47,-5520.39,59.99125808532296,10.435839555478388,40.0,0.16449198459771885,-0.12242791023306838,0.5738397896615745,0.20999999999999908,1.7473647874978062,112.8789,137.6805
300182.XSHE,27.3048,1.7428,3.6609,-167.4849,1.4348598413710274,0.0005592183202238823,31.22797627815553,1.3270806522277208,23.9,14.77,95.89,463.44,-22.83,-36.63,-48.21,57.45928732569515,4.7212180961770285,70.0,0.031033597161774118,-0.0293893823432251,0.12084595900999844,0.15999999999999925,1.9818895651152986,105.1299,125.1866
300212.XSHE,-102.1524,4.4244,9.9312,-94.3337,3.1442529849748952,0.42934175646784306,30.282490311844764,0.9062522633980118,47.43,-5.78,133.11,-1030.86,9.01,-2818.75,-226.05,57.529360921341244,6.926684157249988,55.00000000000001,1.3682053542850277,1.1384067604906982,0.45959718758865886,1.4100000000000001,5.117719255103294,165.8191,172.3127
300244.XSHE,7.1146,2.0142,0.8659,-413.2839,2.0387915314115737,0.3347862359772527,3.517704530279019,0.45196930817992326,36.5,14.03,97.38,73.99,37.48,9.41,11.53,51.80112132204883,2.7903556639188825,60.0,0.3913838158259644,-0.10932349000312931,1.0014146116581875,0.9699999999999989,2.028569146223941,134.6037,167.7579
300251.XSHE,-31.5264,2.6891,27.4905,606.9566,1.0919485868835803,0.017770244216434913,0.5511733541330975,0.1763475774045287,-54.7,-96.84,105.84,8.01,-54.12,-263.2,-246.11,44.73540484869042,-8.034303768900921,40.0,0.09374943127352431,0.252837814699962,-0.31817676685287544,0.3100000000000005,1.7394782850976356,228.5523,240.5559
300253.XSHE,90.0684,4.6642,8.1455,-215.03400000000002,1.44817742021824,0.21225559390493046,1.3303928058878305,0.31025444674660047,45.18,6.03,78.12,-54.17,4.94,-76.98,-67.39,56.4750570321148,3.2756401087111886,50.0,0.4275089502451248,0.3010233143004295,0.2529712718893906,0.7599999999999998,2.9139450284960575,200.3869,232.8139
300257.XSHE,39.7206,2.7827,4.4443,-60.4987,2.228838003068931,0.25267115642388777,12.519545511143859,1.6518598916926186,32.36,11.46,94.44,175.23,13.66,47.65,25.01,56.7714269908484,4.254005394689809,60.0,0.19239387542991082,-0.10809205863181773,0.600971868123457,0.1800000000000015,0.3686927201794545,154.0938,160.4721
300285.XSHE,50.2901,5.6274,9.8229,-38.8468,1.2284437692185657,0.060595296649942065,1.5774722792054505,0.2758157987232168,28.28,8.67,84.32,66.61,-10.97,-74.59,-72.07,62.9914756175221,9.78907517577069,40.0,1.6010940609210849,0.7272998299100588,1.747588462022052,1.8399999999999963,0.8049167489535881,261.8471,327.2422
300296.XSHE,29.5583,1.8826,1.7551,-28.1836,1.8398465871537582,0.1626798680566214,3.9381948656066603,0.5086954255965611,29.94,8.16,91.81,45.96,-7.25,-21.1,-28.71,63.29561153554509,4.267033723331028,55.00000000000001,0.09228724882420991,0.01393800602063448,0.15669848560715086,0.07000000000000028,0.7108129286616317,126.375,154.2932
300308.XSHE,19.9319,1.9691,2.523,16.4639,1.3991994606057567,0.1278804978431621,1.2358741489155127,0.3300214576581565,29.73,13.72,93.37,59.76,30.12,69.76,63.9,57.624881372666934,3.3256268895607413,60.0,0.32884817924781373,0.021744363269932343,0.6142076319557628,1.0600000000000023,1.6555808769027474,217.7672,233.0799
300357.XSHE,75.7332,15.107999999999999,33.308,125.473,1.0678164063409397,0.018878162824772338,0.21747222635952287,0.06783150339775318,95.47,45.84,95.15,50.45,14.39,11.93,14.88,59.2420437003806,1.8568889856018584,50.0,1.5947028903309715,1.5261198846706516,0.13716601132063966,1.1499999999999986,0.5020840609237784,266.279,295.825
300363.XSHE,14.8315,4.6526,4.1033,15.1588,1.6867931490556467,0.11116668704148491,1.202251786845427,0.5973210537831468,53.14,25.65,100.01,625.01,68.42,137.18,153.11,57.75657811759657,7.5496315102789255,60.0,2.2674797743935855,0.8544829869608774,2.825993574865416,1.9099999999999966,3.8314063100273295,236.3313,258.2164
300373.XSHE,25.7985,4.8973,5.2356,105.2566,1.4274381304880803,0.0704083372596693,2.250855951045501,0.538158611745249,35.18,23.46,83.67,36.67,26.3,49.8,44.23,52.39287292626674,1.978484098715759,50.0,0.9967312830647757,0.4105548884278184,1.1723527892739145,1.3399999999999963,1.2152811719436158,291.2685,291.819
300376.XSHE,31.3266,2.6510000000000002,3.2281,57.516000000000005,2.1107841274967383,0.43035471023619243,5.401424312588094,0.5556724955081827,28.36,13.96,84.11,73.2,18.79,4.41,6.23,56.36683125239947,4.364995416402227,60.0,0.05062888830382306,-0.036670620105139745,0.1745990168179256,0.14000000000000057,0.677493525254133,172.4657,172.6757
300383.XSHE,28.4624,1.2005,2.2229,19.0079,1.4483923326698736,0.27778080755251466,1.267702398327783,0.3343319422580951,15.93,3.8,101.32,450.51,-6.42,-68.79,-70.49,52.46827712108484,1.2672550350758103,55.00000000000001,0.18585304600241237,0.09816797404451194,0.17537014391580086,0.4499999999999993,2.8241128289275457,159.4114,160.8846
300390.XSHE,7.3581,5.3733,2.9734,9.0954,1.4046412910785917,0.06339299616110138,0.655509760991126,0.3588432790050615,57.24,45.82,101.82,86.53,438.66,564.54,564.65,56.73468502227564,5.550726437352541,55.00000000000001,0.7002601535018798,-0.21219498009025634,1.824910267184272,0.7999999999999972,2.08992586885652,270.8987,405.8233
300418.XSHE,220.6927,1.6238,4.1463,-68.2792,1.2072798410742793,0.00906918762667177,2.217187143571842,0.7367877067269833,78.38,15.46,124.97,39.47,-9.18,-80.09,-86.66,72.25616468932431,12.154639527338563,60.0,0.49022224060175823,0.22731727269792765,0.5258099358076611,1.2100000000000009,5.4587881802114815,176.2878,194.1254
300463.XSHE,14.8554,1.8281,3.0643,51.931999999999995,1.2714060174172492,0.09573922825321231,1.4020037700195842,0.23136184562286838,49.83,20.33,104.35,83.29,-10.72,-37.54,-31.03,50.16002187198095,2.6091888825865053,45.0,-0.029111037350158853,-0.24631841847473207,0.43441476224914644,0.26000000000000156,0.7834185323545403,91.4416,113.0619
300474.XSHE,126.0282,8.724,27.0298,-185.1648,1.1967196196809708,0.08536246967008769,0.368863219253483,0.12823063043168254,71.28,26.1,58.43,405.06,-45.21,-63.88,-60.86,56.481608985972656,6.5274987108589855,50.0,1.0598258845343125,-0.43253992402138364,2.9847316171113922,1.1899999999999977,1.444279563452819,190.2386,272.7344
300482.XSHE,11.3458,3.2168,2.5492,-20.4807,1.3427220738009042,0.13000789033986196,4.442117422798439,0.320920141425858,37.83,8.98,67.7,-136.0,1.83,35.29,-13.35,41.567477453702914,0.15674482582132063,25.0,-2.0115891207963656,-2.359334757439012,0.6954912732852927,0.75,2.318503369541499,104.6823,141.489
300558.XSHE,179.7932,5.1844,11.4438,-349.7381,1.4839601809531582,0.2720108807103676,1.539187792642267,0.6693264956968737,87.5,0.62,32.2,532.9,-28.09,-85.11,-98.06,61.859383416382585,7.0624396869080215,55.00000000000001,4.140788335591722,3.039475435021974,2.2026258011394964,3.0999999999999943,0.6265478041694551,249.1255,249.9495
300568.XSHE,45.225,3.5736,11.2857,27.4819,1.501085520000594,0.3001349520203934,0.8483302698059594,0.25041844861075013,41.07,30.47,95.95,46.27,56.74,129.62,125.21,53.04611026484346,2.1030308385614362,50.0,0.3742412236897543,0.29019041347435004,0.16810162043080856,1.0,3.346683092692631,267.1442,297.7875
300604.XSHE,63.0269,12.33,11.8878,-238.3713,1.6148651849723312,0.03213980643948455,2.569696975542535,0.4825507412012976,50.38,14.87,52.77,-188.83,42.91,73.57,92.86,42.83834310906114,1.2720673737622872,45.0,-1.970394067590334,-3.1708088879353062,2.4008296406899445,1.4099999999999966,3.3485940644133985,193.5484,261.07
300618.XSHE,31.4763,2.6156,2.6548,68.6002,1.4730121369228344,0.06908546339045452,2.6111258932634267,0.4149026771730111,-0.29,-4.41,85.1,-380.07,3.85,-149.01,-139.46,56.57993225317918,4.958936441800529,55.00000000000001,0.19386696609834075,-0.4541140606629734,1.2959620535226284,0.740000000000002,1.110021915103315,119.3499,135.5504
300630.XSHE,24.031999999999996,4.2467,6.6446,-24.1697,1.9553389635160254,0.5507992516093317,8.013414134582291,0.5245282403943692,78.22,29.19,99.32,5.8,11.97,5.01,1.7,49.77652668677167,1.378953222991506,50.0,0.4358825929440364,0.08051337884554892,0.710738428196975,0.8200000000000003,1.3316112149021322,85.4813,115.8079
300676.XSHE,28.3358,2.2621,3.6744,-22.0383,1.3766609569831592,0.08483523656577684,0.4975774332117288,0.29151540531118125,56.73,10.44,83.32,20.68,-10.17,-57.49,-58.09,48.91020948043485,2.238620505075621,55.00000000000001,-0.19089642691428566,-0.8956719239506974,1.4095509940728235,1.1799999999999997,0.484143408086923,223.5429,225.1694
300677.XSHE,14.6188,1.0346,2.109,18.7865,1.2561004769641844,0.14360330583880204,0.2875011341724035,0.19570880325487294,5.91,15.55,77.13,214.72,-50.48,-72.45,-78.93,58.61717741833241,9.778455149868574,60.0,0.6180268117878427,-0.0034206052103676193,1.2428948339964205,1.5100000000000016,4.137944068557155,118.8345,164.6245
300682.XSHE,27.9218,4.0475,5.2392,196.2599,1.3854594636472002,0.12265563438514365,1.910231170746396,0.2688292958785853,44.51,8.15,71.9,44.67,13.73,43.71,44.33,51.02222202611677,2.608480652738283,50.0,0.35713244310985104,0.0015398561870584235,0.7111851738455852,1.2199999999999989,1.2548666409387388,256.538,265.119
300699.XSHE,40.1537,7.6717,14.8581,73.7868,1.2377586266700493,0.11090561935997112,0.5145198875872202,0.18247171809728097,47.3,36.75,96.08,46.09,-7.87,29.92,25.05,53.08631287431819,3.4546891709676024,50.0,-0.4941997061586392,-0.9104628969960207,0.832526381674763,1.3699999999999974,1.103277255013245,367.973,374.1969
300724.XSHE,45.6785,6.148,7.7139,-282.9176,2.354710185950384,0.006370370212146276,3.0053506667325025,0.6318110916746689,25.44,19.82,94.18,-15.01,40.61,108.75,115.86,54.68349777381538,5.0867313998879995,55.00000000000001,1.11029325915284,-0.9498678642003835,4.120322246706447,6.52000000000001,3.3329528995176365,336.2147,428.78
300741.XSHE,19.2614,2.0491,7.7802,11.1568,1.1436177222837332,0.003763221141507384,0.3231686111204112,0.16827246234633553,59.54,29.67,103.4,108.07,3.86,-36.02,-39.96,51.48227983659791,1.74082082869185,55.00000000000001,0.016488966757808754,-0.1401978304576867,0.3133735944309909,0.28999999999999915,0.2587983658754023,151.2594,151.2601
300776.XSHE,55.5052,9.9425,17.5978,-27.4903,1.6741497625347754,0.3041047552335345,2.2163419052762494,0.2437738798348815,47.22,31.06,93.57,146.95,16.07,13.98,16.24,57.586255337282154,8.635526453576118,55.00000000000001,1.2986193506490196,-0.9798815409638642,4.557001783225767,4.540000000000006,4.350419132781337,142.2173,241.9781
300832.XSHE,35.2387,7.1003,14.7322,330.6219,1.089034047958162,0.004316592204258468,0.5013476318837997,0.11392802209046882,70.44,40.35,92.91,58.59,31.67,47.68,49.72,56.482751514268145,0.808983783384438,60.0,2.2927185796014626,2.264602837784917,0.05623148363309127,1.2700000000000031,1.3956822517205056,156.8469,434.3348
300850.XSHE,46.7452,5.6339999999999995,8.2793,-137.6879,2.085929440744544,0.20056599031180616,9.294708058474212,0.8626832023126252,25.03,13.5,97.17,314.84,8.04,-59.44,-58.5,53.029979567031994,10.040286170730008,45.0,-0.31618216670874943,-2.6837078886087258,4.735051443799953,2.020000000000003,3.482870775324484,126.3641,209.46400000000003
300861.XSHE,20.9885,5.6034,8.5693,154.4304,1.173104554703241,0.03883763234948477,1.6471425204877739,0.143974075581188,52.29,39.25,94.57,-12.14,107.6,96.86,97.42,55.82550026835021,6.457987824860721,60.0,0.3225649234144967,-0.7602693052619236,2.1656684573528406,1.1199999999999974,1.002691794963568,131.2041,260.3105
300866.XSHE,22.9215,4.1247,1.9535,170.3148,1.4257936888735008,0.0391477662136845,4.015111519644737,0.35959842896898425,38.08,7.41,89.68,105.11,19.46,21.31,11.25,62.19160852186555,6.567574916164756,50.0,1.6104113455923397,0.75857043417808,1.7036818228285193,1.0900000000000034,1.2661990413980637,99.4857,267.3478
300869.XSHE,44.5119,5.6511,16.2915,15.1097,1.84744743054425,0.32876052378573456,0.7115152413042517,0.4573708255647006,48.42,45.24,99.44,51.99,-36.37,-32.58,-31.28,44.492816223726685,-10.212169872561404,35.0,-0.9900778038609452,0.10387769554766071,-2.187910998817212,0.5199999999999996,2.9658245295576977,42.2915,106.1547
300888.XSHE,22.1315,2.6968,3.1101,-38.6332,1.39326993616598,0.046265762587032404,1.1407279117281333,0.3804971063951458,45.93,14.86,91.8,96.69,41.15,18.53,7.68,48.6533652573546,-0.7409173072721085,55.00000000000001,0.5070306951771002,0.433139147374941,0.14778309560431835,1.5300000000000011,1.7962133498768373,97.7818,306.64799999999997
301029.XSHE,60.7249,12.1255,13.4563,79.8844,1.2566829901294807,0.008526927517980027,0.6587400554697607,0.26305512032901707,40.22,23.85,99.28,55.49,40.2,42.91,44.94,46.796831627572125,-0.9026560166244945,60.0,-0.8617265991064116,-1.0777618810562681,0.4320705638997131,1.5300000000000011,0.49146351388913834,159.7618,310.41200000000003
600006.XSHG,-272.3635,1.5035,0.9654,7.0403,2.1270559738756694,0.10304861002899694,1.8185061789358175,0.6349062926752516,8.46,-0.11,2003.04,270.85,-16.01,-119.23,-133.43,56.41325751763026,4.829520553948638,50.0,0.0027877924260808484,-0.05906914056243044,0.12371386597702258,0.1299999999999999,0.9095413000000001,120.4,120.4
600008.XSHG,5.9858,1.1254,0.9837,2.7982,2.6894188825371845,1.0343309591997283,1.8165970431779344,0.870369643393827,36.52,60.93,20.81,77.83,-20.1,395.89,447.03,59.80098268871399,1.6763848396501555,60.0,0.026592319254353125,0.01422673857480237,0.02473116135910151,0.029999999999999805,0.5813251123469502,214.3452,214.3452
600021.XSHG,-13.3578,1.7748,0.7816,14.7675,4.0053918034439,1.9320375430462435,5.015830345550077,1.3756836109472685,18.33,6.02,92.19,300.39,50.51,939.17,452.34,53.244165826028556,0.8741083090525446,45.0,-0.020454509225936945,0.0050450558648647255,-0.05099913018160334,0.34999999999999964,1.7775517888150292,263.5484,283.6461
600022.XSHG,-12.7552,0.7565,0.1634,276.0262,2.2048830428548425,0.17501625154788264,5.198101563029944,1.9875224309002457,2.84,-3.22,102.3,102.51,-19.01,-150.06,-162.14,57.59621157962484,2.739726027397263,35.0,0.002554033948613643,-0.008550456186517494,0.022208980270262274,0.020000000000000018,0.4242222845635875,163.6924,163.6924
600026.XSHG,-14.2545,2.2419,4.3097,45.0777,2.0478179142997406,0.7195847342833211,2.219203325333378,1.1705047788269853,15.33,11.44,101.76,332.02,53.95,7908.67,2003.39,52.94603992158048,10.901813044502012,55.00000000000001,0.07631614893670324,-0.5918876588048865,1.3364076154831794,0.9799999999999986,2.4284895214954223,410.2726,681.2669
600027.XSHG,-13.5704,1.4894,0.5423,-57.9839,2.9725389320417577,1.1759921809204705,7.995101249499124,2.1345099003458072,3.56,2.25,86.11,-818.0,22.76,123.76,131.0,51.974878595627075,-0.862827962669475,45.0,0.02814967531237844,0.05670326632289982,-0.05710718202104276,0.21999999999999975,1.7300674526396063,474.4828,574.4257
600032.XSHG,33.1311,2.9022,6.0812,45.8846,3.2614744804149853,1.727370175162868,2.7577045128100304,0.7754741472073725,53.66,21.63,98.63,367.46,33.97,-18.63,-16.31,54.497241975062394,2.224486330446584,55.00000000000001,0.07559650469252155,-0.018219163793185427,0.18763133697141396,0.2699999999999996,2.1336538461538463,25.1888,251.888
600038.XSHG,83.1486,3.0128,1.5613,-45.4115,3.231851977225158,0.10145243659150441,18.754254170775972,0.7395186441816483,11.44,0.75,64.17,-3160.72,-19.58,-87.66,-87.57,59.44925250538142,5.001696046570154,50.0,0.3591432647445103,0.2337957506813575,0.2506950281263056,1.5300000000000011,2.1355533913912894,284.3046,284.3046
