,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002500.XSHE,33.5586,1.3293,6.834,14.546,4.566287118498046,,,,,24.13,99.81,-368.84,31.29,-2.48,2.74,38.49209598294572,-3.313590523451268,40.0,-0.1295087577626335,-0.07065067961479327,-0.11771615629568044,0.10999999999999943,0.35723886136200406,224.7197,224.7197
002505.XSHE,392.8655,3.8168,1.4002,-51.7852,2.3227068632483387,0.2756553681315585,6.295467696879219,0.8092505494094384,12.79,0.58,185.16,-131.98,11.75,-97.4,1.86,73.83523923638913,12.607496349180611,60.0,0.3648257517069875,0.28199542690483187,0.16566064960431126,0.19999999999999973,2.963427951160725,190.3424,221.1869
002506.XSHE,-8.7998,5.8899,4.937,16.9685,2.710489110070755,0.21887721505425575,3.6960741881489403,1.0351938766294737,9.2,-16.34,91.46,201.02,-46.12,-172.8,-137.83,44.778494267683065,-2.184466019417451,50.0,-0.15798677129920868,-0.14283790482284497,-0.03029773295272742,0.3200000000000003,2.3669310143422555,235.6771,235.987
002507.XSHE,41.3401,4.379,12.7835,16.0793,1.0849003195267812,0.014218663078411917,0.16360031227697042,0.08538639578123297,58.85,27.12,99.44,140.83,-10.78,-28.12,-27.57,67.30319325226401,10.74877181094359,55.00000000000001,1.2951498214197628,0.7353397779660981,1.1196200869073294,1.740000000000002,3.000745645668602,271.8467,309.6054
002511.XSHE,31.0709,4.603,2.6136,-80.1946,1.5419073669177503,0.03319468773364177,3.4143145449080756,0.665584347139391,34.33,3.81,99.92,212.71,4.54,-74.38,-64.71,42.98632241574872,-4.216197725134694,55.00000000000001,-0.5081903782053914,-0.4613763384843358,-0.09362807944211116,1.7199999999999989,2.478869564669589,218.5543,223.2822
002532.XSHE,9.9372,1.8027,1.2986,46.8814,2.395379220401407,0.31890161809644446,14.634856463753078,1.0941877802773152,28.99,17.51,96.86,77.59,-3.97,122.47,118.03,35.003537267968795,-10.899057254541278,30.0,-0.6738936911124842,-0.40945697251275087,-0.5288734371994667,0.2400000000000002,2.861025397445755,101.2245,389.3628
002557.XSHE,33.175,6.6118,5.2254,21.165,1.6204489486808507,0.3006127865693345,0.616311366958813,0.27653529772190566,32.14,17.78,84.67,298.92,10.71,2.33,13.83,68.11179792359499,17.948939106434356,45.0,3.649709956724429,2.1423431179005883,3.0147336776476816,5.239999999999995,3.0749406565151243,288.4818,288.48400000000004
002563.XSHE,13.9417,1.749,1.2639,9.7996,1.499984699380381,0.052524196912207784,1.0300232987910063,0.410713693053607,44.39,9.71,88.76,31.66,7.01,442.94,3247.6,40.574877580682504,-1.5090172984909702,40.0,-0.3786578934415221,-0.4015147356659604,0.04571368444887658,0.4500000000000002,1.2943506339155837,141.5266,202.0568
002572.XSHE,11.4855,2.4297,1.4699,24.5603,1.8173774142727344,0.14841302784376956,2.0725506570607073,0.8425999929589089,35.75,14.31,94.84,88.87,15.93,14.02,14.38,43.30927578800999,-0.8870639124847122,45.0,-0.5151572780564386,-0.6764576203969299,0.3226006846809826,0.5600000000000005,2.3986872203708427,107.8701,154.373
002583.XSHE,-35.8527,1.6867,1.9847,144.35399999999998,2.1849488227643055,0.28254937174232553,8.540306694235221,0.7676352399653712,51.38,2.13,15.07,-453.48,-14.79,137.92,413.98,59.4082304082251,3.524229074889871,45.0,0.13274629315906328,0.14751611525978992,-0.029539644201453275,0.35999999999999943,2.01584392469146,61.346000000000004,103.75200000000001
002595.XSHE,19.0382,3.1694,3.3398,-92.3216,1.218270025813505,0.017352314598660806,5.929513439207784,0.2627681654326757,28.15,17.95,94.52,-39.65,4.56,-9.63,-9.28,44.9994209467192,-0.18279282794882976,55.00000000000001,-0.5030994417999537,-0.736514249094304,0.46682961458870054,0.48999999999999844,0.4080998384471162,133.2798,199.76
002603.XSHE,18.8005,2.9962,2.5668,-51.655,1.4502690420735658,0.0943906658983419,3.43592958759484,0.5406083320271241,62.82,11.67,94.25,196.18,13.01,-15.31,-14.25,39.33432257620706,-2.4803236022702233,35.0,-0.4518066574216473,-0.4497834492503916,-0.00404641634251135,0.47000000000000064,0.5874921442075618,220.8478,268.1482
002625.XSHE,243.0352,5.5263,63.3721,-98.8384,1.080722358618908,0.029799591038800945,0.07249206151298766,0.058605900377251614,25.17,25.5,79.88,292.1,12.2,-14.08,-9.69,42.145795460534636,-4.0724408706109765,50.0,-0.7638006875359942,-0.6099933366827617,-0.307614701706465,0.8399999999999999,1.4102629736954355,305.1005,441.6905
002635.XSHE,68.8583,1.6674,2.6533,29.6461,1.3280761698418806,0.050935248321534836,1.9002313089100697,0.42099718493023136,23.71,6.69,99.98,153.61,56.53,778.95,761.91,64.0051435101914,8.799869992687105,65.0,0.19242055481242737,-0.03550647622527214,0.455854062075399,0.45000000000000107,2.9617338702147644,57.2902,94.7611
002648.XSHE,13.3573,3.7802,2.8822,-118.734,2.5447126451182824,1.1813906740786608,0.9950475803425086,0.4357294580438438,33.35,23.06,96.88,17.53,232.76,414.09,399.48,45.13071690379816,-2.4784210791984234,50.0,-0.1484568277895839,-0.14712037079495385,-0.0026729139892601173,0.7600000000000016,0.8217126117155479,667.8719,669.8005
002653.XSHE,24.8161,6.3870000000000005,5.7303,105.765,1.726323995817256,0.20874360569911712,1.8068197578498322,0.8346931281382415,58.03,5.75,-83.19,53.73,-36.48,-82.86,-65.68,41.950217156724456,-3.012276557898117,45.0,-0.5368540162442095,-0.49636289325264404,-0.08098224598313086,0.41000000000000014,0.22577737892951608,80.1096,180.7519
002670.XSHE,-201.9257,1.5711,8.1376,18.070999999999998,2.9095127282186324,0.008793139724856474,1.6695987381693655,0.797005994652374,,25.81,100.9,-1897.46,7.73,138.17,233.48,46.32849903921708,0.4467890402110242,40.0,-0.09795998470350042,-0.11711857133334144,0.038317173259682036,0.25,0.8923694973201641,151.4586,180.5434
002683.XSHE,43.7611,3.7696,2.6169,9.4687,1.9871450654656213,0.3691970215531298,1.2482976331264815,0.5097082611552407,20.34,8.46,93.49,75.91,34.91,62.99,51.93,49.82775672861912,3.3397312859884876,45.0,-0.39386428696206366,-0.8271478361375704,0.8665670983510134,0.6900000000000013,0.9284122144795752,177.4385,206.3132
002690.XSHE,50.5962,11.8027,14.9992,169.0267,1.2254050213883318,0.03189461148816405,0.5678932667665658,0.2542247380086112,53.22,32.55,96.44,97.2,4.0,-5.01,0.24,43.12361748915295,-1.6272064886331108,55.00000000000001,-0.021430094552169265,-0.39524438325171624,0.7476285773990939,1.9800000000000004,1.2563199616562852,134.4449,273.3068
002701.XSHE,14.7137,2.3596,1.3102,27.8501,2.1703752127057823,0.32974102223662133,4.79657224344377,0.9448887656307392,17.99,8.23,94.35,112.83,25.52,49.28,106.28,57.700545811019666,4.353551148053643,60.0,0.20353539750005023,0.19838898792240753,0.010292819155285404,0.4800000000000004,2.686080643287907,163.196,163.3441
002705.XSHE,23.0821,3.0976,1.2547,26.1289,1.9758587532969007,0.0209213287480128,1.9343558703657082,0.7322801057274521,17.22,7.01,87.24,87.88,-0.25,-41.05,-41.42,57.428763239909465,12.136964336514335,50.0,0.5129300757504787,-0.1934182431544984,1.4126966378099541,0.879999999999999,3.1952766235181933,184.5918,185.435
002709.XSHE,100.4662,24.1101,19.5799,101.5337,1.6061470182585909,0.04851111995586342,1.9570638136076175,0.5358913566123377,43.47,28.25,96.54,25.98,165.1,279.73,307.69,63.42182551941591,15.587691032630035,50.0,3.973971945338789,1.9316811640048601,4.084581562667858,4.349999999999994,3.9985273671121497,1091.7930000000001,1575.4965
002745.XSHE,37.6421,1.5753,1.0822,-25.0664,2.2392061597100352,0.26599433654472615,3.3440749593902934,0.7821258777533044,37.75,6.89,92.52,271.32,-6.02,-49.32,-35.45,37.11658552493211,-6.334185259376965,35.0,-0.8246284241969892,-0.6375411690411367,-0.3741745103117051,0.4800000000000004,2.191377764178239,134.1122,206.7444
002797.XSHE,32.6935,2.0027,8.2894,13.311,3.084473634718628,,,,,31.66,99.83,-6961.37,46.13,118.36,103.19,44.69672531790849,-2.9797034691233604,45.0,-0.1233502404470368,-0.026929132204329513,-0.19284221648541455,0.1899999999999995,1.223636772819669,282.2429,287.0239
002815.XSHE,23.069000000000003,2.8075,2.1734,33.3003,1.8355782464702246,0.3153464492487683,3.8013711579356495,0.6032346313257351,27.88,13.03,95.72,95.63,56.98,128.47,119.26,64.99902919705819,14.064133844545147,50.0,-0.010031393962137258,-0.24016729262221184,0.46027179732014917,1.1899999999999995,12.662462221842624,59.2551,120.7506
002818.XSHE,9.651,1.6102,6.2511,5577.6416,1.1647765666733103,0.001265332142591633,2.937072374579462,0.319811870698925,68.92,61.71,81.18,97.7,11.04,28.1,28.79,45.29950535996363,-5.023901867051506,45.0,-0.17722091676709972,0.0673086684181134,-0.48905917037042623,0.22000000000000064,0.8837910783601167,37.3911,93.7819
002831.XSHE,26.9366,3.4015,2.1067,-176.3255,1.8577290699459776,0.17627255358818825,4.3777321077156035,0.6451747259765117,22.96,8.77,96.6,90.27,30.45,2.4,2.55,63.37529467607026,8.550824175824182,40.0,0.9747891603725662,0.517717191202286,0.9141439383405605,1.240000000000002,0.6588390188381207,170.25900000000001,304.7432
002839.XSHE,9.2658,0.9671,2.4731,-9.5849,11.396661460910265,,,,,32.21,94.2,-711.92,23.04,38.85,40.67,60.88785291539537,4.495482747360404,60.0,0.10614338773928456,0.05287136409483833,0.10654404728889245,0.1800000000000006,3.7714734513978834,94.1968,111.9126
002867.XSHE,15.8549,3.5109,2.524,-15.2486,1.24776078313483,0.02073830830485298,2.07969019944436,0.2539919538634271,21.04,10.72,96.69,-160.29,119.9,4.7,3.55,44.192712210601535,-6.275782410208469,55.00000000000001,-0.004500989701508473,0.2697910569741744,-0.5485840933513657,1.4400000000000013,1.5399838789635185,202.8271,207.1862
002901.XSHE,29.5595,8.267999999999999,10.477,-283.7492,1.2782085003827954,0.026282355034083275,32.62715879117432,0.28198346737782604,85.4,31.38,92.98,64.78,4.86,-13.84,-13.99,37.319659459534336,-11.356691691154214,40.0,-2.5473060397778653,-1.0002405304383426,-3.0941310186790454,1.4500000000000028,0.3015689656405414,155.6747,186.6884
002925.XSHE,19.9707,4.9122,3.3224,28.4297,1.5460350104231448,0.17633180456919412,1.077882308593,0.3255208464096445,27.04,15.96,87.73,23.54,108.38,25.42,37.12,34.71252352089465,-7.626523917549309,40.0,-0.6594292374533204,-0.33802855551846706,-0.6428013638697067,0.5799999999999983,0.32937292486171016,225.2283,240.922
002926.XSHE,13.1392,1.0581,4.5414,3.1354,4.042313024076262,,,,,34.03,101.71,-38.55,10.12,-13.13,-16.73,35.45827067998063,-4.664988484816018,25.0,-0.22382967697842737,-0.09448342896257059,-0.25869249603171357,0.22000000000000064,0.5236049904761905,237.5625,237.5625
002936.XSHE,7.9279,0.6421,1.8343,77.3644,11.687092752372743,,,,,36.63,99.56,-206.83,-5.66,2.87,2.07,38.40882534075531,-2.3963617281791074,30.0,-0.027785590804345617,-0.010166259149691345,-0.03523866330930854,0.020000000000000018,0.12204317173230778,180.5299,253.9774
002946.XSHE,40.3462,5.4186,1.5775,-471.5173,3.13854391036877,0.8745443767847172,7.10713929443834,1.8525827658961735,24.54,5.02,92.92,182.41,11.08,-0.33,1.31,54.153996236996946,1.2780478382641562,45.0,0.15585646566854727,0.33309238804932606,-0.3544718447615576,1.4400000000000013,9.248498506778315,23.2545,137.8961
002948.XSHE,7.9818,0.8932,2.1712,1.8274,15.535313226566945,,,,,47.1,99.97,1460.45,-21.54,18.36,18.31,42.258388719453194,-2.283329241345456,40.0,-0.027525285397666188,-0.001072490761131602,-0.052905589273069174,0.06000000000000005,1.4401542916431493,28.498,212.4064
002958.XSHE,6.7589999999999995,0.777,2.1158,-9.077,12.798159461067023,,,,,26.73,98.54,7148.75,28.54,32.05,19.07,38.638779464353256,-2.4647423223935827,40.0,-0.04077394245698018,-0.018415962920492777,-0.04471595907297481,0.040000000000000036,0.35489719069728154,103.3539,212.2238
002966.XSHE,8.1624,0.7466,2.1966,-3.9771,13.443938603125329,,,,,33.47,96.77,-5233.45,-4.12,9.87,17.06,45.12530959287645,-0.6748572417372891,55.00000000000001,0.0018010198358586749,-0.0023326765881412216,0.008267392847999794,0.05999999999999961,0.6217537503403726,111.9512,229.6667
002985.XSHE,60.1814,11.9758,24.8281,-1512.2136,1.2217108261150629,0.03011487168922109,0.8235422528179441,0.19986314706185346,82.72,57.15,98.72,33.25,69.9,90.58,84.43,52.33766076728278,4.772458537370575,55.00000000000001,-0.90027905139263,-1.9993516045859085,2.198145106386557,5.219999999999999,2.5984550149895567,144.6286,281.565
003022.XSHE,74.6653,12.7949,10.1676,121.6517,2.000737990666665,0.34503713609408665,3.604524833283998,1.0416797113316287,25.4,15.53,73.23,138.16,36.05,35.82,44.58,54.191507499751665,8.807895288357113,50.0,1.113974939315348,0.6050563814177666,1.0178371157951627,3.770000000000003,5.362225945878226,111.3585,776.3657
003035.XSHE,70.0889,5.3657,13.1684,75.6707,2.117189061452236,0.7303477814357048,2.58133976601692,0.7121066854299094,43.03,21.08,95.99,124.13,15.61,6.81,5.67,44.00569174965398,-6.3253357823441645,40.0,-0.2024676049489269,-0.0664700870774134,-0.27199503574302697,0.3099999999999996,3.7360216108393765,61.9697,309.8485
300001.XSHE,214.9388,4.5782,3.2503,-435.0162,2.7087447301642786,0.3363918196072968,7.675420372082126,0.7858065375392896,18.99,2.24,47.46,-800.52,13.45,-35.05,-49.65,45.047691148507546,0.47691099576718,45.0,-0.5222673032883769,-1.0045571277496463,0.9645796489225389,3.1400000000000006,3.6748888633940715,249.6936,274.0191
300002.XSHE,31.0618,2.6630000000000003,2.5739,50.5526,1.2755437110602759,0.008368483137857567,1.280573480095944,0.5683919369162368,61.35,5.39,95.97,202.82,3.35,-44.34,-50.94,51.025728890072926,-1.6910540611583096,50.0,0.027844551794033556,0.13882264903404512,-0.22195619448002313,0.6200000000000001,6.086595274466225,94.9612,110.8017
300009.XSHE,41.0219,6.7236,9.5742,307.5648,1.1942163106962458,0.03888954457100612,3.8994253007393063,0.2732050680653146,82.13,31.94,97.31,99.23,31.28,34.98,36.7,46.09663906218987,-0.93980187960375,40.0,-0.19667582163987873,-0.17295474708365804,-0.04744214911244138,0.46000000000000085,1.5625375025030428,141.9884,200.71200000000002
300010.XSHE,-1.168,5.3024,2.6495,-29.0703,6.514528249910515,0.7343575878862426,82.2844318911654,1.565214186231956,23.89,2.19,-227.56,139.22,-45.8,-63.7,340.44,40.941777369997446,-4.6275395033859965,50.0,-0.2135908766604535,-0.2122674420437453,-0.0026468692334163935,0.1499999999999999,2.8099659662138095,26.671999999999997,31.1729
300017.XSHE,87.5564,1.5224,2.9923,-111.8976,1.204537122756051,0.007510790169238073,2.4076719098411674,0.2372318774267286,25.62,4.15,9.9,1492.27,-13.9,35.82,58.99,40.525281606513296,-4.247787610619457,35.0,-0.2564442361545991,-0.16885943881022025,-0.1751695946887577,0.28000000000000025,1.7305995353298642,124.5387,134.1099
300024.XSHE,-17.6783,3.2869,5.3206,18.3444,2.519888066908994,0.3101833743771556,3.502707675569106,0.7223987066256418,12.21,-15.69,109.47,71.62,27.58,-2113.85,-2157.09,34.215678851900336,-9.1967403958091,40.0,-0.502197569099815,-0.3304558264598925,-0.34348348527984507,0.16999999999999993,0.6070245372191504,142.0023,146.0384
300026.XSHE,20.0981,1.5921,1.6909999999999998,18.3771,1.4515538178086076,0.20035972157330098,1.2146676658813504,0.2937380609490169,53.97,9.86,98.95,72.94,3.83,-21.77,-22.22,37.446928854895745,-4.208654416123321,35.0,-0.14106484797121954,-0.09983628466681946,-0.08245712660880017,0.0900000000000003,0.5212361098193636,109.6944,122.8699
300037.XSHE,58.1978,9.5972,10.8569,-1955.0365,1.5644625537443222,0.11409964812115284,2.267838756420503,0.47611019218427186,37.35,23.48,95.9,31.98,135.45,205.69,223.33,53.49546506736741,-0.10357923811712723,45.0,2.2652959213596944,3.0935058339323382,-1.6564198251452877,4.269999999999996,3.2853354023816337,423.9163,588.9127
300058.XSHE,19.1432,1.3330000000000002,0.2892,7.7862,1.9789210748323864,0.03766580726374975,2.5138222038097338,0.722994904167978,6.38,-0.33,-536.76,314.76,-18.4,-87.0,-110.5,35.10982306246878,-5.957888773486925,30.0,-0.33648582553379214,-0.2381622161850853,-0.1966472186974137,0.20000000000000018,1.1027701120085442,119.3124,124.801
300070.XSHE,18.4011,1.0432,1.9941,-15.024000000000001,2.954422365772086,0.9168205876830875,5.720501999456946,1.0475134593407307,31.07,4.14,9.62,-3644.17,-8.26,-51.01,-8.96,41.58074436954093,-4.498269896193762,40.0,-0.3236166612191811,-0.1960691028551478,-0.25509511672806656,0.1900000000000004,0.9179126289060139,171.8399,220.8888
300072.XSHE,-12.2863,1.9347,1.8568,-10.7481,1.7156514120968656,0.04419225101022272,9.810482109697434,0.5942568531443686,15.47,-4.58,103.99,67.38,-8.22,96.31,79.57,43.39611450992584,-5.333749220212083,35.0,-0.2534810191978796,-0.11433947406872763,-0.2782830902583039,0.1299999999999999,0.4774561744681863,141.6395,142.863
300088.XSHE,30.092,3.3391,3.6314,-107.80799999999999,1.4011087077120379,0.06275655268967069,2.4599935513535476,0.6376770986230044,26.65,18.87,90.7,86.31,-2.81,1.5,11.93,65.71432332102319,20.08380724334032,40.0,0.7653588400576812,0.2908087758801244,0.9491001283551136,0.5399999999999991,9.175327186158652,250.6139,251.8684
300113.XSHE,75.668,3.8935,8.6807,-42.7391,1.1574173863251274,0.018963389077081765,0.3669418567553196,0.25587743477724895,59.02,24.16,94.54,45.98,5.2,31.62,30.5,60.2372553530208,10.608585257478376,55.00000000000001,0.3326728536391155,0.16405809493919804,0.33722951739983487,1.290000000000001,7.277590653941644,68.1257,97.7556
300115.XSHE,48.9376,2.4891,1.6162,19.3521,2.4224650989805916,0.24556466246603245,5.001466021530222,0.8722901637301573,19.91,-3.11,123.15,334.63,3.83,-133.26,-146.03,39.41533961304457,-5.174163003043606,55.00000000000001,-0.6715044887830182,-0.6681133989982417,-0.006782179569552849,0.4399999999999995,1.3894143312083793,167.7285,168.3841
300133.XSHE,20.6048,1.6234,2.2307,7.6018,1.4248655121883156,0.015444870556231918,0.9097080231224796,0.3469222780307434,20.48,11.71,71.57,252.45,-3.27,41.29,62.99,46.822597975757624,-1.5038255210623463,40.0,-0.12338952494421473,-0.053934205840875174,-0.13891063820667912,0.20999999999999996,0.9551270079177985,81.6728,107.2206
300146.XSHE,25.1839,4.17,6.11,-345.8025,1.1561985891564281,0.03211065879468116,0.49350685995626464,0.17230904826138593,66.45,15.98,110.1,60.46,-4.03,-44.79,-44.01,48.46595367340176,2.083028644255479,60.0,-0.7074072872650383,-0.9532892660251423,0.49176395752020796,1.6799999999999997,1.741410888342823,227.4691,433.2387
300166.XSHE,30.9598,1.4986,4.2039,71.9123,1.195693424117809,0.06810687149702331,1.1244686856636983,0.20950150744896404,36.66,17.51,98.13,112.38,36.19,12.61,6.99,38.713221728227985,-3.331871985971068,45.0,-0.4182552173180216,-0.37797543771068376,-0.08055955921467572,0.33000000000000007,1.5850664779465722,72.1413,101.64
300168.XSHE,-13.2652,8.8016,3.4353,-65.5059,4.574458599687765,0.29914708827244124,6.945157777880648,1.3131058396618782,36.51,0.25,73.78,-1997.62,-7.9,115.6,106.5,37.217294852725914,-7.282590826894632,35.0,-0.5028371196154264,-0.24034039366776458,-0.5249934518953236,0.3999999999999986,0.8424818262820751,133.7923,133.9596
300180.XSHE,-16.3885,1.5199,1.8761,-23.3752,1.5569762399504896,0.14834077988220265,11.3007015092536,0.901284029448587,17.22,3.66,79.15,1091.88,13.7,-73.65,-62.61,33.27000715736267,-6.427906013870187,35.0,-0.3178968529764692,-0.23154652240235357,-0.17270066114823124,0.16999999999999993,1.0150958933931817,61.7467,79.5999
300182.XSHE,-10.1605,1.5881,2.7716,-133.4094,1.5896831136183918,0.005669283431554275,22.771918082844696,0.989757064072266,31.84,12.92,101.04,309.28,15.57,95.07,24.81,42.53124569040835,-2.7103799266185455,40.0,-0.218915375884551,-0.1900713325792207,-0.057688086610660605,0.27,2.0495872496143424,86.0003,105.8309
300207.XSHE,80.242,9.1167,2.3028,124.1009,3.9665703108463384,0.5084446861061941,7.4551426944991555,1.0032201307903845,15.54,0.43,438.19,215.42,10.59,-98.15,-91.03,68.48507736158133,15.772665444437866,80.0,4.423831103085874,2.80374896379589,3.240164278579968,3.3399999999999963,3.983222819027542,720.7644,801.678
300212.XSHE,27.9962,4.1794,6.305,-130.9439,2.7671940062423137,0.3527380089215993,16.821727206087004,0.7921423412454528,49.78,-1.93,303.52,843.81,-11.28,111.37,26.61,44.755995074979204,-3.5432084328694957,50.0,-0.646330430187156,-0.3439775991882378,-0.6047056619978364,0.9500000000000028,0.764202878572677,179.1455,192.6709
300223.XSHE,93.9211,7.3381,13.6094,106.4351,1.109522426239166,0.015724701571871648,0.4039422943004184,0.18199369229795725,39.25,19.13,98.53,104.02,66.85,2984.65,2466.44,53.560542535367816,8.173200304802222,45.0,-0.748419375858731,-4.197975192523584,6.8991116333297065,13.810000000000002,5.216062577716612,445.3661,644.3749
300244.XSHE,17.593,3.3503,1.5974,51.5566,2.004625192244003,0.16034314683035256,3.063284182922641,0.6062553504147042,42.1,17.3,105.06,45.52,18.27,27.49,22.04,55.59675551784851,5.540547259558792,50.0,0.7187330681580448,-0.010121519644017765,1.4577091756041252,0.9000000000000021,1.9422255923953906,155.9223,199.9117
300251.XSHE,35.1938,2.8767,16.5782,-46.2199,1.105335887914224,0.01618169382809685,0.7309517786043859,0.18811230495093056,-4.62,30.4,11.63,-2487.85,0.55,36.21,58.58,48.27371565735093,-0.6401488209224757,40.0,-0.15330766778884986,-0.09104459012764957,-0.12452615532240058,0.33000000000000007,0.5739766416514775,260.8479,274.5857
300253.XSHE,49.5052,5.6608,10.1956,44.6595,1.3826460422168603,0.20243402360191165,0.8787367461740904,0.23650796949299707,51.08,19.42,89.32,32.77,27.77,6.84,5.9,35.025644217551694,-7.401967983551189,35.0,-0.6528049478757794,-0.3813471952508019,-0.5429155052499549,0.3800000000000008,0.7777804243811918,227.3337,271.0173
300257.XSHE,62.2136,3.655,5.2463,46.9748,2.3728131989645838,0.346110073741015,7.064393055602744,1.3914967538922998,27.86,10.42,97.68,181.84,4.68,-6.77,4.08,58.184268589832165,3.6221652306716936,55.00000000000001,0.47267139331863817,0.471601920130482,0.0021389463763122896,0.9100000000000001,0.8467807818238814,148.0797,179.8479
300271.XSHE,17.9668,1.3236,1.7595,-204.7302,1.437980358756509,0.00809252552199427,1.9670371922096606,0.4441562761021393,27.91,2.31,89.07,-425.24,54.97,2494.07,37.63,35.94666106325425,-3.056610598661595,40.0,-0.8819438051821713,-1.0783568125915488,0.392826014818755,0.629999999999999,5.178052269343067,77.092,88.8764
300285.XSHE,56.5331,7.8131,14.3731,32.669000000000004,1.2637775482810283,0.1403947928567238,0.48218971422618667,0.17153507761231443,43.69,27.62,91.59,58.63,6.38,22.74,29.26,46.701930921402976,-1.5340375450761143,40.0,-0.17509837054574717,-0.22498069521956016,0.09976464934762597,0.75,0.284197231199135,337.2333,429.4301
300296.XSHE,-31.0333,3.1162,2.9982,779.0167,1.95196663579084,0.18468254083938654,2.9883369867489744,0.5316821113220552,30.48,10.62,97.79,55.05,40.74,145.47,156.79,47.528453789202935,-2.674357629785011,45.0,-0.27772009024111277,-0.14469934755074593,-0.2660414853807337,0.4800000000000004,3.0604827661500504,187.1369,239.287
300308.XSHE,28.5565,2.759,3.2901,-175.9764,1.6611359692367795,0.19483152888066865,3.3424520694358666,0.5237902758901337,24.52,10.89,92.72,152.32,3.27,-10.24,-7.44,41.93226687223074,-2.975573649148765,50.0,-0.9782442707673127,-0.9732393071881432,-0.010009927158338927,1.259999999999998,0.9767384125092655,227.0922,235.7945
300315.XSHE,139.094,1.8623,6.6941,21.3843,1.113144481057762,0.012406913892358346,0.23729545845000963,0.1970895866746078,71.6,16.04,117.0,167.68,-18.11,148.43,42.21,51.51549272585824,2.233902759526925,40.0,-0.04294233697432803,-0.026894480401697195,-0.032095713145261676,0.2999999999999998,2.6617897621627726,102.3934,107.2661
300316.XSHE,83.096,17.2824,21.2267,153.4858,2.315284404343232,0.005870906670808025,5.817006125170825,0.7152132168353422,36.66,23.31,95.06,134.78,82.29,121.55,129.48,61.41782815505699,8.52479273531904,50.0,3.0593860300293017,2.0975279415884183,1.9237161768817668,5.420000000000002,1.2521129050432165,922.7157,982.299
300357.XSHE,86.7226,16.8609,36.7255,1124.5736,1.0714875860786872,0.019582263474570923,0.41452623256099363,0.06984937239689806,96.17,45.64,98.67,66.18,17.48,12.88,4.1,44.38291433659471,-4.801176090931904,60.0,-0.9661284429000077,-0.4147407948594041,-1.102775296081207,1.6899999999999977,0.4850628904714041,252.7083,280.9028
300376.XSHE,48.9581,4.0497,6.1006,-1543.6252,2.103293715882062,0.33922898534338436,8.627934137959748,0.7025735529949402,31.63,15.61,95.99,-72.48,-26.53,31.26,3.52,52.617508157781266,7.94350816401532,55.00000000000001,-0.01148178669299682,-0.31126663976996893,0.5995697061539442,0.40000000000000036,3.331269831603298,240.0041,240.207
300383.XSHE,22.2745,2.0615,2.6512,-225.2592,1.4723798013468463,0.18791671952775785,2.855750137923544,0.7297937290731773,21.12,12.05,100.03,126.62,14.32,20.05,27.06,43.750930019544576,-0.12881715541410518,40.0,-0.3103653751141504,-0.38641034143679887,0.1520899326452969,0.47000000000000064,1.0206564129874216,202.0958,203.8488
300418.XSHE,9.368,2.3661,12.4996,-15.854000000000001,1.4270571859385053,0.009258757137342578,2.353080143958302,1.0062006391822937,67.41,56.16,68.46,170.14,15.18,-72.09,-73.63,55.391742721550116,4.865748175696586,40.0,0.12852775481821155,0.1616288978287418,-0.06620228602106049,1.5199999999999996,3.8039404078781627,193.0789,220.1503
300463.XSHE,15.1333,3.7506,3.7041,132.5529,1.518695636507279,0.1611741449979851,2.6579253398098537,0.38623640912201934,58.77,26.32,97.56,129.36,-2.62,-1.02,3.31,43.39880162127899,-1.6017460141308892,50.0,-0.747900541288562,-0.9164112465715178,0.3370214105659117,0.8399999999999999,1.2453440582448947,112.1637,154.9655
300474.XSHE,132.9904,15.0538,41.2293,-634.53,1.1803790279112845,0.053901829898017534,0.3178102043776331,0.14052952838653623,63.4,36.54,97.07,-1.42,115.95,111.32,114.75,63.43517551092436,12.840346342884404,55.00000000000001,4.514054696358812,2.735376853992519,3.5573556847325865,6.660000000000011,3.9855485126660777,218.3235,412.7259
300482.XSHE,22.1816,4.8126,4.9053,-23.144000000000002,1.3562774733630891,0.15850962893977807,0.7464677577731282,0.2728349318075465,56.85,10.55,72.97,-245.52,14.91,-62.96,-39.84,32.86788173967636,-13.082552317370649,35.0,-3.23066858835265,-2.480270083690575,-1.5007970093241498,1.3000000000000043,1.9154058652133523,111.089,154.2649
300618.XSHE,37.1745,5.3239,6.4347,95.2345,1.4613002924211753,0.051169985497710596,3.1227809480723465,0.37997989506477814,26.44,11.61,116.23,5.99,82.26,31.82,30.39,44.6271608737919,0.008959082589931004,55.00000000000001,-1.8386019512903857,-2.1533689527970257,0.6295340030132799,2.8699999999999903,3.015985541492019,175.3709,244.8452
