,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
002368.XSHE,61.4113,5.6178,2.5484,269.7626,2.2409550933603017,0.025278365953048432,-37.18310641324904,0.7866284426495794,21.32,4.97,94.43,-357.85,7.6,91.78,96.35,32.67508383147126,-25.65055762081784,30.0,-3.208907176934865,-2.1046577919438603,-2.2084987699820093,2.219999999999999,1.9121168111508258,107.1211,123.18299999999999
002371.XSHE,204.1321,4.2201,9.2331,19887.104,2.082307080912723,0.5505983108433011,57.26337277174879,0.6464950663444408,45.55,13.77,67.39,-60.25,10.85,9.93,16.01,42.37061009685702,-18.78487290762554,45.0,0.20580186926706645,1.2968190114126557,-2.1820342842911784,2.6999999999999993,1.966606643829818,75.5873,78.8928
002373.XSHE,51.6242,5.143,9.8185,105.3448,2.091772921033394,0.012311713084741641,6.765774612085799,0.6574391844534537,29.58,27.74,61.47,58.45,13.98,18.22,47.92,32.08112766813925,-26.243288681598802,35.0,-2.4888762049073208,-1.6587709486824067,-1.660210512449828,1.5099999999999998,2.990468959215934,60.1625,153.0666
002384.XSHE,391.3913,4.7936,3.2838,88.1671,2.352874995917389,0.00821877758102217,-25.601963212702795,0.9337619149060891,14.52,0.9,-41.6,-1576.46,-20.73,-93.95,-62.65,39.48300453686628,-15.422036357429366,55.00000000000001,-0.5948199398816936,-0.6428647081679816,0.09608953657257602,1.0500000000000007,3.121254679268933,71.9779,129.1423
002390.XSHE,87.8508,6.0671,3.6969,99.0708,2.4062334205388285,0.025010633576727195,21.758826354987075,0.9198563620718808,20.19,4.68,91.66,273.33,40.32,11.48,19.36,36.44203431760205,-8.972420624576403,40.0,-0.5472791090504945,-0.608464860338388,0.122371502575787,0.5400000000000009,1.6869992607956215,66.0822,154.2931
002392.XSHE,68.4261,2.0046,3.3801,175.1424,1.5913867740369656,0.18227304715314463,-41.823868365748616,0.36856475816821793,38.82,10.88,81.28,-429.89,-18.26,-36.76,-38.55,38.98823141652015,-4.292057227429704,45.0,-0.275857733528893,-0.4343593900296681,0.31700331300155027,0.4800000000000004,2.1683017136912897,29.3501,59.928000000000004
002396.XSHE,29.9848,3.0078,1.7432,25.4185,1.457054763956131,0.012958282304244725,5.6741042437166955,0.4227184979344386,45.01,16.6,91.62,257.68,26.7,46.96,41.81,37.2308618251166,-7.378698420028373,40.0,-0.9783219739697433,-1.2704160433973943,0.5841881388553021,1.4000000000000004,2.373817960842401,76.8295,78.6563
002400.XSHE,26.3762,5.9447,1.5043,-155.3594,2.559324096617632,0.23809804465641185,213.0711785928502,0.7188223196958637,19.25,7.62,93.26,-78.57,60.7,70.05,65.76,35.50770962960712,-11.369310543499145,35.0,-0.7242951374925415,-0.6838743214794392,-0.08084163202620465,0.7699999999999996,1.554068784264592,133.2668,144.755
002405.XSHE,137.5373,7.0635,11.6828,73.1725,1.1987751741961434,0.015575652437326967,6.081116704462831,0.31034172425011675,73.77,7.55,4.98,-3358.11,18.23,-4.06,92.6,37.23640642406175,-15.563479118461473,50.0,-0.6373191771066526,-0.5367994030019764,-0.20103954820935255,1.1900000000000013,4.435925443105446,166.6732,179.6377
002408.XSHE,49.8602,1.739,2.2661,26.859,1.4592330182346689,0.037957238503168296,16.70799186803703,0.9023513796733199,9.8,3.67,82.6,99.73,-27.78,-71.34,-66.09,56.433211705384736,15.372009177318906,50.0,0.06521657097935085,-0.11474365381891506,0.3599204495965318,0.46999999999999975,6.424899661587999,89.1926,96.5875
002414.XSHE,162.5035,4.1414,16.2916,-250.2922,1.3417382401434166,0.1713221211022326,1.545544452113255,0.234862718781814,46.62,9.04,56.14,1744.43,90.38,1856.64,21.76,35.8376865411214,-11.001236093943156,45.0,-0.2342254103266206,-0.2804087855451899,0.0923667504371386,0.31000000000000005,1.6711405172585176,79.8194,103.02
002419.XSHE,7.2775,1.5956,0.5055,28.1386,2.71903783128561,0.03420381862178222,7.656909356594259,0.9678800767526449,25.35,0.45,298.8,1743.42,-1.17,-22.71,-77.04,43.95837264744551,-1.5010963062911185,50.0,-0.08489283845412476,-0.17063129674985886,0.1714769165914682,0.5099999999999998,0.4558104223944014,87.94200000000001,87.94200000000001
002428.XSHE,174.8594,6.6922,26.5498,-57.913000000000004,1.2896089498037115,0.016914688087179153,-74.52729268686906,0.6326197043122354,18.75,18.66,-173.44,0.21,-43.33,-75.53,-62.94,43.42088033662618,-5.779112060504615,50.0,-0.04452283091145759,0.014113642995987129,-0.11727294781488944,2.2700000000000014,2.860232633326321,103.5158,106.7851
002431.XSHE,-44.2592,2.2461,2.1233,8.8668,2.592234593930754,0.6233437581432056,7.48696242822107,0.44592100605715024,7.72,-9.89,99.78,396.49,-20.7,-189.32,-195.8,42.425700495072604,-7.18459951873495,50.0,0.04788799448233316,-0.15359390030391717,0.4029637895725007,0.7400000000000002,9.13775423896343,51.4548,93.4705
002437.XSHE,24.9104,5.0775,6.4716,31.5752,2.1772607899110485,0.14992091608407349,11.360308106067212,2.229801138573942,63.61,27.7,90.81,122.28,42.49,96.72,84.05,41.516707805146105,-8.25039750309168,60.0,0.0025854008131478423,0.0032408442205578785,-0.0013108868148200723,0.879999999999999,1.1604656418723356,169.2552,174.7746
002439.XSHE,69.846,10.1873,11.0871,-261.3857,1.3725022000501625,0.016099014560361273,-5.22037636527086,0.42659554376568837,64.63,10.21,86.35,7.51,46.13,147.96,86.51,34.54759502411618,-14.882298177949194,50.0,-1.376494178201142,-1.4082003930364198,0.0634124296705556,2.129999999999999,2.7739262731740255,108.0553,170.1389
002440.XSHE,14.3581,1.8098,2.338,124.6804,1.2551574157950067,0.0048068911147495525,721.8098766531512,0.34243424940404116,18.93,8.79,49.32,-89.85,-6.27,-75.03,-63.07,44.54792719701015,1.0946106114480934,35.0,-0.12671734721102546,-0.3907253596849988,0.5280160249479466,0.8100000000000005,2.615067037288157,81.6188,108.914
002444.XSHE,29.4887,3.3796,4.4809,132.8671,1.4076902713605657,0.032718287174376574,-7.435792643300707,0.4725829345778697,28.41,18.87,102.73,47.79,10.64,13.6,9.11,33.83999342899811,-16.69966996699671,50.0,-0.7839365764380748,-0.4503733842654858,-0.667126384345178,1.4000000000000004,1.436662460689995,123.3184,142.3628
002461.XSHE,106.9081,2.6212,2.5279,-25.5479,1.9117429920853684,0.3868665773726182,206.28160917225006,1.0130947480565033,42.58,3.55,79.58,831.35,-8.98,-2.65,23.65,52.657730949450254,7.022222222222231,50.0,0.0016039554910287634,-0.1639759352296819,0.33115978144142133,0.5300000000000002,2.597265949238123,88.8971,88.8971
002463.XSHE,1175.9678,2.0176,1.9284,-39.2901,1.6802255240809492,0.24284130596114198,31.393590732092544,0.6962291575591446,14.38,2.24,65.86,422.65,-2.26,141.04,154.69,35.4034729205778,-6.766492442435386,50.0,-0.2717632763310047,-0.3455935505336382,0.147660548405267,0.2400000000000002,1.3127411101007964,65.0904,65.1248
002466.XSHE,125.9432,10.1609,16.7063,-466.9034,1.9550170592730016,0.4654792946856881,18.790891692976135,0.9154924102765646,49.55,9.79,225.34,141.7,117.54,252.79,252.08,43.69532751313456,-12.078801397579884,45.0,0.17088733437809012,0.7661299752915158,-1.1904852818268514,2.34,8.042817637713597,197.0434,312.1678
002477.XSHE,66.378,3.2806,3.9722,38.4123,2.082897905779566,0.3702868687881892,-4.7591699211705185,0.7567624433816493,23.05,10.16,56.09,-326.49,112.79,-16.88,31.8,49.40023689282212,6.05159909642138,55.00000000000001,-0.017714755911415025,-0.17273420757662555,0.31003890333042106,0.41999999999999993,4.947573192552321,72.5413,143.6948
002479.XSHE,34.3325,2.3703,2.256,121.9498,1.4263292373729521,0.1474900136950394,2.1137827071660977,0.5893704270100129,16.37,9.15,97.45,174.02,-35.69,59.17,45.84,33.48448898452666,-8.505500402468455,45.0,-0.5627495462555698,-0.7194913156566454,0.3134835388021511,0.6499999999999995,1.5089105768749784,59.6311,64.9025
002482.XSHE,35.8819,1.8468,1.2659,29.0139,2.8081800727063473,0.29110819080712896,-27.711143733082896,0.5954155133003485,16.78,5.01,93.69,-356.57,-14.47,-21.69,-17.23,33.49195991657933,-13.472286146360723,40.0,-0.6439170751090391,-0.6273526082233548,-0.033128933771368496,0.7200000000000006,1.0036951199600535,81.2212,105.7806
002489.XSHE,30.0076,4.7695,4.382,57.6457,1.6303074748558355,0.0034622749276232664,-13.939020487852956,0.6206843982451516,12.47,-26.55,110.75,445.5,3.12,-454.42,-371.88,38.71138384766816,-7.799868909766221,45.0,-0.3383433197550909,-0.43024867002367145,0.1838107005371611,0.6100000000000003,2.047203632449981,133.2043,155.13
002493.XSHE,82.198,2.8009,1.0549,-24.7649,4.629142103922921,0.2093153056052026,23.657271196560426,1.9159531653335247,4.09,-2.69,119.89,199.08,-7.21,-444.51,-361.86,47.8964056630241,0.42475728155339165,50.0,0.00042223707879252004,-0.05190108781638117,0.10464664979034738,0.3899999999999997,0.3352435296715159,242.9475,303.2448
002498.XSHE,41.2651,3.458,3.4286,-96.9071,1.4962596730517042,0.008813500982623785,6.74868010622593,0.4609989597907625,19.54,6.86,157.79,-257.35,-33.81,-33.82,-33.82,32.47040773649784,-9.55924441900398,55.00000000000001,-0.3873219729213977,-0.47347458956660193,0.17230523329040848,0.3500000000000001,0.6870338391438234,142.9739,143.0522
002503.XSHE,69.6211,6.0105,7.0117,27.5638,1.6106316509276684,0.30590554340516196,6.525638415128751,0.29211290458016304,34.88,8.37,92.33,173.34,33.12,30.38,22.47,42.651294119345756,-10.79897847500913,50.0,0.011707653441479948,0.0659974642523938,-0.10857962162182772,0.54,1.0073812248576293,84.4486,139.0349
002505.XSHE,5553.9364,2.9117,4.3404,-16.9005,1.3044622277206752,0.09029593650895416,-0.44008772139363983,0.21397623569987645,1.3,0.32,129.72,590.22,1263.45,-13.28,-19.32,38.98818592654417,-8.08050465605286,40.0,-0.15174572029249989,-0.14180122087202182,-0.01988899884095613,0.25,2.150447379766231,40.513000000000005,167.7369
002508.XSHE,24.2657,6.2367,4.4357,39.596,1.5811129649740803,0.0035371917423117436,8.328517587939698,0.44851424233663073,59.97,16.84,99.42,134.44,20.79,43.67,43.22,50.39097619519263,1.004464285714304,60.0,0.24342755626874535,0.12838892028421614,0.23007727196905842,1.0399999999999991,1.0566857444840798,195.8479,201.5
002551.XSHE,52.2084,5.2748,4.4452,-86.5025,1.7957739650328062,0.10400450037553802,203.0131642819973,0.5460558457544445,50.53,22.59,94.32,235.4,-28.39,17.25,42.51,35.405116661060084,-12.464749012972355,55.00000000000001,-1.0366425673612074,-1.2091860270920594,0.3450869194617039,1.2899999999999991,2.99775979729396,48.0708,77.9637
002568.XSHE,39.498000000000005,19.8296,8.4029,-382.3251,1.494338256080657,0.007000190274471569,-1.2719226933564298,0.5715000408755082,75.36,17.27,85.39,-45.82,67.93,-3.58,8.82,28.806995154456356,-16.54057497809985,50.0,-1.9137755851036715,-2.0932565054794656,0.3589618407515882,1.17,3.389121036624445,47.3066,197.56799999999998
002588.XSHE,22.4931,3.8347,1.98,-24.4324,1.6294426963270563,0.05472289263177114,-19.60938265831724,0.6132290631689835,21.37,7.47,97.11,267.77,102.67,48.8,39.89,33.37196842522949,-12.338684293358524,45.0,-0.512675110748944,-0.35986256794687865,-0.3056250856041307,1.0099999999999998,0.6439650979403356,84.1568,139.5292
002595.XSHE,21.8045,4.6875,6.1156,-223.3994,1.153600652256453,0.0052718279571427745,-3.784334015215419,0.24008593068476683,43.06,30.98,99.13,37.38,23.12,35.99,27.32,40.658411670572775,-2.9568801323883056,50.0,-0.3051777453391793,-0.5253308473559829,0.4403062040336072,1.0100000000000016,0.6595229203979491,72.9436,140.8
002603.XSHE,32.2679,2.8456,4.3092,-37.7104,1.1941595766161779,0.03600575774372985,-9.380752939062512,0.30781374168365794,64.91,14.25,97.44,-132.13,10.49,26.67,20.01,34.75124498331127,-8.667830133798732,55.00000000000001,-0.4253991852546761,-0.46701242306579743,0.08322647562224261,0.5099999999999989,1.1019954966631262,107.9291,137.2079
002635.XSHE,27.9927,3.5647,4.475,-354.5784,1.445416851986974,0.04181310698374082,-1.6126091231176614,0.4625365706769776,37.2,18.65,98.83,19.84,259.19,335.86,296.08,42.761314198496564,-8.873883091194337,60.0,0.10856055660839203,0.09109598844934177,0.03492913631810052,1.5999999999999996,4.091316192689934,39.5564,83.7201
002642.XSHE,66.1708,3.8408,8.8523,-370.6895,1.2199764140705087,0.019881474464513042,-7.471745492875463,0.3468167558722679,34.2,4.79,90.44,-294.32,-9.29,-45.32,-36.14,36.58870568508232,-15.35666324354215,50.0,-1.8713628725887972,-1.933108633274738,0.12349152137188169,2.379999999999999,4.109693533945535,67.0506,136.6645
002646.XSHE,29.7625,2.9077,5.0048,-16.467,1.2040996620763353,0.00914779660420624,-1.9844392328098484,0.2942194852868785,66.1,16.16,86.79,-3.44,-13.9,-44.32,-50.13,34.95156521200879,-7.433380084151464,50.0,-0.8546221885836953,-1.027595577500553,0.3459467778337153,1.1500000000000004,0.7081206666666666,68.175,68.175
002648.XSHE,-13.0926,1.7764,1.3311,-23.2505,2.27295366861988,0.24135231962296985,-37.601394227591655,1.2076671039720905,10.63,-10.59,105.05,-71.78,2.59,-370.87,-355.93,36.87565630139905,-8.072614909231381,50.0,-0.13538961244059777,-0.1667821841578077,0.06278514343441988,0.2200000000000002,1.2448406715091354,55.1839,55.76
002653.XSHE,40.0755,6.8882,12.242,52.3184,1.3619205088847925,0.03744894340452243,66.04162827072385,0.46977575091079843,67.39,24.0,70.15,157.29,-17.1,-48.77,-49.68,31.678231550005894,-11.000694165357492,50.0,-1.0773298831997433,-1.1810301925889926,0.20740061877849847,1.3399999999999999,0.9210321288722835,53.9519,148.4291
002657.XSHE,89.1747,8.4923,10.6328,70.66,1.4523669323836752,0.16352132118858886,-5.020264820196524,0.4284111989198374,37.98,12.39,75.48,-188.37,29.98,233.19,116.31,32.62639547001372,-14.317947520958556,40.0,-5.528008784357773,-6.15258776547897,1.2491579622423927,4.810000000000002,5.003324193710252,73.053,140.0097
002663.XSHE,40.1995,2.0352,3.5410000000000004,15.4536,1.4716545433203865,0.1771392578732512,-6.114943163257257,0.24316635077214135,21.24,6.94,87.93,-746.28,-6.72,-28.17,-17.37,32.91383580632705,-8.352350524874495,40.0,-0.3959732979209676,-0.47636440835975197,0.16078222087756877,0.4500000000000002,1.2032317273244437,50.034,86.0821
002665.XSHE,90.1074,5.6929,13.9763,48.2925,1.6041336081352204,0.15719060300448603,-5.456150918217084,0.45382248580894025,35.79,-12.13,99.37,2148.84,-60.42,-140.19,-159.91,39.272817960972084,-9.57416404687054,45.0,-0.34973931463930086,-0.4041468647125731,0.1088151001465445,0.8400000000000007,1.3071541990418636,110.9243,156.6683
002672.XSHE,37.2703,4.5214,5.1403,529.0646,2.0712145503142794,0.3003137501271014,-13.317441567232523,0.9974594142506226,33.93,16.16,91.79,87.29,18.69,29.99,40.17,39.46731551505441,-5.211912943871705,50.0,-0.49682349779954293,-0.6623327052067887,0.33101841481449146,1.1599999999999984,1.9715653395651904,61.2959,124.0608
002678.XSHE,75.4486,5.7438,7.5207,210.9719,1.2890766389441275,0.08579117717291898,15.559796183370699,0.25091032306354055,25.99,7.81,99.71,-6.89,1.85,-14.87,-4.33,39.852222263006624,-6.281267370761548,45.0,-0.6256672337257534,-0.6471800350680145,0.04302560268452216,0.8499999999999996,0.5924559365381148,109.9271,110.2268
002681.XSHE,56.1311,6.6713,9.6052,302.4517,1.275532443098306,0.05971236340549199,-36.01913498705408,0.33529939701431494,30.34,18.51,96.94,60.54,27.5,80.76,81.89,38.214905838902844,-12.173429683157309,50.0,-0.5771928113114715,-0.5935901975286648,0.032794772434386665,0.9900000000000002,3.833611547387902,57.9607,166.1261
002698.XSHE,64.7463,6.6859,16.3063,-1852.6396,1.1564799639371217,0.01736667945950644,-3.8822580731965033,0.14674871113008264,37.72,20.11,83.0,172.24,18.3,-40.9,-44.48,34.042669241471344,-13.763138293470167,45.0,-0.9050208643911475,-1.0314879033477051,0.2529340779131153,1.1799999999999997,1.1556528988588664,89.2374,116.9797
002701.XSHE,20.5247,4.7867,3.133,-269.6551,2.142053290956798,0.47788255909925226,-34.78173862897892,0.6115947393359069,34.6,17.93,87.91,73.62,18.67,23.98,33.03,38.41918913897915,-5.834704467788891,35.0,-0.34842828248751356,-0.32873885187998997,-0.03937886121504719,0.41999999999999993,3.336338554000321,134.9101,208.7319
002714.XSHE,46.8946,7.9336,9.3033,72.8532,2.006678521729618,0.18657337800605983,13.999597986208693,1.149032186711769,32.2,29.97,94.7,176.28,22.79,586.28,308.85,62.17731799127591,18.518518518518505,75.0,0.24999637449785173,0.008448582754390813,0.48309558348692183,0.8300000000000001,8.210228836360777,82.9956,279.4216
002727.XSHE,26.8611,4.0941,1.7488,-83.9067,1.8417468649029511,0.0028087181645907932,-22.84810598334118,0.6327537981795989,43.05,6.62,84.91,77.05,20.15,2.79,33.19,33.0544822675289,-14.388319484128035,45.0,-1.541044300363012,-1.5485849996096632,0.015081398493302256,1.7900000000000027,5.3269496551726085,34.3066,93.0572
002745.XSHE,44.5289,4.5296,2.9316,13.9767,3.019080559274433,0.08537762474457183,14.946253255758247,1.1110909059360414,13.24,0.57,-291.54,-1105.71,-19.28,-127.18,-94.33,36.289577766451224,-10.355018376084569,55.00000000000001,-0.7052891855289651,-0.7935075352892327,0.1764366995205351,1.1300000000000008,2.7937642701916916,19.0719,113.792
300026.XSHE,23.4796,2.372,3.7356,17.6526,1.1763955036982374,0.005280091416320642,-56.720501018485635,0.19735387840298896,83.73,20.68,86.95,50.31,14.55,49.66,57.93,30.901872557223403,-12.4152495276203,45.0,-0.34757239888841784,-0.3509703799916246,0.006795962206413542,0.3899999999999997,1.8599910916550118,81.6575,125.0993
300039.XSHE,26.3174,3.6733,5.4234,117.6296,1.2176184040819906,0.023641443932906365,7.342122716573006,0.19604359080549028,81.85,24.75,95.15,134.2,-27.01,-30.41,-28.87,35.19396405219798,-9.909909909909917,50.0,-0.3978010512821113,-0.4317104485854003,0.06781879460657803,0.5,2.0946121039103067,55.8014,75.6986
300055.XSHE,40.5032,4.0685,6.0013,54.888999999999996,1.95209514848095,0.6039073059616662,3.251153089971617,0.2750982891828738,28.06,14.19,99.27,-110.27,112.07,44.64,35.86,41.974807467093214,-4.144998935620218,60.0,-0.2970115266122413,-0.7119044709230661,0.8297858886216496,1.6400000000000023,3.667274464581862,84.0487,117.6296
300072.XSHE,25.9862,4.5402,3.7422,9.2291,2.188756763864282,0.2288205643610415,2.642268674495539,0.5367748622845021,29.3,11.28,99.24,-386.4,78.5,77.13,76.38,38.61041242218077,-8.586708923442615,55.00000000000001,-0.22292295160955788,-0.18646922502499838,-0.07290745316911901,0.8100000000000005,1.8616287732598795,163.5342,213.2332
300085.XSHE,244.6315,19.7767,28.9565,-972.2339,1.1967675045799189,0.0060622548552948735,-4.2032616812835775,0.2381148523511447,48.63,18.1,100.19,-39.04,571.09,4426.52,4743.98,34.694935175418244,-17.36823712552021,45.0,-2.2632130459055695,-2.148721792452151,-0.22898250690683675,2.889999999999997,3.796385427296707,85.2062,178.458
300088.XSHE,65.4289,4.1564,3.655,13.8105,1.5313158388672268,0.08404872019467807,-7.204942665634159,0.5169308857020602,10.58,5.26,97.16,81.65,212.46,55.36,33.01,51.64118865267554,-4.746044962531241,45.0,0.2857408910550854,0.42252949441159987,-0.273577206713029,0.6299999999999999,0.04135386905752748,123.1424,145.752
300115.XSHE,29.248,3.9787,3.3854,25.6388,1.4671652469816299,0.14131349472731886,8.3395325029003,0.3920072235482205,26.6,11.1,99.38,357.96,68.39,47.6,42.26,39.50106672605589,-7.013458578363661,45.0,-0.49368475066863127,-0.5870351663323383,0.1867008313274141,0.8899999999999988,0.9711457808057845,121.9169,131.95600000000002
300122.XSHE,92.4003,7.3869,25.5914,-110.1635,1.0665238573007536,0.03450146101854996,-0.6793208899843916,0.05697960544559955,89.87,30.69,96.92,-62.43,-13.26,25.71,27.64,37.62061069297813,-8.46567462798549,50.0,-0.45403284006819433,-0.5568856127388789,0.2057055453413692,0.7999999999999998,1.1133483665452253,75.9585,182.4
300134.XSHE,106.0088,4.0618,4.9488,-151.6827,1.6149074391057705,0.02862187716724981,-9.57763313222936,0.9990100017339246,19.82,3.1,-16.16,2488.46,-9.61,-68.46,-84.5,35.09928447060821,-16.69585365196541,40.0,-1.760969288214163,-2.1203861053593696,0.7188336342904131,1.7199999999999989,2.0961359834036,93.7225,102.359
300147.XSHE,50.0148,2.6563,6.2269,14.9739,1.3045027925221606,0.16384778582135232,-0.6710812298437987,0.2401762818779716,45.79,17.11,88.08,-40.85,-14.91,-5.34,-12.17,33.39461236201499,-13.176478245305725,35.0,-1.1747230729347997,-1.3240690215693056,0.2986918972690118,1.4299999999999997,1.645001795865999,90.053,90.2915
300182.XSHE,42.0191,5.229,10.1265,118.9464,1.3774034401713182,0.0050009603015829214,-42.86232431608603,0.5521566539988664,36.73,23.85,99.41,-78.24,153.77,1136.6,962.32,40.718741586177906,-5.090909090909095,40.0,-0.5157698095559287,-0.8160647436059298,0.6005898681000024,1.1600000000000001,1.119977169299604,94.3176,224.9364
300199.XSHE,37.3518,4.82,15.9791,-31.6978,1.2774530587534336,0.19553336286185,-9.484924863836271,0.2364954217543756,82.11,44.02,99.01,-10.82,50.65,55.73,51.23,33.98814086361123,-14.186432995920836,45.0,-1.151232312866874,-1.235602928141247,0.16874123054874612,1.4900000000000002,2.7240745089755545,81.1178,129.0524
300202.XSHE,43.7507,7.0906,12.6363,-403.3035,1.1659758499730817,0.004667006922691364,-2.266188550833925,0.1799661399943876,52.43,17.35,93.45,-82.93,-0.77,-12.49,-7.2,37.53134008337714,-17.10258187853196,45.0,-1.0468961459410728,-0.84369553249346,-0.40640122689522573,2.1900000000000013,2.187047661302943,85.7671,112.1538
300244.XSHE,78.0803,14.762,7.359,287.341,2.1061344948438414,0.0957250044871329,-32.29329180248535,0.9050025373364488,32.8,7.81,99.54,-1.04,32.87,32.73,40.66,30.532975046078466,-18.457300275482083,50.0,-2.3765816819817083,-2.047167201751149,-0.6588289604611184,2.7099999999999973,3.0375755332391274,81.7061,136.7427
300253.XSHE,96.2105,14.5022,19.5007,-111.6962,1.6396468758422225,0.14364550815971192,29.982020516827646,0.552910038280591,55.45,17.74,100.38,-317.98,30.43,-46.8,1.23,37.68721643167305,-10.691383933776395,40.0,-0.6155633635495423,-0.8419779806034287,0.45282923410777265,0.8499999999999996,3.4797983452647863,102.2202,146.9523
300257.XSHE,65.0653,3.4747,7.0341,-41.2475,1.3347741516192266,0.0072348643878052225,29.501234646387694,0.3401290557436216,24.35,10.3,92.62,122.13,-34.43,-68.13,-64.34,29.960800750971416,-16.730377166156998,40.0,-2.010179959692243,-2.142785939221646,0.26521195905880646,1.3499999999999996,1.551986301178101,109.8578,115.7442
300267.XSHE,44.45,6.4501,15.3782,91.3011,1.4744649433703096,0.1638591294176611,33.023753067673425,0.41734148230681545,47.79,31.35,98.62,88.12,65.31,131.14,150.84,38.790424305401864,-8.071016229168956,50.0,-0.42797751232736125,-0.3789360505138508,-0.09808292362702087,1.1300000000000008,0.5758340704941495,148.7935,270.0476
300273.XSHE,84.4472,4.3464,12.6128,18.2568,1.5016160648064205,0.1942200709697486,1.458643899447172,0.34109325766256626,64.03,15.24,72.44,-1411.62,-50.33,-84.22,-70.4,34.88067350132401,-11.473087818696879,45.0,-1.0280192127496157,-1.2240816182530379,0.39212481100684426,1.3100000000000005,3.1514517359142316,64.785,99.5021
300274.XSHE,26.2047,4.0752,2.4921,-58.7646,2.2430170818407973,0.023225010589431966,-8.908231243020747,0.6645622524594353,27.72,12.78,90.34,-70.3,57.91,420.32,233.85,37.45098601834017,-11.834678359845139,45.0,-0.4740090153758576,-0.4906967005279088,0.033375370304102425,1.08,2.6846451801110165,80.4559,115.8387
300291.XSHE,56.0471,3.7081,7.6394,-187.8743,1.2024723101731984,1.0378380275326409e-05,-18.090961198158507,0.3184974995824223,33.89,21.91,102.79,-130.71,1009.92,1279.18,1487.07,34.37799582257685,-19.57590905426107,50.0,-1.9498551235614165,-1.6524888856761533,-0.5947324757705266,2.2200000000000024,2.159003164066613,95.2146,143.2665
600004.XSHG,10.222000000000001,1.4040000000000001,2.2983,-18.7215,1.2427071107253516,0.018723719909505936,-4.194472229855267,0.7435412716492952,40.33,22.05,97.74,34.19,1.72,29.16,31.78,37.875849503030864,-9.194818389636781,50.0,-0.0979085030942306,-0.08632977778904982,-0.023157450610361563,0.45999999999999996,1.4262735652173912,129.72,129.72
600017.XSHG,35.2663,1.2358,2.7764,-96.7886,1.6506040290404718,0.3912199564266302,-16.34675022577968,0.9634857646549274,24.56,12.86,99.67,126.01,-12.21,-29.91,-30.09,33.5930756318397,-8.111988513998574,55.00000000000001,-0.3464502193810315,-0.43306221856245314,0.1732239983628433,0.2799999999999998,0.9391660132077904,125.4867,125.4867
600022.XSHG,-17.5129,1.3131,0.4751,-9.2674,2.736684124095854,0.2214620590808879,3.5787794836113793,1.679719308168478,1.27,-8.7,101.9,-80.02,-31.38,-322.58,-306.82,41.82517221343246,-2.097902097902103,35.0,-0.07958616939871099,-0.10052636443602092,0.041880390074619855,0.13000000000000012,0.5743472358313677,158.3329,207.1424
600026.XSHG,26.3581,0.9415,1.9889,-21.4965,2.5477316957142238,1.3062895014858429,-36.582220278954765,1.020346846767461,21.13,12.11,88.84,506.96,8.97,328.38,533.94,39.34171076124387,-5.316053953980426,50.0,-0.4223275870102601,-0.6187611560896037,0.39286713815868723,0.5899999999999999,1.2897100215054764,163.8884,241.5188
600039.XSHG,15.3766,1.3978,0.3978,8.0037,6.242103380549768,2.0514390474651716,42.25733519835144,0.9777858344509642,10.0,1.74,91.99,597.38,10.38,19.44,22.96,38.14512390343348,-4.933543590898857,45.0,-0.10589289819627279,-0.12630849832968005,0.04083120026681453,0.11000000000000032,0.6389167550789079,110.8242,110.8242
600056.XSHG,17.9724,2.2061,0.5945,37.5818,2.6549329352293025,0.33002221910494534,39.223035611877336,0.6054175297746102,11.12,3.28,91.34,143.98,22.44,4.44,3.43,37.13354065814223,-7.4399531341535,50.0,-0.3539572812726215,-0.4308411528702322,0.15376774319522146,0.5299999999999994,1.0084514834678484,112.6587,116.1353
600058.XSHG,-16.2946,1.8937,0.1853,83.8785,5.400182693037088,0.5487964607879966,-46.85191087298258,1.0169776054172892,3.2,-4.63,100.72,-86.78,-55.96,-564.65,-569.68,34.56981214913539,-12.67760624008803,45.0,-1.4838984043812822,-1.9421332151701005,0.9164696215776367,1.5,2.0357982970094604,144.6008,144.6008
600059.XSHG,32.8881,1.7501,4.7336,-28.0124,1.0997915983760955,0.0031819298671189153,-11.047327025075992,0.1408014251490418,34.79,6.15,11.48,235.69,-3.95,83.87,74.44,40.254998598999634,-2.602422056171101,45.0,-0.30265378366095597,-0.41321598245660024,0.22112439759128855,0.3899999999999997,1.057063891219627,65.167,65.167
600062.XSHG,20.9159,1.8554,2.7306,37.0797,1.1227098792133896,0.016772393143182893,7.654161159537309,0.15447799990735248,47.13,9.97,87.78,123.69,-7.04,-20.36,-14.74,33.239934090706086,-7.50196386488609,45.0,-0.5930184125250779,-0.6665556422035317,0.14707445935690755,0.5199999999999996,1.0559039330465922,89.4704,113.3797
